exp,model1,model2,model3,mean,std
5.0,5.0240555,5.004197,5.0264893,5.018247,0.009984528
5.0,5.01948,5.0134816,5.030223,5.0210614,0.006925464
5.0,5.1775813,5.248867,5.594082,5.340177,0.18188143
5.0,5.1491003,5.174757,5.150009,5.1579556,0.011886259
5.0,5.0242677,5.0198145,5.001416,5.0151663,0.00989117
9.0,7.479396,8.202945,8.363565,8.015302,0.3845745
5.0,5.0170884,4.9889555,5.0214157,5.0091534,0.014390783
5.0,5.006424,5.014499,5.0319285,5.0176177,0.010643077
5.0,5.021994,5.0125046,5.000179,5.011559,0.008931113
5.0,5.0172706,5.018601,5.0278034,5.021225,0.004683263
5.0,5.1050086,5.0550494,5.042553,5.067537,0.026983103
5.0,5.034223,5.1753645,4.9715796,5.060389,0.085227415
5.0,5.056282,5.0162754,5.025277,5.0326114,0.017136272
5.0,5.0301375,5.026912,5.041083,5.032711,0.0060645603
5.0,5.012233,4.9982543,5.025638,5.0120416,0.011180207
5.0,5.1471357,5.324865,5.557754,5.3432517,0.16813764
5.0,5.0376487,5.00465,5.011772,5.018024,0.014178321
5.0,5.018215,5.013583,5.006856,5.0128846,0.004663602
5.0,5.0094595,5.040186,5.0009723,5.0168724,0.016845236
5.0,5.081498,5.0716777,5.012694,5.0552897,0.030385591
5.0,5.151548,5.0031004,5.053528,5.0693917,0.061632898
5.0,5.0739603,5.020579,4.9999332,5.031491,0.031190855
5.0,5.1361723,5.0346675,5.004415,5.0584183,0.056350503
5.0,5.0876164,5.0261602,5.0630145,5.058931,0.025255049
5.481486,5.228641,4.961795,5.0720034,5.0874796,0.10948778
5.0,5.053093,5.0783787,5.0283995,5.0532904,0.020404404
5.0,5.014666,5.2426844,5.0222397,5.093197,0.10574895
5.49485,5.0748925,5.01891,5.037933,5.0439115,0.023242533
7.49485,7.4577055,6.5624685,7.8395557,7.2865767,0.53522694
6.69897,6.029697,5.83374,5.9516106,5.9383492,0.08054669
5.3665314,5.096947,5.0487814,5.1626515,5.102793,0.04667073
5.0,5.0248423,5.0044074,5.030672,5.0199738,0.011261551
6.1079054,5.2815957,5.0591383,6.0554104,5.4653816,0.42698354
5.0,5.0641527,5.002065,5.0443707,5.036863,0.025897114
5.0,5.0528793,5.0349154,5.059207,5.0490007,0.010289249
5.0,5.016368,5.0133758,5.0293145,5.0196857,0.0069170613
5.0,5.003512,5.00735,5.008057,5.006306,0.0019969346
5.0,5.0883136,5.414083,5.1954494,5.232615,0.13556649
5.0,5.4294543,4.9427824,7.966567,6.112934,1.3256891
5.0,5.023518,5.0182095,5.0260644,5.022597,0.0032721942
8.508638,7.9751635,8.277847,8.136618,8.129876,0.12366207
5.0,5.099265,5.2112246,5.0024185,5.104303,0.0853191
5.0,5.1983185,5.0278187,5.007914,5.0780168,0.08545318
5.0,5.894136,5.937579,5.836294,5.889336,0.04148846
7.309804,5.916445,6.533742,7.152767,6.5343184,0.5047267
5.0,5.0447063,5.0097237,5.022471,5.0256333,0.0144556565
5.0,4.99289,5.0039554,5.015053,5.003966,0.009047975
5.4202166,5.0337763,5.0690193,5.59357,5.232122,0.2559872
5.0,6.5850954,6.489049,7.0364575,6.7035336,0.2386557
5.0,5.0033054,5.007457,5.044133,5.0182986,0.018346353
5.0,5.068163,5.071972,5.0290637,5.0564,0.01939178
5.0,5.0310893,5.0399723,5.0203996,5.030487,0.008001875
7.180456,5.7713957,7.133474,6.2016687,6.3688455,0.5684924
5.0,4.9925065,5.012708,5.022523,5.009246,0.012496323
5.69897,5.0435348,5.247628,5.0567975,5.1159863,0.09324186
5.0,5.0447335,5.059765,5.086113,5.063537,0.017102383
7.1487417,6.810519,6.530529,7.2190003,6.8533497,0.2826942
5.0,5.025032,4.9860635,5.0219765,5.011024,0.017693778
5.0,5.015229,5.0022545,5.019245,5.012243,0.0072507015
5.0,5.028179,5.0349154,5.063431,5.0421753,0.015279538
5.0,5.0204616,5.061992,5.0211906,5.0345483,0.019408153
5.0,5.018462,5.020046,5.022226,5.0202446,0.0015429133
5.0,5.224304,5.275826,5.304667,5.2682652,0.03324067
9.267606,8.937702,8.817728,8.558212,8.7712145,0.15837887
5.0,5.0316243,5.0028706,5.0082483,5.0142474,0.012481702
5.958607,5.197828,5.750353,5.6692266,5.5391364,0.24360311
5.0,5.0602283,5.020799,5.0251517,5.035393,0.017650858
6.5686364,5.808625,5.9407787,7.213808,6.32107,0.63356197
5.0,5.041511,5.057097,5.001357,5.033322,0.023480954
6.8860564,5.7211294,6.225601,6.070379,6.005703,0.21096627
6.318759,6.8435698,5.232271,6.078724,6.0515213,0.658091
6.4436975,5.744428,5.1287794,6.4354978,5.769568,0.5337617
5.7447276,5.0868473,5.127155,5.108079,5.1073604,0.016463319
6.376751,5.7065067,5.9594717,5.7705927,5.8121905,0.10737968
5.0,5.003319,5.022354,5.028344,5.018006,0.010669237
6.8860564,6.7553225,6.9214807,6.8292637,6.8353558,0.06797044
6.6777806,6.604961,6.5060487,6.7815986,6.6308694,0.11397477
5.0,5.3430963,5.0544095,5.0181417,5.1385493,0.1453925
7.920819,7.215719,6.5060606,6.544846,6.7555423,0.32577947
5.0,5.1762733,5.456257,5.0614963,5.2313423,0.16579789
5.0,5.1328382,5.0468974,5.046601,5.075445,0.04058299
5.0,5.065187,5.0300503,5.047448,5.047562,0.014344723
5.0,5.201056,5.084294,5.131894,5.1390815,0.0479381
6.3565474,5.223769,5.438796,5.6965976,5.4530544,0.1932945
6.60206,5.7872934,5.86635,6.440751,6.031465,0.2912031
5.0,5.0895333,5.0459275,5.0291224,5.054861,0.025458826
5.8860564,5.383413,6.0193844,5.07887,5.493889,0.3918296
5.0,4.9786196,5.011137,5.017497,5.002418,0.017027078
7.2006593,5.6629415,6.340892,5.552197,5.8520103,0.34863555
5.49485,6.7377186,5.8730326,6.048151,6.2196336,0.37325177
5.0,4.9916105,4.999172,5.028753,5.0065117,0.016026849
5.0,5.015678,5.019873,5.043694,5.026415,0.012337546
5.0,5.138925,4.9926805,5.1528444,5.0948167,0.07244437
5.0,5.0336294,5.3627176,5.0049186,5.133755,0.16232462
5.0,5.0702734,5.002367,5.027267,5.0333023,0.028049236
5.0,7.5280848,5.681905,5.3600507,6.1900134,0.9552395
7.4436975,7.419465,7.443673,7.2050967,7.3560786,0.10721657
5.0,4.98437,5.001853,5.0166273,5.0009503,0.013184362
6.318759,5.8079185,5.649681,6.0669575,5.841519,0.17200124
5.0,5.0334578,5.012605,5.010805,5.0189557,0.010280571
5.0,5.1975307,5.0568824,5.030231,5.0948815,0.07339502
6.4317985,5.5983524,5.556661,5.9730997,5.709371,0.1872594
5.0,4.9695735,4.9987564,5.0283937,4.998908,0.024013504
9.60206,7.900125,5.7610583,6.680785,6.7806563,0.8761211
5.0,5.0003095,4.999546,5.0154724,5.0051093,0.0073344447
5.0,5.002922,5.000412,5.0217514,5.008362,0.009523161
5.0,5.024224,4.9852853,4.982696,4.9974017,0.018995516
5.0,4.9943256,5.0030804,5.0256076,5.0076714,0.013176921
7.8860564,5.6031313,7.2459326,6.5080338,6.452366,0.671825
5.0,5.0306673,4.980987,4.989782,5.0004787,0.021646386
5.0,5.060746,5.086701,5.1105046,5.0859838,0.020320123
5.0,4.9961615,5.005987,5.0070076,5.003052,0.004890177
5.0,5.002334,5.004892,5.0094714,5.0055656,0.002952501
5.0,5.069109,5.1930275,5.025909,5.0960155,0.070828944
5.0,5.0780363,5.0301905,5.0566273,5.054951,0.019568898
5.0,5.139096,5.090925,5.2648773,5.164966,0.07333389
5.0,4.9682326,4.9896646,5.028507,4.995468,0.024946852
5.0,5.0045657,5.0349154,5.034803,5.024761,0.01428055
5.0,5.012469,5.0132456,5.0138054,5.0131736,0.00054804544
5.251812,5.1722803,5.138085,5.0935855,5.1346507,0.032218695
5.0,5.1819057,5.0843167,5.0639277,5.1100497,0.05148696
6.091515,5.7335367,5.248074,5.5916643,5.5244255,0.20381257
5.0,5.014963,4.9969606,5.013775,5.0085664,0.008220711
5.4436975,5.4466276,5.5520153,5.482281,5.4936414,0.043767806
5.0,5.186112,5.070063,5.0998297,5.118668,0.049213823
5.0,5.0003095,4.9945807,5.019603,5.004831,0.0107038515
6.79588,6.128518,5.8562484,6.088139,6.0243015,0.1199697
5.0,5.0289545,5.0020494,5.0159163,5.0156403,0.010985682
8.744727,8.086273,8.318694,8.26052,8.221829,0.0987509
5.0,5.0077868,5.008108,5.030075,5.015323,0.010431889
5.0,5.042889,5.0199037,5.0502963,5.0376964,0.01293965
5.0,5.0167913,4.9993553,5.028931,5.015026,0.01213864
5.0,5.0549893,5.0349154,5.0047174,5.0315404,0.020661717
5.0,5.1090646,4.978592,5.0260406,5.037899,0.053921215
5.0,5.0455565,5.271898,5.330535,5.2159963,0.12287363
5.0,5.0406947,5.009248,5.0190034,5.0229816,0.013142785
5.0,5.0717974,5.0391335,5.0473385,5.052757,0.013874371
5.0,5.516024,5.3737164,5.1938577,5.361199,0.13182136
5.0,5.097657,5.105054,4.9535046,5.052072,0.06976301
5.0,5.015523,5.010888,5.0079722,5.0114613,0.0031090807
5.0,5.002325,4.9935465,5.0130057,5.002959,0.007956846
5.0,5.015421,5.008128,5.0229635,5.0155044,0.006056796
6.1191864,5.131896,5.5252852,5.3620687,5.33975,0.16137403
8.443698,8.19393,8.105371,8.471991,8.257097,0.15619433
5.79588,5.2050877,5.268768,5.5326247,5.3354936,0.14179647
5.0,5.0910816,5.013773,5.308587,5.137814,0.12481124
5.0,5.161209,5.0675054,5.356288,5.1950006,0.12029202
5.0,5.6910176,5.0658927,5.1086235,5.2885113,0.2851491
5.0,5.0477667,5.0181274,5.0805798,5.048825,0.025507024
8.236572,7.4674716,7.229728,7.5152416,7.4041467,0.12486517
5.0,4.992843,5.003146,5.022831,5.0062733,0.012440579
5.0,5.0169773,5.007712,5.005247,5.009979,0.0050499793
5.0,5.037011,5.052693,5.0266933,5.0387993,0.010689301
5.0,5.00126,5.011141,5.023151,5.0118504,0.008951089
5.0,5.026954,5.0059214,5.0534563,5.028777,0.01944883
5.0,5.038896,5.0084743,5.0112243,5.0195317,0.013738726
5.958607,5.860762,5.563968,5.3907785,5.60517,0.19406925
6.309804,5.5012136,5.299014,5.276244,5.3588243,0.10111287
5.0,5.1541,5.206304,5.0636964,5.141367,0.058911446
6.7695513,5.0369687,5.0349154,5.062016,5.0446334,0.01231992
5.5228786,5.4088807,5.3115287,5.749195,5.489868,0.18762943
5.0,5.025256,4.923398,5.0839963,5.0108833,0.06634697
5.0,5.1012645,5.308115,6.1672163,5.525532,0.46153072
5.0,5.0304155,5.0034165,5.0095406,5.0144577,0.011557654
5.0,4.9894342,5.0565143,5.0801907,5.042046,0.038437583
5.79588,5.3266788,5.36784,5.348735,5.3477516,0.016818324
5.5228786,5.3834615,5.2652817,5.169218,5.2726536,0.087619714
5.0,5.2231274,5.1058946,5.2269998,5.1853404,0.056199048
5.0,4.9902444,5.2363625,5.0485506,5.091719,0.10501164
5.0,5.031644,5.0189977,5.0118866,5.020843,0.0081707025
5.0,5.022895,4.990168,4.979174,4.997412,0.01856942
5.0,5.6956086,5.238837,5.859792,5.598079,0.2627171
5.0,5.4584603,5.0502343,5.0665574,5.191751,0.1887099
5.0,5.0235744,4.999544,5.040365,5.0211616,0.016752262
5.0,4.998149,4.99845,5.013473,5.0033574,0.007153993
5.0,5.068005,5.037026,5.0388174,5.0479493,0.014200306
5.0,5.4562607,4.9537716,5.01392,5.1413174,0.22404824
5.0,5.0810065,5.0269737,5.141711,5.0832305,0.046867784
5.0,5.0193644,5.01602,5.0064836,5.013956,0.0054573226
6.60206,6.081847,6.314472,5.71348,6.0365996,0.24743134
5.0,5.138137,5.4572816,6.173486,5.5896354,0.43291655
5.0,5.0803046,5.1584806,5.2356124,5.1581326,0.06340461
5.0,5.042851,4.961921,4.9806967,4.9951563,0.03458532
5.0,5.041129,5.022102,5.1607027,5.0746446,0.061346076
5.0,5.0138125,5.005931,5.0341206,5.0179543,0.011875243
5.0,5.012732,5.002601,5.017566,5.010967,0.006235712
5.0,5.1464405,6.1296024,5.2303615,5.502135,0.4450074
5.3279023,5.564598,5.6834164,5.4335556,5.5605235,0.102045916
5.0,5.037281,5.020816,5.0109158,5.023004,0.010874242
5.0,5.033658,5.0338216,5.072587,5.046689,0.018312871
5.5686364,5.5962753,4.9626265,5.1476126,5.2355046,0.266047
5.0,4.991027,5.000739,5.021995,5.004587,0.012932183
5.0,5.07162,4.9764867,4.9999375,5.0160146,0.04046763
5.0,5.070163,5.1357207,5.0963526,5.100745,0.026943568
5.0,5.225064,5.1190743,5.367255,5.237131,0.10167809
7.4317985,5.4831505,6.2070985,5.6730037,5.7877507,0.30648586
5.0,5.029169,5.0220714,4.993336,5.0148587,0.015492229
5.0,5.450069,5.022026,5.1171937,5.1964297,0.18351008
6.552842,5.5658603,6.2709026,7.601082,6.479282,0.8438397
5.0,5.0283504,5.0020194,5.03318,5.0211835,0.013693648
5.0,5.2738013,5.029955,5.097648,5.133802,0.10277991
8.69897,6.81993,6.3453255,7.1733246,6.779527,0.33923438
5.0,5.0292373,5.000757,5.0316424,5.020546,0.014026939
5.0,5.1259556,5.0154285,5.016535,5.0526395,0.051844165
5.0,5.0112123,4.998204,5.0067797,5.0053988,0.005399567
5.0,5.033703,5.0020638,5.000863,5.01221,0.0152057195
5.0,5.048799,5.0365176,5.0154433,5.0335865,0.013774222
5.0,5.0109816,5.024005,5.054448,5.0298114,0.01821397
8.721247,7.8160067,7.9549885,7.9191523,7.8967156,0.058915377
5.4202166,5.118477,5.273534,5.070684,5.1542315,0.08658643
5.0,5.2864175,4.9382324,5.0042176,5.0762887,0.15100539
5.0,5.2416873,5.023045,5.0190907,5.094608,0.104013525
5.0,5.228108,5.067315,5.062019,5.119148,0.077077135
5.958607,6.041376,6.2442093,5.543843,5.9431424,0.29423985
5.026872,5.788038,5.0638995,4.9491134,5.267017,0.37138575
5.0,5.004565,4.9920783,4.983727,4.9934564,0.008562642
5.0,4.995603,5.0224175,5.02266,5.01356,0.012697938
5.0,5.0191393,5.0287423,5.100326,5.0494027,0.036221147
5.0,5.1050625,5.2764554,5.1794767,5.186998,0.070172705
5.0,5.014378,5.011836,5.019089,5.015101,0.0030049086
6.229148,5.6610723,5.9028025,5.382676,5.648851,0.21251649
5.0,5.0033784,5.007762,5.0138307,5.0083237,0.0042855674
5.0,5.0152645,4.997217,5.002488,5.00499,0.0075771953
5.0,5.1077213,5.0069814,5.031105,5.0486026,0.042947702
5.0,4.968683,5.28269,5.1256943,5.125689,0.12819293
5.3279023,5.705787,5.3068113,5.4475036,5.4867005,0.16522256
5.0,5.986063,6.0020943,6.752464,6.246874,0.3575661
6.823909,6.2271895,5.555392,5.6281886,5.8035903,0.30100086
5.823909,5.484396,5.480013,4.961872,5.30876,0.24529354
6.920819,7.279966,8.158719,7.132616,7.523767,0.45299086
5.29243,5.085077,5.0774646,5.050612,5.071051,0.014782999
7.180456,6.938406,6.6152596,6.999425,6.85103,0.1685658
5.0,5.01041,5.009105,4.9980164,5.0058436,0.0055604037
7.5086384,5.0234632,6.204094,6.057082,5.7615466,0.5253432
5.0409584,5.072008,5.0260305,5.0340834,5.0440407,0.020047374
5.0,5.013948,5.0006714,5.1669908,5.060537,0.07546927
6.1487417,5.0442185,5.4193454,5.6321173,5.3652267,0.24304022
5.0,5.1118383,5.82821,5.0630956,5.334381,0.3497561
5.0,5.058381,5.0208197,5.0289545,5.0360518,0.016134707
5.0,5.007896,5.055672,5.0542917,5.0392866,0.022203708
5.0,5.1601176,5.181384,5.1640162,5.168506,0.009244238
5.958607,5.046302,5.2638574,5.292023,5.2007275,0.10979916
5.0,5.112413,5.1509085,5.40817,5.2238307,0.13129182
5.8860564,5.8777285,5.5619173,5.1785097,5.5393853,0.28589916
5.0,5.0159535,5.0056777,5.0165443,5.0127254,0.0049891644
5.0,5.087089,5.0286016,5.141926,5.085872,0.046272397
5.853872,5.4282236,5.5384583,5.1613584,5.3760133,0.15831514
5.0,4.9883995,4.9989476,5.0073543,4.998234,0.0077546905
5.0,5.0244546,5.012307,5.0202994,5.0190206,0.005040962
5.0,5.0672116,5.0258675,5.199029,5.097369,0.07383921
5.0,5.013782,5.0131154,5.031886,5.0195947,0.008695726
5.0,5.2959805,5.0976176,5.064035,5.1525445,0.10234708
5.0,5.0355034,5.0126295,5.0412664,5.0298,0.012367075
6.1079054,5.0084605,5.015903,5.0289245,5.0177627,0.008457226
5.0,5.0379486,5.0251865,4.975131,5.0127554,0.0271098
5.0,5.138211,5.013734,5.2477098,5.1332183,0.09558547
5.0,5.011987,4.9888625,5.007429,5.0027595,0.01000137
5.0,5.015523,5.0051136,5.0067534,5.00913,0.0045698057
5.0,5.142747,5.0748,5.3847384,5.200762,0.13301566
5.6197886,6.621233,6.2504253,5.9267087,6.2661223,0.2837555
5.2596374,5.0009327,5.137455,4.997683,5.0453568,0.065136686
5.0,5.022184,5.080465,5.02304,5.0418963,0.027274396
5.0,5.1035986,5.001069,5.0035257,5.0360646,0.047764372
5.958607,5.262142,5.506023,5.2987857,5.3556504,0.107376724
5.229148,5.5586915,5.643591,5.5622783,5.5881867,0.03920392
5.0,5.0688024,5.0610743,5.040485,5.0567875,0.011951396
5.6197886,5.670993,5.1799197,5.327359,5.3927574,0.205744
5.0,5.1516495,5.1706724,5.2211924,5.1811714,0.029345358
5.0,5.108514,5.3695183,5.0722322,5.1834216,0.13242133
5.0,5.568319,5.0391603,5.043899,5.2171264,0.24833834
8.537602,8.320629,8.605034,8.711762,8.545808,0.16507989
5.21467,5.096599,5.1729655,5.3999925,5.223186,0.12884986
5.0,5.0178595,5.005136,5.0149894,5.0126615,0.0054488755
5.0,5.034812,5.023802,5.0309906,5.029868,0.004564422
5.5686364,5.2466736,5.151376,5.3379765,5.245342,0.076185234
5.0,5.092342,5.0189943,5.0333614,5.0482326,0.03173672
5.0,5.431041,5.113798,5.005107,5.1833153,0.18070118
5.0,5.004704,5.006846,5.029588,5.0137124,0.01125968
5.0,5.018182,5.0151,5.0259857,5.019756,0.0045813317
5.0,5.0100427,5.0115275,5.0247965,5.0154557,0.0066327886
5.0,5.0098734,5.003528,5.028462,5.013954,0.010580336
5.0,5.040657,4.992092,5.0176897,5.016813,0.019836232
5.0,5.0570145,5.0186925,5.0443807,5.040029,0.015944587
6.0,5.932085,5.579821,5.354786,5.6222305,0.23758155
8.031517,7.3474474,7.1797266,6.5531273,7.0267673,0.34184164
5.6197886,5.315325,5.227662,5.144401,5.2291293,0.069787025
5.0,5.0389233,4.991558,5.036741,5.0224075,0.021831935
5.026872,6.4297543,5.952452,7.2758765,6.5526943,0.54723465
5.0,5.020568,5.0055723,5.0031815,5.0097737,0.007694671
6.0,5.640994,5.581319,5.505099,5.5758038,0.05561589
5.0,5.48992,5.1622972,5.408223,5.35348,0.13924028
5.0,5.018261,5.0130134,5.0314546,5.02091,0.007758052
5.552842,5.5305862,5.583006,5.7612734,5.6249557,0.09873853
5.0,5.1031737,4.989507,5.008688,5.0337896,0.04968293
5.124939,5.801002,6.034026,6.7134,6.1828094,0.3870571
7.958607,7.795374,6.3833213,6.6134405,6.930712,0.61858386
5.0,5.0780363,5.0168586,5.0939407,5.062945,0.03322871
5.0,5.0602283,5.013258,5.029511,5.0343323,0.019476289
5.0,5.0570436,5.183702,5.03979,5.093512,0.06416182
6.221849,5.430712,5.1499023,5.6701903,5.416935,0.21262997
5.0,5.173645,5.0648065,5.042843,5.093765,0.057191137
5.0,5.0269732,5.014331,5.0223713,5.021225,0.005224476
5.0,5.05448,5.0352936,5.0441008,5.044625,0.007841615
5.0,5.099194,5.0102367,5.007153,5.038861,0.042680286
5.0,5.7427115,5.409181,5.4663625,5.5394187,0.14563313
5.0,5.395609,5.53526,5.0299344,5.320268,0.2130661
5.0,5.016326,4.9997525,5.036655,5.017578,0.015091335
5.0,5.0478935,5.0313263,5.0885363,5.0559187,0.024035357
5.0,5.102923,5.271298,5.0101895,5.128137,0.10807776
5.0,5.028659,4.9307246,5.1536365,5.0376735,0.09122634
5.0,5.0362797,4.9964633,5.0025873,5.011777,0.017505627
5.0,5.2007427,5.032962,5.1647234,5.132809,0.0721179
5.0,5.0410914,5.2782826,5.0344877,5.117954,0.11340157
5.0,5.008803,5.0089602,5.0217867,5.013183,0.0060838712
5.0,5.023905,5.0077586,5.040382,5.0240154,0.013318631
5.0,5.0131807,5.0095725,5.032909,5.018554,0.010256751
5.0,5.0147767,4.9885173,5.0682497,5.023848,0.033176593
7.3565474,7.557351,6.838747,7.135231,7.17711,0.29485965
5.0,5.029984,5.014257,5.0244384,5.0228934,0.0065128524
5.0,5.0055323,5.0752935,5.543016,5.2079473,0.23863491
5.0,5.017439,5.007929,5.001484,5.0089507,0.006553533
5.0,5.018305,5.0108356,5.023327,5.017489,0.0051320377
8.853872,8.428154,8.202053,7.9581356,8.196115,0.19193015
5.0,5.0573697,5.021359,5.063431,5.0473866,0.018569833
5.0,5.338348,5.1036434,5.2716618,5.2378845,0.09874963
6.455932,5.7341704,5.833662,6.0477676,5.8718667,0.1308447
5.0,5.03273,5.062542,5.030798,5.042023,0.014530282
8.60206,7.2802777,6.9981437,6.960253,7.079558,0.14277072
7.055517,6.1446037,6.6505966,6.7278285,6.5076766,0.25865996
6.823909,6.752941,6.630259,7.9138575,7.0990195,0.5783504
5.5850267,5.213193,5.4401326,5.237609,5.2969785,0.10171507
5.0,4.99272,5.008437,5.0179553,5.006371,0.01040531
5.0,5.0148335,4.9890237,5.0144434,5.0061,0.012075954
5.0,5.0780363,5.0135427,5.14603,5.079203,0.054094005
5.6382723,5.448171,5.7154746,6.518404,5.8940163,0.45479485
5.0,5.1907167,5.342028,5.255517,5.262754,0.06198422
5.161151,5.1163993,5.5596714,5.622711,5.4329276,0.22529386
5.0,5.0520387,5.0824146,5.1921005,5.108851,0.060158145
5.0,5.01678,5.0089016,5.0287123,5.0181313,0.008143928
5.0,5.032376,5.0233593,5.0376196,5.031118,0.005889262
8.055517,8.325245,8.278343,8.273471,8.292354,0.023342995
5.0,5.0770416,5.0448084,5.0389543,5.0536017,0.016746145
5.0,5.091532,5.0201683,5.016811,5.042837,0.034459896
6.7447276,7.2099895,6.5932627,6.7048492,6.8360343,0.26832202
5.0,5.018423,5.000884,5.014515,5.011274,0.0075180647
5.0,5.087227,5.105341,5.083289,5.0919523,0.00960271
6.387216,6.6782947,6.7455215,6.687913,6.7039094,0.029684858
5.0,4.968696,4.9958377,5.042513,5.002349,0.030485254
5.0,5.2087684,5.014117,5.070191,5.097692,0.08181094
5.0,5.033379,4.9340615,5.032471,4.999971,0.04660622
5.0,5.013461,5.005603,4.9804883,4.9998507,0.014062159
5.0,4.9908633,5.0108967,5.0157313,5.005831,0.010765827
5.0,5.0850244,5.1076784,5.143501,5.112068,0.024073834
5.0,5.000148,5.055742,5.0372033,5.0310307,0.023111982
5.0,5.378558,5.2506146,5.2031746,5.277449,0.07407166
6.481486,5.71476,5.999957,5.8759055,5.8635406,0.11675911
5.0,5.0780363,5.0349154,5.063431,5.058794,0.017906716
5.0,5.062547,5.0785832,5.02569,5.055607,0.022144197
5.0,5.0076284,5.0186825,5.0382767,5.021529,0.012672973
5.0,5.0299296,4.981122,5.236913,5.082655,0.11088208
5.0,5.0168405,5.075206,5.1481204,5.0800557,0.05370441
5.0,5.0318317,5.121226,5.009612,5.054223,0.04823858
5.0,5.077639,5.0969243,5.037179,5.070581,0.024896324
5.0,5.2443542,5.3739567,6.250156,5.6228223,0.4467362
5.0,5.05495,5.0289903,5.0611124,5.048351,0.013919307
5.0,5.1772885,4.9981604,5.2757177,5.150389,0.11489768
5.0,5.0390406,5.0232825,5.0459423,5.0360885,0.009483409
5.0,5.063997,5.1021237,5.376691,5.1809373,0.13929121
6.004365,5.45424,6.285034,5.6020155,5.78043,0.36187342
5.0,5.0451865,5.0093303,5.0792785,5.044598,0.02855926
5.0,5.182222,4.9820557,5.0740194,5.0794325,0.08180711
5.0,5.353008,5.060492,5.0645695,5.1593566,0.13694231
5.0,5.1347494,4.948078,5.2553678,5.112732,0.12641284
5.0,5.016567,5.0034876,4.988998,5.0030174,0.011260023
6.113509,5.770071,6.2066317,5.8063593,5.927687,0.197799
5.0,5.2247972,5.5922174,5.0149164,5.2773104,0.23858939
5.0,5.4662313,5.309331,5.6817603,5.4857745,0.15267034
7.102373,5.209456,5.490607,5.4625616,5.3875413,0.12644489
5.920819,5.5506086,5.4666986,5.361724,5.459677,0.07727154
5.0,5.0585275,5.029588,5.070486,5.0528674,0.017169489
5.0,5.0209403,5.001426,5.007185,5.0098505,0.008186518
8.05061,5.142766,5.618217,7.4756308,6.0788713,1.0065507
5.0,5.0158305,5.0139904,5.0188966,5.016239,0.0020236748
5.0,5.0579844,5.0216746,5.0584865,5.0460486,0.017236134
5.0,5.0621376,5.0283313,5.032924,5.0411315,0.014971775
6.080922,5.2160563,5.223653,5.333221,5.257643,0.053531326
5.0,5.0807185,5.02087,5.025458,5.042349,0.027196009
5.0,5.2295218,5.0510945,5.038665,5.106427,0.0871889
5.0,5.018062,5.010405,5.0160522,5.0148396,0.0032414102
6.0,6.4072905,5.898948,6.440591,6.2489433,0.24785694
5.0,5.0591908,5.0349154,5.13158,5.075229,0.04106024
5.0,5.022366,5.0283,5.0397573,5.0301414,0.0072183143
