exp,model1,model2,model3,mean,std
3.199999,3.0407305,3.1158113,3.2433202,3.1332874,0.083624996
3.1760912,3.0713706,3.1456106,3.2710977,3.162693,0.082428075
2.0,2.56988,2.386376,1.955825,2.3040268,0.25736085
1.6627579,1.9294981,2.0491552,1.7446628,1.9077721,0.12525423
2.8000019,3.6047835,3.701672,3.587691,3.6313822,0.050189875
1.1000258,1.1653764,1.0111482,1.3881415,1.188222,0.15475234
3.7999997,3.670627,3.8217127,3.8560548,3.782798,0.08054651
3.8999999,3.8252997,3.8833072,3.9255922,3.8780663,0.041111585
3.6999998,3.7545698,3.8500555,3.1926043,3.5990765,0.29005072
3.7999997,3.815075,3.837361,3.8719761,3.8414707,0.02341088
3.2999995,3.1996121,3.06314,2.801445,3.0213993,0.16520895
3.6,3.6272888,3.619482,3.652792,3.6331875,0.014224036
2.600003,3.16098,3.1172438,3.1085436,3.1289225,0.022944668
3.199999,3.1974363,3.2046185,3.207601,3.2032185,0.0042661554
3.199999,3.192379,3.2142053,3.2363503,3.2143116,0.017951366
3.6999998,3.6936092,3.7048783,3.7508118,3.7164333,0.024740908
1.4999619,0.73445535,1.7970092,1.2245736,1.2520127,0.4342195
4.0,3.1806626,3.576231,3.8813841,3.5460927,0.28686106
4.69897,4.3773165,4.0676737,4.194816,4.2132688,0.12708275
2.900001,2.6532564,2.890314,2.477601,2.673724,0.16910984
4.3222194,4.1197214,4.341835,4.161099,4.207552,0.09644347
3.5000002,3.276296,3.2784934,3.4402,3.3316631,0.07675246
3.5000002,3.3561656,3.4538484,3.5398374,3.4499505,0.075034305
3.7999997,3.7770517,3.722734,3.8912418,3.7970092,0.07022557
3.4000006,2.889947,3.322936,3.3739676,3.195617,0.21714303
3.199999,3.095402,3.2309337,3.1629694,3.163102,0.05533065
3.8999999,3.8711207,3.8877404,3.940335,3.8997319,0.029501483
3.6999998,3.6683614,3.6034212,3.7305675,3.66745,0.05191124
3.5000002,3.7683086,3.6669393,3.624208,3.6864853,0.0604306
2.4000022,3.2192452,3.1643443,3.034254,3.1392813,0.07757383
2.0999913,2.733899,2.8228986,3.211174,2.9226573,0.20722237
3.6,3.4671235,3.5432122,3.627703,3.5460129,0.065586194
3.7999997,3.7519503,3.7767344,3.731968,3.7535508,0.018310828
3.2999995,3.261966,3.142843,3.2251198,3.2099762,0.0497967
4.6503077,3.4893045,3.8468351,3.7251418,3.6870937,0.14842005
3.8999999,3.9665785,3.8981524,3.9450483,3.936593,0.028567497
2.600003,2.8651469,3.275866,3.2548718,3.1319618,0.18886107
3.4000006,3.4231043,3.416195,3.305784,3.3816946,0.053750828
4.0,3.92517,3.9845097,4.002272,3.9706504,0.032967083
3.7999997,3.7171247,3.7582266,3.8804982,3.785283,0.06938667
4.0,3.8550062,3.8279114,3.8740404,3.8523195,0.018927678
0.69983774,2.4546528,1.4027624,1.9818646,1.9464265,0.43016294
1.0,0.93114066,2.6274726,1.0681238,1.5422457,0.7694064
2.7000024,2.6765928,2.5108476,2.5767474,2.5880625,0.06813662
1.4000196,2.8355947,1.9494939,2.3740182,2.386369,0.36185452
0.8998205,2.045944,1.6016626,1.1759748,1.6078606,0.35519043
3.8999999,3.82376,3.8681312,3.8936121,3.8618345,0.0288625
4.0,3.9051046,3.9759526,4.033705,3.9715874,0.052591626
3.7999997,3.6843538,3.8135617,3.6265078,3.708141,0.07819491
3.8999999,3.871678,3.8282268,3.8989737,3.866293,0.029132245
3.6999998,3.703873,3.6880102,3.7154665,3.7024498,0.011254055
4.0,3.9257874,3.8675575,3.996562,3.929969,0.052748796
3.8999999,3.7057655,3.903001,3.6764994,3.7617552,0.10058794
3.8999999,3.8742445,3.8345952,3.861597,3.8568122,0.016536558
4.60206,4.2429056,4.2553606,4.506268,4.3348446,0.121321164
3.199999,3.5545046,3.7674463,2.8960743,3.4060085,0.37090936
1.4000196,2.635923,2.742693,2.595294,2.65797,0.062161975
3.7999997,3.7481058,3.7509294,3.8372765,3.7787704,0.041386
1.700011,2.8517163,2.0286849,2.7106917,2.5303643,0.35938248
3.0,3.0456812,3.275264,3.689892,3.3369458,0.26659003
3.6,4.0918703,4.100291,3.8644595,4.0188737,0.1092413
3.5000002,3.518301,3.630871,3.4249105,3.5246942,0.084204465
3.6,3.550134,3.5844748,3.5922341,3.5756142,0.018293679
3.4000006,3.4046316,3.4940436,3.4575002,3.4520586,0.03670454
4.2999997,3.8194652,3.502674,3.6915233,3.6712208,0.13012375
3.8999999,3.7024174,3.761343,3.71349,3.72575,0.02557069
3.8999999,3.8124635,3.8838358,3.9242961,3.873532,0.046233196
4.0,3.8807027,4.075295,3.9451585,3.9670517,0.08093631
3.8999999,3.8033822,3.8577037,3.9312568,3.864114,0.052401017
2.200002,3.2995732,3.0802057,3.3404546,3.240078,0.11427203
3.6,3.5331507,3.708574,3.472937,3.5715542,0.09995766
3.7999997,3.5158026,3.6521533,3.6854134,3.6177895,0.07338296
3.6,3.6680298,3.6169214,3.6141465,3.6330326,0.02477269
3.6,3.1079473,3.5441911,3.4340377,3.3620586,0.18522578
2.0569048,2.1101186,2.5060158,1.5499173,2.0553505,0.39224204
3.7999997,3.6861582,3.2959406,3.7669864,3.583028,0.20566612
3.69897,3.699283,3.8176723,3.8304014,3.7824523,0.05903873
2.900001,3.6558363,3.5169337,3.4881327,3.5536344,0.073218055
2.200002,2.2862368,2.2572732,2.0998106,2.21444,0.081913285
2.900001,1.7498157,2.1354923,2.0602787,1.9818622,0.16693005
3.7999997,3.3264449,3.8185954,3.6207428,3.5885944,0.20220152
4.748188,4.6014395,4.4410887,4.740426,4.594318,0.12230768
4.0,3.8929162,3.9621968,3.9426408,3.9325848,0.029163862
3.6999998,3.276953,3.7265434,3.6959617,3.5664861,0.20511112
4.0,3.897198,3.9717946,4.0117836,3.9602587,0.047485255
2.8000019,3.1225991,2.914193,3.1088305,3.0485408,0.09516448
3.5000002,3.4381356,3.451174,3.5143497,3.4678867,0.03328288
3.8999999,3.9241385,3.959915,4.020434,3.9681625,0.039742634
3.6,3.5423422,3.6316307,3.5223057,3.565426,0.0475229
4.0,3.8982284,3.9361832,3.8809066,3.9051063,0.023084674
3.7999997,3.771421,3.7486672,3.8645806,3.7948895,0.050146863
2.4313638,2.659505,2.4742293,2.5191565,2.5509636,0.07891145
3.5000002,3.4597929,3.431479,3.6663718,3.5192146,0.10469596
3.7999997,3.806718,3.8737123,3.8571532,3.8458612,0.028491952
2.600003,2.9512453,2.8522544,2.986539,2.930013,0.056840092
4.0,3.8080425,3.6348135,3.596043,3.679633,0.09216843
4.69897,4.3860297,4.4871287,4.668838,4.5139985,0.11700893
5.4313636,4.9535003,5.175133,5.5732183,5.2339506,0.25639454
3.5000002,3.538467,2.93168,3.6546025,3.3749168,0.3169814
3.8999999,3.696475,3.8116086,3.7474647,3.7518494,0.047105215
3.6,4.2598524,3.7006164,3.83526,3.9319096,0.23831646
3.8999999,3.8527143,3.9160316,4.0488067,3.9391842,0.081711225
4.079181,3.8547282,4.075343,3.9791589,3.9697435,0.0903114
1.6720978,3.0905027,1.0607574,1.931237,2.0274992,0.831431
3.5000002,3.3856733,3.2859712,3.1742115,3.281952,0.08637568
3.6,3.4607348,3.6424186,3.5470884,3.5500805,0.07420226
1.908485,1.9101431,1.9505465,1.9018656,1.9208517,0.021267556
3.4000006,3.4312968,3.4652188,3.3306086,3.4090414,0.057163235
4.0,3.930345,4.012599,3.9953375,3.9794273,0.035414506
3.6,3.4777124,3.6977067,3.705881,3.6271,0.10568574
1.4697297,1.5456951,2.7672083,2.671961,2.328288,0.5547414
2.900001,2.552933,2.5640416,2.7258506,2.6142752,0.07902604
3.6,3.5353897,3.4753125,3.619176,3.5432928,0.058997266
3.8999999,3.7356997,3.803324,3.7512593,3.7634277,0.028917281
3.7999997,3.7294447,3.693157,3.7828026,3.7351348,0.036818173
3.199999,2.9603367,3.6804292,3.8019006,3.480889,0.37141147
3.6999998,3.6334653,3.7539225,3.7208018,3.70273,0.050809644
3.2999995,3.2631352,3.3463666,3.2584481,3.289317,0.04038579
2.0999913,2.8742623,2.6271572,2.728119,2.7431793,0.101440795
0.0,-0.23671937,0.8268142,0.3688507,0.3196485,0.43557742
3.4000006,3.277963,3.0627615,3.343356,3.2280266,0.11987079
3.7999997,3.8054674,3.862064,3.5936801,3.7537372,0.11551182
3.1000016,3.1105719,1.877119,2.706007,2.564566,0.51339114
3.4000006,3.277842,3.2102258,3.4059238,3.2979972,0.0811546
4.39794,4.221691,4.355888,4.447979,4.3418527,0.09291317
4.0,3.884679,4.044019,3.925816,3.951505,0.067538895
2.900001,2.7903805,3.03734,3.1269205,2.9848804,0.1423114
3.4000006,3.8004153,3.8408093,3.8437107,3.828312,0.019761322
3.8999999,3.7859266,3.449983,3.5750122,3.6036406,0.13863435
4.0,3.9294589,3.942657,4.131379,4.001165,0.09223281
3.2999995,3.2288535,3.223715,3.2580929,3.236887,0.0151407495
3.7999997,3.6298141,3.592818,3.6257868,3.6161397,0.016572643
3.7999997,3.6689763,3.4437099,3.8643427,3.6590097,0.17186719
3.4000006,3.8073313,3.7077224,3.8653312,3.7934616,0.06508663
3.1000016,2.7922237,3.1808307,3.1953776,3.056144,0.1867143
3.6999998,3.6917162,3.650859,3.680305,3.6742935,0.017212966
3.7999997,3.7903562,3.8039532,3.7799006,3.7914035,0.009847318
3.6,3.5267065,3.5574846,3.5535834,3.545925,0.013682449
4.0,3.9362788,3.946301,3.8822904,3.9216232,0.028111992
3.7999997,3.523573,2.3181427,3.325811,3.0558422,0.5278433
3.9165664,3.738201,3.8321095,3.7899075,3.7867393,0.038403403
3.7999997,3.9452374,4.1906443,4.2181997,4.118027,0.12269758
4.9,2.6530437,2.136482,3.1693718,2.6529658,0.4216755
4.0,3.931817,3.9886432,4.1892514,4.0365705,0.11042611
3.8875306,3.8466969,3.8380852,3.968043,3.8842752,0.059337202
2.500003,3.4428034,3.4614255,3.0442526,3.3161604,0.19241816
3.7999997,3.6690269,3.7757964,3.7833276,3.742717,0.052197397
3.7999997,3.1534142,3.0715036,3.1766462,3.1338546,0.04509747
3.30103,3.4439144,3.6116815,3.4561346,3.50391,0.07636896
3.199999,3.1329799,3.2075074,3.1607535,3.1670802,0.030752866
3.8999999,3.7561376,3.7047281,3.8466046,3.7691567,0.058647856
4.0,3.9581149,4.009776,4.0597935,4.009228,0.041511927
4.0,3.10128,3.71491,4.031509,3.6158993,0.38616383
2.7000024,2.9914312,3.20921,3.5801265,3.2602558,0.24302924
2.4000022,3.2198923,3.0528936,3.3744252,3.215737,0.13129757
3.6,3.476385,3.781382,3.5747042,3.6108239,0.12710693
3.199999,3.1564755,3.108474,3.2116492,3.1588662,0.042154994
3.199999,3.3239682,3.3414211,3.4431217,3.3695037,0.05254116
3.6,3.357734,2.8557858,3.5957463,3.2697554,0.30842668
3.199999,3.3330214,3.2939932,3.279249,3.3020878,0.022686433
3.8860567,3.1999867,3.5070252,3.437315,3.3814423,0.13142674
2.3500025,3.6473107,3.7139134,3.6028771,3.6547005,0.045630552
3.7999997,3.7428029,3.7509506,3.6252375,3.7063303,0.057437688
3.8875306,3.836359,3.8860886,3.939324,3.8872573,0.042043354
3.6999998,3.6658425,3.7090404,3.7509065,3.7085965,0.034728624
3.2999995,3.130446,3.2370958,3.2129223,3.1934881,0.04565682
3.4000006,2.377404,2.9299796,3.535667,2.9476833,0.47302458
3.199999,3.202218,3.1985896,3.2085202,3.203109,0.00410284
3.7999997,3.4087288,3.7227209,3.7545557,3.6286685,0.1560629
3.4000006,3.0636334,3.3330102,2.2711515,2.889265,0.45069516
4.0,3.5168836,3.9557137,3.9523563,3.808318,0.20607972
3.7999997,3.7173572,3.6779497,3.757773,3.7176933,0.032588575
3.8999999,3.8887122,3.7946675,3.960632,3.8813372,0.06795515
3.5000002,3.3969524,3.7059746,3.592278,3.5650685,0.1276165
3.8999999,3.8497353,3.5493393,3.687448,3.6955078,0.122768484
2.900001,3.1628728,2.9421017,2.8220649,2.97568,0.14114562
2.900001,2.9645638,2.683682,2.8923774,2.8468742,0.119098134
3.7999997,3.7968667,3.6644034,3.881689,3.7809865,0.08941439
2.8000019,3.7375789,3.1067982,3.725028,3.523135,0.2944392
3.6999998,3.8105593,3.7428963,3.4907715,3.681409,0.13760224
4.0,3.9009469,4.0041018,4.030255,3.9784343,0.055822607
3.8999999,3.8013158,3.8818789,3.9456632,3.8762858,0.059062146
3.8999999,3.9259162,3.86999,4.04601,3.9473054,0.07343422
3.8999999,3.7130396,3.7657924,3.8987913,3.7925413,0.07815601
3.1000016,3.0766191,3.1682847,3.0980105,3.1143048,0.039155826
2.200002,3.1318023,3.208846,2.9221144,3.0875876,0.121160984
4.0,3.9156692,3.9591043,4.0506845,3.9751527,0.056275763
3.8999999,3.8713188,3.9172025,3.955011,3.9145107,0.034220118
4.0,3.8334296,3.5264676,3.8945603,3.7514858,0.16105725
3.6999998,3.6276946,3.6942592,3.641046,3.654333,0.028753236
3.1000016,3.1146464,3.3016334,3.1273942,3.1812248,0.08530071
3.8999999,3.7559445,3.8031757,3.8559444,3.8050215,0.040845647
3.8999999,3.8853798,3.5844748,3.812554,3.7608025,0.12817848
4.4,4.360614,4.3522096,4.5616083,4.424811,0.096791446
4.0,3.8864477,3.928669,4.006301,3.9404726,0.049636636
3.4000006,3.3051531,3.2476933,3.375272,3.309373,0.052169196
3.7999997,3.587912,3.6209865,3.7260365,3.6449783,0.058885768
3.6,3.5121202,3.5638208,3.6149843,3.5636418,0.041994255
3.6,3.417214,3.5868316,3.425545,3.47653,0.078069
3.7999997,3.722638,3.527269,3.6861472,3.6453514,0.08481545
3.8999999,3.869413,3.8579931,4.0118814,3.9130957,0.07000735
4.0,3.5983262,3.826016,3.7530835,3.7258084,0.09493365
3.5000002,2.7773905,3.242979,2.7089667,2.9097786,0.23725834
3.5000002,3.6591709,3.5341482,3.7830224,3.6587803,0.10160284
3.4000006,3.377778,3.4218543,3.2943234,3.364652,0.05288509
4.5,4.056249,4.3851957,4.414554,4.285333,0.16242956
4.9,4.545741,4.3163114,4.5084715,4.4568415,0.1005278
2.3000083,3.1020594,2.7273722,2.9431472,2.9241931,0.15355144
3.199999,3.1016045,2.9859169,2.8531528,2.9802246,0.10150982
3.1000016,3.1485372,3.4779258,3.1332016,3.2532215,0.15901321
3.8999999,3.83637,3.8784926,3.8210015,3.845288,0.024303008
1.0,1.0216296,1.5333487,1.4815613,1.3455132,0.2299941
3.199999,3.2149892,3.233163,3.2847948,3.2443159,0.02956903
4.0,3.9144244,4.005644,4.0056996,3.975256,0.043014403
3.8999999,3.7112045,3.7985423,3.856884,3.7888768,0.0598648
3.5000002,3.4194992,3.4641366,3.535708,3.4731147,0.047864906
3.4000006,3.54655,3.4599319,3.4903183,3.4989336,0.035882607
3.2999995,3.8071299,3.8112245,3.7095137,3.775956,0.04701155
3.5000002,3.3418314,3.346019,3.5670948,3.4183152,0.10521703
4.0,3.8181825,3.947403,3.9373698,3.900985,0.058693387
3.6,3.7543845,3.9173648,3.928432,3.866727,0.07956659
3.8999999,3.8125796,3.8104496,3.9017167,3.841582,0.042530566
5.69897,5.3405366,5.4055147,5.331447,5.3591666,0.032982796
4.5,4.218803,4.4754267,4.4923882,4.395539,0.12516317
3.8999999,3.8379176,3.4681182,3.9405403,3.7488587,0.2028863
3.2999995,3.6167114,3.765244,3.717193,3.6997159,0.061884645
3.5000002,3.3312845,3.4120238,3.4941545,3.4124877,0.06649218
3.7999997,3.7710223,3.7842064,3.830681,3.7953033,0.025588376
3.6,3.563259,3.6349297,3.4995298,3.5659063,0.055308428
3.8999999,3.8381891,3.8242764,3.9075737,3.85668,0.036432914
3.199999,3.1610937,3.2290788,3.1190507,3.169741,0.045333024
3.1000016,2.3819706,2.7140872,2.6144707,2.5701761,0.13915665
3.7999997,3.7672634,3.7222753,3.7100444,3.7331944,0.024602497
3.4000006,2.8881934,3.2539222,3.2802324,3.1407826,0.1789303
3.1760912,4.226269,4.2801056,4.302415,4.2695966,0.031962376
2.200002,2.450835,2.7882714,2.7464476,2.6618512,0.15018484
4.0,3.819653,3.7898686,3.8778281,3.8291168,0.03652751
1.8000294,2.828489,2.563351,2.030995,2.4742782,0.3316119
1.4000196,2.5104232,2.8195062,2.4273727,2.5857675,0.16872014
5.0,4.532615,4.7025557,4.518037,4.5844026,0.08375857
3.199999,3.1705654,3.194361,3.1535184,3.172815,0.016749598
0.60206,1.0200422,1.78297,0.44346547,1.0821592,0.5486116
2.900001,3.1762662,3.5704346,3.930289,3.5589964,0.30793476
3.6,3.23547,3.28015,3.3369777,3.2841995,0.041539133
2.50515,2.1913836,2.9638605,3.5764406,2.9105616,0.56670177
3.4000006,3.3289373,3.0189638,3.4264328,3.2581112,0.1737239
3.6,3.5042787,3.460949,3.4339302,3.4663858,0.028975833
1.700011,2.8650002,2.4743364,2.2239726,2.521103,0.26377955
3.199999,3.3531604,3.592681,3.2443714,3.3967373,0.1454971
3.6,2.9306664,3.4229217,3.618064,3.323884,0.28923482
3.6,2.6152687,3.5370731,3.2498217,3.1340544,0.3851254
4.0,3.9236279,3.9926007,4.0314264,3.9825516,0.04457855
3.6999998,3.837204,3.7578435,3.6705854,3.7552109,0.06804722
0.69983774,2.4907632,2.9617045,1.2621167,2.2381947,0.7164695
3.199999,3.1809106,3.2947927,3.2875721,3.254425,0.052066144
3.4000006,3.3625329,3.414414,3.359196,3.3787143,0.025280222
0.6434527,0.8473799,0.55463934,0.38386464,0.59529465,0.19140053
4.0,3.8630807,3.9385376,4.118946,3.9735215,0.10734577
3.0,3.1846066,3.0003166,2.819387,3.001437,0.14910237
3.4000006,3.5007904,3.4065812,3.3469105,3.418094,0.063346475
3.1000016,3.1633635,3.2495482,3.1415606,3.184824,0.046624396
3.7999997,3.6938405,3.7993133,3.6181111,3.7037551,0.07430693
3.8999999,3.7741642,3.9660063,3.8845637,3.8749113,0.07861603
3.7999997,3.7840884,3.7764351,3.8623223,3.8076153,0.038809698
3.6999998,3.446449,3.317158,3.3678217,3.377143,0.053192783
3.7999997,3.7092328,3.7323828,3.7683632,3.7366598,0.02432859
3.8999999,3.97449,3.913874,3.9873827,3.9585822,0.032048676
3.5000002,3.2882469,3.3503075,3.2912252,3.3099267,0.028579524
3.6999998,3.6454942,3.715073,3.6023932,3.65432,0.046422813
3.2999995,3.087707,3.2243164,3.280526,3.1975164,0.08096689
4.0,3.9713244,3.9885817,3.9977,3.9858687,0.010937315
4.0,3.8703685,3.9093256,3.8949807,3.8915584,0.016087241
4.69897,4.33195,3.9317927,4.458165,4.240636,0.22438167
0.5998831,1.2150774,1.3667253,2.2298632,1.6038886,0.4469395
1.8000294,3.685122,3.698158,2.0868227,3.1567008,0.7565368
2.0999913,2.3086324,2.7881482,2.470506,2.5224288,0.19917469
3.1000016,3.0455816,3.4754064,3.2715456,3.264178,0.17555258
3.1000016,3.6942248,3.6855018,3.7373998,3.7057087,0.022690117
3.5000002,3.2775958,3.210309,3.1300929,3.2059991,0.06029487
3.7999997,3.80887,3.8017955,3.8607788,3.8238146,0.026296597
3.6999998,3.755188,3.7488003,3.774043,3.7593439,0.010716118
3.4000006,3.2674975,3.3532386,3.2964628,3.305733,0.035612114
5.30103,4.9448786,5.2072954,5.097806,5.083327,0.10761935
3.2999995,1.9574418,1.9170828,3.3942864,2.4229372,0.68704534
3.8999999,3.6774647,3.739093,3.8343804,3.7503128,0.06454994
3.199999,3.196238,3.1974747,3.12936,3.1743577,0.031822123
1.700011,2.5390196,2.7621632,3.006249,2.769144,0.19080944
2.991226,3.6570659,3.596062,3.7761025,3.67641,0.0747632
3.4000006,3.1231937,2.1902697,2.8041768,2.70588,0.38715503
4.0,3.9191566,4.0047374,4.029962,3.9846184,0.04742037
3.199999,3.1939514,3.196339,3.1895282,3.1932728,0.0028215365
3.5000002,3.6736703,3.7459323,3.7211888,3.713597,0.029985283
3.2999995,3.6197019,3.7395673,3.5863314,3.6485336,0.06579645
3.7999997,3.5833883,3.660625,3.8123488,3.6854541,0.09510728
3.1000016,3.183425,3.0846155,3.172736,3.1469257,0.04427538
3.199999,3.1703148,3.1732166,3.0814953,3.1416757,0.042570364
3.199999,3.2620509,3.2014506,3.1762078,3.2132366,0.036022566
2.4000022,3.1003325,2.9135852,3.1035619,3.0391598,0.08880449
3.1000016,3.17508,3.1556444,3.1079178,3.1462142,0.028218092
3.90309,3.6127248,3.8366146,4.0516906,3.8336766,0.17921908
3.7999997,3.9170833,3.7082226,3.7217984,3.7823684,0.095419094
4.9,4.5304456,4.514098,4.543872,4.529472,0.012174551
3.6,3.5479915,3.5752406,3.5709445,3.5647256,0.011962029
4.0,3.8143973,3.7894177,3.8347304,3.8128483,0.018531201
3.6999998,3.7262678,3.7430482,3.7424557,3.7372572,0.0077744625
1.2000293,1.299099,1.7932708,0.755739,1.2827029,0.42372924
3.2999995,3.3315492,3.3926435,3.408759,3.3776505,0.033255916
3.7999997,3.7707906,3.6362505,3.8130834,3.7400415,0.07539496
3.6,3.5505052,3.5844748,3.6267676,3.587249,0.031195773
3.2999995,2.930171,3.2932916,2.9682283,3.063897,0.16294888
3.199999,3.2026346,3.1644588,3.2176716,3.1949215,0.022398207
3.8999999,3.5698414,3.8958998,3.803873,3.7565382,0.13725637
4.0,3.9244764,3.9630976,3.9958472,3.9611404,0.029169872
5.0,3.9682457,4.441952,4.120764,4.176987,0.19743398
3.199999,3.3517177,3.1715767,3.4518824,3.325059,0.11597652
3.1000016,3.0780368,3.3357716,2.8875113,3.1004398,0.18368588
3.199999,3.1931686,3.15105,3.1740527,3.1727571,0.017219214
3.2999995,2.8894508,3.1181724,3.1450074,3.0508769,0.114669986
3.6999998,3.2087831,3.3350718,3.3319578,3.2919376,0.058812812
2.900001,2.626245,2.9882507,2.4620366,2.6921775,0.21982667
3.199999,3.2092667,3.2212443,3.376236,3.268916,0.0760443
3.1000016,3.2832367,3.3186164,3.0489798,3.2169445,0.1196439
3.0,3.9703727,4.398027,4.268985,4.2124615,0.17910558
3.7999997,3.7155445,3.8310146,3.8639972,3.803519,0.063647844
2.3000083,1.5374385,2.2913406,2.0169578,1.948579,0.31155398
3.3208659,3.462716,3.265161,3.7004914,3.4761229,0.17797555
3.6,2.951244,2.3892317,3.6488764,2.9964507,0.5152404
3.7999997,3.5216346,3.2996306,3.8153565,3.5455406,0.21122171
4.0,3.9515676,4.069905,4.0310307,4.0175014,0.049249087
1.1000258,1.7631736,3.1885505,1.9116191,2.287781,0.63981676
4.681241,4.4381046,4.40363,4.581861,4.4745317,0.07718721
3.8999999,3.74913,3.540852,3.8822474,3.7240765,0.14049545
0.80002934,1.2396214,1.7796435,1.4594655,1.49291,0.22172791
3.4967914,3.5065212,3.7783377,3.597023,3.6272938,0.113014154
3.8999999,3.8617985,3.8754725,3.867578,3.868283,0.0056046103
4.0,3.956482,4.0099773,4.0210733,3.9958441,0.028199546
1.4000196,1.511682,2.280663,1.7638407,1.8520619,0.32007307
3.4000006,3.4266305,3.304287,3.5626945,3.4312038,0.105544016
3.8999999,3.8677588,3.8793325,3.8986382,3.8819096,0.012737548
3.1000016,2.9865243,2.9684224,2.9671345,2.974027,0.00885253
2.544068,2.6958318,2.5934343,2.4844952,2.5912538,0.08629159
3.8999999,3.831265,3.8286984,3.834325,3.8314295,0.0023000252
3.6,3.5503695,3.5844748,3.6383867,3.591077,0.036234878
3.1000016,3.2170258,3.4285548,2.9766507,3.20741,0.1846143
3.531479,3.7168279,4.302164,3.5606177,3.8598697,0.31918493
3.7999997,3.8198166,3.785287,3.8645117,3.823205,0.032432027
3.8999999,3.871162,3.886578,3.925702,3.8944807,0.02295642
3.199999,3.1967144,3.2086132,3.1649678,3.1900985,0.018422052
3.5000002,3.6317549,3.7349625,3.650013,3.6722434,0.04497108
3.6,3.5255861,3.4418797,3.4017138,3.4563932,0.051601462
2.500003,2.9671404,2.8637614,2.7588449,2.8632488,0.08503709
3.7999997,2.2849073,3.4989574,3.2756727,3.019846,0.52761406
0.69983774,3.8053555,3.7478538,3.9677143,3.840308,0.09309821
3.8999999,3.6764035,3.7151632,3.7811127,3.7242267,0.043225054
1.8999846,1.9977791,2.0552263,1.9233947,1.9921333,0.0539679
2.8000019,3.0933697,2.7249875,3.138942,2.9857664,0.18533471
3.2999995,3.0029464,3.3096101,3.2084334,3.1736631,0.12758626
4.39794,4.222981,4.209756,4.1293445,4.187361,0.04137726
3.6999998,3.2896495,3.436099,3.6178622,3.4478703,0.13425057
4.9,4.396349,4.1126704,4.597726,4.368915,0.19897094
3.1000016,3.1023092,3.3558311,3.0877416,3.1819608,0.123088755
3.6,3.770459,3.5784183,3.6452012,3.6646926,0.07960254
