exp,model1,model2,model3,mean,std
3.1760912,4.241031,4.2077904,4.353552,4.267458,0.062371887
2.0,4.554596,4.1989894,4.407834,4.38714,0.14591138
1.6627579,3.122008,3.134224,3.8397975,3.365343,0.33552694
2.8000019,3.8674755,3.7804418,3.8704896,3.839469,0.041756663
1.1000258,4.4494534,2.4160652,3.3380215,3.40118,0.8313277
3.7999997,3.7451787,3.6225765,3.7232022,3.696986,0.05337479
3.8999999,3.8325472,3.360655,3.5973973,3.5968666,0.19264951
3.6999998,3.7318463,3.5986605,3.8634562,3.731321,0.10810306
3.7999997,3.7874513,3.791102,3.6613002,3.7466176,0.06034707
3.2999995,3.6670444,3.4421875,3.4000177,3.5030832,0.117209285
3.6,2.8162446,2.5092266,4.012802,3.1127577,0.6486524
2.600003,2.6731489,2.930648,3.2109883,2.9382617,0.219638
3.199999,3.2469258,4.622441,3.2479346,3.705767,0.6481863
3.199999,3.140809,3.1683743,3.1910024,3.1667283,0.020524349
3.6999998,3.5796857,3.6957276,3.5900831,3.6218321,0.052424103
1.4999619,3.016115,3.533361,2.9820817,3.1771858,0.25223678
4.0,3.1084301,3.3566034,3.258943,3.2413254,0.102079295
4.69897,2.326714,3.4782794,4.0036244,3.2695396,0.7003268
2.900001,3.1429193,3.0677295,3.2585866,3.156412,0.07849905
4.3222194,4.452446,4.1773386,5.3190823,4.6496224,0.48652065
3.5000002,2.8509579,3.8253722,3.155094,3.2771413,0.4070565
3.5000002,3.421125,3.4785447,3.6321917,3.5106204,0.08910267
3.7999997,3.806515,3.968306,3.8515048,3.8754418,0.06818519
3.4000006,3.2755072,3.532002,5.267968,4.0251594,0.8850153
3.199999,3.3485298,3.0163074,3.097589,3.1541421,0.14140162
3.8999999,2.0410042,3.7921329,3.9196932,3.2509434,0.8571397
3.6999998,3.689052,3.1103394,2.9720745,3.2571554,0.31056982
3.5000002,3.8487737,3.4070127,3.8570137,3.7042668,0.21021724
2.4000022,3.3370025,2.9697008,3.3130445,3.2065828,0.16778606
2.0999913,3.0833967,2.5385985,3.6291473,3.0837142,0.44521472
3.6,3.6922655,3.1519206,2.6992114,3.1811323,0.40593854
3.7999997,2.4650915,3.7444186,3.7841318,3.331214,0.61265564
3.2999995,3.127777,3.2843604,3.27556,3.2292325,0.07182969
4.6503077,3.967554,3.6912208,4.1095934,3.9227893,0.17370823
3.8999999,3.677011,3.7623787,3.9178681,3.7857525,0.099708885
2.600003,3.2082727,3.4822898,3.4162998,3.368954,0.11676916
3.4000006,3.188141,3.6161778,3.6321366,3.4788187,0.20564318
4.0,4.018772,3.8690112,3.8906875,3.926157,0.06608403
3.7999997,3.7071874,2.6899807,3.1425035,3.1798906,0.41611353
4.0,3.790109,3.9578676,2.4940376,3.4140046,0.65411025
0.69983774,2.1930332,2.5629036,3.5363798,2.7641056,0.56657255
1.0,3.8591065,3.6147962,3.978103,3.8173351,0.1512318
2.7000024,3.744919,3.693674,3.674678,3.7044237,0.029666087
1.4000196,3.2103887,3.2793689,3.407131,3.2989628,0.08150593
0.8998205,3.438708,3.4617069,3.3251634,3.4085262,0.05968945
3.8999999,3.7816744,3.839431,4.115851,3.9123185,0.14583771
4.0,2.3630574,3.8660257,3.8140376,3.3477068,0.69657576
3.7999997,3.5724735,3.7516048,3.6787033,3.667594,0.073550746
3.8999999,3.5602462,3.468298,3.9428751,3.6571398,0.20550287
3.6999998,3.6642687,3.8154879,2.236881,3.2388792,0.7112042
4.0,3.8425875,3.982132,3.9018984,3.9088726,0.05718185
3.8999999,3.8631055,3.7469075,3.9195864,3.8431997,0.07188734
3.8999999,3.5617294,3.593965,3.856174,3.6706228,0.13186283
4.60206,3.4439435,2.7290752,3.4210277,3.1980152,0.3317228
3.199999,3.7249982,2.6859298,3.6903539,3.367094,0.4818634
1.4000196,3.7933955,3.861504,2.7594557,3.4714518,0.5042245
3.7999997,3.6983814,3.641704,3.6434999,3.661195,0.026304906
1.700011,3.335422,3.3000255,3.380083,3.3385103,0.032756254
3.0,4.2808723,3.4121585,4.076694,3.9232416,0.37087885
3.6,3.1397328,3.1799126,2.8659697,3.0618718,0.13949147
3.5000002,3.80941,3.6511173,4.106243,3.85559,0.18865193
3.6,3.5594692,3.6256125,3.6209722,3.6020176,0.030146083
3.4000006,3.7156296,3.6022336,2.7519197,3.3565943,0.43006834
4.2999997,3.1605499,3.2546318,1.124251,2.5131443,0.98284656
3.8999999,3.2268097,3.4167871,3.353533,3.3323765,0.078987546
3.8999999,3.7952948,3.8352244,3.641626,3.7573814,0.08345916
4.0,4.1872845,3.6990094,2.4396505,3.4419816,0.73625344
3.8999999,4.4124103,4.0520515,3.795362,4.0866084,0.25309122
2.200002,4.156687,1.0793463,3.2036128,2.8132153,1.2862902
3.6,3.2403696,3.3180728,3.5700448,3.3761623,0.14071776
3.7999997,3.813736,3.4872134,3.7322865,3.677745,0.13876913
3.6,3.6331568,3.740552,3.7367356,3.7034814,0.049751442
3.6,3.868587,3.5607204,4.009718,3.8130085,0.18746808
2.0569048,3.7195106,3.3680315,2.8413134,3.3096187,0.3608939
3.7999997,2.5262794,2.4696195,3.0515864,2.682495,0.26201
3.69897,3.6240783,4.199101,3.7160964,3.8464253,0.25219303
2.900001,3.1216052,1.9081216,3.5957417,2.8751564,0.7106656
2.200002,3.1953635,3.2992444,1.6768072,2.7238052,0.741553
2.900001,3.5448818,3.5047665,3.5906782,3.5467756,0.035098877
3.7999997,3.3897066,3.5674715,3.7414088,3.5661957,0.14358467
4.748188,3.986636,3.2870643,3.487308,3.5870028,0.29417047
4.0,3.555872,4.0525765,3.8921125,3.8335202,0.20696802
3.6999998,3.737319,3.6132221,4.2428575,3.8644664,0.27231717
4.0,3.842701,3.8027816,3.602236,3.7492397,0.10521695
2.8000019,3.0780265,3.1863415,3.2824955,3.182288,0.0835233
3.5000002,3.2694485,4.3708124,3.7724826,3.8042479,0.4501906
3.8999999,3.829814,4.0123672,3.9405973,3.927593,0.075092226
3.6,3.512071,3.8818486,3.9161541,3.7700245,0.18293765
4.0,3.3163762,4.2411795,3.850898,3.802818,0.379077
3.7999997,3.7021556,3.7550082,3.5664153,3.6745262,0.079432786
2.4313638,4.2742143,3.850889,3.982634,4.035912,0.1768804
3.5000002,2.746633,3.5486784,3.558742,3.2846844,0.380482
3.7999997,3.6699953,3.3778527,3.7734032,3.6070836,0.16749816
2.600003,3.4567008,3.4166813,3.0724263,3.3152695,0.17249152
4.0,3.820301,3.8887799,3.9262843,3.878455,0.043879107
4.69897,3.2029936,3.1869786,2.5253844,2.9717855,0.31572098
5.4313636,4.4177346,3.8612008,3.9754643,4.0848002,0.23999746
3.5000002,3.3871639,3.5630867,3.5747833,3.5083447,0.0858207
3.8999999,3.6854892,4.2608414,3.7602565,3.9021957,0.25543112
3.6,3.8845809,3.852446,4.810326,4.1824512,0.4441685
3.8999999,3.8561196,4.105341,3.914058,3.9585063,0.106488034
4.079181,4.1493397,3.936358,3.9128852,3.9995277,0.106365666
1.6720978,3.2820048,3.704988,3.253477,3.41349,0.206449
3.5000002,3.6437497,3.6168153,3.816661,3.6924086,0.08854502
3.6,3.3091967,3.558631,3.252968,3.3735983,0.1328361
1.908485,3.6409144,3.7829072,3.9976375,3.807153,0.14663726
3.4000006,3.8526382,3.1839933,3.408886,3.4818392,0.27780464
4.0,3.7927785,3.158716,3.906384,3.6192925,0.32896283
3.6,3.8897166,3.8830194,3.923331,3.898689,0.017637722
1.4697297,3.9240043,3.5337446,3.629882,3.695877,0.16601638
2.900001,2.8029559,3.7743528,3.7034183,3.4269092,0.44215083
3.6,3.5931904,4.548361,3.7140632,3.9518712,0.42465845
3.8999999,3.3584073,3.619524,3.7090876,3.5623395,0.1487654
3.7999997,3.5189526,3.8019738,3.4893758,3.6034343,0.1409071
3.199999,3.7058969,3.7077127,3.6459272,3.6865122,0.02870753
3.6999998,3.6204915,2.901689,3.3334632,3.2852147,0.29542646
3.2999995,3.1690521,2.7907882,3.252345,3.0707283,0.20084713
2.0999913,3.1637588,3.3487952,3.2220309,3.2448616,0.07724658
0.0,4.521541,3.9743705,4.6011333,4.3656816,0.27860016
3.4000006,2.8895674,1.5834484,3.4760115,2.6496756,0.7910372
3.7999997,3.5610585,3.8392243,3.8213525,3.7405453,0.12712574
3.1000016,2.9191563,3.4646676,3.5380235,3.3072824,0.2760757
3.4000006,3.1877553,3.4961653,2.8943229,3.1927478,0.24572648
4.39794,3.840245,2.7456062,3.742897,3.4429162,0.49467158
4.0,3.4268904,3.537671,3.3875449,3.450702,0.063559525
2.900001,3.6875505,3.4274187,2.7954175,3.3034623,0.37461022
3.4000006,3.9334502,3.8093266,3.8580744,3.8669503,0.051060442
3.8999999,3.6655838,3.7042813,3.3807292,3.5835316,0.14427045
4.0,3.8751168,3.916033,3.9106808,3.9006102,0.018158488
3.2999995,4.172893,3.483147,2.9202318,3.525424,0.51226985
3.7999997,2.9181025,2.7862608,3.5678651,3.0907428,0.34164292
3.7999997,3.0998318,1.9559476,3.6229656,2.892915,0.6961073
3.4000006,3.6172037,3.6775422,3.6084142,3.6343868,0.030725805
3.1000016,3.069673,3.2096975,2.7148066,2.998059,0.20828776
3.6999998,3.6699939,3.5953817,3.6856422,3.6503391,0.039382458
3.7999997,3.6242175,3.8230305,3.6963854,3.7145443,0.08217446
3.6,3.510531,3.8800392,3.9800878,3.7902193,0.20194325
4.0,4.163957,4.0222178,3.7790642,3.9884129,0.15893964
3.7999997,2.467938,3.3582144,3.2637224,3.029958,0.39927626
3.9165664,3.6404536,3.8005476,3.8142486,3.7517498,0.07889692
3.7999997,3.3551202,3.7345457,3.4560404,3.5152352,0.16045554
4.9,3.6500974,3.7026758,1.7425408,3.0317714,0.91187626
4.0,3.569004,3.609385,3.803455,3.6606147,0.10233991
3.8875306,3.7739167,3.3495421,3.6179757,3.580478,0.1752674
2.500003,3.2982547,2.6323955,4.7635207,3.5647237,0.89019775
3.7999997,3.4718044,3.2037287,3.3686764,3.34807,0.11040718
3.7999997,2.51821,3.4934616,3.5036912,3.1717875,0.46216807
3.30103,3.8428316,3.8642628,3.827138,3.844744,0.015216379
3.199999,3.1643128,3.1859517,3.319847,3.2233706,0.06878883
3.8999999,3.7242448,3.8019054,3.8361583,3.7874362,0.046820033
4.0,3.8364458,4.013648,4.657485,4.169193,0.35277188
4.0,3.8143077,3.183636,1.9606547,2.9861996,0.7695207
2.7000024,3.5940158,3.357716,3.2927463,3.4148262,0.12945268
2.4000022,3.9255774,3.789076,4.32982,4.0148244,0.22960086
3.6,3.6821787,3.6873584,3.684608,3.6847153,0.002115935
3.199999,3.3355467,3.159637,3.0288785,3.1746874,0.1256483
3.199999,3.4720426,3.0307844,3.456358,3.3197281,0.20441453
3.6,3.7923017,3.6537926,3.826417,3.7575037,0.07464566
3.199999,3.4595864,3.2835383,3.6402571,3.4611273,0.1456339
3.8860567,2.9884973,3.3908353,2.420573,2.933302,0.39802608
2.3500025,3.7339716,3.6460023,3.8133726,3.7311153,0.06835849
3.7999997,3.6491303,3.5965557,3.7687845,3.6714904,0.07206786
3.8875306,2.5716767,3.7787185,3.6205335,3.3236427,0.53562766
3.6999998,3.678351,3.5941164,3.9635108,3.745326,0.15806599
3.2999995,3.1299148,3.2354863,3.1610186,3.1754732,0.044294752
3.4000006,3.815395,3.6487424,3.7740967,3.7460783,0.07086165
3.199999,3.1428723,3.344095,2.8494933,3.1121533,0.20308529
3.7999997,3.1893992,3.4563818,2.5249915,3.056924,0.3916071
3.4000006,3.8097727,3.3216386,3.2429852,3.4581325,0.25071216
4.0,3.4538116,3.4568079,3.7260828,3.5455675,0.1276495
3.7999997,3.254376,3.315005,3.3890097,3.3194635,0.05505435
3.8999999,4.1782684,3.603995,3.5602226,3.7808287,0.2815999
3.5000002,3.7151198,3.418021,2.8443494,3.3258297,0.3614182
3.8999999,3.696857,3.8621023,3.792863,3.7839406,0.067755476
2.900001,2.9473429,2.9620225,3.6722496,3.1938717,0.33831733
2.900001,3.786158,3.0990922,4.1966333,3.6939611,0.45278716
3.7999997,3.7647977,4.4147253,3.8311374,4.003554,0.29200107
2.8000019,2.987743,2.9237423,3.3033807,3.071622,0.165948
3.6999998,3.836562,3.9328809,3.8804674,3.8833034,0.039373152
4.0,3.8641758,3.8692017,3.872323,3.8685668,0.0033562514
3.8999999,3.7823822,3.867579,3.9810395,3.877,0.081374645
3.8999999,3.315233,3.7868009,3.4092507,3.5037613,0.2037863
3.8999999,3.6358614,2.036318,3.7576687,3.1432827,0.78432024
3.1000016,3.0037434,2.8880415,2.7972395,2.8963413,0.08450889
2.200002,3.1618476,3.1989133,3.8497226,3.4034946,0.31589356
4.0,3.180385,3.6344075,3.3715138,3.3954353,0.1861241
3.8999999,3.293414,3.958185,1.7505273,3.0007088,0.9247326
4.0,3.68872,3.8866475,3.79065,3.7886724,0.08081565
3.6999998,3.69856,3.6484916,3.778948,3.7086666,0.053735945
3.1000016,3.26739,3.2589936,3.4008603,3.3090813,0.06498801
3.8999999,2.1258578,4.213599,3.6402571,3.3265715,0.8807062
3.8999999,3.7608538,4.9518023,3.7573524,4.1566696,0.5622456
4.4,3.7522078,3.4836223,2.8161633,3.3506644,0.3935337
4.0,3.5388653,3.9847867,1.9391491,3.154267,0.87829196
3.4000006,3.1197028,4.5193233,1.9244754,3.1878338,1.0604371
3.7999997,3.4643943,2.4614468,2.2905452,2.7387955,0.517798
3.6,3.751151,3.4252057,3.5544853,3.5769475,0.13401121
3.6,1.9290905,3.7851691,3.404522,3.039594,0.80047333
3.7999997,3.2874362,3.6449485,2.9854693,3.3059514,0.26954937
3.8999999,3.86928,3.788312,3.8261437,3.827912,0.033078745
4.0,3.938326,3.8440008,3.7458718,3.8427327,0.07857417
3.5000002,3.0051086,3.4276505,3.0811234,3.1712942,0.18390846
3.5000002,3.0656116,3.776191,3.8160186,3.5526073,0.34474143
3.4000006,2.2480268,3.398401,2.8210044,2.8224773,0.46963942
4.5,2.6696649,3.2565303,3.499044,3.1417465,0.34818476
4.9,3.634706,3.751708,1.2776176,2.8880107,1.1397212
2.3000083,3.4986322,3.7804868,4.0457954,3.7749717,0.2234125
3.199999,4.001995,3.4169168,1.9851928,3.1347015,0.8471942
3.1000016,3.0328674,3.3322754,3.8764925,3.4138784,0.34920874
3.8999999,3.7048678,3.850668,3.7837515,3.7797623,0.059589442
1.0,3.8082705,3.5228107,2.6396394,3.3235734,0.4974577
3.199999,2.7703602,3.1378434,3.7823112,3.2301714,0.41825396
4.0,3.82542,2.7647614,4.510874,3.7003517,0.7183122
3.8999999,3.7538352,2.7708762,3.83392,3.452877,0.48335454
3.5000002,3.2448487,3.3961792,3.7778442,3.4729574,0.22426504
3.4000006,3.3075356,3.8387227,3.355336,3.5005314,0.23993224
3.2999995,3.7815118,3.7931015,3.7945771,3.78973,0.005842403
3.5000002,3.2520576,3.4533534,3.336772,3.3473942,0.08252123
4.0,3.8253593,3.5459483,3.6482122,3.6731732,0.11542654
3.6,2.7295728,3.415659,4.2029934,3.4494083,0.6019947
3.8999999,3.64463,3.7871165,3.9379158,3.7898874,0.11974947
5.69897,4.013527,3.7532449,3.5465245,3.7710989,0.19107045
4.5,2.2864625,3.8321905,3.8492005,3.3226178,0.7327054
3.8999999,3.7189593,3.8657074,3.7793145,3.7879937,0.06022317
3.2999995,3.7022955,3.785552,3.6512384,3.7130287,0.055356026
3.5000002,3.2481587,3.3763728,3.4664917,3.3636744,0.0895852
3.7999997,3.743598,3.5726125,3.6345215,3.650244,0.0706843
3.6,3.5691934,2.3446217,3.3926635,3.1021595,0.54048645
3.8999999,3.9703505,3.2194915,3.5467467,3.5788631,0.30737695
3.199999,3.170667,2.936488,3.1123807,3.0731785,0.09954082
3.1000016,3.651157,2.2106318,3.50448,3.1220894,0.64727366
3.7999997,2.3999386,3.6800544,2.7295442,2.9365127,0.5427099
3.4000006,3.6988657,2.6243951,3.7965717,3.3732777,0.53104
3.1760912,4.166872,3.449354,2.9934893,3.5365717,0.48298514
2.200002,3.27327,3.1520925,3.2119088,3.212424,0.04947182
4.0,3.604384,3.5970082,4.023961,3.7417843,0.19955175
1.8000294,2.7417145,4.663826,3.0949984,3.5001795,0.83536696
1.4000196,3.1242402,3.1895347,3.0844078,3.1327276,0.04333544
5.0,3.9825327,3.5456612,4.3582673,3.9621537,0.33205786
3.199999,3.1058555,3.082339,3.0556085,3.0812676,0.020527218
0.60206,3.7232327,3.5407438,3.188966,3.4843142,0.22173326
2.900001,3.744246,3.875925,2.4052706,3.341814,0.66441447
3.6,3.2427502,3.348215,1.669694,2.7535532,0.7676126
2.50515,3.2804585,3.0419474,3.3918774,3.2380943,0.14596528
3.4000006,3.1861625,3.4669046,3.1364212,3.2631626,0.14549138
3.6,4.3289323,3.7113714,2.047268,3.362524,0.96359366
1.700011,3.3786309,3.414135,2.894763,3.2291763,0.23690973
3.199999,0.6328268,3.3615618,3.1664116,2.3869333,1.2428967
3.6,3.4309955,3.4468155,3.691514,3.5231082,0.119255826
3.6,3.408784,3.3270826,4.006055,3.5806406,0.30265695
4.0,3.8338404,3.854464,3.7563355,3.8148801,0.04224473
3.6999998,3.321447,3.5362253,3.7496705,3.535781,0.17482184
0.69983774,3.1029022,3.109594,3.1273284,3.1132748,0.010306025
3.199999,4.178623,3.38845,3.462479,3.6765175,0.3563264
3.4000006,3.5194178,3.4380026,3.5820465,3.5131557,0.05897216
0.6434527,3.2241473,3.293295,2.79642,3.1046207,0.21975152
4.0,3.7419033,3.6020093,3.9405093,3.761474,0.13888322
3.0,3.7373233,3.7693994,3.6633015,3.7233412,0.04442832
3.4000006,4.3891377,3.4118924,3.3303323,3.7104542,0.48105547
3.1000016,2.972872,1.4427196,2.9562964,2.4572961,0.7174458
3.7999997,4.310428,3.5607188,3.7070742,3.8594072,0.3244688
3.8999999,2.947722,3.716353,3.4406152,3.36823,0.3179393
3.7999997,3.6963027,3.6481597,3.8659945,3.736819,0.0934315
3.6999998,3.449769,3.4448938,3.2041218,3.3662615,0.114667386
3.7999997,3.1622717,2.901704,3.2909105,3.1182954,0.16190705
3.8999999,3.815548,4.2456656,2.7194982,3.5935707,0.6425222
3.5000002,3.2125025,3.3647785,3.3724637,3.3165817,0.07366187
3.6999998,3.6292357,3.249106,3.5107083,3.4630165,0.1588092
3.2999995,2.9768407,3.0507593,3.200198,3.0759327,0.09290634
4.0,3.8020017,3.9457703,3.9122868,3.8866863,0.06142143
4.0,2.1772485,3.7171555,3.7933433,3.229249,0.74452674
4.69897,3.4115553,4.5741034,3.9925466,3.992735,0.4746083
0.5998831,3.308875,2.5185764,2.4730885,2.7668467,0.3837216
1.8000294,2.8388338,3.1086345,3.4980159,3.1484947,0.27058193
2.0999913,3.4819908,3.3170695,3.6995535,3.4995377,0.15664062
3.1000016,4.080268,3.120771,2.8437967,3.3482788,0.52980185
3.1000016,3.5394077,3.143058,3.1299918,3.270819,0.18999568
3.5000002,3.8451924,3.2943695,3.21914,3.4529006,0.27908722
3.7999997,3.8747396,3.7982855,3.7788281,3.8172843,0.04139625
3.6999998,4.4991884,4.12774,4.0322275,4.2197185,0.20142522
3.4000006,3.252554,3.7132812,3.6403418,3.535392,0.20220153
5.30103,4.130782,3.7204952,3.0617104,3.6376626,0.44035935
3.2999995,3.3135476,3.6387582,3.6413507,3.5312188,0.15392044
3.8999999,3.7373526,2.973799,3.777165,3.4961054,0.36968395
3.199999,3.1035326,3.5349536,3.2546434,3.2977097,0.17874016
1.700011,3.8091269,3.6455178,3.5208876,3.658511,0.118031286
2.991226,2.9678817,4.0585356,4.5788984,3.8684387,0.67129046
3.4000006,3.657309,3.6168146,3.7165284,3.6635506,0.040946543
4.0,3.8099635,3.9534106,3.882738,3.8820374,0.058564156
3.199999,2.988479,3.1791286,3.1187043,3.0954373,0.079552285
3.5000002,3.8545651,3.8032005,3.878644,3.8454697,0.031463984
3.2999995,3.348915,3.5270069,3.4303951,3.435439,0.07279308
3.7999997,4.246768,3.5703967,2.9821754,3.5997798,0.5166857
3.1000016,3.0054827,3.130678,3.3010128,3.1457245,0.12111787
3.199999,3.0953963,2.865971,2.8814352,2.947601,0.104697675
3.199999,3.1492112,3.1936893,3.2011313,3.1813438,0.022923535
2.4000022,3.2002583,3.2275982,3.1688037,3.1988869,0.024022339
3.1000016,2.9484372,2.9829695,2.4099884,2.7804651,0.2623456
3.90309,4.4653025,1.3695924,3.7649994,3.1999648,1.3254693
3.7999997,3.758099,3.7120373,3.8321493,3.7674286,0.04947726
4.9,3.2636628,3.47044,3.759398,3.4978335,0.20330788
3.6,3.6354532,3.6926303,3.0877295,3.471938,0.27267718
4.0,3.7465527,3.7842422,3.900436,3.8104103,0.06549091
3.6999998,3.7260103,3.5503635,3.6241837,3.6335192,0.0720107
1.2000293,3.2169755,3.517908,3.6187496,3.451211,0.17066926
3.2999995,2.9436257,2.394772,3.1926963,2.8436983,0.3333266
3.7999997,3.3172626,3.9000506,3.4643075,3.5605402,0.24746181
3.6,3.7659407,3.6152225,3.803962,3.7283752,0.0815027
3.2999995,3.6090786,2.7475383,3.309713,3.22211,0.35713547
3.199999,3.146342,3.193999,3.1765814,3.1723073,0.019689208
3.8999999,1.9846957,3.5727823,3.3107085,2.9560623,0.6951428
4.0,3.9576378,3.9072752,1.3876493,3.0841875,1.1998098
5.0,3.0739853,3.521515,3.3366642,3.3107214,0.1836218
3.199999,3.4227302,3.2865455,3.3279228,3.345733,0.057005644
3.1000016,3.1180358,3.1623354,3.323989,3.2014534,0.08851303
3.199999,4.07493,3.1497602,3.1780062,3.4675655,0.42962644
3.2999995,3.858472,3.3568835,3.1945572,3.469971,0.28259197
3.6999998,3.5440416,4.574801,2.979431,3.6994247,0.6605095
2.900001,3.4964085,3.6728683,3.6251948,3.5981572,0.074533165
3.199999,3.1407309,3.2125936,3.1670537,3.1734593,0.02968542
3.1000016,4.3195333,3.3598552,2.872208,3.5171988,0.60125166
3.0,4.387283,4.559786,4.8310194,4.592696,0.18264326
3.7999997,3.616733,4.052477,2.5199246,3.3963783,0.64477193
2.3000083,3.2230754,2.5911667,3.1689067,2.9943829,0.28597325
3.3208659,4.076562,2.6492393,3.704394,3.476732,0.60453016
3.6,3.6704533,3.6257553,3.6402571,3.6454885,0.018619059
3.7999997,3.507587,3.4629552,3.4162264,3.4622562,0.03730107
4.0,3.646913,3.4557214,3.3312407,3.4779584,0.12982842
1.1000258,3.5033624,3.6534271,3.5954335,3.5840743,0.06178795
4.681241,4.9103384,3.926941,2.485304,3.7741945,0.9958904
3.8999999,3.2473114,3.7006092,3.7412593,3.56306,0.2238839
0.80002934,3.5289605,3.0336413,4.2923164,3.6183062,0.5177211
3.4967914,3.608458,3.400712,3.6665263,3.5585654,0.114108905
3.8999999,3.7479506,2.858261,3.8483498,3.4848537,0.4449598
4.0,3.6099534,3.7467332,3.341763,3.56615,0.16820478
1.4000196,2.20645,3.3341053,3.1168966,2.8858173,0.488501
3.4000006,2.6480498,3.1905403,3.3299801,3.0561903,0.2941595
3.8999999,3.4497042,3.5077758,2.9738584,3.310446,0.23918132
3.1000016,3.3770936,3.0828123,3.242393,3.2340996,0.12028286
2.544068,4.21709,4.404249,5.3191366,4.6468253,0.481497
3.8999999,3.7378297,3.934679,3.800099,3.8242025,0.0821509
3.6,3.5759149,3.6257553,3.6178186,3.606496,0.021865714
3.1000016,3.4026146,3.1411364,3.1337485,3.2258332,0.12503973
3.531479,4.1494117,3.1978908,3.8719938,3.7397654,0.3995508
3.7999997,3.316573,3.774899,3.7941585,3.6285431,0.22073658
3.8999999,2.8843136,3.5965075,3.682827,3.387883,0.35781667
3.199999,3.1862628,3.239997,3.179783,3.2020142,0.026987733
3.5000002,4.41988,3.770646,3.7732456,3.9879239,0.3054409
3.6,2.718644,3.4912066,3.3733196,3.19439,0.33982852
2.500003,2.6433454,3.588189,3.7525885,3.3280408,0.4887827
3.7999997,3.5264108,3.4254844,2.9820287,3.311308,0.23645319
0.69983774,3.7871099,3.639528,3.7862418,3.7376263,0.06936703
3.8999999,3.708518,3.6466098,3.7801898,3.7117727,0.05458233
1.8999846,3.4553962,3.8021429,1.743968,3.0005023,0.89971
2.8000019,3.1915355,3.2241268,3.219407,3.2116897,0.014380921
3.2999995,3.2546227,3.3485687,3.2921054,3.2984324,0.038613327
4.39794,2.3854394,3.4744492,3.46215,3.1073463,0.5104899
3.6999998,3.145592,3.4957104,4.2408724,3.6273916,0.45673823
4.9,3.1121178,4.2331047,3.4690237,3.6047487,0.4675959
3.1000016,3.1221137,3.2523117,2.7322788,3.0355682,0.22094668
3.6,3.3752992,3.4507625,3.5131936,3.4464185,0.05637889
3.8999999,3.7031004,3.8089535,3.8868957,3.79965,0.07532192
3.4000006,4.024188,3.6025739,3.442867,3.6898763,0.24522074
2.600003,3.4960616,3.64754,3.0432868,3.3956292,0.25670406
3.199999,3.1476953,3.1668892,3.21627,3.1769516,0.028885504
3.199999,3.1538122,3.1782076,3.2434037,3.1918077,0.03781872
