exp,model1,model2,model3,mean,std
3.1760912,3.0922742,3.1888537,3.2333434,3.1714904,0.05888543
2.0,2.1134148,2.2282543,2.4461594,2.2626095,0.13799746
1.6627579,1.8380606,1.9648373,2.0581286,1.9536756,0.090188384
2.8000019,3.1899648,3.387404,2.6799812,3.0857832,0.2980515
1.1000258,1.3142724,1.3704313,0.6058545,1.0968528,0.34794435
3.7999997,3.7103093,3.7825952,3.7143166,3.7357404,0.033171725
3.8999999,3.8575964,3.8249226,3.7706933,3.8177376,0.035839982
3.6999998,3.7013173,3.713161,3.7397952,3.7180912,0.016090725
3.7999997,3.850453,3.7783496,3.859941,3.829581,0.036432672
3.2999995,2.7658267,3.084656,2.7085965,2.8530264,0.16544493
3.6,3.521988,3.6885147,3.6514242,3.6206424,0.07138365
2.600003,3.1490302,3.1881115,3.193613,3.1769183,0.019847328
3.199999,3.215529,3.2707663,3.2384741,3.2415898,0.022657894
3.199999,3.1765423,3.2122164,3.229109,3.2059557,0.021912118
3.6999998,3.6791096,3.6979215,3.7607956,3.712609,0.034927934
1.4999619,1.5083865,0.79508424,1.6666044,1.3233584,0.3790896
4.0,3.4520895,3.5769386,3.7759733,3.6016672,0.13337617
4.69897,3.8957257,4.477185,4.3478584,4.2402563,0.24927539
2.900001,2.90897,2.0529993,2.2567794,2.4062498,0.36508217
4.3222194,4.0918846,4.0817165,4.3263454,4.166649,0.112998806
3.5000002,3.2519114,3.3212223,3.256739,3.276624,0.031597145
3.5000002,3.5126257,3.4592493,3.190375,3.3874168,0.14102317
3.7999997,3.8139732,3.823535,3.8512335,3.8295805,0.01580072
3.4000006,2.9660835,3.2585478,3.5643787,3.2630033,0.2442733
3.199999,3.1904182,3.1662722,3.2039354,3.1868753,0.015578706
3.8999999,3.9188952,3.8934608,3.8815851,3.8979805,0.015563452
3.6999998,3.5680764,3.7092047,3.7231326,3.6668046,0.07004254
3.5000002,3.7212234,3.8416376,3.6946027,3.752488,0.063968316
2.4000022,3.0215845,3.1888857,3.1153142,3.108595,0.068465486
2.0999913,3.0020745,2.560772,2.9292464,2.8306973,0.19316812
3.6,3.5815835,3.5631642,3.53152,3.5587559,0.020674726
3.7999997,3.6290023,3.6505435,3.7249272,3.6681576,0.041094117
3.2999995,3.2501585,3.2152698,3.1997764,3.221735,0.02107033
4.6503077,3.5964549,3.6749346,3.7973177,3.6895692,0.082652286
3.8999999,3.907303,3.84935,3.8722787,3.8763103,0.023830418
2.600003,2.8943813,3.2562547,3.334575,3.1617367,0.19173387
3.4000006,3.3628678,3.340037,3.353627,3.3521774,0.0093768025
4.0,3.985918,3.8595614,3.9861355,3.9438717,0.05961639
3.7999997,3.7075894,3.685239,3.8287444,3.7405243,0.06304483
4.0,3.9077933,3.8291893,3.8531697,3.863384,0.032892726
0.69983774,1.0604844,1.0219386,0.2883556,0.79025954,0.35524836
1.0,1.5989223,1.2857842,1.0849967,1.3232344,0.2114738
2.7000024,2.8850594,2.854224,2.6585548,2.7992795,0.10030042
1.4000196,2.876979,2.0468597,1.9836092,2.3024826,0.40705016
0.8998205,1.5411019,1.8875344,1.5260772,1.6515712,0.1669639
3.8999999,3.8310356,3.8106318,3.8814178,3.8410282,0.029749576
4.0,3.9519968,3.889808,3.9302003,3.9240017,0.02576407
3.7999997,3.697143,3.7914681,3.7453659,3.7446592,0.03851129
3.8999999,3.8396153,3.784217,3.8815942,3.8351421,0.03987975
3.6999998,3.6680999,3.7272348,3.724328,3.7065544,0.027217232
4.0,3.9392135,3.861959,3.8339489,3.8783739,0.04451402
3.8999999,3.8088694,3.778908,3.8461354,3.811304,0.027499408
3.8999999,3.8659027,3.871251,3.8815556,3.872903,0.006496159
4.60206,4.425479,4.446476,3.8559413,4.242632,0.273566
3.199999,3.6760693,3.7342377,3.525581,3.645296,0.08791914
1.4000196,3.075901,2.3856945,3.0014904,2.8210287,0.309323
3.7999997,3.8474703,3.7427578,3.7076583,3.765962,0.059389554
1.700011,2.5273736,2.0489483,3.2108421,2.5957212,0.47679687
3.0,3.3256104,3.3704033,3.8347838,3.5102656,0.23019634
3.6,4.162429,4.2743516,3.8863835,4.1077213,0.16304292
3.5000002,3.431047,3.5467992,3.5621166,3.513321,0.058511592
3.6,3.520784,3.612164,3.593637,3.5755284,0.03944215
3.4000006,3.3471532,3.3752415,3.2916355,3.33801,0.034738917
4.2999997,3.9608777,4.0175986,3.6935275,3.890668,0.14130956
3.8999999,3.7372355,3.7897377,3.7714741,3.7661493,0.021762135
3.8999999,3.8702424,3.794023,3.8839097,3.849392,0.03954715
4.0,3.8945036,3.6695287,3.8425603,3.8021977,0.09617791
3.8999999,3.815976,3.876707,3.9037573,3.8654802,0.03670539
2.200002,3.2735362,3.2884865,3.3390071,3.3003433,0.02801248
3.6,3.508757,3.5043647,3.6144123,3.5425112,0.050873246
3.7999997,3.6424437,3.5728672,3.5800276,3.5984461,0.031247983
3.6,3.69926,3.5912385,3.5401978,3.610232,0.06631118
3.6,2.8502374,3.3869855,3.572174,3.269799,0.30615646
2.0569048,2.0398002,2.5633352,2.6056304,2.402922,0.25734577
3.7999997,3.651852,3.6515355,3.5931385,3.6321754,0.02760351
3.69897,3.653656,3.818584,3.7176356,3.7299585,0.06789304
2.900001,3.4933422,3.6800923,3.4494362,3.5409567,0.10000312
2.200002,2.336664,2.674724,2.121549,2.3776455,0.22768447
2.900001,2.3029528,2.1581478,2.1367714,2.1992905,0.073817834
3.7999997,3.7081165,3.4510183,3.420128,3.5264208,0.12909558
4.748188,4.6932135,4.63729,4.5618515,4.630785,0.053825196
4.0,3.9399858,3.9051843,3.9307973,3.9253225,0.014725638
3.6999998,3.1162882,3.5355587,3.0426693,3.2315054,0.21708868
4.0,3.9230788,3.9229426,3.9095817,3.9185345,0.006330757
2.8000019,2.415721,3.1030762,3.1104684,2.8764217,0.32577872
3.5000002,3.570088,3.4454262,3.5956392,3.5370512,0.065622956
3.8999999,3.9449034,3.851127,3.926294,3.9074414,0.040538646
3.6,3.6227877,3.6131847,3.572606,3.6028595,0.021748658
4.0,3.8770914,3.9256701,3.9114795,3.904747,0.020395556
3.7999997,3.7967384,3.7764316,3.8372264,3.8034656,0.0252711
2.4313638,2.8463764,3.1472116,2.4482582,2.8139486,0.28626636
3.5000002,3.409369,3.5832288,3.4825184,3.4917052,0.07127464
3.7999997,3.8216069,3.8695874,3.841818,3.8443375,0.019668818
2.600003,3.022992,2.8427935,3.0297236,2.96517,0.08657667
4.0,3.929814,3.3843873,3.5837464,3.6326492,0.2253386
4.69897,4.4965315,4.503437,4.5452633,4.515077,0.02153011
5.4313636,5.388747,5.0812483,5.123004,5.1976666,0.13618559
3.5000002,3.6718311,3.6982605,3.1095753,3.4932222,0.2714939
3.8999999,3.7861998,3.73289,3.83467,3.7845867,0.041567236
3.6,3.6768818,3.8616476,3.4947598,3.677763,0.14978261
3.8999999,3.881412,3.916249,3.887487,3.8950493,0.015194224
4.079181,3.923802,4.019099,3.886965,3.9432888,0.05567563
1.6720978,3.240613,2.2706199,1.6464672,2.3859,0.65589243
3.5000002,3.1987731,2.7167635,3.2938669,3.0698013,0.252636
3.6,3.5413837,3.5479884,3.5979404,3.5624378,0.025248734
1.908485,1.9678444,1.891697,2.2206955,2.0267456,0.14062245
3.4000006,3.3618903,3.455508,3.2853005,3.367566,0.069602735
4.0,3.9530964,3.9199874,3.93642,3.9365013,0.013516794
3.6,3.5449853,3.5201948,3.4628594,3.5093462,0.03439409
1.4697297,2.039782,3.2038977,1.366452,2.2033775,0.75900114
2.900001,2.7987912,2.9069152,2.7732975,2.8263347,0.05792179
3.6,3.5533102,3.62439,3.5898352,3.5891783,0.029021895
3.8999999,3.811415,3.830915,3.7943325,3.8122208,0.014945597
3.7999997,3.7000487,3.7185318,3.7620296,3.7268703,0.025981458
3.199999,3.5534468,3.667118,3.5684538,3.5963395,0.050421577
3.6999998,3.6522598,3.6913,3.6855826,3.6763809,0.017215064
3.2999995,3.2330084,3.3461967,3.2463708,3.275192,0.0505034
2.0999913,2.961426,2.3870819,2.309147,2.5525515,0.2908633
0.0,0.4029138,0.1939776,0.086238384,0.22770993,0.13146414
3.4000006,3.1908302,3.2657754,3.4242916,3.2936325,0.097324416
3.7999997,3.7711117,3.7936015,3.8279843,3.7975662,0.023386754
3.1000016,3.3373826,2.2365668,2.080565,2.5515049,0.55933714
3.4000006,3.3312976,3.3880978,3.3128326,3.3440762,0.032027867
4.39794,4.3900423,4.3898215,4.3063173,4.36206,0.0394164
4.0,3.8823519,3.6801724,3.8607314,3.807752,0.09064307
2.900001,2.4842305,2.8581753,3.267822,2.870076,0.32001057
3.4000006,3.7873979,3.827329,3.4503336,3.6883535,0.1690931
3.8999999,3.766155,3.750087,3.8220494,3.7794304,0.030841786
4.0,3.9209778,3.9035726,3.9695573,3.931369,0.027922295
3.2999995,3.2296803,3.2762737,3.2336009,3.2465181,0.02110106
3.7999997,3.377181,3.6056077,3.3981807,3.4603233,0.10308881
3.7999997,3.791987,3.7584481,3.7263262,3.7589204,0.026807955
3.4000006,3.8664107,3.8179665,3.8512912,3.8452227,0.020237438
3.1000016,3.1163962,3.1789238,3.2014825,3.1656008,0.035991184
3.6999998,3.7035744,3.7222905,3.6632798,3.6963816,0.024622073
3.7999997,3.7110653,3.7559927,3.7863736,3.7511437,0.030935083
3.6,3.511197,3.5392876,3.6046484,3.551711,0.039149635
4.0,3.8971446,3.9082196,3.8844752,3.8966131,0.009700869
3.7999997,3.63693,3.5008829,3.7811255,3.6396458,0.11442471
3.9165664,3.8989503,3.8230076,3.8706126,3.8641903,0.03133434
3.7999997,4.0591826,4.132949,4.2768855,4.156339,0.09040265
4.9,2.0136309,1.8471143,2.4033036,2.0880163,0.23307584
4.0,3.9265852,4.0216107,3.9982362,3.982144,0.04042838
3.8875306,3.9115944,3.8216593,3.8184183,3.8505573,0.04318
2.500003,3.428539,3.4888518,3.5069644,3.474785,0.033526506
3.7999997,3.760481,3.7221167,3.6993208,3.7273064,0.025236806
3.7999997,3.0843709,3.088118,3.3124888,3.1616592,0.10666357
3.30103,3.7224317,3.257201,3.2556555,3.4117625,0.21967703
3.199999,3.2103412,3.2470124,3.156926,3.2047598,0.036988795
3.8999999,3.4410074,3.838409,3.8062708,3.6952288,0.18024004
4.0,3.947977,3.9518049,4.027303,3.9756954,0.036525927
4.0,3.8560534,3.7485414,3.6368272,3.7471406,0.08950417
2.7000024,3.331334,3.4585948,3.3342974,3.3747423,0.059305146
2.4000022,3.0053222,3.0064178,3.4273024,3.1463473,0.19866563
3.6,3.6053028,3.5590007,3.5925097,3.5856044,0.019523203
3.199999,3.180163,3.1656342,3.2144198,3.186739,0.02045229
3.199999,3.333426,3.6367788,3.4757304,3.4819784,0.12392206
3.6,3.3895938,3.2024243,3.5296845,3.3739007,0.13406347
3.199999,3.3487256,3.5605235,3.5748184,3.4946892,0.1033767
3.8860567,3.3925462,3.725403,3.9746897,3.6975462,0.238474
2.3500025,3.5919914,3.6963356,3.538323,3.6088836,0.06560487
3.7999997,3.7115078,3.7785046,3.692705,3.7275724,0.036823466
3.8875306,3.7941275,3.8358722,3.8847895,3.8382633,0.037051197
3.6999998,3.640369,3.723238,3.7392416,3.7009494,0.043332305
3.2999995,3.1904929,3.253215,3.2120678,3.218592,0.026018476
3.4000006,3.4203513,3.0148225,3.4947119,3.309962,0.21089147
3.199999,3.1637967,3.2108586,3.223144,3.1992664,0.025577486
3.7999997,3.5659254,3.6708477,3.6932163,3.6433296,0.055489775
3.4000006,3.10231,3.5592859,1.5638956,2.7418306,0.853563
4.0,3.7370117,4.1066236,3.8301597,3.8912652,0.15695785
3.7999997,3.8548481,3.7944658,3.6951187,3.7814777,0.06585286
3.8999999,3.8909426,3.8734303,3.843153,3.8691752,0.019740643
3.5000002,3.3593931,3.751903,3.5394688,3.5502548,0.16042292
3.8999999,3.7221823,3.7873738,3.7449675,3.7515078,0.027013151
2.900001,3.012433,3.0601578,2.9783838,3.0169916,0.033539344
2.900001,2.8541384,3.1767707,2.4496994,2.8268692,0.29745123
3.7999997,3.6779037,3.7670536,3.7730343,3.7393305,0.043503933
2.8000019,3.6551023,3.6445289,2.804011,3.3678808,0.3987394
3.6999998,3.9303143,3.7888007,3.4901838,3.736433,0.18345843
4.0,3.9806113,3.913263,3.9528213,3.9488983,0.027634364
3.8999999,3.7851229,3.8211098,3.8726585,3.826297,0.035924014
3.8999999,3.8327432,3.8131003,3.8711298,3.8389912,0.02409883
3.8999999,3.9225864,3.795171,3.8528066,3.8568547,0.052095827
3.1000016,3.1480587,3.0866933,3.118567,3.117773,0.025058595
2.200002,2.8014934,3.1295757,3.101385,3.0108182,0.14846164
4.0,3.799202,4.1197786,4.002646,3.9738758,0.1324466
3.8999999,3.8643332,3.8916173,3.8925405,3.8828304,0.013084888
4.0,3.9086728,3.8334234,3.8440373,3.8620443,0.033254713
3.6999998,3.7165134,3.7440534,3.7460861,3.7355509,0.013487146
3.1000016,3.1601877,3.2144756,3.109301,3.1613216,0.042944808
3.8999999,4.019058,3.7721765,3.7907267,3.8606539,0.11226457
3.8999999,3.7530375,3.8630824,3.8454108,3.8205101,0.04825283
4.4,4.458973,4.400453,4.4483695,4.435932,0.025457997
4.0,3.9353104,3.832334,3.9351678,3.9009373,0.048509933
3.4000006,3.315156,3.4142728,3.3620706,3.3638332,0.040483456
3.7999997,3.597787,3.5296557,3.7000844,3.6091757,0.07004174
3.6,3.5891182,3.3386767,3.5795197,3.5024383,0.115863174
3.6,3.5927181,3.5480902,3.551314,3.564041,0.020320585
3.7999997,3.8100443,3.776205,3.755468,3.7805722,0.02249372
3.8999999,3.885503,3.8123407,3.7753685,3.824404,0.045764256
4.0,3.8836448,3.8480961,3.7170208,3.816254,0.07165352
3.5000002,3.2284966,2.8481622,2.9325762,3.0030785,0.16307764
3.5000002,3.5736213,3.5996563,3.7573977,3.6435585,0.08119517
3.4000006,3.380184,3.3889813,3.4129622,3.3940423,0.013851956
4.5,4.6483803,4.5503755,4.405689,4.534815,0.09968749
4.9,4.546299,4.504942,4.508161,4.5198007,0.018783173
2.3000083,2.383206,2.9800787,3.3118415,2.8917086,0.3842291
3.199999,3.1674867,3.1827812,3.1404092,3.163559,0.017519819
3.1000016,3.1325302,3.1087098,3.1733403,3.1381934,0.026687449
3.8999999,3.9302945,3.8326287,3.899129,3.8873508,0.04073243
1.0,1.4049431,2.0365543,1.3647358,1.6020778,0.3076595
3.199999,3.2432861,3.2296295,3.2343786,3.2357647,0.0056607937
4.0,3.9647706,3.9326591,3.9330482,3.9434927,0.01504659
3.8999999,3.673862,3.7292008,3.877945,3.760336,0.08617622
3.5000002,3.560001,3.4163904,3.476428,3.4842732,0.058890585
3.4000006,3.32991,3.454352,3.250195,3.3448188,0.08401077
3.2999995,3.554358,3.7731225,3.92,3.74916,0.15023132
3.5000002,3.3283875,3.3949618,3.4504404,3.3912632,0.04989648
4.0,3.9205222,3.8840303,3.9124851,3.905679,0.015655762
3.6,3.7205722,3.7128663,3.8383906,3.7572763,0.05744262
3.8999999,3.8747873,3.8744154,3.877752,3.8756516,0.0014929962
5.69897,5.046426,5.324647,5.015468,5.128847,0.13902715
4.5,4.154667,4.5055065,4.6144924,4.4248886,0.19618751
3.8999999,3.9486842,3.8214917,3.8160546,3.8620768,0.061280876
3.2999995,3.7487159,3.7494955,3.747912,3.7487078,0.00064651767
3.5000002,3.5981247,3.4982493,3.4294045,3.5085928,0.06926698
3.7999997,3.7665741,3.8123815,3.7684903,3.7824821,0.021156618
3.6,3.5676405,3.7021914,3.5857701,3.618534,0.059615903
3.8999999,3.855984,3.8269303,3.8575819,3.846832,0.014087776
3.199999,3.2606313,3.2860339,3.222613,3.256426,0.026061615
3.1000016,2.588299,2.4053783,2.8314254,2.6083677,0.17451091
3.7999997,3.8194423,3.769891,3.80383,3.7977211,0.020685261
3.4000006,2.3724494,2.947365,2.4235995,2.581138,0.2598022
3.1760912,3.430542,4.0328407,3.9901419,3.8178415,0.27441636
2.200002,2.8524795,2.8025289,2.3460422,2.667017,0.22787762
4.0,3.9114232,3.739491,3.7455778,3.7988307,0.07965372
1.8000294,2.319514,2.28797,2.7401006,2.449195,0.20610411
1.4000196,2.910262,2.9891832,2.9305968,2.9433472,0.0334571
5.0,4.7466125,4.574862,4.5856705,4.635715,0.07854045
3.199999,3.1681123,3.2014058,3.222801,3.19744,0.02250201
0.60206,0.89556575,0.95428777,1.0963037,0.9820524,0.084269755
2.900001,3.4374914,3.8073237,3.7759087,3.6735744,0.16742796
3.6,3.282053,3.3015869,2.7594643,3.1143682,0.25108156
2.50515,3.3997731,3.0036519,2.2650125,2.8894794,0.47024602
3.4000006,3.315142,3.2015948,3.168611,3.2284496,0.06276249
3.6,3.486917,3.5546641,3.5773065,3.5396292,0.03840227
1.700011,2.4691272,3.22977,2.7599206,2.819606,0.31338593
3.199999,3.2895932,3.4017832,3.264736,3.3187044,0.059615847
3.6,3.5466974,3.5216966,3.7524276,3.6069405,0.103379965
3.6,3.2446384,3.2542298,3.3888893,3.2959192,0.06585632
4.0,3.9634395,3.9110324,3.943452,3.939308,0.021594804
3.6999998,3.8714533,3.8226225,3.655935,3.7833369,0.09226608
0.69983774,1.7665087,1.611546,2.6659837,2.0146794,0.46486646
3.199999,3.185639,3.2618752,3.1570106,3.2015083,0.044256993
3.4000006,3.3872075,3.3732061,3.459665,3.4066927,0.037890602
0.6434527,0.94848347,0.31470466,1.1296575,0.79761523,0.349388
4.0,2.9136925,3.765345,2.759052,3.1460297,0.44244918
3.0,2.8192165,2.73362,3.055918,2.8695848,0.13631271
3.4000006,3.3613763,3.4160182,3.4142578,3.3972175,0.025353706
3.1000016,3.0734735,3.090525,3.1695483,3.1111822,0.041853998
3.7999997,3.697451,3.7998614,3.7531958,3.7501695,0.041863564
3.8999999,3.8826752,3.8801923,3.8751922,3.8793533,0.0031120065
3.7999997,3.7707243,3.7714894,3.7765832,3.772932,0.0026004054
3.6999998,3.441453,3.5269191,3.2961676,3.4215133,0.09525321
3.7999997,3.7877102,3.7577271,3.7369988,3.760812,0.020817442
3.8999999,3.9174213,3.8371086,3.9361115,3.8968804,0.04294831
3.5000002,3.3497412,3.3449788,3.2808104,3.325177,0.031432
3.6999998,3.605884,3.711414,3.6465485,3.6546154,0.043458443
3.2999995,3.1454632,3.1645334,3.1725552,3.1608505,0.011362686
4.0,3.9418707,3.888632,4.013488,3.9479969,0.051155888
4.0,3.8999314,3.9044251,3.9183955,3.907584,0.007861915
4.69897,4.286088,4.4556847,4.3764124,4.3727283,0.06928654
0.5998831,1.164772,1.7011889,1.0814564,1.3158058,0.27462155
1.8000294,3.524315,3.4121833,3.0795763,3.3386917,0.18885434
2.0999913,2.1218832,2.1139333,3.2133253,2.4830472,0.51639473
3.1000016,3.1374578,3.4942365,3.1044846,3.245393,0.1764731
3.1000016,3.5547862,3.5612144,3.6520202,3.5893402,0.044399027
3.5000002,3.2216864,3.3916051,2.8783245,3.163872,0.2134965
3.7999997,3.7985134,3.7829618,3.87381,3.8184283,0.039672036
3.6999998,3.6369834,3.6566365,3.5184183,3.6040127,0.06105388
3.4000006,3.350109,3.3618314,3.1614928,3.2911446,0.091802366
5.30103,5.0227427,5.1587667,5.00016,5.0605564,0.070054375
3.2999995,1.7838563,2.3252795,2.573411,2.2275155,0.32966396
3.8999999,3.8301907,3.8229592,3.775207,3.809452,0.024394352
3.199999,3.189521,3.2097924,3.2062485,3.201854,0.008839885
1.700011,3.022595,3.419129,3.2862701,3.2426646,0.16479456
2.991226,3.8574367,3.622451,3.7627797,3.747556,0.096534565
3.4000006,3.0497427,2.208119,2.8903208,2.7160606,0.3650183
4.0,3.9716997,3.9380875,3.9653335,3.9583733,0.014577978
3.199999,3.20067,3.206638,3.2280798,3.2117958,0.011769364
3.5000002,3.8118782,3.7348256,3.8011696,3.7826245,0.034080468
3.2999995,3.7995706,3.77064,3.632636,3.7342823,0.07283861
3.7999997,3.635675,3.7607012,3.680163,3.6921797,0.051744185
3.1000016,3.1852603,3.1937556,3.1942425,3.191086,0.004124281
3.199999,3.1012225,3.1795695,3.1120105,3.1309345,0.03467123
3.199999,3.2178357,3.2064967,3.2228281,3.2157202,0.0068330276
2.4000022,3.218421,3.180227,3.1681886,3.1889458,0.021413902
3.1000016,3.139778,3.166074,3.208844,3.1715653,0.0284622
3.90309,3.8880148,3.8283117,3.8517911,3.8560393,0.024558092
3.7999997,3.8067074,3.7407298,3.824572,3.7906697,0.036058154
4.9,4.4829254,4.457899,3.245342,4.0620556,0.577594
3.6,3.6015828,3.665563,3.5687742,3.6119735,0.04019117
4.0,3.9438903,4.1021657,3.9008727,3.9823093,0.08655151
3.6999998,3.6698194,3.700152,3.665422,3.6784642,0.015440105
1.2000293,1.3876917,1.73874,1.4270403,1.517824,0.15703496
3.2999995,3.1740096,3.2974422,3.2754076,3.248953,0.05375117
3.7999997,3.7715895,3.807817,3.658126,3.7458441,0.06376496
3.6,3.5497847,3.6596704,3.5833614,3.5976055,0.045977436
3.2999995,3.2526731,3.3647242,3.3010929,3.3061635,0.04588493
3.199999,3.2104053,3.201294,3.1780064,3.1965685,0.013642329
3.8999999,3.6229682,3.8230019,3.7199082,3.7219594,0.08167628
4.0,3.937974,3.8912995,3.902314,3.9105291,0.019920576
5.0,4.0658903,4.2047405,4.508989,4.259873,0.18504737
3.199999,2.8711457,3.1939812,3.3462777,3.1371348,0.19809295
3.1000016,3.0315166,3.1824205,3.1313648,3.1151006,0.06267053
3.199999,3.13679,3.2289088,3.208798,3.191499,0.03954666
3.2999995,2.6223636,3.281656,3.2054918,3.0365038,0.2944875
3.6999998,3.3194215,3.4657176,3.3357687,3.373636,0.065452665
2.900001,2.0416718,2.690469,2.6582785,2.463473,0.29854795
3.199999,3.2611833,3.215781,3.2899325,3.2556322,0.030525642
3.1000016,3.41955,3.0604546,3.2749538,3.2516527,0.14752305
3.0,3.8033824,4.738585,4.474305,4.3387575,0.39364183
3.7999997,3.6919432,3.750486,3.7801845,3.7408712,0.03666029
2.3000083,1.8472525,2.2143896,1.8548179,1.9721533,0.17131475
3.3208659,3.471876,2.9943178,3.3723707,3.2795212,0.20572017
3.6,2.9421508,3.5400093,2.5300553,3.004072,0.4146303
3.7999997,3.1961682,2.501501,3.5209742,3.072881,0.42523023
4.0,3.981313,3.935649,3.887546,3.9348361,0.038284503
1.1000258,1.412688,2.0240254,2.2312198,1.8893112,0.34747615
4.681241,4.5772996,4.558385,4.4868937,4.5408597,0.038932987
3.8999999,3.9024093,3.6715705,3.7724137,3.7821312,0.0944897
0.80002934,2.2453454,1.5104214,1.732483,1.8294166,0.30776116
3.4967914,3.8144748,3.7655132,3.7417002,3.773896,0.030295674
3.8999999,3.770949,3.8281064,3.827727,3.8089275,0.026855351
4.0,3.8222315,3.89722,3.7961674,3.8385398,0.042835873
1.4000196,2.172248,2.195107,1.9661402,2.111165,0.102971815
3.4000006,3.3440716,3.311026,3.3442097,3.3331025,0.015610452
3.8999999,3.8826303,3.8326995,3.8438609,3.8530636,0.021397648
3.1000016,3.2614048,3.3237677,3.3067603,3.297311,0.026321746
2.544068,2.3490705,2.796214,2.3583703,2.5012183,0.20862806
3.8999999,3.8716998,3.8557663,3.8807049,3.8693905,0.010311273
3.6,3.4934597,3.619598,3.567167,3.5600748,0.05173932
3.1000016,3.1184173,3.1036108,3.1646154,3.1288812,0.025980903
3.531479,2.787414,3.7203398,2.994486,3.1674135,0.40001288
3.7999997,3.8428617,3.8031967,3.8635402,3.8365326,0.025038306
3.8999999,3.865248,3.865363,3.85326,3.8612902,0.0056784423
3.199999,3.2085488,3.2144947,3.2055547,3.2095327,0.0037154576
3.5000002,3.6689148,3.7982903,3.7706678,3.7459576,0.055632405
3.6,3.56534,3.455251,3.5497098,3.5234337,0.048632838
2.500003,2.6353831,2.5632684,2.919732,2.706128,0.15388352
3.7999997,3.0595121,3.3343647,3.6816595,3.3585122,0.25456387
0.69983774,3.898755,3.8158634,3.9000776,3.8715656,0.03939094
3.8999999,3.6412067,3.7377224,3.7106578,3.6965292,0.040649198
1.8999846,2.0124002,1.8586287,1.7408754,1.8706347,0.111174144
2.8000019,3.100733,2.995379,3.0866108,3.0609076,0.046693046
3.2999995,3.2547517,3.2907763,3.319988,3.2885053,0.026680987
4.39794,4.441166,4.3739233,4.3565416,4.3905435,0.036491953
3.6999998,3.5813172,3.5723596,3.603112,3.5855963,0.01291409
4.9,4.2577095,3.9242337,4.4323597,4.2047677,0.21079239
3.1000016,3.0052748,2.6368356,3.1377738,2.926628,0.21193357
