exp,model1,model2,model3,mean,std
3.1760912,3.2846417,3.1673825,3.133709,3.1952446,0.064691015
2.0,2.388856,1.9769021,2.14288,2.169546,0.16923316
1.6627579,1.7748942,1.7805157,1.9140172,1.8231424,0.06429918
2.8000019,3.4961443,3.859918,3.7585697,3.7048771,0.15328622
1.1000258,1.55503,1.027601,1.5050168,1.3625493,0.23772265
3.7999997,3.7317631,3.7961605,3.7312143,3.753046,0.03048738
3.8999999,3.655371,3.8175964,3.866491,3.7798195,0.09023396
3.6999998,3.0282063,3.8095126,3.2772102,3.371643,0.32588142
3.7999997,3.7994373,3.8570771,3.822074,3.826196,0.023711206
3.2999995,2.9384212,3.122476,2.8453965,2.9687645,0.115134165
3.6,3.680435,3.618619,3.6661437,3.6550658,0.026424006
2.600003,3.11796,3.1505113,3.1625597,3.143677,0.018838177
3.199999,3.2178688,3.201751,3.1939344,3.204518,0.00996514
3.199999,3.212513,3.2017715,3.2129986,3.2090943,0.0051818443
3.6999998,3.6914656,3.7162719,3.6790254,3.6955879,0.015482638
1.4999619,1.350189,0.69200635,1.1109273,1.0510409,0.27201822
4.0,2.79017,3.5068154,3.7757869,3.357591,0.4159817
4.69897,4.4153447,4.5166435,4.479333,4.4704404,0.041830372
2.900001,2.9313946,2.5963519,2.7607555,2.7628338,0.1367885
4.3222194,4.14626,4.1564093,4.1909146,4.164528,0.019112786
3.5000002,3.2383232,3.429626,3.4873075,3.3850853,0.10641486
3.5000002,3.052312,3.4184134,3.4688842,3.313203,0.1856251
3.7999997,3.719976,3.811851,3.5969775,3.7096014,0.08802796
3.4000006,2.754737,3.3138003,3.1848018,3.0844462,0.23901379
3.199999,3.2618148,3.2326708,3.0916278,3.1953714,0.07431622
3.8999999,3.907557,3.9323347,3.9113717,3.9170876,0.010893063
3.6999998,3.585611,3.6887107,3.6838193,3.6527138,0.0474907
3.5000002,3.7466016,3.9209397,3.8729715,3.8468378,0.073533125
2.4000022,3.1906679,3.1826391,3.145205,3.1728375,0.019812014
2.0999913,2.726095,3.204467,3.2222226,3.050928,0.22980614
3.6,3.4362373,3.6363983,3.5300603,3.534232,0.0817686
3.7999997,3.749207,3.773931,3.7323217,3.7518198,0.017087104
3.2999995,3.3198195,3.1932535,3.212831,3.2419682,0.05562647
4.6503077,3.676876,3.6349907,3.7071686,3.6730118,0.02959292
3.8999999,3.9342039,3.832221,3.9484572,3.9049606,0.051762827
2.600003,2.6379523,3.1540477,3.439765,3.077255,0.3318119
3.4000006,3.419171,3.2918644,3.3816497,3.3642285,0.05341271
4.0,3.9586139,3.9648368,3.9498954,3.957782,0.0061281174
3.7999997,3.623536,3.587943,3.7853942,3.6656246,0.085927516
4.0,3.6833534,3.8585916,3.8509037,3.7976162,0.08085695
0.69983774,1.1058388,2.113997,1.3536552,1.524497,0.42894128
1.0,1.1966658,1.2648283,1.4856403,1.3157114,0.12333799
2.7000024,2.6698565,2.4505184,3.0256402,2.7153385,0.23698488
1.4000196,2.3927197,1.7904645,2.3060534,2.1630793,0.26584336
0.8998205,1.1300278,1.9136652,1.332849,1.4588474,0.3320929
3.8999999,3.733307,3.8825612,3.8944688,3.8367789,0.07332712
4.0,3.9284234,3.9980958,3.9287186,3.951746,0.032774508
3.7999997,3.7567139,3.7078896,3.7136636,3.7260888,0.02178297
3.8999999,3.6082647,3.8961263,3.9094467,3.8046124,0.13894537
3.6999998,3.6382487,3.725706,3.696772,3.6869087,0.036379125
4.0,3.8281574,4.0137916,3.823893,3.888614,0.08853101
3.8999999,3.789925,3.8473923,3.8557794,3.8310325,0.029268138
3.8999999,3.844852,3.8897095,3.8842397,3.8729336,0.01998195
4.60206,4.038333,4.2197366,4.0693645,4.1091447,0.0792198
3.199999,3.4812403,3.830098,3.7609446,3.6907609,0.15081938
1.4000196,2.3349123,2.861429,3.239085,2.8118088,0.37079075
3.7999997,3.7994442,3.8040287,3.742351,3.7819412,0.02805705
1.700011,2.4220335,3.0193343,2.934878,2.792082,0.2639256
3.0,3.7995293,3.255762,3.8643508,3.6398804,0.272899
3.6,3.8983154,4.2253838,4.220766,4.114822,0.1531047
3.5000002,3.4973915,3.5086215,3.6767848,3.5609324,0.082048066
3.6,3.5908468,3.5485675,3.5778499,3.5724213,0.017682098
3.4000006,3.402807,3.3221354,3.4450927,3.3900115,0.051005945
4.2999997,4.025246,3.9342527,4.05334,4.0042796,0.050827406
3.8999999,3.8589668,3.6742964,3.8511229,3.7947953,0.08526579
3.8999999,3.8843389,3.9077783,3.9250927,3.9057367,0.016700203
4.0,3.7945137,3.9166527,3.841651,3.850939,0.050293703
3.8999999,3.8450618,3.883945,3.7915616,3.8401897,0.037872393
2.200002,3.2670403,3.2318678,3.270596,3.2565014,0.017478945
3.6,3.461986,3.4487648,3.329825,3.4135253,0.059430692
3.7999997,3.5935156,3.5430377,3.3480258,3.4948597,0.105852574
3.6,3.4502983,3.577435,3.5941625,3.540632,0.064239524
3.6,3.5488117,3.3832698,3.1055963,3.3458927,0.18286198
2.0569048,2.185167,2.5132074,1.8112801,2.169885,0.2867643
3.7999997,3.618051,3.2506654,3.3245733,3.3977633,0.1586624
3.69897,3.7267618,3.8371885,3.7322972,3.765416,0.050801218
2.900001,3.6897995,3.551495,3.5981061,3.6131337,0.057453748
2.200002,2.42613,2.6186287,2.2511487,2.4319692,0.1500799
2.900001,2.3498702,2.3077765,2.0874681,2.2483716,0.115066394
3.7999997,3.4557815,3.5106854,3.445552,3.4706728,0.028599607
4.748188,4.6833925,4.6814218,4.556404,4.640406,0.059403844
4.0,3.9794812,3.924342,3.888791,3.9308712,0.037310865
3.6999998,3.5292077,3.5791903,3.3984294,3.5022757,0.076212935
4.0,3.9726524,3.9567225,3.8944268,3.941267,0.03375362
2.8000019,2.9668183,3.1238925,2.9867008,3.0258038,0.069832504
3.5000002,3.5461972,3.5077648,3.4578516,3.5039377,0.03616828
3.8999999,3.9591494,3.9395416,3.957901,3.9521973,0.008963456
3.6,3.5347216,3.5798776,3.6202788,3.5782928,0.034946565
4.0,4.0076704,3.9744384,3.8761675,3.9527588,0.05583163
3.7999997,3.783629,3.8385463,3.8277617,3.8166456,0.023757847
2.4313638,3.4224772,2.745132,2.7942874,2.987299,0.30837122
3.5000002,3.5006168,3.4557147,3.5264442,3.4942586,0.029223114
3.7999997,3.9409413,3.9294753,3.7884579,3.8862915,0.06933702
2.600003,3.0785859,2.8632257,3.107443,3.0164182,0.108962215
4.0,3.873033,3.654451,3.5814943,3.7029927,0.12387074
4.69897,4.4954762,4.749102,4.764599,4.669726,0.123375304
5.4313636,5.228069,5.281603,5.2289333,5.246202,0.025034906
3.5000002,3.305716,3.5151,3.4110193,3.4106119,0.08548113
3.8999999,3.7327523,3.7673104,3.698923,3.7329953,0.027919514
3.6,3.6551106,3.9033074,3.7275977,3.7620056,0.10420597
3.8999999,3.8446567,3.9130917,3.9336767,3.8971417,0.038052082
4.079181,3.9321861,4.0400505,4.1118913,4.0280423,0.07385403
1.6720978,2.217498,2.1650958,1.8241299,2.068908,0.17440125
3.5000002,3.3466926,3.0428562,3.309246,3.2329319,0.13527024
3.6,3.6103272,3.3323693,3.5245104,3.489069,0.116210215
1.908485,2.2924533,2.1225708,2.1004438,2.1718225,0.08577574
3.4000006,3.2554872,3.40475,3.4259331,3.3620567,0.07585069
4.0,3.8862634,3.9285698,3.9369338,3.9172556,0.022179263
3.6,3.5464997,3.332453,3.384315,3.4210892,0.09117111
1.4697297,2.1542404,2.9894638,2.9977603,2.7138214,0.3956981
2.900001,2.2439456,2.324833,2.6553185,2.4080324,0.17794853
3.6,3.5848348,3.558576,3.6233256,3.588912,0.026590629
3.8999999,3.8231444,3.7775178,3.9091964,3.8366196,0.05459546
3.7999997,3.7777119,3.7378469,3.567094,3.6942177,0.09135132
3.199999,3.6616035,3.6860023,3.703754,3.6837864,0.017279046
3.6999998,3.6825254,3.7225192,3.713472,3.7061722,0.017123861
3.2999995,3.3295422,3.347966,3.2900913,3.3225334,0.02414145
2.0999913,2.766411,2.5865817,2.9988165,2.7839365,0.16874978
0.0,0.31336474,0.8671348,0.986851,0.7224502,0.29336685
3.4000006,3.2823963,3.2886403,3.08795,3.219662,0.093169466
3.7999997,3.779863,3.793686,3.7281742,3.7672412,0.028194949
3.1000016,1.5312991,3.2216687,2.7707791,2.5079157,0.7146842
3.4000006,3.3131309,3.3651958,3.3049963,3.3277743,0.026668552
4.39794,4.1868887,4.3914824,4.5355015,4.3712907,0.14303493
4.0,3.9374108,3.8754814,3.846146,3.886346,0.03804247
2.900001,2.9444127,2.8504546,3.240633,3.0118334,0.1662708
3.4000006,3.7773187,3.7437057,3.8618226,3.7942822,0.04969052
3.8999999,3.5846386,3.915988,3.8269124,3.7758465,0.14000931
4.0,3.9262753,3.9803815,3.9309177,3.945858,0.024485143
3.2999995,3.283765,3.2570024,3.203277,3.2480152,0.03346799
3.7999997,3.761891,3.4360464,3.681405,3.6264474,0.13858552
3.7999997,3.751886,3.769725,3.6591043,3.726905,0.04849238
3.4000006,3.83474,3.8998425,3.8557868,3.8634565,0.027125677
3.1000016,3.1529796,3.0052722,3.179931,3.1127274,0.07677496
3.6999998,3.6930215,3.6597347,3.690168,3.680975,0.01506406
3.7999997,3.7716057,3.838169,3.7517252,3.7871666,0.03696615
3.6,3.5917053,3.6352184,3.6698132,3.6322458,0.0319566
4.0,3.928542,3.9752574,3.935133,3.9463108,0.020644475
3.7999997,2.661563,3.3305907,3.4849505,3.1590347,0.35736573
3.9165664,3.6788933,3.6629605,3.8299084,3.7239208,0.07522631
3.7999997,4.2590113,4.3805323,3.9921894,4.2105775,0.1621972
4.9,4.0014725,2.030513,2.4151754,2.8157203,0.85303277
4.0,3.980704,3.8977892,3.9855278,3.9546738,0.040271558
3.8875306,3.8262186,3.915355,3.8616142,3.8677292,0.036645763
2.500003,3.440513,3.2550046,3.3392124,3.34491,0.07584051
3.7999997,3.8083048,3.801901,3.7462277,3.7854779,0.027876891
3.7999997,2.8394165,3.2851608,3.268734,3.1311038,0.20636302
3.30103,3.2508032,3.1154065,3.2120554,3.192755,0.05693532
3.199999,3.204295,3.1793869,3.1562107,3.179964,0.01963456
3.8999999,3.702639,3.822485,3.8809652,3.8020298,0.07422427
4.0,3.8951836,3.9990418,3.9657485,3.9533246,0.043300487
4.0,3.7980242,4.312744,3.8859932,3.9989204,0.2247941
2.7000024,3.8083901,3.3010612,3.0411386,3.38353,0.3186111
2.4000022,2.7221704,3.1350794,3.586609,3.147953,0.35302293
3.6,3.5398302,3.5850873,3.6013908,3.5754364,0.026042106
3.199999,3.2109096,3.1962814,3.2207093,3.2093003,0.010037374
3.199999,3.2871473,3.3581705,3.379911,3.3417428,0.039612066
3.6,2.909977,3.680215,3.672905,3.4210322,0.361383
3.199999,3.3604455,3.0503979,3.2522843,3.2210426,0.12848973
3.8860567,3.8386514,3.483745,3.8472033,3.7231998,0.16935612
2.3500025,3.6840658,3.6040888,3.6570516,3.648402,0.033218388
3.7999997,3.7855697,3.7848787,3.702078,3.757509,0.03919646
3.8875306,3.8275166,3.888074,3.810894,3.8421614,0.033166654
3.6999998,3.635439,3.7238264,3.681684,3.6803162,0.036096998
3.2999995,3.2476006,3.2216055,3.1907427,3.2199829,0.023240449
3.4000006,3.5513034,2.9204078,2.854107,3.108606,0.31420234
3.199999,3.1957166,3.2145708,3.192883,3.2010567,0.009625581
3.7999997,3.6799037,3.7201428,3.7035694,3.7012053,0.016512377
3.4000006,2.317104,3.4636323,2.5330443,2.7712603,0.49745476
4.0,3.8225148,4.0267076,3.7267556,3.858659,0.12509364
3.7999997,3.7306838,3.682023,3.796328,3.736345,0.046836212
3.8999999,3.8478856,3.939472,3.8582387,3.8818653,0.040952668
3.5000002,3.6075234,3.5690725,3.6575963,3.6113975,0.036243387
3.8999999,3.7758853,3.7421436,3.8345137,3.7841809,0.0381634
2.900001,3.0675495,2.939572,2.975556,2.9942257,0.053888626
2.900001,3.4748082,3.1331332,3.1508937,3.252945,0.15704843
3.7999997,3.7825656,3.738348,3.8631155,3.7946765,0.051650997
2.8000019,3.5747058,3.641316,3.4773579,3.5644598,0.06732655
3.6999998,3.7928133,3.8338768,3.5572915,3.7279937,0.121863395
4.0,3.9686992,3.971116,3.9531438,3.96432,0.007963891
3.8999999,3.8548994,3.9199462,3.8759248,3.88359,0.027102754
3.8999999,3.8125737,3.6819763,3.788516,3.7610219,0.056750085
3.8999999,3.7474165,3.8713934,3.8908436,3.836551,0.06352597
3.1000016,3.3331957,3.2919476,3.1267488,3.2506306,0.08920162
2.200002,3.0828576,3.1868908,3.1275597,3.132436,0.04261113
4.0,3.9619036,3.9952793,3.8933816,3.9501884,0.042416383
3.8999999,3.8965204,3.8783078,3.9077358,3.894188,0.012126605
4.0,3.730548,3.8024168,3.7115288,3.7481644,0.03914006
3.6999998,3.67077,3.7488372,3.6733222,3.6976433,0.036214698
3.1000016,3.340999,3.2061565,3.1451228,3.2307594,0.08183658
3.8999999,3.8817477,3.7887516,3.7996078,3.823369,0.04151721
3.8999999,3.699196,3.7458916,3.8267305,3.7572727,0.052683983
4.4,4.414966,4.1764817,4.4201355,4.3371944,0.11366065
4.0,3.457877,3.9575396,3.9575226,3.7909796,0.23553924
3.4000006,3.3325672,3.3872452,3.3214128,3.3470752,0.02876727
3.7999997,3.721735,3.6372209,3.753721,3.7042255,0.04914607
3.6,3.6884117,3.420827,3.5796065,3.5629482,0.10987425
3.6,3.6221914,3.6010878,3.538788,3.5873556,0.035406742
3.7999997,3.533813,3.6788409,3.631213,3.6146224,0.060358424
3.8999999,3.8805785,3.8749783,3.9356563,3.8970711,0.027379526
4.0,3.484125,3.585339,3.6580122,3.5758255,0.07130721
3.5000002,2.3685372,2.6329465,2.6621964,2.55456,0.13207892
3.5000002,3.7044086,3.3766546,3.7031865,3.5947502,0.15421747
3.4000006,3.3767915,3.3668246,3.381709,3.3751085,0.006192007
4.5,4.6801877,4.699753,4.130684,4.5035415,0.2637711
4.9,4.566517,4.605505,4.51213,4.5613837,0.038292672
2.3000083,2.857833,2.4122941,3.1335046,2.8012106,0.2971427
3.199999,3.1398778,3.0498385,3.16305,3.1175888,0.048831724
3.1000016,3.1740704,3.1403184,3.165871,3.1600866,0.014373421
3.8999999,3.815181,3.8821404,3.8509657,3.8494291,0.02735764
1.0,1.5087156,1.3191152,1.7339145,1.5205817,0.16954887
3.199999,3.2037773,3.212936,3.2095752,3.208763,0.0037828563
4.0,3.9181657,3.9202352,3.9363644,3.9249218,0.008135173
3.8999999,3.384325,3.830905,3.7516928,3.6556408,0.1945557
3.5000002,3.4738717,3.505913,3.552522,3.510769,0.032291893
3.4000006,3.6250634,3.34483,3.3413873,3.4370937,0.13292219
3.2999995,3.525196,3.7158713,3.8305647,3.6905441,0.12594604
3.5000002,3.2523613,3.4234416,3.479116,3.3849728,0.09648592
4.0,3.9245749,3.8695464,3.9536254,3.9159155,0.034866966
3.6,3.8365934,3.9329052,3.7608614,3.8434534,0.07040389
3.8999999,3.8393736,3.9380145,3.8438733,3.8737538,0.04547631
5.69897,5.2087955,5.2554574,5.4557705,5.3066745,0.10713402
4.5,4.699895,4.242125,4.672658,4.538226,0.20967004
3.8999999,3.8630662,3.8575053,3.826188,3.8489199,0.016233325
3.2999995,3.6736753,3.781915,3.7317145,3.7291014,0.04422726
3.5000002,3.419453,3.4686387,3.322665,3.4035854,0.060640525
3.7999997,3.7679217,3.799381,3.8559096,3.8077374,0.036403663
3.6,3.5171783,3.5429242,3.5493991,3.5365007,0.0139162475
3.8999999,3.9000342,3.8993316,3.866685,3.8886836,0.015558034
3.199999,3.1797166,3.2373674,3.2250133,3.2140324,0.02478357
3.1000016,2.6132417,2.446882,2.5878787,2.549334,0.07318082
3.7999997,3.6404552,3.7700553,3.7094753,3.706662,0.052946385
3.4000006,3.088276,2.5239584,3.3014288,2.971221,0.32801566
3.1760912,4.1814127,3.5399127,3.884451,3.868592,0.26213124
2.200002,2.8864489,2.7958019,2.9167414,2.8663309,0.051381875
4.0,3.8624167,3.8655019,3.9036405,3.8771865,0.01874825
1.8000294,2.3655572,1.9679532,2.41164,2.2483835,0.19918457
1.4000196,3.0159793,2.6412966,3.0000048,2.8857603,0.17298485
5.0,4.760734,4.64981,4.1050863,4.50521,0.28653136
3.199999,3.2007632,3.1483827,3.1838696,3.1776717,0.021828728
0.60206,0.8649521,1.4350171,1.2375448,1.1791713,0.23636009
2.900001,3.3759704,3.589324,3.9105303,3.625275,0.2197088
3.6,3.6112566,3.3496916,2.5620506,3.1743329,0.44592324
2.50515,2.9551659,2.1565604,3.3776877,2.8298047,0.5063428
3.4000006,3.1257625,2.538185,3.1972022,2.9537163,0.29526916
3.6,3.418678,3.410627,3.50067,3.443325,0.04068203
1.700011,1.9877858,1.9399042,2.5748162,2.1675022,0.2886772
3.199999,3.2930026,3.4403036,3.623621,3.452309,0.13524109
3.6,3.4974704,3.377282,3.4968214,3.4571912,0.056505047
3.6,3.2139893,3.5441895,3.2724726,3.3435504,0.1438682
4.0,3.9652762,3.9747336,3.9632082,3.9677393,0.005017225
3.6999998,3.7414677,3.78171,3.7754478,3.7662086,0.017680174
0.69983774,3.049096,2.5647259,2.2725735,2.6287985,0.32023513
3.199999,3.2064297,3.3036573,2.895193,3.1350935,0.17421712
3.4000006,3.3596864,3.368935,3.4549541,3.3945253,0.04289621
0.6434527,0.5810795,1.1870513,1.0771008,0.9484105,0.2635923
4.0,3.8549414,3.983117,4.038836,3.9589646,0.076992676
3.0,3.4224327,2.8273153,2.9010472,3.050265,0.26487812
3.4000006,3.4175646,3.3542564,3.3827963,3.3848724,0.025887141
3.1000016,3.0835829,3.0773852,3.205186,3.1220512,0.058839448
3.7999997,3.831654,3.7924137,3.6757078,3.766592,0.06623133
3.8999999,3.8574815,3.9326048,3.923009,3.9043648,0.03338236
3.7999997,3.7460165,3.7734222,3.7838416,3.76776,0.015952626
3.6999998,3.4396884,3.451887,3.4206924,3.4374225,0.01283547
3.7999997,3.7086272,3.7079544,3.7006383,3.70574,0.0036178753
3.8999999,3.8529315,3.8893936,3.905535,3.8826199,0.022002915
3.5000002,3.2506983,3.3588748,3.3226726,3.3107488,0.044960532
3.6999998,3.7263155,3.6400971,3.6525269,3.67298,0.03805386
3.2999995,3.228792,3.2498512,3.1947773,3.2244737,0.022690272
4.0,3.9530773,3.9480095,3.9422035,3.9477634,0.004442616
4.0,3.9338975,3.9163177,3.9780302,3.9427483,0.025959753
4.69897,4.4567614,3.7091162,4.208563,4.1248136,0.3109167
0.5998831,1.0107281,0.7530925,1.2956467,1.0198225,0.22159013
1.8000294,4.924668,4.321018,2.7901597,4.011948,0.8983965
2.0999913,2.350306,2.9177384,3.2191625,2.8290691,0.3602079
3.1000016,3.1347303,3.4550338,3.270338,3.2867005,0.13127421
3.1000016,3.6458924,3.5976975,3.757432,3.6670074,0.06689871
3.5000002,3.2787366,3.3966446,3.1351273,3.2701695,0.1069357
3.7999997,3.771329,3.8005257,3.611784,3.7278795,0.082952775
3.6999998,3.7065506,3.742885,3.699377,3.7162712,0.019045582
3.4000006,3.5392547,3.2653508,3.3500957,3.3849003,0.11449702
5.30103,4.9871387,5.205264,5.2669444,5.1531157,0.12003441
3.2999995,2.710746,1.7759898,3.0898547,2.52553,0.55214065
3.8999999,3.5499053,3.612305,3.6788902,3.6137002,0.052667115
3.199999,3.2329087,3.1974363,3.2083108,3.2128851,0.014838394
1.700011,3.1254125,2.777101,2.7718477,2.8914537,0.1654477
2.991226,3.6761599,3.9586186,3.5622826,3.732354,0.16661109
3.4000006,2.6344666,2.2635236,2.8230486,2.5736797,0.23243402
4.0,3.95643,3.9876537,3.9588547,3.9676464,0.014182105
3.199999,3.224913,3.193131,3.1954746,3.2045062,0.014461419
3.5000002,3.8329217,3.6960921,3.6703248,3.733113,0.07135519
3.2999995,3.729946,3.4193664,3.700714,3.6166754,0.14002806
3.7999997,3.6830616,3.7107835,3.5785558,3.657467,0.05693477
3.1000016,3.1810284,3.1778433,3.2497795,3.2028837,0.03318578
3.199999,3.1939476,3.1641052,3.1129723,3.1570084,0.03343674
3.199999,3.1682951,3.2204509,3.2060125,3.198253,0.021988092
2.4000022,3.1835737,3.0888665,3.20037,3.1576033,0.04908568
3.1000016,3.182237,3.1484168,3.1355734,3.1554089,0.019681461
3.90309,3.7290885,3.739156,3.879981,3.7827418,0.068881206
3.7999997,3.6877835,3.538043,3.6410356,3.622287,0.062552236
4.9,4.4949045,4.609824,4.7567315,4.6204867,0.10715599
3.6,3.5833867,3.593629,3.6447344,3.60725,0.026833268
4.0,3.9073787,3.9754934,3.924364,3.9357452,0.028948871
3.6999998,3.5320837,3.7466493,3.5931354,3.623956,0.090266384
1.2000293,1.7001839,1.6081228,2.282305,1.8635372,0.29848912
3.2999995,3.387656,2.9031875,3.2070208,3.1659546,0.1999037
3.7999997,3.5616732,3.7068746,3.6681192,3.6455557,0.061387837
3.6,3.5610192,3.6327624,3.559715,3.5844991,0.034131635
3.2999995,3.3686304,3.199455,3.5225122,3.3635328,0.1319368
3.199999,3.210909,3.2047322,3.1656404,3.1937606,0.020043183
3.8999999,3.672965,3.9075935,3.7033558,3.7613049,0.10418314
4.0,3.9110506,3.9065156,3.9334643,3.91701,0.011781215
5.0,4.482321,4.233103,4.293371,4.336265,0.106167495
3.199999,3.204945,3.1856754,3.1818917,3.1908371,0.010094539
3.1000016,3.1227512,3.132236,2.865046,3.0400112,0.123779565
3.199999,3.159681,3.1652598,3.1028104,3.1425838,0.028216098
3.2999995,3.1926198,2.981619,3.3189757,3.1644049,0.1391629
3.6999998,3.442099,3.3462105,4.1341457,3.6408184,0.35102472
2.900001,2.8827238,2.8578753,2.4452238,2.728608,0.20063925
3.199999,3.224405,3.1707563,3.2236216,3.206261,0.025107622
3.1000016,3.173068,3.4150324,3.2631187,3.2837398,0.09985191
3.0,3.7663085,3.8700051,2.9193635,3.5185592,0.4258049
3.7999997,3.6630793,3.7913675,3.7647638,3.7397368,0.055282496
2.3000083,2.3879395,2.201715,2.1870291,2.2588947,0.0914453
3.3208659,3.28436,3.4845142,3.6254225,3.4647655,0.1399367
3.6,3.5798476,3.468107,3.6046133,3.5508559,0.059379455
3.7999997,3.43298,2.6232436,3.6424851,3.2329032,0.43949705
4.0,3.9628992,3.9207363,3.9838033,3.9558132,0.026230032
1.1000258,1.9503958,3.6817245,3.0335605,2.8885603,0.71420985
4.681241,4.694524,4.612595,4.389665,4.565595,0.12881896
3.8999999,3.4114091,3.8189294,3.775402,3.6685803,0.18271358
0.80002934,1.8779559,1.6998699,1.8885317,1.8221191,0.086551055
3.4967914,1.9175717,2.7810273,1.8844361,2.194345,0.41506752
3.8999999,3.816832,3.745662,3.8171344,3.7932098,0.033621386
4.0,3.9080162,4.0007467,3.9394183,3.9493935,0.03850861
1.4000196,2.1296668,2.129521,2.5905368,2.2832415,0.21729061
3.4000006,3.431964,3.2185416,3.318163,3.3228893,0.08719336
3.8999999,3.8807511,3.7895756,3.839334,3.8365536,0.037274152
3.1000016,3.2736156,3.015726,3.2721624,3.1871681,0.12122922
2.544068,2.6440892,2.3962271,2.2504592,2.4302585,0.16249052
3.8999999,3.8874574,3.8945417,3.8038988,3.861966,0.041161418
3.6,3.5160503,3.5268483,3.5891604,3.5440197,0.032222293
3.1000016,3.2547908,3.2196698,3.1360292,3.2034967,0.04981469
3.531479,3.6870823,3.2650049,3.5954795,3.5158558,0.18127753
3.7999997,3.825894,3.8532882,3.8553104,3.8448308,0.013415762
3.8999999,3.8947768,3.83115,3.8273692,3.8510988,0.030923644
3.199999,3.2009435,3.2098374,3.1799743,3.1969185,0.01251938
3.5000002,2.9196885,3.7915015,3.5984163,3.4365356,0.37387037
3.6,3.5487301,3.5977283,3.5346966,3.560385,0.02702005
2.500003,2.589221,2.6391473,3.1312766,2.7865484,0.24461038
3.7999997,3.0530937,3.4373345,3.3285346,3.2729874,0.16170831
0.69983774,3.8201878,3.8374686,3.7817197,3.8131256,0.02330085
3.8999999,3.6744902,3.7289884,3.6764045,3.6932945,0.025251595
1.8999846,2.1933439,2.2452784,2.3079405,2.2488544,0.04685215
2.8000019,3.136712,3.1337001,3.013013,3.094475,0.057615556
3.2999995,3.307931,3.3394194,3.353562,3.3336375,0.019072207
4.39794,4.218114,4.125128,4.577177,4.306806,0.19491346
3.6999998,3.4374108,3.504609,3.7260387,3.5560195,0.12331203
4.9,4.1867,4.3291607,4.2930794,4.2696466,0.06047364
3.1000016,3.1551845,3.260517,3.1825504,3.199417,0.044625066
3.6,3.360216,3.673465,3.485128,3.5062695,0.12875423
