exp,model1,model2,model3,mean,std
3.1760912,3.1313329,3.371277,3.166498,3.223036,0.105800815
2.0,2.2334032,2.2916272,2.354208,2.2930794,0.04932904
1.6627579,1.6617255,2.2054276,1.6889584,1.8520371,0.250132
2.8000019,3.098537,2.8804889,3.5546257,3.1778839,0.2808761
1.1000258,1.7880466,1.1626005,0.90843654,1.2863612,0.36960882
3.7999997,3.751871,3.7911386,3.6782591,3.740423,0.046788465
3.8999999,3.8447924,3.866438,3.8124022,3.8412106,0.022204861
3.6999998,3.7624886,3.7325187,3.4648318,3.6532795,0.1338133
3.7999997,3.806829,3.874388,3.8074732,3.8295634,0.03169687
3.2999995,3.0887036,3.0941534,2.8118284,2.9982283,0.13182355
3.6,3.667714,3.659319,3.565469,3.6308339,0.046346933
2.600003,3.1680098,3.146313,3.1213307,3.145218,0.019072358
3.199999,3.2357104,3.230858,3.1744494,3.2136726,0.02780564
3.199999,3.223582,3.2290637,3.176197,3.2096145,0.023735285
3.6999998,3.660723,3.669982,3.69003,3.6735783,0.012231855
1.4999619,1.7023246,0.96320605,1.1054685,1.2569997,0.32020342
4.0,3.8507314,3.2773051,3.5368881,3.5549748,0.23444937
4.69897,3.7355268,4.263098,4.3366995,4.111775,0.26773888
2.900001,1.9138329,2.3426337,3.0387697,2.4317455,0.46355608
4.3222194,4.1619787,4.189333,4.4938173,4.2817097,0.15039794
3.5000002,3.3283725,3.46034,3.3384564,3.375723,0.059974752
3.5000002,3.4558864,3.477425,3.475191,3.4695008,0.009670007
3.7999997,3.7822256,3.8744829,3.9186435,3.8584507,0.056834456
3.4000006,3.2224178,3.2839513,2.866036,3.124135,0.1842244
3.199999,3.1978116,3.070662,3.2140687,3.1608474,0.064115144
3.8999999,3.8370304,3.8785384,3.9340444,3.8832042,0.03974297
3.6999998,3.6665053,3.633172,3.64077,3.6468155,0.014263969
3.5000002,3.842621,3.675111,3.930716,3.8161495,0.106015846
2.4000022,3.1489482,3.1196005,3.198093,3.1555474,0.032382347
2.0999913,3.1499796,2.644293,3.1556304,2.983301,0.23972592
3.6,3.4333603,3.4558265,3.5000384,3.463075,0.02769954
3.7999997,3.330044,3.7731204,3.7468314,3.6166656,0.20295581
3.2999995,3.2874787,3.2562654,3.258419,3.2673876,0.014233647
4.6503077,3.8067265,3.7383115,3.559074,3.701371,0.10442355
3.8999999,3.8232484,3.9235935,3.8215117,3.856118,0.047717746
2.600003,3.0065546,3.251683,3.1745474,3.1442616,0.10233899
3.4000006,3.3062518,3.4471726,3.633514,3.4623127,0.13403246
4.0,3.9558764,3.9349604,4.0053525,3.9653962,0.029515382
3.7999997,3.7111466,3.6627035,3.7486856,3.707512,0.035196003
4.0,3.7265368,3.8589132,3.8314056,3.8056185,0.05703573
0.69983774,1.4591136,0.9853442,1.6303022,1.3582534,0.27279088
1.0,1.0376847,1.5942898,1.388401,1.3401251,0.22978283
2.7000024,2.5610716,2.809922,2.5201502,2.6303813,0.12804893
1.4000196,2.9359884,2.458197,3.0163167,2.803501,0.24635895
0.8998205,1.6790369,2.0015793,1.6388309,1.773149,0.16235644
3.8999999,3.8260636,3.839879,3.8963583,3.8541002,0.030408517
4.0,3.8662727,3.9251971,3.961849,3.917773,0.039370425
3.7999997,3.7126338,3.7880964,3.742753,3.7478278,0.031015748
3.8999999,3.7648053,3.7217371,3.9122415,3.7995949,0.08157081
3.6999998,3.6416032,3.7071,3.683742,3.677482,0.02710286
4.0,3.9238825,3.988306,3.9560628,3.956084,0.026300812
3.8999999,3.9175553,3.8418398,3.9032013,3.8875322,0.032836497
3.8999999,3.9073334,3.916104,3.8335552,3.8856642,0.0370202
4.60206,4.488104,4.168789,4.193828,4.2835736,0.14498553
3.199999,3.194344,3.6048143,3.3981109,3.3990898,0.16757521
1.4000196,2.1700945,2.8355289,3.3897274,2.7984502,0.49860284
3.7999997,3.8139813,3.7786615,3.744677,3.7791069,0.028295083
1.700011,3.135094,2.6363626,3.0477674,2.9397414,0.21746336
3.0,2.8481035,3.052965,3.8937898,3.264953,0.45245188
3.6,4.116929,4.1665936,3.9466937,4.076739,0.09416452
3.5000002,3.4671173,3.6831617,3.3865833,3.5122874,0.12521966
3.6,3.516134,3.548135,3.5710905,3.54512,0.022536948
3.4000006,3.3389597,3.316038,3.3588803,3.3379593,0.01750463
4.2999997,3.9998028,4.190947,4.0622697,4.0843396,0.07957951
3.8999999,3.7486584,3.7402928,3.7612228,3.750058,0.008601779
3.8999999,3.8763354,3.953749,3.8765364,3.9022071,0.036445823
4.0,3.904208,3.7660751,3.891566,3.8539498,0.062350675
3.8999999,3.8762867,3.899365,3.8204741,3.8653755,0.03311832
2.200002,3.3140001,3.3210404,3.3228478,3.319296,0.003816837
3.6,3.4807868,3.4649665,3.425623,3.4571254,0.023193033
3.7999997,3.363768,3.5640352,3.4215486,3.449784,0.08416116
3.6,3.7536888,3.6450276,3.6223726,3.6736965,0.057314377
3.6,3.0392883,3.4650037,3.4856737,3.3299885,0.20572926
2.0569048,2.8734303,2.3230925,2.232095,2.4762058,0.2833261
3.7999997,3.5000832,3.1233025,3.9000669,3.5078175,0.3171599
3.69897,3.6732235,3.8468003,3.6145465,3.7115233,0.09860906
2.900001,3.0167236,3.5203352,3.4309757,3.3226783,0.21939677
2.200002,2.130473,2.0450053,1.7435378,1.9730053,0.16596726
2.900001,2.2707593,2.4553378,2.0113602,2.245819,0.18210901
3.7999997,3.6615837,3.014055,3.508132,3.3945904,0.2762754
4.748188,4.6124563,4.594037,4.6081443,4.6048794,0.00786608
4.0,4.0075026,4.0007887,3.9274607,3.978584,0.036253393
3.6999998,3.5821347,3.5743759,3.2379382,3.464816,0.1604583
4.0,3.9366155,3.9393525,3.949552,3.94184,0.0055665425
2.8000019,3.079485,2.7412002,3.055984,2.9588897,0.15422843
3.5000002,3.395606,3.507169,3.5193639,3.474046,0.055688635
3.8999999,3.998386,3.9169893,3.9299455,3.9484403,0.03571081
3.6,3.5518034,3.659454,3.5329578,3.581405,0.055722684
4.0,3.9294107,3.9640048,4.016019,3.9698114,0.035595246
3.7999997,3.7703595,3.8232043,3.7896192,3.7943945,0.021836415
2.4313638,2.4121308,2.628621,2.4878783,2.5095434,0.089699656
3.5000002,3.413709,3.579915,3.329672,3.4410985,0.10398087
3.7999997,3.6944604,3.8905497,3.7882824,3.7910976,0.08007786
2.600003,2.695803,3.0893865,2.7938008,2.8596637,0.16729297
4.0,3.837651,2.2945917,3.7349749,3.2890728,0.70445234
4.69897,4.445352,4.542463,4.5274506,4.5050883,0.042682324
5.4313636,5.227986,5.3661017,5.3371377,5.310408,0.05946898
3.5000002,3.3108716,2.8652802,3.2980943,3.158082,0.20710789
3.8999999,3.7165544,3.8097644,3.7877648,3.771361,0.03978135
3.6,3.563308,3.8792338,3.8872228,3.7765884,0.15084715
3.8999999,3.8611393,3.9198945,3.9832723,3.9214354,0.0498725
4.079181,4.0525656,4.1340394,3.8701878,4.018931,0.11031135
1.6720978,3.1068325,1.8951474,3.1068137,2.7029312,0.5711894
3.5000002,3.326821,3.364777,3.1548924,3.2821636,0.09131854
3.6,3.2525513,3.4789045,3.4850001,3.4054852,0.108169295
1.908485,2.1725206,2.3262923,2.3548198,2.2845442,0.080064215
3.4000006,3.3212152,3.3363488,3.2288349,3.2954664,0.047518864
4.0,3.9235396,3.8444853,3.96395,3.9106581,0.049614493
3.6,3.4974391,3.6866972,3.4836159,3.5559175,0.09264733
1.4697297,2.4921083,2.4514642,1.2173395,2.0536373,0.5915846
2.900001,2.9089155,2.2635982,2.6657019,2.6127386,0.2660983
3.6,3.6316743,3.6311054,3.5019107,3.5882301,0.061037507
3.8999999,3.7237577,3.8040526,3.8837862,3.8038654,0.06533148
3.7999997,3.7585335,3.7960966,3.731578,3.7620695,0.026457949
3.199999,3.404679,3.3606868,3.62347,3.4629452,0.11492021
3.6999998,3.6077871,3.7107255,3.7069612,3.6751583,0.04766314
3.2999995,3.287851,3.2868156,3.2812696,3.285312,0.002889599
2.0999913,2.8621335,3.0862672,2.9820087,2.976803,0.09157621
0.0,-0.2746818,0.8130889,-0.76825833,-0.076617084,0.66059923
3.4000006,3.262583,3.1500478,3.2426982,3.218443,0.04903931
3.7999997,3.7787178,3.8260055,3.7388954,3.7812061,0.03560603
3.1000016,2.4729748,2.016422,2.2286901,2.2393625,0.18653959
3.4000006,3.3644845,3.2451065,3.3163476,3.3086462,0.049039207
4.39794,4.2743955,4.2870617,4.5169897,4.3594823,0.11149454
4.0,3.8931825,3.771733,4.0849876,3.9166343,0.12895633
2.900001,3.4078305,3.0333502,2.7769287,3.0727031,0.2590634
3.4000006,3.7668555,3.6120481,3.716093,3.698332,0.064435564
3.8999999,3.7222936,3.6990407,3.7113914,3.7109087,0.009499121
4.0,3.868413,3.9245548,4.0005207,3.9311628,0.05413479
3.2999995,3.2069306,3.2079315,3.2460382,3.2203,0.018204158
3.7999997,3.4797127,3.6438136,3.3546963,3.4927409,0.11839061
3.7999997,3.726345,3.7826757,3.6959515,3.7349908,0.03592897
3.4000006,3.7929614,3.8452582,3.7884982,3.8089058,0.025769468
3.1000016,3.0739622,3.0905297,3.17569,3.1133938,0.044566154
3.6999998,3.662842,3.6829298,3.63875,3.6615074,0.018060954
3.7999997,3.807556,3.7271857,3.6495085,3.7280834,0.064525716
3.6,3.604248,3.5947692,3.56748,3.5888326,0.01558642
4.0,3.9254818,3.9245236,4.0357056,3.9619036,0.0521873
3.7999997,3.622488,3.288602,3.4463098,3.4524667,0.13637786
3.9165664,3.6738796,3.7518613,3.7764142,3.7340517,0.04371285
3.7999997,4.1245365,4.173005,3.970197,4.0892463,0.08647481
4.9,4.1459374,4.174413,4.1201906,4.1468472,0.02214562
4.0,3.8750348,3.9873717,3.8957615,3.9193895,0.048809834
3.8875306,3.8035104,3.9220552,3.876915,3.8674936,0.048852097
2.500003,3.4085457,3.1007795,3.1990416,3.2361221,0.1283517
3.7999997,3.8216467,3.7762642,4.089475,3.895795,0.13819984
3.7999997,3.212852,3.118057,3.0700576,3.1336555,0.059329834
3.30103,3.5974486,3.39423,3.1526172,3.3814318,0.181827
3.199999,3.1662025,3.1759882,3.1812296,3.1744735,0.006227567
3.8999999,3.8601174,3.7437444,3.90124,3.8350341,0.06669889
4.0,3.9764564,3.9523058,4.033101,3.9872878,0.033862058
4.0,3.5686746,3.6097383,3.6845853,3.6209993,0.04798566
2.7000024,3.1140025,3.363357,3.1896944,3.2223513,0.10438482
2.4000022,2.817083,2.9945657,2.4527624,2.7548037,0.2255316
3.6,3.5065112,3.7035196,3.5091453,3.5730584,0.092256054
3.199999,3.2380507,3.1794376,3.17656,3.198016,0.028333113
3.199999,3.2663443,3.330149,3.3045726,3.3003552,0.026218275
3.6,3.2673802,2.869435,2.965861,3.0342255,0.16949996
3.199999,3.2545924,3.6249497,3.2636342,3.381059,0.17249642
3.8860567,2.9111881,3.2512443,3.7036505,3.2886944,0.32460338
2.3500025,3.53624,3.6320949,3.635694,3.6013432,0.04605814
3.7999997,3.7312055,3.8213916,3.796027,3.7828748,0.037974738
3.8875306,3.811521,3.9404752,3.9042244,3.8854067,0.054300822
3.6999998,3.6329894,3.7629042,3.6893883,3.6950939,0.053190704
3.2999995,3.2560277,3.1626945,3.269424,3.2293823,0.047471326
3.4000006,2.8590693,3.7484913,3.6215405,3.4097004,0.3927892
3.199999,3.2215633,3.2290637,3.194391,3.215006,0.014895153
3.7999997,2.8009455,3.8153224,3.5542293,3.390166,0.43006027
3.4000006,3.593948,2.5078747,2.57029,2.8907044,0.49792075
4.0,3.5096192,3.8467932,3.9916534,3.7826889,0.20194271
3.7999997,3.7677581,3.552392,3.7007847,3.673645,0.089992836
3.8999999,3.8732483,3.8699932,3.918714,3.8873184,0.02223972
3.5000002,3.1688652,3.5508137,3.7928715,3.5041835,0.25687447
3.8999999,3.7432995,3.7141376,3.8194737,3.7589703,0.04440802
2.900001,2.993214,3.0643141,3.0789955,3.0455077,0.03746
2.900001,2.96164,3.0406938,2.4150949,2.8058097,0.27815562
3.7999997,3.7180417,3.8305986,3.784018,3.7775528,0.046178028
2.8000019,3.5905983,3.5049767,3.600569,3.5653813,0.04290604
3.6999998,3.6409395,3.782804,3.5522804,3.6586745,0.09494273
4.0,3.9287012,3.956175,4.0140877,3.9663212,0.035589546
3.8999999,3.848005,3.8789191,3.8611884,3.862704,0.012666047
3.8999999,3.8585703,3.707442,3.839072,3.8016949,0.06712045
3.8999999,3.8825426,3.8073626,3.8761458,3.8553505,0.034032825
3.1000016,3.1037738,2.9930313,3.2544394,3.1170814,0.10713346
2.200002,3.039819,3.1836607,3.0663114,3.096597,0.06250615
4.0,3.9125361,3.8144796,3.9862242,3.9044132,0.0703493
3.8999999,3.8990417,3.890738,3.9481487,3.9126427,0.02533431
4.0,3.6014621,3.8895147,3.888978,3.7933185,0.13566296
3.6999998,3.657799,3.799713,3.5933397,3.6836174,0.086206764
3.1000016,3.0578792,3.208509,3.1700854,3.1454914,0.06390612
3.8999999,3.6924543,4.0072184,4.002596,3.9007561,0.14730375
3.8999999,3.8249063,3.7901926,3.78173,3.7989428,0.018681135
4.4,4.241217,4.492902,4.234898,4.3230057,0.1201624
4.0,3.9687624,3.845778,3.8045444,3.8730285,0.069755845
3.4000006,3.3909013,3.336628,3.312329,3.3466196,0.032845832
3.7999997,3.6788604,3.6622086,3.702621,3.6812298,0.016583167
3.6,3.4836822,3.5122592,3.6230206,3.5396538,0.06009248
3.6,3.6395602,3.7514393,3.6066923,3.6658974,0.06195781
3.7999997,3.7232249,3.6282482,3.5447085,3.6320603,0.072928846
3.8999999,3.884442,3.9099886,3.880029,3.8914864,0.013206414
4.0,3.4739127,3.814186,3.9003603,3.7294865,0.18411036
3.5000002,2.5766094,3.0283437,3.0234082,2.8761203,0.21179587
3.5000002,3.5351121,3.6634657,3.618296,3.6056244,0.053160656
3.4000006,3.380941,3.3310244,3.338712,3.3502257,0.021944474
4.5,4.2035093,4.262222,4.431345,4.299025,0.096585535
4.9,4.5639505,4.319973,4.3525963,4.4121733,0.10814596
2.3000083,2.6025774,3.674329,2.971784,3.082897,0.44453904
3.199999,3.2226167,3.1097603,3.1585262,3.1636343,0.0462148
3.1000016,3.1827743,3.1683614,3.1562197,3.1691186,0.010854072
3.8999999,3.8392391,3.9065983,3.8894558,3.878431,0.02858291
1.0,1.6273016,1.6804466,1.7417881,1.6831789,0.046778858
3.199999,3.2129693,3.2410235,3.1852334,3.2130754,0.022776373
4.0,3.9126027,3.8489242,3.9744408,3.9119892,0.051243797
3.8999999,3.6960135,3.7918725,3.7005644,3.7294834,0.04415483
3.5000002,3.3599057,3.4731958,3.4524105,3.428504,0.04924293
3.4000006,3.3600802,3.491376,3.324661,3.392039,0.07171466
3.2999995,3.4088304,3.782244,3.647554,3.6128762,0.15440495
3.5000002,3.416683,3.3738444,3.2878175,3.3594482,0.05358491
4.0,3.8886526,3.9029932,3.9944363,3.928694,0.046854004
3.6,3.7592733,3.811826,3.8614783,3.810859,0.04173063
3.8999999,3.7515287,3.9015253,3.9027488,3.8519344,0.07099919
5.69897,5.7628527,5.4771967,5.481439,5.5738297,0.13367079
4.5,4.505186,4.359821,4.14535,4.336786,0.14780273
3.8999999,3.818386,3.8873453,3.7891626,3.8316314,0.041162584
3.2999995,3.600226,3.6489239,3.724495,3.6578815,0.05112649
3.5000002,3.4515088,3.443152,3.4783547,3.4576719,0.015017669
3.7999997,3.7313173,3.7873743,3.6242466,3.7143128,0.067673355
3.6,3.4328032,3.5825257,3.6123025,3.5425436,0.07854477
3.8999999,3.8228152,3.849365,3.8495529,3.8405778,0.0125602195
3.199999,1.9516836,2.036954,2.0593722,2.0160034,0.046392556
3.1000016,2.7016797,2.9894032,2.5292435,2.7401087,0.18981455
3.7999997,3.7040613,3.8202379,3.7015533,3.741951,0.05536677
3.4000006,3.5563776,3.5612879,3.392411,3.5033588,0.07847758
3.1760912,3.5889363,4.1066465,4.017509,3.9043639,0.22599013
2.200002,2.991325,2.8258379,2.8011131,2.8727586,0.084444456
4.0,3.8484173,3.7254896,3.911326,3.828411,0.07717501
1.8000294,2.0016587,2.7764363,2.414294,2.397463,0.31652546
1.4000196,2.9988165,3.041598,2.9288497,2.989755,0.04647319
5.0,4.536818,4.622897,4.5133357,4.557684,0.047098882
3.199999,3.200495,3.1815126,3.1936152,3.1918743,0.007846703
0.60206,0.9893968,1.8299692,1.1179216,1.3124292,0.36969844
2.900001,3.414382,3.788669,3.7360194,3.6463568,0.16543324
3.6,3.4824133,3.0341864,2.5660403,3.0275466,0.3741372
2.50515,3.6110346,3.049433,3.276836,3.3124344,0.23065059
3.4000006,3.227414,3.0560174,3.203159,3.1621969,0.07573032
3.6,3.5244942,3.4652207,3.3481374,3.4459507,0.07327541
1.700011,2.0980468,3.0689175,3.0584352,2.7418,0.45522225
3.199999,3.3000913,3.3581316,3.3231728,3.327132,0.023859693
3.6,3.6673138,3.340194,3.397266,3.468258,0.14266919
3.6,3.1866717,3.2128313,3.05129,3.150264,0.07079555
4.0,3.897225,3.9579365,3.9999413,3.951701,0.042164985
3.6999998,3.858781,3.7042315,2.8286717,3.4638948,0.45358032
0.69983774,1.5020664,2.5995598,2.6589255,2.2535174,0.5319084
3.199999,3.2197196,3.1772864,3.364239,3.2537482,0.080026165
3.4000006,3.348941,3.3629806,3.3656418,3.3591878,0.0073265503
0.6434527,1.077095,1.1802151,0.17242455,0.80991155,0.45273298
4.0,4.137804,3.5878599,3.9722228,3.8992958,0.23035975
3.0,2.916513,3.1689823,3.229262,3.1049192,0.13547711
3.4000006,3.346345,3.3031056,3.3411348,3.3301952,0.019272914
3.1000016,3.0723062,3.15899,3.0691612,3.1001523,0.0416242
3.7999997,3.7563272,3.803634,3.7404208,3.7667942,0.026846975
3.8999999,3.8184946,3.9282393,3.8537061,3.8668134,0.045751713
3.7999997,3.857604,3.8013556,3.7354252,3.7981281,0.04993146
3.6999998,3.491535,3.4742475,3.4287972,3.4648597,0.02645877
3.7999997,3.6382504,3.5915158,3.7093647,3.6463768,0.04845355
3.8999999,3.8538077,3.8379807,3.8858721,3.8592203,0.01992264
3.5000002,3.2915285,3.2782702,3.2843585,3.2847188,0.0054186466
3.6999998,3.6484146,3.6140952,3.6830015,3.6485035,0.028130954
3.2999995,3.1868832,3.1374598,3.0315928,3.1186454,0.064777896
4.0,3.9602606,3.964224,4.007752,3.9774122,0.021514354
4.0,3.8107166,3.878894,3.9564152,3.8820086,0.05952194
4.69897,4.3493094,4.267907,4.1723967,4.263204,0.07230085
0.5998831,1.7616916,1.7024596,2.063792,1.8426477,0.15823127
1.8000294,3.1825283,3.209396,3.2896307,3.227185,0.045497753
2.0999913,2.8811862,2.5866764,2.9007099,2.789524,0.14365634
3.1000016,3.1023774,3.217972,3.1766303,3.16566,0.047824617
3.1000016,3.8126316,3.4804633,3.702661,3.665252,0.13816302
3.5000002,3.2441597,2.9309936,3.1722147,3.1157894,0.13393065
3.7999997,3.8021765,3.877266,3.7992697,3.8262374,0.036102157
3.6999998,3.7424874,3.6804142,3.7485526,3.723818,0.030790886
3.4000006,3.168178,3.716442,3.4182708,3.4342968,0.22411454
5.30103,5.082928,4.939719,5.2247953,5.082481,0.11638228
3.2999995,1.9474955,2.210804,2.2599018,2.1394005,0.13716967
3.8999999,3.7989335,3.7905455,3.782196,3.7905586,0.006833046
3.199999,3.2406416,3.2340198,3.1915817,3.222081,0.021735035
1.700011,2.732043,2.7241268,3.34334,2.93317,0.290052
2.991226,3.6108418,3.5743017,4.17215,3.7857647,0.2736228
3.4000006,3.4420612,3.0312493,3.1752377,3.2161827,0.17019397
4.0,3.9237678,3.9376657,3.9686131,3.943349,0.01874389
3.199999,3.214102,3.2290637,3.1824167,3.2085276,0.019447261
3.5000002,3.6374104,3.837206,3.7414935,3.738703,0.08159002
3.2999995,3.4710588,3.794345,3.4632869,3.5762303,0.15426302
3.7999997,3.251624,3.5092506,3.4791934,3.413356,0.115018204
3.1000016,3.4148095,4.0898356,3.349138,3.6179278,0.3347646
3.199999,3.1889699,3.158376,3.1485076,3.1652844,0.017225834
3.199999,3.2175972,3.2184296,2.8574011,3.097809,0.1699946
2.4000022,2.4516077,3.1393862,3.0690138,2.8866692,0.30897355
3.1000016,3.1532328,3.1416833,3.1400435,3.1449864,0.0058692936
3.90309,3.8315983,3.8164124,3.9078,3.851937,0.039984696
3.7999997,3.7548776,3.754948,3.4458404,3.6518886,0.14569812
4.9,4.3909283,4.5436964,4.299511,4.4113784,0.10073163
3.6,3.4581592,3.610297,3.4671884,3.5118816,0.06968779
4.0,4.011146,3.7894976,3.9899995,3.9302146,0.099875614
3.6999998,3.6520016,3.675786,3.6742449,3.667344,0.010867053
1.2000293,1.4808819,2.0919938,1.001435,1.5247703,0.44629902
3.2999995,3.40517,3.1857612,3.1929882,3.2613065,0.10176964
3.7999997,3.6815689,3.7285423,3.6873927,3.699168,0.020906443
3.6,3.5367298,3.5686183,3.5706992,3.5586824,0.0155460825
3.2999995,3.335101,3.1013062,3.365206,3.2672043,0.11794979
3.199999,3.2166674,3.0377018,3.2045329,3.1529675,0.08165545
3.8999999,3.4910219,3.8635745,3.8647313,3.739776,0.17589629
4.0,3.8537679,3.942895,3.9770818,3.9245815,0.051981505
5.0,4.6071415,4.7563396,4.135862,4.499781,0.2644401
3.199999,3.39322,3.2477405,3.198639,3.2798665,0.08262164
3.1000016,3.1966155,3.231182,3.1267583,3.184852,0.043434743
3.199999,3.2043166,3.1437695,3.1522396,3.1667755,0.026770037
3.2999995,3.158828,3.0672054,2.8892298,3.038421,0.11192917
3.6999998,3.248491,3.3802793,3.2619357,3.296902,0.059211586
2.900001,2.3649776,2.7454963,2.584359,2.5649443,0.15595153
3.199999,3.2098036,3.0596614,3.2250557,3.16484,0.07463287
3.1000016,3.3969712,3.141231,3.4136658,3.3172894,0.12467843
3.0,4.378017,3.8867195,3.7646463,4.009794,0.26509926
3.7999997,3.7301095,3.737247,3.7411065,3.7361546,0.004555529
2.3000083,2.310131,2.4481354,2.2545366,2.337601,0.081388235
3.3208659,3.5598474,3.5134363,3.3202686,3.4645176,0.10374419
3.6,3.1599286,3.588287,3.3022728,3.3501627,0.17812516
3.7999997,3.1214328,3.1863077,3.381381,3.229707,0.11047144
4.0,3.9246597,3.9533265,3.9805672,3.952851,0.022826612
1.1000258,2.104171,2.2493162,2.397892,2.2504597,0.1199138
4.681241,4.507597,4.3093233,4.509198,4.4420395,0.09384679
3.8999999,3.788128,3.5764503,3.4748206,3.6131332,0.13051073
0.80002934,2.10902,2.0411873,1.0320597,1.7274224,0.49247485
3.4967914,3.7245288,3.5517178,3.9216466,3.732631,0.15113145
3.8999999,3.7954473,3.8087366,3.843595,3.8159263,0.020303024
4.0,3.977363,3.9198804,3.985733,3.960992,0.029270556
1.4000196,2.0987868,2.828521,2.3308568,2.4193883,0.30441898
3.4000006,3.273976,3.2972565,3.2647092,3.2786474,0.013691739
3.8999999,3.778905,3.8744571,3.9171576,3.8568401,0.057799827
3.1000016,2.7895055,2.828207,3.3222933,2.9800022,0.24255168
2.544068,2.0491164,2.84065,2.5491486,2.4796383,0.32685894
3.8999999,3.891151,3.8715978,3.893567,3.8854387,0.009836528
3.6,3.5055985,3.5478144,3.6109915,3.5548012,0.043309215
3.1000016,3.050576,3.160771,3.1177707,3.1097057,0.045346897
3.531479,3.0086668,3.7490795,3.667636,3.4751275,0.33150908
3.7999997,3.8315995,3.8407435,3.8777947,3.8500462,0.01997334
3.8999999,3.8401916,3.8966866,3.8796282,3.8721688,0.023659414
3.199999,3.2144275,3.1608224,3.1709821,3.1820774,0.023247994
3.5000002,3.787489,3.498012,3.5622675,3.615923,0.12411925
3.6,3.392546,3.0545492,3.2717001,3.2395983,0.13984118
2.500003,3.021649,2.580659,2.989986,2.8640978,0.20083806
3.7999997,3.5651464,3.5116067,3.4452033,3.5073187,0.049060363
0.69983774,3.781282,3.7236168,3.842421,3.7824402,0.04850853
3.8999999,3.6577704,3.7379537,3.690059,3.695261,0.032940704
1.8999846,1.825435,2.1917007,1.8157581,1.9442979,0.17498477
2.8000019,3.1183968,3.0158386,3.0597608,3.0646656,0.04201257
3.2999995,3.252341,3.2868192,3.3203535,3.2865047,0.027766868
4.39794,4.3509154,4.131079,4.3270326,4.2696757,0.09848637
3.6999998,3.4004326,3.293479,3.5167866,3.4035661,0.09119187
4.9,4.2458453,4.7064104,4.5480776,4.500111,0.19105957
3.1000016,3.2071323,2.970005,3.0593812,3.0788395,0.09777971
3.6,3.4089913,3.5904953,3.279943,3.4264767,0.12738392
3.8999999,3.7610493,3.8783855,3.8763356,3.83859,0.054836065
