exp,model1,model2,model3,mean,std
3.1760912,3.8106773,3.8353863,3.8531005,3.8330548,0.017397514
2.0,3.8472862,3.8582323,3.9046896,3.8700695,0.024884706
1.6627579,3.8556957,3.9123564,3.8590097,3.8756874,0.02596424
2.8000019,3.6485615,3.74306,3.753974,3.7151985,0.04732969
1.1000258,3.021768,3.0931761,3.0257566,3.0469005,0.03276246
3.7999997,3.4639695,3.5075133,3.4732363,3.481573,0.018728614
3.8999999,3.7548003,3.7690196,3.7510881,3.7583027,0.0077280556
3.6999998,3.3523235,3.3779638,3.4287822,3.3863566,0.031773273
3.7999997,3.6498582,3.7324042,3.7489183,3.7103937,0.04333263
3.2999995,3.1636345,3.1507654,3.217801,3.1774004,0.029046727
3.6,3.4389343,3.447396,3.4256864,3.437339,0.008934449
2.600003,2.962409,2.931795,2.947978,2.9473941,0.012504991
3.199999,3.122681,3.1364777,3.1181707,3.1257763,0.0077877296
3.199999,3.140644,3.160725,3.1669872,3.1561186,0.011236948
3.6999998,3.4019337,3.4369965,3.451152,3.4300272,0.020688787
1.4999619,2.878296,2.832415,2.8510785,2.8539298,0.018838957
4.0,2.9673123,2.9078667,2.9407868,2.9386551,0.024315331
4.69897,3.744021,3.7847776,3.8769655,3.8019211,0.055611726
2.900001,2.9639993,2.891161,2.916859,2.9240065,0.030162554
4.3222194,3.8130991,3.7709851,3.798252,3.7941122,0.017440418
3.5000002,3.3401148,3.2775,3.2729964,3.2968705,0.03063366
3.5000002,3.4164941,3.3901353,3.3927546,3.3997946,0.011856628
3.7999997,3.6498582,3.7324042,3.7489183,3.7103937,0.04333263
3.4000006,3.134567,3.1563518,3.1693435,3.1534207,0.014347905
3.199999,3.0769253,2.9630024,2.9950702,3.011666,0.047966428
3.8999999,3.7866955,3.7709024,3.7483628,3.7686536,0.015729843
3.6999998,3.4019337,3.4369965,3.451152,3.4300272,0.020688787
3.5000002,3.817243,3.8436456,3.8698266,3.8435717,0.02146717
2.4000022,2.914613,2.8751936,2.8759336,2.88858,0.018410537
2.0999913,3.0805497,3.1278672,3.110385,3.1062672,0.019535488
3.6,3.1677845,3.129937,3.1988676,3.1655295,0.028185941
3.7999997,3.4639695,3.5075133,3.4732363,3.481573,0.018728614
3.2999995,3.1399806,3.160497,3.1803753,3.1602843,0.016491786
4.6503077,3.8472862,3.8582323,3.9046896,3.8700695,0.024884706
3.8999999,3.7882338,3.7623153,3.7922406,3.7809298,0.013263774
2.600003,3.3472264,3.304228,3.2824724,3.3113089,0.026905693
3.4000006,3.343004,3.3656178,3.414542,3.374388,0.0298564
4.0,3.8719168,3.8650239,3.9045775,3.8805058,0.017252136
3.7999997,3.3993113,3.367735,3.4118922,3.3929794,0.018574808
4.0,3.6831276,3.66435,3.7483945,3.6986244,0.036018252
0.69983774,2.878296,2.832415,2.8510785,2.8539298,0.018838957
1.0,3.3441203,3.3740427,3.3901045,3.3694227,0.01905515
2.7000024,3.5792823,3.5832694,3.5791192,3.5805569,0.0019191176
1.4000196,3.6713507,3.66435,3.751429,3.69571,0.039502904
0.8998205,3.0632162,3.093099,3.0506027,3.0689726,0.017820204
3.8999999,3.7395537,3.75854,3.7516108,3.7499015,0.007844763
4.0,3.6831276,3.66435,3.7483945,3.6986244,0.036018252
3.7999997,3.5745401,3.6103644,3.5755396,3.5868149,0.016657162
3.8999999,3.5775123,3.6101112,3.583323,3.5903156,0.01419729
3.6999998,3.575131,3.5819907,3.5358129,3.5643113,0.020345252
4.0,3.9029632,3.943821,3.9247737,3.9238527,0.016692834
3.8999999,3.7193542,3.748457,3.7513409,3.7397175,0.014446991
3.8999999,3.77908,3.7666917,3.751429,3.7657337,0.0113087185
4.60206,3.1145556,3.1293519,3.12726,3.1237223,0.0065379767
3.199999,3.5790086,3.5986507,3.585835,3.5878315,0.008142173
1.4000196,3.4772243,3.4584637,3.4274147,3.4543676,0.02053996
3.7999997,3.5781393,3.5754895,3.5677803,3.573803,0.004393986
1.700011,3.0943897,3.0935767,3.0506027,3.079523,0.020452457
3.0,3.5053773,3.4809072,3.4721286,3.4861376,0.014068571
3.6,3.139644,3.1439483,3.2756917,3.186428,0.06314346
3.5000002,3.5792823,3.5832694,3.5791192,3.5805569,0.0019191176
3.6,3.576281,3.6114724,3.5538106,3.5805213,0.0237305
3.4000006,3.1849482,3.2277534,3.2640834,3.2255948,0.032342833
4.2999997,3.0769253,2.9630024,2.9950702,3.011666,0.047966428
3.8999999,3.3198922,3.3184125,3.283501,3.3072684,0.016817104
3.8999999,3.7395537,3.7585764,3.7516108,3.7499135,0.00785816
4.0,3.577156,3.611558,3.575523,3.5880787,0.016615532
3.8999999,3.83846,3.8313313,3.8642042,3.8446653,0.0141193755
2.200002,2.878296,2.832415,2.8510785,2.8539298,0.018838957
3.6,3.4190974,3.3587475,3.3851366,3.3876603,0.024702312
3.7999997,3.4639695,3.5075133,3.4732363,3.481573,0.018728614
3.6,3.5781393,3.5754895,3.5677803,3.573803,0.004393986
3.6,3.4811308,3.475571,3.4668217,3.4745076,0.005889863
2.0569048,3.4772243,3.4584637,3.4274147,3.4543676,0.02053996
3.7999997,2.8610365,2.8344152,2.8360565,2.843836,0.012181012
3.69897,3.7548003,3.7690196,3.7510881,3.7583027,0.0077280556
2.900001,3.1677845,3.129937,3.1988676,3.1655295,0.028185941
2.200002,2.9673123,2.9078667,2.9407868,2.9386551,0.024315331
2.900001,3.4092226,3.3704937,3.3969233,3.392213,0.016158009
3.7999997,3.5776987,3.610437,3.5751834,3.587773,0.01605867
4.748188,3.8106773,3.8353565,3.8531005,3.8330448,0.017396187
4.0,3.817243,3.8436456,3.8698266,3.8435717,0.02146717
3.6999998,3.4639695,3.5075133,3.4732363,3.481573,0.018728614
4.0,3.714699,3.7288508,3.751429,3.7316597,0.015125942
2.8000019,3.122681,3.1364777,3.1181707,3.1257763,0.0077877296
3.5000002,3.4724948,3.4931283,3.4718184,3.479147,0.009889989
3.8999999,3.8537447,3.8414326,3.9034984,3.8662252,0.02683113
3.6,3.1078637,3.093099,3.0551167,3.0853598,0.022218378
4.0,3.4772243,3.4584637,3.4274147,3.4543676,0.02053996
3.7999997,3.5744264,3.598783,3.5720263,3.5817451,0.012087318
2.4313638,3.83846,3.8313313,3.8642042,3.8446653,0.0141193755
3.5000002,3.4164941,3.3901353,3.3927546,3.3997946,0.011856628
3.7999997,3.5877254,3.66435,3.5992167,3.6170971,0.03374041
2.600003,2.913654,2.915314,2.941487,2.923485,0.012747384
4.0,3.8719168,3.8650239,3.9045775,3.8805058,0.017252136
4.69897,3.4170015,3.4248774,3.4510188,3.4309661,0.0145395305
5.4313636,3.83846,3.8313313,3.8642042,3.8446653,0.0141193755
3.5000002,3.4285252,3.3751152,3.4296856,3.4111087,0.025455654
3.8999999,3.5752873,3.66435,3.5813398,3.6069925,0.040633168
3.6,3.7886927,3.7709944,3.807512,3.7890663,0.014910597
3.8999999,3.83846,3.8313313,3.8642042,3.8446653,0.0141193755
4.079181,3.7548003,3.7690196,3.7510881,3.7583027,0.0077280556
1.6720978,3.0632162,3.093099,3.0506027,3.0689726,0.017820204
3.5000002,3.4724948,3.4931283,3.4718184,3.479147,0.009889989
3.6,3.4389343,3.447396,3.4256864,3.437339,0.008934449
1.908485,3.7866955,3.770877,3.7483628,3.768645,0.015728632
3.4000006,3.1344686,3.1542513,3.1578424,3.1488543,0.010277216
4.0,3.8297005,3.8219855,3.8561568,3.8359478,0.01463307
3.6,3.8719082,3.8650239,3.9045775,3.880503,0.017253561
1.4697297,3.4446564,3.3757617,3.446659,3.4223592,0.032959424
2.900001,3.1345625,3.1563518,3.1693356,3.1534166,0.0143469805
3.6,3.4389105,3.447396,3.4256995,3.4373353,0.00892734
3.8999999,3.3496156,3.316629,3.2771382,3.3144608,0.029628439
3.7999997,3.463957,3.5074773,3.4732423,3.481559,0.018714994
3.199999,3.5763373,3.61093,3.5732558,3.5868409,0.017079847
3.6999998,3.5751348,3.5820076,3.5357943,3.5643122,0.020359514
3.2999995,3.3401148,3.2774131,3.273004,3.2968438,0.030649995
2.0999913,3.1367397,3.1481168,3.1325564,3.139138,0.0065749013
0.0,3.8335652,3.8301733,3.8999715,3.8545697,0.032133557
3.4000006,2.878228,2.8323448,2.8510785,2.8538837,0.018836463
3.7999997,3.5745242,3.6103644,3.5755396,3.5868094,0.016661085
3.1000016,3.0944178,3.093564,3.0506027,3.079528,0.020456387
3.4000006,2.9484544,2.8926868,2.9437554,2.928299,0.025254471
4.39794,3.7755022,3.7733488,3.756784,3.7685452,0.008362641
4.0,3.477231,3.4584525,3.4274123,3.454365,0.020542737
2.900001,3.1677802,3.1299305,3.1987817,3.1654975,0.028154707
3.4000006,3.683151,3.66435,3.7483945,3.698632,0.036014903
3.8999999,3.6713896,3.66435,3.751429,3.6957228,0.039494917
4.0,3.9030182,3.943821,3.924749,3.9238625,0.016669422
3.2999995,3.1399806,3.160479,3.1803813,3.1602802,0.016494133
3.7999997,3.0944178,3.093564,3.0506027,3.079528,0.020456387
3.7999997,3.5763373,3.61093,3.5732558,3.5868409,0.017079847
3.4000006,3.4790177,3.465688,3.474704,3.4731367,0.0055535682
3.1000016,2.9981916,2.975054,2.9741101,2.9824517,0.011136303
3.6999998,3.5751348,3.5820076,3.5357943,3.5643122,0.020359514
3.7999997,3.463957,3.5074773,3.4732423,3.481559,0.018714994
3.6,3.5748763,3.6091976,3.5718956,3.5853233,0.01692558
4.0,3.7622132,3.7502341,3.7693253,3.7605908,0.007877895
3.7999997,3.0944178,3.093564,3.0506027,3.079528,0.020456387
3.9165664,3.7306027,3.75257,3.750569,3.7445805,0.009917525
3.7999997,3.5781393,3.575543,3.567772,3.5738182,0.004404703
4.9,3.577526,3.6101112,3.583323,3.5903199,0.014193133
4.0,3.7193542,3.668266,3.751429,3.7130165,0.03424565
3.8875306,3.454042,3.4977043,3.469464,3.4737368,0.018079294
2.500003,3.4811184,3.475571,3.4668279,3.4745057,0.0058825198
3.7999997,3.416078,3.3745315,3.4202561,3.4036217,0.02064062
3.7999997,3.06767,3.0881736,3.0506027,3.0688155,0.015359645
3.30103,3.6485615,3.7430427,3.7539763,3.7151935,0.047326926
3.199999,2.9146175,2.8752148,2.8759336,2.8885887,0.018407531
3.8999999,3.7306027,3.75257,3.750569,3.7445805,0.009917525
4.0,3.9358423,3.901887,3.944965,3.9275646,0.018534942
4.0,3.114596,3.129352,3.1272633,3.123737,0.0065198164
2.7000024,3.3198798,3.3184135,3.283514,3.307269,0.016808037
2.4000022,3.683151,3.66435,3.7483945,3.698632,0.036014903
3.6,3.5781393,3.575543,3.567772,3.5738182,0.004404703
3.199999,3.1351018,3.1427739,3.127883,3.135253,0.006080127
3.199999,3.189491,3.2353456,3.263002,3.2292795,0.030315679
3.6,3.5770116,3.6104813,3.584558,3.5906837,0.014334041
3.199999,3.5792818,3.5832844,3.5791192,3.5805619,0.0019262997
3.8860567,3.0676627,3.0881736,3.0506027,3.068813,0.015359828
2.3500025,3.7037573,3.7283032,3.749342,3.727134,0.018628217
3.7999997,3.5745242,3.6103644,3.5755396,3.5868094,0.016661085
3.8875306,3.5841813,3.6105027,3.5971916,3.597292,0.010745905
3.6999998,3.6474872,3.66435,3.58782,3.633219,0.032831825
3.2999995,3.0805373,3.1276238,3.1104167,3.1061926,0.01945364
3.4000006,3.6713896,3.66435,3.751429,3.6957228,0.039494917
3.199999,3.1271608,3.1055834,3.1068883,3.1132107,0.009878478
3.7999997,3.1677802,3.1299305,3.1987817,3.1654975,0.028154707
3.4000006,3.0944178,3.093564,3.0506027,3.079528,0.020456387
4.0,3.4190788,3.3587995,3.3851352,3.3876712,0.024674198
3.7999997,3.3190374,3.2429433,3.2720325,3.2780044,0.031351
3.8999999,3.660489,3.66435,3.610804,3.6452143,0.02438277
3.5000002,3.477231,3.4584525,3.4274123,3.454365,0.020542737
3.8999999,3.7193542,3.7484906,3.7513316,3.7397254,0.014451287
2.900001,3.0676627,3.0881736,3.0506027,3.068813,0.015359828
2.900001,3.7548003,3.7689867,3.7510881,3.758292,0.0077128476
3.7999997,3.5792818,3.5832844,3.5791192,3.5805619,0.0019262997
2.8000019,3.0944178,3.093564,3.0506027,3.079528,0.020456387
3.6999998,3.8719082,3.8650239,3.9045775,3.880503,0.017253561
4.0,3.9030182,3.943821,3.924749,3.9238625,0.016669422
3.8999999,3.7395537,3.7585776,3.751607,3.749913,0.007858325
3.8999999,3.7882338,3.7622824,3.7922406,3.7809188,0.013279165
3.8999999,3.6713896,3.66435,3.751429,3.6957228,0.039494917
3.1000016,3.0769713,2.9630442,2.9950702,3.0116951,0.04797319
2.200002,3.1271608,3.1055834,3.1068883,3.1132107,0.009878478
4.0,2.833704,2.662642,2.8186998,2.771682,0.07734582
3.8999999,3.8384438,3.8313313,3.8642042,3.8446598,0.014121753
4.0,3.683151,3.66435,3.7483945,3.698632,0.036014903
3.6999998,3.5751348,3.5820076,3.5357943,3.5643122,0.020359514
3.1000016,3.3190374,3.2429433,3.2720325,3.2780044,0.031351
3.8999999,3.7548003,3.7689867,3.7510881,3.758292,0.0077128476
3.8999999,3.660489,3.66435,3.610804,3.6452143,0.02438277
4.4,3.3198798,3.3184135,3.283514,3.307269,0.016808037
4.0,3.7193542,3.7857912,3.7490358,3.7513936,0.02717399
3.4000006,2.9484544,2.8926868,2.9437554,2.928299,0.025254471
3.7999997,3.1849167,3.2277443,3.2640915,3.225584,0.03235903
3.6,3.1677802,3.1299305,3.1987817,3.1654975,0.028154707
3.6,3.1078675,3.093099,3.0551093,3.0853586,0.022223018
3.7999997,3.3314323,3.307702,3.2771287,3.305421,0.022227967
3.8999999,3.7622132,3.7502341,3.7693253,3.7605908,0.007877895
4.0,3.7146423,3.7288508,3.751429,3.7316406,0.015147161
3.5000002,3.3198798,3.3184135,3.283514,3.307269,0.016808037
3.5000002,3.3445516,3.2374802,3.2701712,3.2840679,0.044802565
3.4000006,3.219988,3.2423532,3.2696977,3.2440128,0.020327752
4.5,3.1677802,3.1299305,3.1987817,3.1654975,0.028154707
4.9,3.660489,3.66435,3.610804,3.6452143,0.02438277
2.3000083,3.428513,3.3751137,3.4296656,3.4110975,0.025448684
3.199999,3.1294184,3.1294246,3.125738,3.1281936,0.0017364519
3.1000016,3.07306,3.0931382,3.0506027,3.0722668,0.017374115
3.8999999,3.7306027,3.75257,3.750569,3.7445805,0.009917525
1.0,3.5763373,3.61093,3.5732558,3.5868409,0.017079847
3.199999,3.1367397,3.1481168,3.1325564,3.139138,0.0065749013
4.0,3.8297005,3.8219855,3.8561568,3.8359478,0.01463307
3.8999999,3.660489,3.66435,3.610804,3.6452143,0.02438277
3.5000002,3.4725053,3.4931283,3.4718184,3.4791508,0.009887638
3.4000006,3.1344686,3.1542513,3.1578424,3.1488543,0.010277216
3.2999995,3.683151,3.66435,3.7483945,3.698632,0.036014903
3.5000002,3.219988,3.2423532,3.2696977,3.2440128,0.020327752
4.0,3.477231,3.4584525,3.4274123,3.454365,0.020542737
3.6,3.5770116,3.6104813,3.584558,3.5906837,0.014334041
3.8999999,3.7866955,3.770877,3.7483628,3.768645,0.015728632
5.69897,3.7755022,3.7733488,3.756784,3.7685452,0.008362641
4.5,3.477231,3.4584525,3.4274123,3.454365,0.020542737
3.8999999,3.7947602,3.7898788,3.7664049,3.7836812,0.012377766
3.2999995,3.7193542,3.7484906,3.7513316,3.7397254,0.014451287
3.5000002,3.3472478,3.3042269,3.2824724,3.3113158,0.026915345
3.7999997,3.5792818,3.5832844,3.5791192,3.5805619,0.0019262997
3.6,3.1078675,3.093099,3.0551093,3.0853586,0.022223018
3.8999999,3.7548003,3.7689867,3.7510881,3.758292,0.0077128476
3.199999,2.9672976,2.9078667,2.9407868,2.9386501,0.024309525
3.1000016,2.8610365,2.8344119,2.8360565,2.8438349,0.0121818725
3.7999997,3.3314323,3.307702,3.2771287,3.305421,0.022227967
3.4000006,3.7755022,3.7733488,3.756784,3.7685452,0.008362641
3.1760912,3.114596,3.129352,3.1272633,3.123737,0.0065198164
2.200002,2.9981916,2.975054,2.9741101,2.9824517,0.011136303
4.0,3.5777087,3.610437,3.5752065,3.587784,0.016050534
1.8000294,3.139644,3.1439483,3.2757118,3.1864347,0.0631529
1.4000196,3.1367397,3.1481168,3.1325564,3.139138,0.0065749013
5.0,3.4667866,3.4596522,3.472005,3.4661477,0.0050631547
3.199999,2.9623952,2.931795,2.947978,2.9473894,0.012499456
0.60206,3.0939672,3.0108452,2.9374404,3.0140846,0.063942835
2.900001,3.5053697,3.480907,3.4721172,3.4861314,0.014068922
3.6,3.3198798,3.3184135,3.283514,3.307269,0.016808037
2.50515,3.4170015,3.4248633,3.4510186,3.430961,0.014541386
3.4000006,3.1078675,3.093099,3.0551093,3.0853586,0.022223018
3.6,3.0792596,3.129432,3.1317422,3.113478,0.024214376
1.700011,3.3314323,3.307702,3.2771287,3.305421,0.022227967
3.199999,3.0632143,3.093099,3.0506027,3.0689719,0.01782041
3.6,3.3198798,3.3184135,3.283514,3.307269,0.016808037
3.6,3.5748763,3.6091976,3.5718956,3.5853233,0.01692558
4.0,3.8537424,3.8414326,3.903461,3.8662121,0.026814166
3.6999998,3.577149,3.611558,3.575511,3.5880725,0.016620101
0.69983774,2.9623952,2.931795,2.947978,2.9473894,0.012499456
3.199999,3.189491,3.2353456,3.263002,3.2292795,0.030315679
3.4000006,3.219988,3.2423532,3.2696977,3.2440128,0.020327752
0.6434527,3.114596,3.129352,3.1272633,3.123737,0.0065198164
4.0,3.744021,3.7847776,3.8769655,3.8019211,0.055611726
3.0,3.5877233,3.66435,3.5992332,3.6171024,0.03373812
3.4000006,3.3430371,3.3655732,3.4145412,3.374384,0.02984885
3.1000016,2.9981916,2.975054,2.9741101,2.9824517,0.011136303
3.7999997,3.5745242,3.6103644,3.5755396,3.5868094,0.016661085
3.8999999,3.3441067,3.3740559,3.3901005,3.369421,0.01906076
3.7999997,3.5744126,3.5987835,3.5720263,3.5817406,0.012090335
3.6999998,3.1849167,3.2277443,3.2640915,3.225584,0.03235903
3.7999997,3.1677802,3.1299305,3.1987817,3.1654975,0.028154707
3.8999999,3.7882338,3.7622824,3.7922406,3.7809188,0.013279165
3.5000002,3.3401148,3.2774131,3.273004,3.2968438,0.030649995
3.6999998,3.4019208,3.4370198,3.451151,3.4300306,0.020696837
3.2999995,3.0805373,3.1276238,3.1104167,3.1061926,0.01945364
4.0,3.9030182,3.943821,3.924749,3.9238625,0.016669422
4.0,3.477231,3.4584525,3.4274123,3.454365,0.020542737
4.69897,3.4092393,3.3705025,3.3969018,3.3922145,0.016157836
0.5998831,2.8610365,2.8344119,2.8360565,2.8438349,0.0121818725
1.8000294,3.1078675,3.093099,3.0551093,3.0853586,0.022223018
2.0999913,3.3445516,3.2374802,3.2701712,3.2840679,0.044802565
3.1000016,3.07306,3.0931382,3.0506027,3.0722668,0.017374115
3.1000016,3.1677802,3.1299305,3.1987817,3.1654975,0.028154707
3.5000002,3.0632143,3.093099,3.0506027,3.0689719,0.01782041
3.7999997,3.6498582,3.7324042,3.7489183,3.7103937,0.04333263
3.6999998,3.7755022,3.7733488,3.756784,3.7685452,0.008362641
3.4000006,3.3496156,3.316629,3.2771382,3.3144608,0.029628439
5.30103,3.8135366,3.8603992,3.8731346,3.8490236,0.025625966
3.2999995,3.416078,3.3745315,3.4202561,3.4036217,0.02064062
3.8999999,3.1345625,3.1563518,3.1693356,3.1534166,0.0143469805
3.199999,3.1271608,3.1055834,3.1068883,3.1132107,0.009878478
1.700011,3.4446564,3.3757617,3.446659,3.4223592,0.032959424
2.991226,3.4667866,3.4596522,3.472005,3.4661477,0.0050631547
3.4000006,3.4725053,3.4931283,3.4718184,3.4791508,0.009887638
4.0,3.9030182,3.943821,3.924749,3.9238625,0.016669422
3.199999,3.1406362,3.1606917,3.1669846,3.156104,0.011235161
3.5000002,3.771864,3.7791295,3.759828,3.770274,0.007959583
3.2999995,3.476967,3.4520001,3.4123485,3.4471054,0.02660652
3.7999997,3.0944178,3.093564,3.0506027,3.079528,0.020456387
3.1000016,2.9640408,2.8911119,2.9169528,2.924035,0.030191341
3.199999,2.9623952,2.931795,2.947978,2.9473894,0.012499456
3.199999,3.1406362,3.1606917,3.1669846,3.156104,0.011235161
2.4000022,3.1112123,3.0934029,3.0568957,3.0871704,0.02260833
3.1000016,2.9640408,2.8911119,2.9169528,2.924035,0.030191341
3.90309,3.7755022,3.7733488,3.756784,3.7685452,0.008362641
3.7999997,3.6498582,3.7324042,3.7489183,3.7103937,0.04333263
4.9,3.4350677,3.4622338,3.4520433,3.4497817,0.011205241
3.6,3.4019208,3.4370198,3.451151,3.4300306,0.020696837
4.0,3.8600707,3.8112674,3.8213167,3.830885,0.021041298
3.6999998,3.5751348,3.5820076,3.5357943,3.5643122,0.020359514
1.2000293,3.416078,3.3745315,3.4202561,3.4036217,0.02064062
3.2999995,2.9981916,2.975054,2.9741101,2.9824517,0.011136303
3.7999997,3.1677802,3.1299305,3.1987817,3.1654975,0.028154707
3.6,3.5762591,3.6114724,3.5538125,3.580515,0.023731092
3.2999995,3.114596,3.129352,3.1272633,3.123737,0.0065198164
3.199999,3.1351018,3.1427739,3.127883,3.135253,0.006080127
3.8999999,3.3198798,3.3184135,3.283514,3.307269,0.016808037
4.0,3.7622132,3.7502341,3.7693253,3.7605908,0.007877895
5.0,3.5760794,3.6110363,3.5751452,3.5874202,0.016703384
3.199999,3.189491,3.2353456,3.263002,3.2292795,0.030315679
3.1000016,2.9981916,2.975054,2.9741101,2.9824517,0.011136303
3.199999,2.9853103,2.990782,3.0085945,2.9948957,0.009940815
3.2999995,2.9136527,2.9152977,2.941546,2.9234989,0.01277894
3.6999998,3.114596,3.129352,3.1272633,3.123737,0.0065198164
2.900001,3.4019208,3.4370198,3.451151,3.4300306,0.020696837
3.199999,3.1367397,3.1481168,3.1325564,3.139138,0.0065749013
3.1000016,3.3190374,3.2429433,3.2720325,3.2780044,0.031351
3.0,4.606599,4.6052694,4.6170497,4.6096396,0.0052679535
3.7999997,3.5792818,3.5832844,3.5791192,3.5805619,0.0019262997
2.3000083,3.07306,3.0931382,3.0506027,3.0722668,0.017374115
3.3208659,3.06767,3.0881736,3.0506027,3.0688155,0.015359645
3.6,3.5781393,3.575543,3.567772,3.5738182,0.004404703
3.7999997,3.1677802,3.1299305,3.1987817,3.1654975,0.028154707
4.0,3.8495126,3.82798,3.78122,3.8195708,0.028507382
1.1000258,3.4446564,3.3757617,3.446659,3.4223592,0.032959424
4.681241,3.8106542,3.8353863,3.8531005,3.833047,0.017407428
3.8999999,3.660489,3.66435,3.610804,3.6452143,0.02438277
0.80002934,2.9146175,2.8752148,2.8759336,2.8885887,0.018407531
3.4967914,3.4019208,3.4370198,3.451151,3.4300306,0.020696837
3.8999999,3.5841813,3.6105027,3.5971916,3.597292,0.010745905
4.0,3.660489,3.66435,3.610804,3.6452143,0.02438277
1.4000196,2.8610365,2.8344119,2.8360565,2.8438349,0.0121818725
3.4000006,3.139644,3.1439483,3.2757118,3.1864347,0.0631529
3.8999999,3.3993182,3.367735,3.4119017,3.392985,0.018578831
3.1000016,3.163639,3.1507556,3.217801,3.1773987,0.029049
2.544068,3.813087,3.7709599,3.7982712,3.7941062,0.017448694
3.8999999,3.6485615,3.7430427,3.7539763,3.7151935,0.047326926
3.6,3.5762591,3.6114724,3.5538125,3.580515,0.023731092
3.1000016,3.07306,3.0931382,3.0506027,3.0722668,0.017374115
3.531479,3.498936,3.4079268,3.4550228,3.4539616,0.037161898
3.7999997,3.6498582,3.7324042,3.7489183,3.7103937,0.04333263
3.8999999,3.3993182,3.367735,3.4119017,3.392985,0.018578831
3.199999,3.1367397,3.1481168,3.1325564,3.139138,0.0065749013
3.5000002,3.660489,3.66435,3.610804,3.6452143,0.02438277
3.6,3.4190788,3.3587995,3.3851352,3.3876712,0.024674198
2.500003,3.3314323,3.307702,3.2771287,3.305421,0.022227967
3.7999997,3.3314323,3.307702,3.2771287,3.305421,0.022227967
0.69983774,3.6713896,3.66435,3.751429,3.6957228,0.039494917
3.8999999,3.6474872,3.66435,3.58782,3.633219,0.032831825
1.8999846,3.219988,3.2423532,3.2696977,3.2440128,0.020327752
2.8000019,3.1294184,3.1294246,3.125738,3.1281936,0.0017364519
