exp,model1,model2,model3,mean,std
5.0,5.0503306,4.9503922,4.987222,4.9959817,0.041267157
5.0,5.014037,4.9930162,4.9991293,5.002061,0.008828557
5.0,5.017474,5.0299587,5.025565,5.0243325,0.0051707663
5.0,5.1750126,5.12216,5.092555,5.129909,0.034106202
5.0,5.02119,5.0379353,5.1621675,5.0737643,0.06288321
5.0,5.0177646,4.994066,4.9991293,5.0036535,0.010189967
9.0,8.178047,8.103902,8.89091,8.390953,0.3548166
5.0,5.017379,5.0087414,4.9991293,5.0084167,0.007453873
5.0,5.005346,5.005402,4.9991293,5.0032926,0.0029438504
5.0,5.005346,5.0137625,4.999963,5.0063567,0.005678886
5.0,5.0070615,5.0020356,4.9991293,5.0027423,0.0032766105
5.0,5.010854,5.021166,4.983668,5.0052295,0.015816703
5.0,5.036711,5.0132346,4.9914904,5.013812,0.01846585
5.0,5.005346,4.99619,4.9991293,5.0002217,0.0038168048
5.0,5.005346,5.0069623,4.9991293,5.0038123,0.0033766213
5.0,5.005346,4.991877,4.9991293,4.998784,0.005504007
5.0,5.439879,6.365603,5.6824617,5.8293147,0.3919316
5.0,5.0049596,5.122448,5.0389056,5.0554376,0.049368434
5.0,5.005346,4.9962287,4.9991293,5.0002346,0.0038032248
5.0,5.0112987,5.0304575,5.0082726,5.016676,0.009822793
5.0,5.005346,5.0401597,4.9991293,5.0148783,0.01805592
5.0,5.047563,5.0769567,5.1612644,5.095261,0.04818917
5.0,5.005346,5.012666,4.9991293,5.005714,0.00553255
5.0,5.005346,5.019445,5.022645,5.015812,0.0075150738
5.0,5.021292,5.0313687,4.9772816,5.0099807,0.023484968
5.481486,5.3678455,5.0047674,5.271434,5.214682,0.15356211
5.0,5.0221086,5.107966,4.9991293,5.043068,0.046838913
5.0,5.103405,5.000726,5.0525446,5.0522256,0.041919045
5.49485,5.0178165,4.981774,5.003352,5.000981,0.014809596
7.49485,6.4991894,6.6931725,7.5842934,6.925552,0.47248477
6.69897,5.951839,6.589954,5.504064,6.0152855,0.445577
5.3665314,5.3940744,5.4236517,5.085018,5.300915,0.15313874
5.0,5.005346,5.0262284,4.9991293,5.0102344,0.011590664
6.1079054,5.343327,5.6699276,5.502373,5.505209,0.1333492
5.0,5.001236,5.0017834,4.9991293,5.000716,0.001144155
5.0,5.007165,4.9760513,5.0114474,4.998221,0.015773682
5.0,5.005346,5.001007,4.9991293,5.0018277,0.0026033302
5.0,5.005346,5.007622,5.001055,5.0046744,0.0027227153
5.0,5.7599106,5.330845,5.0700827,5.386946,0.2844013
5.0,4.971169,5.554579,4.9991293,5.1749587,0.26867428
5.0,5.005346,5.004493,4.9991293,5.0029893,0.0027516452
8.508638,7.791082,8.02499,7.926547,7.914206,0.09589049
5.0,5.0088115,4.9984407,5.0076065,5.004953,0.0046309973
5.0,4.9152913,5.038856,5.0024705,4.985539,0.05184631
5.0,5.86267,5.037355,5.399541,5.433188,0.33777246
7.309804,6.237741,7.7144017,6.499892,6.8173447,0.6432801
5.0,5.005346,5.00914,4.9991293,5.0045385,0.004126548
5.0,5.005346,4.9898367,4.9991293,4.9981036,0.006372953
5.4202166,5.095377,5.264399,5.925706,5.4284935,0.35828933
5.0,6.6171045,6.523816,5.7967653,6.3125625,0.36670634
5.0,5.005346,5.0232043,4.9991293,5.0092263,0.010204458
5.0,5.1010656,5.205091,5.0446634,5.11694,0.066449225
5.0,5.0106435,5.02416,4.9991293,5.011311,0.010229597
7.180456,6.5479593,6.965025,6.2872915,6.600092,0.2791284
5.0,5.005346,5.0121436,4.9991293,5.0055394,0.0053148386
5.69897,5.5944567,5.6079874,5.2162023,5.472882,0.1815841
5.0,5.289648,5.0268006,4.9942946,5.103581,0.13223675
7.1487417,6.8619614,7.1380043,7.202029,7.067332,0.14755227
5.0,5.005346,4.9982834,4.9991293,5.00092,0.0031488754
5.0,5.005346,4.9958735,4.9991293,5.000116,0.003929539
5.0,5.0003977,5.074039,5.1006556,5.058364,0.042404305
5.0,5.0111747,5.016465,5.0009727,5.009537,0.006429831
5.0,5.0054917,5.003845,4.9991293,5.002822,0.0026963255
5.0,5.1184278,5.3524356,5.038556,5.1698065,0.13319138
9.267606,8.115418,8.485575,8.3046465,8.30188,0.15112832
5.0,5.005346,5.0069747,5.019879,5.010733,0.0065011117
5.958607,5.471868,5.9863253,5.9570255,5.805073,0.23591489
5.0,5.0060062,4.997421,4.960188,4.9878716,0.019886669
6.5686364,5.4791365,5.7991586,5.7840185,5.6874375,0.14742096
5.0,5.2597513,4.995708,4.9991293,5.0848627,0.123672694
6.8860564,6.91148,6.0238786,6.1726756,6.3693447,0.38813066
6.318759,5.2229757,5.7217607,5.475529,5.4734216,0.20363358
6.4436975,6.134718,7.0338154,6.7142158,6.627583,0.37213168
5.7447276,4.95706,5.067292,5.1529174,5.0590897,0.08016858
6.376751,6.3941503,5.9749165,6.0762568,6.1484413,0.17860046
5.0,5.016991,5.007964,5.013136,5.012697,0.0036983006
6.8860564,6.3148546,6.7083254,6.536905,6.5200286,0.16107643
6.6777806,6.9085627,7.1422887,7.3560033,7.135618,0.18272775
5.0,5.0238976,5.020723,5.015607,5.020076,0.0034154777
7.920819,7.2717395,7.015493,6.116442,6.801225,0.4953861
5.0,5.0625453,5.032996,5.0811605,5.0589004,0.019831188
5.0,5.005346,4.9966636,4.9991293,5.0003796,0.0036531033
5.0,5.037648,5.025377,5.010418,5.024481,0.011134741
5.0,5.013664,4.9985824,5.1336613,5.048636,0.060436524
6.3565474,5.5923047,5.767338,5.6468196,5.668821,0.07313085
6.60206,6.605206,6.504901,6.6794596,6.596522,0.071527325
5.0,5.2049084,5.0099525,4.9991293,5.07133,0.09455741
5.8860564,5.153645,5.8816223,5.3892336,5.474833,0.30329663
5.0,5.0125866,5.0482726,4.9991293,5.019996,0.020735519
7.2006593,6.464649,6.304622,6.4008822,6.3900514,0.06577814
5.49485,6.295973,5.8794246,5.811501,5.9956326,0.21417516
5.0,5.005346,5.016472,4.9991293,5.0069823,0.007174017
5.0,5.0077257,4.9777336,4.9991293,4.994863,0.012610401
5.0,5.0192084,5.044826,5.055787,5.0399404,0.0153275505
5.0,4.9988356,5.2188487,4.9816813,5.0664554,0.1079858
5.0,5.0683,5.049196,4.9991293,5.038875,0.029166512
5.0,5.049329,5.171141,5.0590262,5.093166,0.055279132
7.4436975,6.4480915,6.109166,6.127284,6.2281804,0.15567634
5.0,5.005346,5.0040154,4.9991293,5.00283,0.0026726923
6.318759,5.630609,5.840719,5.502196,5.657841,0.13953666
5.0,5.005346,4.9984903,4.9991293,5.0009885,0.0030921258
5.0,5.039313,4.9882755,4.999391,5.008993,0.021914251
6.4317985,5.6723833,5.793376,5.5810757,5.682278,0.0869532
5.0,5.007345,5.0065165,4.9991293,5.00433,0.0036932076
9.60206,7.4619126,5.7439055,7.899977,7.035265,0.93047744
5.0,5.005346,5.001055,4.9991293,5.0018435,0.002598414
5.0,5.005346,4.9985733,4.9991293,5.001016,0.0030699498
5.0,5.0057836,5.0045066,4.9991293,5.00314,0.0028833842
5.0,5.0087194,5.007893,4.9991293,5.0052476,0.004339199
7.8860564,6.272896,7.1371856,6.5760417,6.662041,0.35804668
5.0,5.0096984,4.992347,5.0000434,5.000696,0.0070987954
5.0,4.99689,5.0785017,5.030279,5.0352235,0.033500753
5.0,5.005346,5.0072727,4.9991293,5.0039163,0.003474886
5.0,5.005346,5.0134134,4.9991293,5.005963,0.0058477726
5.0,5.005346,4.9809637,5.0000377,4.995449,0.010469426
5.0,5.005346,5.051981,4.9991293,5.018819,0.023586206
5.0,5.0638657,5.114864,5.0141773,5.0643024,0.041106272
5.0,5.0053434,5.065662,5.000513,5.0238395,0.029638601
5.0,5.0328093,5.0098014,5.022821,5.0218105,0.009420058
5.0,5.005346,5.002181,4.9991293,5.0022187,0.0025380258
5.251812,5.183234,5.089008,5.1190953,5.1304455,0.039296113
5.0,5.76974,5.7058125,5.2848196,5.5867906,0.21511485
6.091515,5.8786135,5.406101,5.8319035,5.7055397,0.21259172
5.0,5.005346,5.027351,4.9991293,5.0106087,0.012107518
5.4436975,5.3288326,6.211868,5.578353,5.706351,0.37168574
5.0,5.0591207,4.9270644,5.021654,5.002613,0.05556758
5.0,5.005346,5.006605,4.9991293,5.0036936,0.003268018
6.79588,6.632169,6.8521566,6.767577,6.7506347,0.09060524
5.0,5.005346,4.9635525,4.9991293,4.9893427,0.01841207
8.744727,8.115418,8.485575,8.3046465,8.30188,0.15112832
5.0,5.005346,5.0213547,4.9991293,5.0086102,0.009362432
5.0,5.005346,5.003692,4.9991293,5.0027223,0.002628888
5.0,5.005346,5.00048,4.9991293,5.001652,0.0026696771
5.0,5.005346,5.048467,5.0659466,5.03992,0.025467696
5.0,5.011415,5.035162,4.9991293,5.0152354,0.014956273
5.0,5.0532985,5.405854,5.169957,5.209703,0.14664857
5.0,5.005346,4.998969,4.9991293,5.0011477,0.0029689826
5.0,5.005346,5.0503125,4.9991293,5.0182624,0.022804413
5.0,5.9744825,5.347816,5.276886,5.5330615,0.31347212
5.0,5.005346,5.017011,4.9980736,5.00681,0.007800271
5.0,5.005346,4.9996066,4.9991293,5.0013604,0.0028247235
5.0,5.005346,4.988816,4.9991293,4.9977636,0.006817101
5.0,5.005346,5.0091825,4.9991293,5.0045524,0.004142341
6.1191864,6.0679016,5.735563,5.558902,5.787455,0.21101317
8.443698,8.367971,8.622227,8.275871,8.422023,0.14647347
5.79588,5.478331,5.6528664,5.4383388,5.5231786,0.09314507
5.0,4.9695525,4.981433,5.0217867,4.990924,0.02235566
5.0,5.0423584,5.0318127,5.0541906,5.042787,0.009140798
5.0,5.005346,4.993527,4.999716,4.9995294,0.0048268377
5.0,5.03157,5.050921,4.9991293,5.027207,0.021367772
8.236572,7.1250854,7.2985954,7.0217724,7.1484847,0.114217296
5.0,5.005346,4.9920692,4.9991293,4.9988484,0.005423785
5.0,5.005346,4.9950986,4.9991293,4.999858,0.0042150198
5.0,4.9845243,4.9978395,4.9999037,4.994089,0.0068156878
5.0,5.0075784,5.0075717,4.9991293,5.00476,0.0039813607
5.0,5.0061684,4.9976497,4.9991293,5.0009828,0.0037164197
5.0,5.0053763,5.0093117,4.9991293,5.004606,0.0041924976
5.958607,5.1767454,5.44476,5.3644934,5.328666,0.112310946
6.309804,5.874311,5.8432856,5.8584356,5.858677,0.012667224
5.0,4.977104,5.083312,5.14869,5.069702,0.07070768
6.7695513,5.2155595,5.0175304,5.128931,5.1206737,0.08105559
5.5228786,5.1696906,5.202965,4.96579,5.1128154,0.104846284
5.0,5.005346,4.9974504,4.9991293,5.000642,0.0033961167
5.0,5.005878,5.012292,4.9991293,5.0057664,0.0053741937
5.0,5.005346,4.99954,4.9991293,5.0013385,0.002838682
5.0,5.005346,5.0233335,5.2431116,5.0905967,0.10809385
5.79588,5.702936,5.5380654,5.8080516,5.6830177,0.11111762
5.5228786,5.2443724,5.572132,5.2669287,5.3611445,0.14947478
5.0,5.0320506,5.0016217,5.0145235,5.016065,0.012470287
5.0,5.123932,5.037437,5.1338525,5.0984073,0.043302223
5.0,5.0364385,4.9998317,4.9991293,5.0118,0.017424518
5.0,5.0668864,4.9980955,4.9991293,5.0213704,0.03218745
5.0,5.2551255,5.4958754,5.435123,5.395375,0.10222547
5.0,5.0552564,5.0018606,4.9991293,5.0187488,0.025838846
5.0,5.0147247,5.0089593,4.9991293,5.007604,0.006438485
5.0,5.005346,4.9955816,4.9991293,5.0000186,0.0040355455
5.0,5.0465164,4.9816666,5.082578,5.0369205,0.04175206
5.0,4.9888687,5.069789,5.0028005,5.0204864,0.035323318
5.0,5.0675354,4.9964385,5.290312,5.1180954,0.1251868
5.0,5.0089817,4.989973,4.9991293,4.9993615,0.007761978
6.60206,6.1217957,5.809836,5.44412,5.7919173,0.27694994
5.0,5.030675,4.990562,5.635184,5.2188067,0.294878
5.0,5.0667987,5.144927,4.875611,5.029112,0.11313122
5.0,5.005346,5.0070953,4.9991293,5.003857,0.0034183138
5.0,5.014113,5.00713,4.9991293,5.0067906,0.0061217556
5.0,5.0218897,5.003112,5.0065155,5.0105057,0.008168762
5.0,5.005346,4.985123,4.9991293,4.996533,0.008457562
5.0,5.727566,6.5528803,5.5884066,5.956284,0.42566535
5.3279023,5.4936285,5.9459195,5.828552,5.7560334,0.19163506
5.0,4.985598,5.0277233,4.9991293,5.00415,0.0175602
5.0,5.0354238,5.0312614,4.9991293,5.021938,0.016217574
5.5686364,5.0428076,5.133616,4.9635787,5.0466676,0.06947106
5.0,5.005346,5.0039506,4.9991293,5.0028086,0.0026632643
5.0,5.0276647,4.9923267,4.9991293,5.0063734,0.015309078
5.0,5.007685,5.1854024,5.03082,5.074636,0.07889118
5.0,5.44402,5.0266166,5.2905855,5.253741,0.1723843
7.4317985,6.333936,6.2206345,5.8746357,6.143069,0.19536558
5.0,5.005347,5.0786138,4.9991293,5.0276966,0.036093224
5.0,5.0691113,5.088006,5.1947064,5.1172748,0.055293277
6.552842,5.830209,6.0737486,6.780477,6.228145,0.40301454
5.0,5.005346,5.0153737,4.9991293,5.006616,0.006692322
5.0,5.2408843,5.0099044,4.9917088,5.0808325,0.11341725
8.69897,6.3665895,6.517732,6.894948,6.59309,0.22218575
5.0,5.005346,5.019611,5.026022,5.016993,0.008641607
5.0,5.005346,4.9952927,4.9991293,4.9999228,0.004142341
5.0,5.009333,5.0032415,4.9995093,5.0040283,0.0040489216
5.0,5.005346,4.9971576,4.9991293,5.000544,0.0034893532
5.0,4.9632587,4.9899263,4.982015,4.9783998,0.011183073
5.0,5.0089717,5.019775,5.006016,5.0115876,0.0059138336
8.721247,8.282198,8.135237,7.825662,8.081033,0.1902802
5.4202166,5.5494614,5.035875,5.4538913,5.3464093,0.22302032
5.0,5.0502715,5.112833,4.9991293,5.054078,0.046497323
5.0,5.037401,5.0089498,4.9991293,5.01516,0.016229823
5.0,5.0765147,5.0036583,5.004457,5.02821,0.034158148
5.958607,6.1677365,5.2943554,5.7076607,5.723251,0.35672674
5.026872,5.6204753,5.429883,5.06957,5.3733096,0.22843608
5.0,5.0073767,5.0019026,5.008336,5.005872,0.0028338404
5.0,5.005346,5.0313478,4.9991293,5.011941,0.013955383
5.0,5.021595,5.0121408,4.9991293,5.010955,0.00920983
5.0,5.1325274,5.0778346,5.4022946,5.2042184,0.14182931
5.0,5.005346,5.0016475,5.0068746,5.004623,0.0021943687
6.229148,5.47424,5.5613184,5.377485,5.4710145,0.075084396
5.0,5.005346,5.02477,4.9991293,5.009748,0.010920776
5.0,5.005346,4.9589205,4.9991293,4.987798,0.020576974
5.0,5.005346,5.0220423,4.9991293,5.008839,0.009674832
5.0,5.022501,5.1221247,5.021023,5.0552163,0.047315314
5.3279023,6.129321,5.3126373,5.421205,5.621054,0.36212146
5.0,6.95496,7.0700226,7.0737414,7.032908,0.055138532
6.823909,6.4813805,5.7500253,5.6099544,5.94712,0.38208255
5.823909,5.3517623,5.1307926,5.351839,5.2781315,0.1041842
6.920819,6.791278,6.211223,6.900056,6.634186,0.30235863
5.29243,5.135352,5.010893,5.146936,5.097727,0.061582837
7.180456,7.272311,7.4146433,7.126118,7.271024,0.117793396
5.0,5.005346,4.987259,5.0029416,4.9985156,0.008019861
7.5086384,6.660313,7.4576044,6.855023,6.99098,0.33939323
5.0409584,5.5080433,5.049764,5.055721,5.2045097,0.21464464
5.0,5.005346,4.994243,5.1711826,5.056924,0.0809202
6.1487417,5.4012628,5.068368,5.446101,5.305244,0.16849393
5.0,4.860468,5.0264697,5.2857947,5.0575776,0.17502666
5.0,5.005346,5.004825,4.9991293,5.0031,0.0028158026
5.0,5.005346,5.012816,4.9991293,5.0057635,0.0055953613
5.0,5.0228214,5.021872,4.9857535,5.010149,0.017254552
5.958607,5.1572347,5.3914094,5.185994,5.2448792,0.10427546
5.0,5.133814,5.3033214,5.076796,5.1713104,0.09620438
5.8860564,5.7172523,5.9704423,5.713382,5.8003592,0.12027759
5.0,5.005346,4.9954376,4.9991293,4.999971,0.0040885485
5.0,5.0139403,5.0589414,4.9990025,5.0239615,0.025475273
5.853872,5.1053033,5.1811523,5.1587925,5.148416,0.031822663
5.0,5.005346,4.9939213,4.9991975,4.9994884,0.0046685776
5.0,5.005346,5.007199,4.9991293,5.0038915,0.0034511809
5.0,5.1777024,5.214258,5.1586328,5.183531,0.02307997
5.0,5.005346,5.0119767,4.9991293,5.005484,0.005245848
5.0,5.1197953,5.659206,5.5095897,5.4295306,0.22737351
5.0,5.005346,4.9986653,4.9991293,5.0010467,0.0030457508
6.1079054,5.0271745,5.03674,5.016242,5.0267186,0.008374393
5.0,5.010906,5.0073943,4.9985394,5.0056133,0.0052034087
5.0,5.0047817,5.0169096,4.963545,4.9950786,0.022840904
5.0,5.009172,4.993525,4.9999547,5.0008836,0.006421536
5.0,5.005346,4.9974947,4.9991293,5.0006566,0.0033822618
5.0,5.012087,5.023423,5.0109067,5.0154724,0.0056427717
5.6197886,6.2618237,5.9538527,5.900479,6.0387187,0.15925695
5.2596374,5.2145705,5.0134134,5.5259,5.2512946,0.21082708
5.0,5.006076,5.0143123,5.0126376,5.0110087,0.0035543328
5.0,5.0290155,5.0669174,4.9991293,5.0316873,0.0277388
5.958607,5.005346,5.11491,5.0695095,5.0632553,0.04494754
5.229148,5.668344,6.1166353,5.3420377,5.7090054,0.31753257
5.0,5.005346,5.032289,4.9991293,5.0122547,0.014391933
5.6197886,5.104122,5.4712334,5.159667,5.2450075,0.16156508
5.0,5.0360394,5.02949,5.200655,5.088728,0.079189405
5.0,5.0230703,5.0274444,5.023001,5.024505,0.0020784247
5.0,5.005346,5.0043197,4.9991293,5.0029316,0.002721073
8.537602,8.779495,8.415988,8.769345,8.6549425,0.1690174
5.21467,5.3874855,5.2104917,5.48971,5.362562,0.11534463
5.0,5.005346,4.999895,4.9991293,5.0014567,0.0027677116
5.0,5.008148,4.990385,4.969215,4.9892497,0.015914716
5.5686364,5.734774,5.606657,5.5412064,5.627546,0.08039227
5.0,4.96674,5.0216722,5.042147,5.0101867,0.031838097
5.0,5.0075145,5.021623,4.9991293,5.0094223,0.0092816325
5.0,5.0061502,5.0208445,4.9991293,5.008708,0.009047787
5.0,5.005346,5.007281,4.9991293,5.0039186,0.0034774975
5.0,5.005346,4.9960895,4.9991293,5.0001884,0.0038523595
5.0,5.005346,5.0048676,4.991435,5.00055,0.0064478284
5.0,5.005346,5.010668,4.9833646,4.9997926,0.011817897
5.0,4.998311,5.0060725,4.9991293,5.0011706,0.0034819928
6.0,5.3261366,5.439251,5.210838,5.3254085,0.09325068
8.031517,7.829398,7.1432,8.0757675,7.682789,0.3945811
5.6197886,5.136759,5.0259094,5.3885875,5.183752,0.15174563
5.0,4.9981427,4.997963,4.9991293,4.9984117,0.0005127276
5.026872,5.840444,5.915517,6.2820544,6.012672,0.19293217
5.0,5.0087023,5.01357,4.9991293,5.007134,0.0059987423
6.0,5.396613,5.57228,5.4463053,5.471733,0.07393522
5.0,5.500229,5.1000633,5.5904202,5.396904,0.21310323
5.0,5.005346,5.0113206,4.9991293,5.005265,0.004977402
5.552842,5.2650743,5.4868717,5.0648546,5.272267,0.1723628
5.0,5.0067973,5.009928,4.992136,5.002954,0.0077554276
5.124939,5.0434456,6.10569,5.919781,5.6896386,0.46318817
7.958607,8.653746,6.167635,7.0694795,7.296953,1.027617
5.0,5.0419364,5.0605135,5.102692,5.0683804,0.025419598
5.0,5.00641,4.992836,4.9991293,4.999459,0.0055464986
5.0,5.0175037,5.056368,5.000224,5.0246987,0.023478426
6.221849,5.449624,5.1519055,6.124888,5.5754724,0.40706435
5.0,5.005346,5.0433974,4.9991293,5.0159574,0.01956822
5.0,5.005346,4.990185,4.9991293,4.99822,0.0062227766
5.0,5.0419354,5.009081,4.9991293,5.016715,0.01829032
5.0,5.005346,5.017723,5.0787344,5.0339346,0.03207883
5.0,5.1298676,5.5493946,5.135306,5.2715225,0.19649766
5.0,5.0455294,5.0680075,4.9979453,5.037161,0.029208472
5.0,5.0221977,5.005542,5.005108,5.010949,0.007955926
5.0,5.0330014,5.032946,4.9991293,5.0216923,0.015954453
5.0,5.00186,5.038276,4.9989486,5.0130286,0.017892482
5.0,5.0152345,5.0096407,5.0100803,5.011652,0.0025396568
5.0,5.005346,4.996047,4.993466,4.998286,0.0051018777
5.0,5.1559405,5.053335,5.5788064,5.262694,0.22741626
5.0,5.212331,5.071442,4.9991293,5.0943007,0.08852725
5.0,5.005346,5.0071096,4.9991293,5.0038614,0.003422835
5.0,5.020227,5.018561,4.9991293,5.012639,0.009577019
5.0,5.0082245,4.9970875,4.9928393,4.999384,0.0064874454
5.0,5.005346,5.017743,5.019011,5.014033,0.006164757
7.3565474,6.574758,7.158281,7.0880194,6.940353,0.26010096
5.0,5.005346,5.0017266,4.9991293,5.002067,0.0025492895
5.0,5.0865917,5.0453863,5.024577,5.052185,0.02576974
5.0,5.005346,4.9816413,4.9991293,4.9953723,0.010035382
5.0,5.0107555,5.0292416,4.9991293,5.013042,0.012399154
8.853872,8.604441,8.556484,8.270424,8.477117,0.14745906
5.0,5.0060434,5.0533166,4.9991293,5.0194964,0.024080466
5.0,5.402682,5.1177354,5.164343,5.2282534,0.12479859
6.455932,7.1222076,6.220843,6.556068,6.6330395,0.37198395
5.0,5.000735,5.028865,4.974836,5.0014787,0.02206351
8.60206,7.700156,7.913643,8.16675,7.9268494,0.19071488
7.055517,6.7918005,7.3425713,7.2219143,7.1187615,0.23638584
6.823909,6.7308364,7.566589,7.1139784,7.1371346,0.3415872
5.5850267,5.2621837,5.246581,4.9998755,5.1695466,0.12014464
5.0,5.005346,5.008614,4.9991293,5.004363,0.003934003
5.0,5.005346,4.9962745,4.9991293,5.00025,0.0037871802
5.0,4.998572,4.9946747,4.9991293,4.9974585,0.0019816486
5.6382723,4.995957,5.0626664,5.0866,5.048408,0.038353775
5.0,5.1491504,5.449129,5.6986284,5.432303,0.22463879
5.161151,5.4414988,5.3447704,5.602434,5.4629006,0.106273845
5.0,5.005346,4.994552,4.9991293,4.9996758,0.004423413
5.0,5.0093894,5.029192,4.9991293,5.0125704,0.012477429
5.0,5.005346,4.9916425,4.9991293,4.998706,0.0056023747
8.055517,8.881821,8.623252,8.51782,8.674298,0.15292332
5.0,5.118421,5.0213385,5.0671306,5.0689635,0.039654996
5.0,5.002576,5.035263,4.9991293,5.012323,0.016282165
6.7447276,5.9627237,5.5077076,6.866253,6.1122284,0.564609
5.0,5.005346,5.0310426,4.998426,5.011605,0.014031913
5.0,5.1036105,5.191833,5.051198,5.115547,0.05803111
6.387216,6.5385103,6.735617,6.693721,6.65595,0.084785156
5.0,5.0040503,5.02949,4.9991293,5.01089,0.013304837
5.0,5.005346,4.976616,4.9991293,4.993697,0.012341916
5.0,5.344315,5.026722,5.0158267,5.1289544,0.1523478
5.0,5.005346,4.9975224,4.9991293,5.000666,0.0033736576
5.0,5.005346,5.029363,4.9991293,5.0112796,0.013036545
5.0,5.015911,5.004308,4.988056,5.0027585,0.011424399
5.0,5.0498214,5.1278434,5.0603995,5.079355,0.034557525
5.0,5.636921,5.588158,5.6599073,5.628329,0.029914944
6.481486,6.4411697,5.8091125,6.242208,6.1641636,0.26387155
5.0,5.158565,5.0164843,4.9991293,5.058059,0.07142043
5.0,5.007972,5.221886,5.0157423,5.0818667,0.09905949
5.0,5.0074286,4.996739,4.9991293,5.001099,0.004580922
5.0,5.0113573,5.1212654,5.005735,5.046119,0.05318594
5.0,5.061445,4.9996533,5.006957,5.022685,0.027569195
5.0,5.0071197,5.0896254,5.0160675,5.037604,0.03696547
5.0,4.9914017,5.0018325,5.0492887,5.0141745,0.025192179
5.0,5.9827857,6.698288,6.699495,6.46019,0.33757582
5.0,5.005346,5.0413203,5.0055614,5.017409,0.016907971
5.0,5.085498,5.021023,4.9831767,5.029899,0.04224134
5.0,5.005346,5.0095005,4.9991293,5.0046587,0.004261827
5.0,5.0683885,5.050847,5.240251,5.119829,0.08545196
6.004365,6.324678,6.10089,5.5785794,6.0013824,0.31261486
5.0,5.0216684,5.00473,5.035653,5.020684,0.012643397
5.0,5.0274305,5.24543,5.110563,5.1278076,0.08982941
5.0,5.0149474,5.3263984,5.0239367,5.121761,0.14474711
5.0,5.1162014,5.405086,5.0011706,5.174153,0.16991308
5.0,5.005346,5.0039177,4.9991293,5.0027976,0.0026586025
6.113509,5.789355,6.962245,5.407455,6.0530186,0.66155463
5.0,5.007056,5.0361843,5.026522,5.0232544,0.012113922
5.0,5.0757275,5.1899977,5.4555387,5.2404213,0.15910387
7.102373,5.257081,5.218696,5.732781,5.4028525,0.2338202
5.920819,5.844423,5.3674808,6.2438164,5.818573,0.35822913
5.0,5.070805,5.069106,5.017822,5.052578,0.024585893
5.0,5.005346,5.017499,4.9991293,5.0073247,0.0076288134
8.05061,5.044375,6.525254,5.1090527,5.5595603,0.6833586
5.0,5.005346,5.007842,4.9991293,5.0041056,0.0036634647
5.0,5.008949,5.0146046,5.0063,5.009951,0.0034636252
5.0,5.0334435,4.9988713,5.0069127,5.0130754,0.014771503
6.080922,5.096343,5.9515777,6.1762056,5.741375,0.46523437
5.0,5.0058928,4.9938836,5.0076213,5.002466,0.006109475
5.0,5.005346,5.165003,5.000952,5.0571003,0.07631981
5.0,5.0356083,5.020942,4.9761825,5.0109115,0.025276162
