exp,model1,model2,model3,mean,std
5.0,5.028206,5.0683327,5.062059,5.052866,0.017624317
5.0,5.0567646,5.222384,5.185597,5.154915,0.07100926
5.0,4.9503446,5.1147733,5.056882,5.0406666,0.068099946
5.0,5.013192,5.0068874,5.0291243,5.0164013,0.009357453
9.0,7.1351395,7.58096,8.675502,7.7972007,0.64717287
5.0,4.999909,5.012069,5.0056257,5.005868,0.004967376
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.0188494,4.995997,5.0049186,0.0099792965
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.998356,5.026011,5.0115876,5.0119843,0.01129365
5.0,5.0239425,5.0104084,4.9935455,5.009299,0.012434277
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.9867,5.0291057,5.012219,5.0093417,0.017431168
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.1380935,5.8789086,5.4196763,5.478893,0.3053214
5.0,4.98462,4.9893694,4.9975963,4.9905286,0.0053605367
5.0,4.999909,5.0144405,5.0056257,5.006658,0.0059772762
5.0,4.999909,5.010792,5.007222,5.0059743,0.004529683
5.0,4.999909,5.006841,5.007805,5.004852,0.0035171148
5.0,4.9793386,5.0626006,5.0577235,5.033221,0.038152516
5.0,4.999909,5.006841,4.9734006,4.9933834,0.014410725
5.0,5.0235143,5.0096793,5.044695,5.025963,0.014399522
5.0,5.008259,4.9614,4.9683805,4.9793468,0.020641804
5.481486,5.230937,5.0080123,5.42904,5.222663,0.17198336
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.107185,5.3666015,5.032931,5.1689057,0.14304106
5.49485,4.999909,5.00772,4.9903016,4.99931,0.007123618
7.49485,6.8485374,6.8158016,7.396617,7.0203185,0.26641846
6.69897,6.6486673,5.9296584,6.9925666,6.5236306,0.44284615
5.3665314,5.1628923,5.929289,5.2942376,5.4621396,0.33464828
5.0,5.003307,5.0074744,5.0056257,5.005469,0.0017050031
6.1079054,4.9653788,5.620676,5.162418,5.2494907,0.27451766
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.0021415,5.0205393,5.0075297,0.009244069
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.006841,5.0081477,5.0049663,0.0036154136
5.0,5.600703,5.277724,5.0091085,5.295845,0.24185699
5.0,5.188182,5.2327895,5.5637813,5.328251,0.16753782
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
8.508638,7.9442673,7.918194,8.011916,7.958126,0.03949694
5.0,5.000033,5.006841,5.0056257,5.0041666,0.0029647877
5.0,5.0096407,4.9880276,4.954391,4.9840198,0.022732928
5.0,5.541456,6.3356094,5.9289465,5.935337,0.32424316
7.309804,7.1712,7.8191595,7.047781,7.3460464,0.33831427
5.0,4.999909,5.0075803,4.996306,5.001265,0.0047015585
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.4202166,5.0812564,5.4568987,5.3761535,5.3047695,0.16144872
5.0,6.002992,6.3681917,5.734818,6.0353336,0.2595831
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.5796733,5.02099,5.0147004,5.2051215,0.26486078
5.0,5.049871,5.029254,5.0056257,5.02825,0.018076984
7.180456,6.5678616,6.7292175,6.7537065,6.683595,0.082444444
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.69897,5.1731005,5.4097304,5.388633,5.323821,0.10692314
5.0,5.0729213,5.054653,5.0521803,5.0599184,0.009249789
7.1487417,6.615835,6.891695,6.922106,6.809879,0.13777
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.030676,5.031173,5.1817236,5.081191,0.071087636
5.0,5.038306,5.006841,4.998174,5.0144405,0.017242542
5.0,4.999909,5.0124855,5.0056257,5.0060067,0.00514143
5.0,5.254918,5.1256485,6.1331205,5.5045624,0.44757995
9.267606,8.278052,8.525657,8.503494,8.435735,0.11186459
5.0,4.999909,4.9781165,5.0056257,4.99455,0.011852556
5.958607,5.755215,6.1279507,5.6435466,5.8422375,0.20710947
5.0,4.941241,5.000235,5.003627,4.981701,0.028643105
6.5686364,5.8682113,6.0069923,5.6559777,5.843727,0.14434315
5.0,5.3385715,5.198156,5.079549,5.2054257,0.10587045
6.8860564,6.1289186,6.6718698,6.197076,6.332621,0.24149318
6.318759,5.2471447,5.933633,5.3551865,5.511988,0.3013929
6.4436975,5.759553,5.633341,5.5328064,5.6419005,0.09276654
5.7447276,5.0417743,5.0319977,5.0406017,5.0381246,0.004358724
6.376751,6.3068876,5.9924107,6.0835786,6.127626,0.13210866
5.0,5.028561,5.0078278,5.0062113,5.0141997,0.0101762265
6.8860564,6.286498,6.572838,6.4591618,6.439499,0.11772164
6.6777806,6.7972355,7.1674595,7.288704,7.0844665,0.20904738
5.0,5.0072727,5.011968,5.014378,5.011206,0.002950343
7.920819,7.0743694,7.3122616,6.2776785,6.8881035,0.44242656
5.0,5.05685,5.0413747,5.0586357,5.0522866,0.007750384
5.0,5.0031447,5.0904946,5.0391097,5.04425,0.035845183
5.0,5.065829,5.1230636,5.150359,5.113084,0.03522349
5.0,5.012624,5.0120606,5.011214,5.011966,0.0005795046
6.3565474,5.4279857,5.8918796,5.5223093,5.614058,0.20018788
6.60206,6.2736464,6.0885363,6.4665985,6.2762604,0.15435432
5.0,4.9653625,4.992642,4.985019,4.981008,0.01149229
5.8860564,5.3501816,5.6450357,5.1819134,5.3923774,0.19140868
5.0,5.0034,5.01902,5.0056257,5.0093484,0.0068989126
7.2006593,6.3389277,6.802791,6.4466963,6.529472,0.19821055
5.49485,6.8930416,6.539867,6.070573,6.501161,0.3368851
5.0,5.001477,5.006841,5.0149307,5.0077496,0.005529986
5.0,5.0086713,5.006841,5.0259256,5.0138125,0.008597663
5.0,4.999909,4.9933076,4.989478,4.9942317,0.0043081883
5.0,4.9739823,4.9835267,5.0149493,4.9908195,0.01750165
5.0,5.065931,4.9329696,4.9879794,4.9956264,0.05454988
5.0,4.898569,5.3837433,5.1306653,5.137659,0.19813326
7.4436975,6.314333,6.1902037,6.0080533,6.1708636,0.1257838
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
6.318759,5.789995,5.7955813,6.3897367,5.991771,0.2814134
5.0,4.999909,5.008469,5.0056257,5.0046678,0.003559702
5.0,5.077212,5.020864,5.0284123,5.0421624,0.02497432
6.4317985,5.7835293,5.5017323,5.4966364,5.593966,0.13405763
5.0,5.0058055,5.006841,5.0041304,5.0055923,0.001116903
9.60206,7.342826,6.115194,7.97783,7.1452827,0.773141
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
7.8860564,5.8389874,7.1601977,7.035757,6.678314,0.59566396
5.0,4.9924107,4.9837885,4.9949236,4.990374,0.0047684973
5.0,5.1083837,5.0716667,5.0212183,5.0670896,0.03573199
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.99867,5.006841,5.009572,5.005028,0.004631728
5.0,4.999909,5.0477962,5.0095034,5.019069,0.020687072
5.0,5.566199,5.0652966,5.052642,5.228046,0.23916611
5.0,4.999909,5.005906,5.0056257,5.0038137,0.0027633838
5.0,5.1323004,5.014422,5.0056257,5.0507827,0.057753466
5.0,4.999909,5.000561,5.0056257,5.002032,0.0025550898
5.251812,5.099449,5.0377455,5.115203,5.0841327,0.03342517
5.0,4.991441,5.2597423,5.130824,5.1273355,0.10956139
6.091515,5.938014,6.1583405,5.5124187,5.8695908,0.26809824
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.4436975,5.142312,5.7569675,5.4045367,5.434605,0.2518312
5.0,5.10061,4.9759364,5.0056257,5.0273905,0.053173587
5.0,5.0014977,5.006841,5.0056257,5.004655,0.0022869161
6.79588,7.0735726,6.269644,6.764416,6.7025437,0.33110574
5.0,5.003603,4.968185,5.0286055,5.000131,0.024788437
8.744727,8.278052,8.525657,8.503494,8.435735,0.11186459
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.0050397,5.0056257,5.003525,0.0025679655
5.0,4.999909,5.0195036,5.0242186,5.014544,0.010525843
5.0,4.999909,5.0062275,5.0056257,5.0039206,0.0028473819
5.0,5.044961,5.849805,5.2947073,5.3964906,0.33636624
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.0021043,5.006841,5.0056257,5.004857,0.002008762
5.0,5.0077977,5.6216354,5.435305,5.3549123,0.25696483
5.0,5.0097427,5.0473514,5.0295687,5.0288877,0.0153612085
5.0,4.999909,4.99879,5.0081825,5.002294,0.004188987
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
6.1191864,6.24693,5.453744,5.9708915,5.890522,0.32876593
8.443698,7.9310102,7.8739295,8.976341,8.2604265,0.5067639
5.79588,5.286034,5.2897096,5.1948333,5.256859,0.043884456
5.0,5.0002646,5.006841,5.006079,5.004395,0.002937128
5.0,5.018606,5.022389,5.073711,5.038235,0.025132509
5.0,5.0096307,4.969918,5.06056,5.0133696,0.037098948
5.0,5.0184236,5.0257926,5.0254483,5.0232215,0.0033955628
8.236572,7.348699,7.6218367,7.3456078,7.4387145,0.12949307
5.0,5.0163937,5.006841,5.0056257,5.00962,0.004815203
5.0,4.999909,5.001136,5.0056257,5.0022235,0.0024573312
5.0,5.0043087,5.006841,4.951528,4.98756,0.025498908
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.9851604,5.0208707,5.0056257,5.0038857,0.014630518
5.0,5.000955,4.999615,5.0056257,5.002065,0.0025763144
5.958607,5.2085023,5.937751,5.310853,5.4857025,0.32236624
6.309804,5.615116,5.584114,5.8451915,5.681474,0.11645562
5.0,5.080911,5.100068,5.018777,5.066585,0.034698565
6.7695513,5.019815,5.0092626,5.0328608,5.020646,0.009651831
5.5228786,5.2905226,5.3998847,5.4765277,5.3889785,0.07632687
5.0,4.999909,5.006841,5.022003,5.0095844,0.009226159
5.0,5.015278,5.0129704,5.02067,5.016306,0.0032262944
5.0,5.003572,5.006841,5.0056257,5.0053463,0.0013491897
5.0,4.999909,5.006079,4.992026,4.999338,0.0057514403
5.79588,5.7279224,5.297282,5.9164433,5.6472163,0.25913352
5.5228786,5.5118737,6.166313,5.230049,5.6360784,0.39218852
5.0,5.002264,4.982405,5.0219026,5.00219,0.01612482
5.0,5.208725,5.293212,5.0151424,5.17236,0.11639726
5.0,5.177437,5.006841,5.0056257,5.0633016,0.080707565
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.2018027,5.4539022,5.5708437,5.4088492,0.1539916
5.0,4.999909,4.877598,5.033618,4.9703746,0.067031175
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.01019,5.007451,5.0058503,0.004347239
5.0,5.018939,4.9418936,4.873699,4.944844,0.059330605
5.0,4.978135,5.007911,5.1249843,5.03701,0.063383654
5.0,4.999336,5.006841,5.0056257,5.0039344,0.0032892453
6.60206,5.666212,6.345308,5.855255,5.9555917,0.28617397
5.0,5.005115,5.015749,5.0823975,5.0344205,0.034201488
5.0,4.999113,5.008913,5.020422,5.009483,0.008708642
5.0,4.999909,5.030732,5.0056257,5.0120893,0.013387748
5.0,4.999909,5.006841,5.00769,5.0048137,0.0034852233
5.0,5.0042152,5.0108347,5.0056257,5.0068917,0.0028468303
5.0,4.999909,5.003635,5.0056257,5.0030565,0.0023694395
5.0,5.090985,5.2232995,5.6316442,5.3153095,0.23011234
5.3279023,5.949417,6.0407453,5.6330023,5.874388,0.1747104
5.0,4.999909,4.946262,5.0099545,4.985375,0.027959615
5.0,5.12419,5.039584,5.1124163,5.0920634,0.03741844
5.5686364,4.942059,4.941694,5.012837,4.96553,0.033451445
5.0,5.001626,5.006841,5.0056257,5.0046973,0.0022279287
5.0,5.007001,4.981883,5.0002565,4.9963803,0.010614348
5.0,4.993998,6.272854,4.99075,5.4192004,0.6036255
5.0,6.815145,5.59295,5.6489305,6.0190086,0.56341726
7.4317985,5.866261,6.4798613,5.4075246,5.9178824,0.43929872
5.0,5.0706844,5.0841937,5.0056257,5.0535016,0.03429944
5.0,4.998842,5.1626925,5.179059,5.113531,0.081372395
6.552842,6.2968307,6.3445888,6.633591,6.4250035,0.14877681
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.852729,4.8375125,5.0140123,5.234751,0.4428772
8.69897,6.1191444,6.858226,7.112506,6.696625,0.42132947
5.0,4.999909,5.008621,5.0056257,5.0047183,0.0036141512
5.0,4.966412,5.0205803,5.0187054,5.0018992,0.025104895
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.004143,5.007823,5.0056257,5.005864,0.0015116702
5.0,4.999909,5.006841,5.053342,5.0200305,0.02372399
5.0,4.999909,5.006841,5.010377,5.005709,0.004347884
8.721247,7.847295,8.042047,7.4811482,7.790163,0.23252203
5.4202166,5.8140397,5.1846914,5.174409,5.391047,0.2991307
5.0,5.026711,5.018219,5.056016,5.0336485,0.016191585
5.0,5.1012864,5.09162,4.997189,5.0633655,0.046959676
5.0,4.999909,5.0203633,5.0008936,5.0070553,0.009418793
5.958607,5.969446,5.2903156,6.0342836,5.7646813,0.33647034
5.026872,5.323799,5.655229,5.5960326,5.5250206,0.1443226
5.0,5.0226803,5.006841,5.001706,5.0104094,0.008926623
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.009571,5.051115,5.0201983,0.022214418
5.0,5.3368926,5.043758,5.076864,5.1525044,0.13108052
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
6.229148,5.4985633,5.3173337,5.4454436,5.420447,0.07606869
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.9689794,4.9841566,5.014847,4.989328,0.019078957
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.2106576,5.0700526,5.012333,5.097681,0.083289325
5.3279023,5.066566,5.7617326,5.269944,5.366081,0.29182854
5.0,6.8761573,6.022723,7.3957243,6.7648683,0.56602234
6.823909,5.937854,5.439535,5.80216,5.7265162,0.21035181
5.823909,5.294503,5.1639366,5.9040947,5.454178,0.32257357
6.920819,6.7536387,6.1318865,7.5386677,6.808064,0.575604
5.29243,5.4416504,5.176811,5.0213203,5.2132607,0.1735238
7.180456,7.2065268,6.8358793,7.4964337,7.179613,0.2703409
5.0,4.999909,5.0247684,5.0056257,5.010101,0.010630737
7.5086384,5.4849086,7.1286736,6.7908936,6.4681587,0.70880616
5.0409584,5.176664,5.034922,5.014114,5.0752335,0.072223574
5.0,5.0167675,4.984795,5.0650015,5.0221877,0.03296769
6.1487417,5.3395147,5.367937,5.4232903,5.3769135,0.03478528
5.0,5.0405107,5.0183825,4.937706,4.9988666,0.044180386
5.0,5.014483,5.006841,5.0056257,5.008983,0.003920391
5.0,4.999909,5.018383,5.0074263,5.0085726,0.007585465
5.0,4.999909,5.0148654,5.007531,5.0074353,0.0061063324
5.958607,5.1399727,5.5267105,5.022667,5.2297835,0.21535158
5.0,5.1103005,5.10803,5.297005,5.171778,0.08855347
5.8860564,5.5492043,5.478501,5.369019,5.4655747,0.07412602
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.014137,4.941367,5.0272727,4.994259,0.037782617
5.853872,6.146583,5.210974,5.246001,5.534519,0.43303058
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.0039315,5.0084305,5.0056257,5.0059958,0.001855251
5.0,4.999909,5.154766,5.039507,5.0647273,0.06568732
5.0,4.999909,5.006841,4.9859657,4.997572,0.0086811
5.0,5.364425,5.430712,5.503722,5.432953,0.05688984
5.0,5.0006356,5.006841,5.014624,5.0073667,0.0057228687
6.1079054,5.128947,5.133704,5.00843,5.0903606,0.05796603
5.0,5.0007696,5.006841,5.0198483,5.009153,0.007958561
5.0,4.9555645,4.9847126,4.988618,4.9762983,0.014747468
5.0,5.0066705,4.9987764,5.0056257,5.003691,0.0035011128
5.0,4.999909,5.016645,5.0056257,5.0073934,0.006945822
5.0,5.0175714,4.9877634,5.005659,5.0036645,0.0122505305
5.6197886,6.084832,6.021926,5.9202414,6.0090003,0.067812726
5.2596374,5.195503,5.190711,5.138085,5.1747665,0.026011413
5.0,5.0183353,5.006841,5.0056257,5.0102677,0.0057264245
5.0,5.012096,5.019089,5.00699,5.0127254,0.0049594953
5.958607,5.0133414,5.435622,5.193667,5.21421,0.17300633
5.229148,6.297101,6.0445523,6.650587,6.330747,0.2485539
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.6197886,5.1361265,5.2586207,5.4118,5.268849,0.11277535
5.0,5.0142565,5.2714505,5.1944213,5.1600432,0.10777634
5.0,4.9864845,4.880556,5.0379953,4.968345,0.065541595
5.0,4.999909,5.0053654,5.0116,5.005625,0.004776392
8.537602,8.868003,8.505116,8.866923,8.746681,0.17081241
5.21467,5.261347,5.3568697,5.461595,5.359937,0.08177977
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.9844203,5.006841,5.0098686,5.0003767,0.011350372
5.5686364,5.9886093,5.255687,5.035338,5.4265447,0.407493
5.0,5.0180993,5.032823,5.1109843,5.053969,0.04076163
5.0,5.0365806,5.006841,4.965522,5.002981,0.029137732
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.9869895,5.002212,5.0056257,4.9982758,0.008101359
5.0,4.9954667,5.0048094,5.0157814,5.0053525,0.008302326
5.0,4.999909,4.9895515,5.007057,4.998839,0.0071865665
6.0,5.6032534,5.4863048,5.305402,5.4649863,0.12252818
8.031517,7.4839764,6.552553,7.8540573,7.296862,0.5475625
5.6197886,5.347702,5.030866,5.064241,5.1476035,0.14214589
5.0,5.0078945,5.0051203,4.98761,5.0002084,0.008980091
5.026872,5.284333,6.3335466,5.492875,5.703585,0.4535131
5.0,4.999909,5.006841,5.01744,5.0080633,0.0072089517
6.0,5.338893,5.570178,5.3929834,5.4340186,0.0987795
5.0,6.280096,5.1731577,5.839057,5.7641034,0.45500305
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.552842,4.858054,5.18107,5.01712,5.018748,0.13187562
5.0,5.0225925,4.948728,5.0035114,4.991611,0.03130719
5.124939,4.998569,5.163739,6.889489,5.683932,0.8551201
7.958607,7.238489,7.0377717,8.220179,7.498813,0.5166223
5.0,4.9630284,5.0109315,5.078592,5.017517,0.04740783
5.0,4.9498506,5.0048237,4.990065,4.9815793,0.023230894
5.0,4.97105,5.006841,5.015984,4.9979587,0.019389875
6.221849,5.5892572,5.4757905,5.921298,5.6621156,0.18903343
5.0,4.999909,5.0205603,5.007834,5.009434,0.008506487
5.0,4.999909,5.0090337,5.0056257,5.004856,0.0037647064
5.0,4.9665036,5.006841,5.0056257,4.99299,0.018735394
5.0,4.999909,5.006841,5.019241,5.0086637,0.007996747
5.0,5.1317606,5.6156225,5.458187,5.401857,0.20151167
5.0,5.015566,4.9463463,4.993481,4.985131,0.02886902
5.0,5.0385895,5.006841,5.0756145,5.0403485,0.028104104
5.0,5.0150642,4.947241,5.004414,4.9889064,0.029781092
5.0,5.0081587,4.972692,4.9922967,4.991049,0.014506057
5.0,4.9909115,5.0378947,5.0193906,5.0160656,0.019324386
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.1753073,5.1537004,5.990733,5.4399133,0.38958812
5.0,5.357495,5.01654,4.950089,5.1080413,0.17846426
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.007669,5.0056257,5.004401,0.0032842217
5.0,4.999909,5.0127068,4.960576,4.9910636,0.022182249
5.0,4.999909,5.006841,5.015593,5.0074477,0.006417366
7.3565474,7.074602,6.979084,7.1868534,7.0801797,0.08491314
5.0,4.999909,6.316445,5.0509143,5.4557557,0.608955
5.0,5.0195184,5.064145,4.9830823,5.0222487,0.03315001
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
8.853872,8.6925125,8.354038,8.347184,8.464578,0.16119811
5.0,4.999909,5.0556836,5.0056257,5.0204062,0.02505392
5.0,5.1987185,5.256463,5.2099943,5.221725,0.024990918
6.455932,6.314871,6.370218,6.213275,6.299455,0.06499237
5.0,5.001676,5.0161715,5.0582232,5.025357,0.023981592
8.60206,7.0314503,8.530377,8.055428,7.872419,0.6254678
7.055517,6.4454846,6.814239,6.8902183,6.7166476,0.19423372
6.823909,7.0514226,6.513827,7.320281,6.9618435,0.33527142
5.5850267,5.3175135,5.0687327,5.0406685,5.142305,0.1244198
5.0,5.0015078,5.006841,5.0056257,5.004658,0.0022823084
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.6382723,4.9101677,4.9473014,5.310822,5.056097,0.18075459
5.0,5.2825804,5.3098125,5.3626056,5.3183327,0.03322102
5.161151,5.170318,5.5571675,5.131568,5.286351,0.1921484
5.0,5.013895,5.030127,5.0105743,5.0181985,0.008542792
5.0,5.0055103,5.2216787,5.012445,5.079878,0.10030821
5.0,4.9991374,5.0029435,4.9899025,4.997328,0.005475584
8.055517,8.750765,8.353089,8.58027,8.561375,0.1628992
5.0,5.0280166,4.9895635,5.0213037,5.012961,0.016770158
5.0,5.006217,5.006841,5.0007553,5.0046043,0.0027336897
6.7447276,6.3417835,6.646433,6.7620506,6.583422,0.17726412
5.0,4.999909,5.011993,5.0056257,5.0058427,0.0049356567
5.0,5.0525165,5.4853373,4.985662,5.174505,0.22147955
6.387216,6.4678526,6.631271,6.659075,6.586066,0.08435673
5.0,4.999909,5.006841,5.018721,5.00849,0.0077680745
5.0,4.999909,4.950715,5.0666275,5.0057507,0.04750099
5.0,5.1694417,5.134903,5.0920367,5.1321273,0.03166135
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.0243816,4.9756536,4.996748,4.9989276,0.01995274
5.0,5.0598016,5.0893664,5.1092043,5.086124,0.020298466
5.0,5.392005,5.346028,5.7673645,5.501799,0.18871884
6.481486,5.6648526,5.9395533,5.921376,5.841928,0.12543046
5.0,4.999909,5.006841,5.006902,5.004551,0.0032823787
5.0,4.9938307,5.014107,5.0665817,5.02484,0.030654754
5.0,4.999909,5.331177,5.0115714,5.114219,0.15348637
5.0,5.0027895,5.021107,5.006305,5.0100675,0.007937233
5.0,5.1775217,4.9279704,5.0148945,5.0401287,0.10342967
5.0,5.000662,4.9972153,5.0180545,5.0053105,0.009120524
5.0,5.017679,5.006841,5.0036964,5.0094056,0.0059895306
5.0,5.969892,6.6026335,6.5548525,6.375792,0.2876772
5.0,5.050346,5.006841,5.012527,5.0232377,0.019308196
5.0,5.163,5.017798,5.0223975,5.067732,0.06739099
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.016639,4.999883,5.1350975,5.05054,0.060181245
6.004365,5.840172,5.8947124,5.326721,5.687202,0.25586894
5.0,4.999909,5.006841,5.012164,5.0063047,0.00501752
5.0,5.1715055,5.948276,5.150603,5.4234614,0.3711981
5.0,4.977898,5.281402,5.3703485,5.2098827,0.16800906
5.0,5.0851936,5.2076607,5.0056257,5.0994935,0.0830979
5.0,5.0065465,5.019745,5.0056257,5.0106387,0.0064497655
6.113509,5.611403,6.657316,5.2372327,5.835317,0.6009784
5.0,5.0232596,4.955414,4.9976177,4.9920974,0.02797168
5.0,5.1570134,5.263301,5.368952,5.2630887,0.086523615
7.102373,5.648949,5.0275726,5.6507998,5.44244,0.29335684
5.920819,5.9058795,5.787825,6.2146454,5.96945,0.17995332
5.0,5.008049,5.032677,5.027527,5.022751,0.010606385
5.0,4.999909,5.2005,5.0056257,5.0686784,0.0932413
8.05061,7.284647,6.7996554,5.4133453,6.499216,0.7929441
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.0011005,5.006841,5.0056257,5.004523,0.002470034
5.0,5.009071,5.006841,5.151439,5.0557837,0.06764473
6.080922,5.5781326,5.894219,6.084338,5.85223,0.2087795
5.0,5.0090075,5.006841,5.0023155,5.0060544,0.002787996
5.0,4.9936533,5.006841,5.0190372,5.0065103,0.01036559
5.0,4.999909,5.006841,5.013063,5.0066047,0.005372721
6.0,6.4654083,5.9872637,7.683458,6.7120433,0.71409166
5.0,4.999909,5.006841,4.995669,5.0008063,0.004605001
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.046253,5.002885,5.016349,0.02118034
