exp,model1,model2,model3,mean,std
5.0,5.0102644,5.1815286,5.039707,5.077167,0.07476749
5.0,5.0340924,5.0060754,5.0058584,5.015342,0.013258795
5.0,5.0006337,5.0067506,5.0058584,5.004414,0.0026979325
7.09691,6.7486205,6.960355,7.0676093,6.925528,0.13253461
5.0,4.9550824,5.032761,5.006498,4.9981136,0.032261577
5.0,5.080369,5.009821,5.0058584,5.0320163,0.034228895
5.0,5.0192914,4.992426,5.1869426,5.06622,0.08606548
5.0,5.328489,5.113324,5.159769,5.200527,0.09244778
5.0,5.053098,4.963676,5.1322384,5.0496707,0.068857975
5.0,5.0225563,5.001979,5.0058584,5.0101314,0.008927491
9.0,8.124361,8.186088,8.4191265,8.243192,0.1269313
5.0,4.997812,4.9801636,5.0058584,4.9946113,0.010731227
5.0,5.008136,5.0067506,5.0058584,5.006915,0.00093696907
5.0,5.02591,5.064179,5.0074754,5.0325217,0.023616485
5.0,5.0077443,5.0067506,5.0058584,5.0067844,0.00077028386
5.0,4.933114,5.0209,5.017298,4.990437,0.04056035
5.0,5.006291,5.004051,5.021753,5.0106983,0.007870019
5.0,5.0140533,5.001413,5.0058584,5.007108,0.0052355765
5.0,4.991609,4.9885845,5.0049815,4.9950585,0.0071245376
5.0,5.0045877,4.99889,5.0058584,5.003112,0.0030301984
5.0,5.452529,5.974125,5.312969,5.5798745,0.28453982
5.0,4.9841228,5.0088716,5.011873,5.0016227,0.012434602
5.0,5.028184,5.0067506,5.0058584,5.013598,0.010320493
5.0,5.0320334,5.0543995,5.009158,5.0318637,0.018470097
5.0,4.9820914,5.0140777,5.0058584,5.0006757,0.013562798
5.0,5.037072,5.0623465,4.99718,5.0321994,0.026826285
5.0,5.038808,5.007405,5.0038834,5.016699,0.01569952
5.0,5.02525,5.051183,5.0284147,5.0349493,0.011551597
5.0,5.05261,4.9743423,5.1703367,5.065763,0.0805531
5.481486,5.0431085,5.0225477,5.036693,5.0341167,0.008589352
5.0,5.0385776,5.013007,5.0058584,5.0191474,0.014045526
5.0,5.03235,5.458108,5.011597,5.1673512,0.2057702
5.49485,5.0037017,5.0067506,5.027774,5.012742,0.01070173
7.49485,7.563087,6.7571707,7.7531796,7.3578124,0.43174964
6.69897,6.610664,6.534382,6.411854,6.5189667,0.08189257
5.3665314,5.7707877,5.449539,5.3317814,5.5173697,0.18553048
5.0,5.021973,5.0067506,5.0090384,5.012587,0.0067021255
6.1079054,6.4167986,5.299486,5.346693,5.687659,0.5159394
5.0,5.013974,5.0071883,5.006922,5.0093613,0.0032635313
5.0,5.0013423,5.0151577,5.0187817,5.0117607,0.0075139124
5.0,4.997795,5.0067506,5.0058584,5.003468,0.00402787
5.0,5.0079885,4.998293,5.0035834,5.0032883,0.0039636823
5.0,5.175789,5.0455427,5.2759914,5.1657743,0.09434643
5.0,5.3427253,5.202778,5.0689216,5.2048087,0.111789115
5.0,5.012289,5.0110946,5.0058584,5.0097475,0.0027927877
8.508638,7.7916303,8.001297,7.835739,7.876222,0.090255894
5.0,5.0162067,5.0224504,5.017151,5.018603,0.0027479422
5.0,4.992123,4.9996977,5.0526314,5.0148177,0.02691674
5.0,5.035759,5.2922616,5.543073,5.2903647,0.2071145
7.309804,5.170187,7.105077,6.765511,6.3469253,0.84354824
5.0,5.0223475,5.0067506,5.005455,5.011518,0.007676045
5.0,5.0155916,5.0067506,5.0058584,5.0094004,0.0043931142
5.4202166,5.043005,5.0437493,5.2279186,5.104891,0.08699421
5.0,7.4933863,6.8433666,7.1841707,7.173641,0.2654738
5.0,5.011856,5.0067506,5.0058584,5.008155,0.002642262
5.0,5.0629983,5.0817966,5.060414,5.068403,0.009529381
5.0,5.0245943,4.9893365,5.0272098,5.013714,0.017270202
7.180456,6.1885433,6.6570706,7.074725,6.6401124,0.36198086
5.0,5.0161085,5.0070834,5.0058584,5.009683,0.0045706476
5.69897,5.65369,5.5095687,5.7636905,5.6423163,0.10405603
5.0,5.178602,5.2125735,5.011001,5.1340594,0.08811332
7.1487417,6.669437,6.9313283,7.2670336,6.9559326,0.24458738
5.0,5.0022516,5.0067506,5.0058584,5.004954,0.0019449525
5.0,5.0068717,5.0065327,5.0058584,5.006421,0.00042114744
5.0,4.9982467,5.0600376,5.030389,5.0295577,0.025232892
5.0,4.986037,5.003798,5.0058584,4.9985642,0.008898215
5.0,4.9954505,5.0011783,5.0058584,5.000829,0.004256186
5.0,5.1953206,5.379883,5.2196817,5.2649617,0.08186782
9.267606,8.111974,8.547289,8.095441,8.251568,0.20921527
5.0,5.0391636,5.012828,5.017637,5.023209,0.011450857
5.958607,6.065841,5.6546993,6.0901055,5.936882,0.19977903
5.0,5.011408,5.008848,5.002813,5.00769,0.0036032533
6.5686364,5.73194,5.50725,6.5282497,5.9224796,0.43805578
5.0,5.0177345,5.038749,5.027388,5.0279574,0.0085886475
6.8860564,5.4803114,6.424611,5.727122,5.877348,0.39987618
6.318759,5.6986074,5.2502966,5.2471056,5.39867,0.2120919
6.4436975,5.4747314,5.786817,6.1246004,5.7953835,0.265377
5.7447276,5.0384693,5.036235,5.2273383,5.100681,0.08956501
6.376751,6.4799614,6.1323395,6.181526,6.264609,0.1535954
5.0,4.995469,5.0067506,5.0058584,5.0026927,0.00512083
6.8860564,6.329717,6.4570713,6.50838,6.431723,0.07510884
6.6777806,6.7869325,7.1239414,6.8822308,6.9310346,0.14184532
5.0,5.0220976,5.3132834,5.0218787,5.1190867,0.13731794
7.920819,6.5910816,7.6846066,7.4674625,7.247717,0.47269815
5.0,6.3048143,5.243535,5.052564,5.533638,0.55084926
5.0,5.02889,4.990577,5.0058584,5.008442,0.0157475
5.0,5.0116796,5.0046906,5.062551,5.0263076,0.025786659
5.0,5.0719676,4.9982758,5.0558763,5.04204,0.031635486
6.3565474,5.669077,5.8602157,5.7768183,5.7687035,0.07824274
6.60206,6.298966,6.258296,6.440687,6.3326497,0.0781775
5.0,5.01014,5.01092,5.0061083,5.009056,0.0021086042
5.8860564,5.270195,5.69456,5.223039,5.3959312,0.21203807
5.0,4.9958553,4.994907,5.0197015,5.003488,0.011471266
7.2006593,6.526274,6.3943515,6.608846,6.5098243,0.088336304
5.49485,6.6384215,6.7519636,6.1083007,6.499562,0.28051972
5.0,5.0074162,5.0067506,5.019808,5.011325,0.0060044923
5.0,5.007033,5.0268016,5.0058584,5.013231,0.009607853
5.0,5.1018267,5.0055237,4.992533,5.0332947,0.04874888
5.0,5.1923666,4.9934783,4.9921417,5.0593286,0.09407346
5.0,5.3166366,5.0121775,5.0081863,5.1123333,0.1444733
5.0,5.48864,5.208884,5.103132,5.2668853,0.16263914
7.4436975,6.4079247,6.0567093,5.899025,6.1212196,0.21270622
5.0,5.005338,5.0067506,5.0058584,5.0059824,0.0005832326
6.318759,5.6812253,6.0307207,5.916437,5.8761277,0.14550005
5.0,5.007363,4.996329,5.0109644,5.004885,0.0062264693
5.0,5.040578,5.0493355,5.0351853,5.0417,0.0058309664
6.4317985,5.912634,5.7549615,6.1234193,5.930338,0.1509423
5.0,4.9878793,5.003439,5.028029,5.0064487,0.01652866
9.60206,5.6372967,6.128855,8.639823,6.801992,1.3149463
5.0,5.005026,5.0067506,5.0058584,5.005878,0.0007042542
5.0,5.007663,5.0005574,5.0058584,5.004693,0.0030155573
5.0,4.9908676,5.005316,5.01164,5.002608,0.008693811
5.0,5.013477,5.0067506,5.0058584,5.008695,0.0034006378
7.8860564,5.8001804,7.0661044,7.242307,6.702864,0.6423343
5.0,5.0066724,5.006124,5.0209994,5.0112653,0.006886726
5.0,5.018224,5.1026907,5.020126,5.0470138,0.03937742
5.0,5.017907,5.0067506,5.0058584,5.0101724,0.0054816506
5.0,5.0081196,5.0067506,5.0058584,5.0069094,0.0009299322
5.0,5.1382976,5.009559,5.0213475,5.0564017,0.058108952
5.0,5.0147176,5.1576324,5.013329,5.061893,0.06770033
5.0,5.521167,5.1035223,5.0541825,5.22629,0.20947969
5.0,5.0996413,5.0046835,5.0058584,5.0367274,0.044489205
5.0,5.0100226,5.0525956,5.040916,5.0345116,0.017960666
5.0,5.023524,5.0067506,5.0058584,5.0120444,0.008125425
5.251812,5.129136,5.083588,5.081173,5.0979657,0.022062821
5.0,5.177857,5.507135,5.008082,5.2310243,0.20717718
6.091515,5.234721,5.349094,6.0425596,5.5421243,0.35692805
5.0,4.9979734,5.0067506,5.0058584,5.0035276,0.003944153
5.4436975,5.1378675,5.9029336,5.4033685,5.48139,0.31717193
5.0,5.0226927,5.059862,5.002864,5.028473,0.02362567
5.0,5.0050244,5.0067506,5.0099497,5.0072417,0.0020404775
6.79588,7.163312,6.533684,7.0780587,6.9250183,0.2788954
5.0,5.0073605,4.997172,5.0058584,5.0034633,0.0044909697
8.744727,8.111974,8.547289,8.095441,8.251568,0.20921527
5.0,5.0116677,5.0067506,5.0058584,5.0080924,0.0025543496
5.0,5.00175,5.0067506,5.0058584,5.0047865,0.0021776913
5.0,5.0137715,5.0067506,5.0058584,5.0087934,0.0035387857
5.0,4.9989843,5.0160217,5.007743,5.007583,0.006956405
5.0,5.0329165,5.0052695,5.0118775,5.016688,0.01178824
5.0,5.167881,5.25068,5.2417264,5.220096,0.037101924
5.0,4.991681,4.9891777,5.0068245,4.9958944,0.007796
5.0,5.0228157,5.016335,5.0058584,5.0150027,0.0069865566
5.0,5.653734,4.993801,5.0708265,5.239454,0.2946233
5.0,5.0339594,5.0492845,4.9835744,5.0222726,0.02806999
5.0,5.018531,4.999808,5.16244,5.0602593,0.07265559
5.0,5.0003223,5.0105844,5.0058584,5.005588,0.004193798
5.0,5.0192804,5.007394,5.0058584,5.010844,0.0059981393
6.1191864,5.99,5.3377523,6.3243303,5.8840275,0.40968007
8.443698,8.029725,8.333434,8.656744,8.339968,0.2560211
5.79588,5.4887104,5.2348685,5.6834416,5.469007,0.18365844
5.0,5.0240474,5.0116024,5.0058584,5.0138364,0.007591726
5.0,5.069291,5.014125,5.000677,5.028031,0.02968733
5.0,4.9665747,5.0294495,5.0058584,5.0006275,0.025933655
5.0,5.0303774,5.114519,5.065219,5.0700383,0.034519356
8.236572,7.2820644,7.386235,7.1817145,7.283338,0.08350009
5.0,5.0130672,5.0067506,5.010584,5.0101337,0.0025983215
5.0,5.008459,5.032821,5.0065107,5.0159307,0.011970087
5.0,5.0089965,5.0067506,5.002681,5.0061426,0.0026139703
5.0,5.0046396,5.0067506,5.0058584,5.0057497,0.0008652271
5.0,5.0205183,5.0349073,5.012515,5.022647,0.009264688
5.0,5.02437,5.0135245,5.0058584,5.0145845,0.0075944667
5.958607,5.3801446,5.287052,5.122646,5.263281,0.106458776
6.309804,5.731113,5.657714,5.7580404,5.715622,0.04239749
5.0,5.0271473,5.0652633,5.098873,5.063761,0.02930121
6.7695513,5.2556725,6.364627,5.0119195,5.544073,0.58869094
5.5228786,5.189571,5.084056,5.5510864,5.2749043,0.19998455
5.0,5.015455,5.0067506,5.025419,5.015875,0.007627232
5.0,5.0093956,5.019943,5.0267587,5.018699,0.0071428213
5.0,5.0076013,5.002566,5.0058584,5.005342,0.0020878937
5.0,5.00749,5.029723,5.0196667,5.01896,0.009090332
5.79588,5.5260563,5.0511036,5.391056,5.3227386,0.1998257
5.5228786,5.2141414,5.202316,5.240156,5.218871,0.015806142
5.0,4.998303,5.0116806,5.0168333,5.008939,0.007809445
5.0,5.217944,5.2804894,5.056397,5.1849437,0.09441448
5.0,5.1146736,5.0067506,5.0058584,5.0424275,0.05108699
5.0,5.025738,4.998325,5.0058584,5.009974,0.011563396
5.0,5.5940075,5.285388,5.8941374,5.5911775,0.24852896
5.0,5.045982,5.0335536,5.018773,5.0327697,0.011121776
5.0,5.023035,5.0035157,5.0120807,5.012877,0.00798861
5.0,5.0016065,5.0067506,5.0058584,5.0047383,0.0022444266
5.0,5.005953,4.9740953,5.0334644,5.004504,0.024258966
5.0,5.312489,5.07013,5.0151615,5.1325936,0.12916963
5.0,5.4905005,5.096351,5.027964,5.2049384,0.20384371
5.0,5.035515,5.008995,5.010667,5.018392,0.012126719
6.60206,6.040663,5.698669,5.758878,5.832737,0.14906652
5.0,4.974302,5.004102,4.988117,4.9888406,0.012176711
5.0,4.945392,5.0081005,5.093101,5.0155315,0.060530383
5.0,5.0379467,5.150588,5.0058584,5.064798,0.06206125
5.0,4.983396,5.0136385,5.037278,5.0114374,0.022052268
5.0,5.002187,5.0181527,5.0058584,5.008733,0.0068275733
5.0,5.005292,5.0067506,5.0058584,5.005967,0.0006004166
5.0,5.72621,5.0132785,5.3894987,5.376329,0.29120207
5.3279023,5.5110435,5.5665894,5.52258,5.533404,0.023933334
5.0,5.000837,5.0067506,5.019423,5.009003,0.007753192
5.0,5.150272,5.0283566,5.01193,5.06352,0.061708692
5.5686364,5.227011,5.087852,4.9627304,5.092531,0.10794291
5.0,5.007684,5.0067506,5.0058584,5.0067644,0.00074544776
5.0,5.0486436,5.028333,5.000317,5.0257645,0.01981263
5.0,5.019416,5.1106653,5.0805364,5.0702057,0.037961874
5.0,5.7689877,5.099282,5.5750513,5.481107,0.28136054
7.4317985,5.5889325,6.642153,6.4121842,6.2144227,0.45214328
5.0,5.039736,5.0067506,5.0058584,5.017448,0.015763871
5.0,5.4482694,5.0781,4.9985595,5.1749763,0.1959566
6.552842,5.8879843,5.9859242,6.40735,6.0937533,0.22532268
5.0,5.0229197,5.0036073,5.0170527,5.014527,0.008084059
5.0,5.3111377,5.0067506,5.060039,5.125976,0.13272431
8.69897,7.0428066,6.6584845,7.2849073,6.9953995,0.25792375
5.0,5.038563,5.0067506,5.0058584,5.017057,0.015211056
5.0,5.0161376,5.025402,4.9910913,5.010877,0.014492841
5.0,5.01918,5.0067506,4.9827523,5.002894,0.015119395
5.0,5.0175195,5.0067506,5.0058584,5.0100427,0.00529932
5.0,5.0176964,5.0067506,4.964368,4.9962716,0.02299767
5.0,5.004195,5.0067506,5.0058584,5.0056014,0.0010589372
8.721247,8.1453285,7.40329,8.417509,7.988709,0.42860815
5.4202166,5.5085406,5.134953,5.345909,5.329801,0.15294124
5.0,5.1194334,4.9794054,5.0178576,5.038899,0.05907064
5.0,5.0759554,4.992834,4.9963512,5.0217137,0.038381625
5.0,5.023147,5.0443335,5.0624204,5.0433,0.016049877
5.958607,6.9018073,5.1681385,6.2022686,6.0907383,0.71214753
5.026872,6.5183506,5.6710114,5.1450424,5.778135,0.5657446
5.0,5.0169888,4.998493,5.0058584,5.0071135,0.007602752
5.0,5.0150504,5.0067506,5.0058584,5.0092196,0.0041389177
5.0,5.434489,5.0067506,5.0058584,5.1490326,0.20184834
5.0,5.0182734,5.147899,5.2388077,5.134993,0.090494074
5.0,5.0775566,4.9981804,5.0216904,5.032476,0.03329054
6.229148,5.510391,5.3550057,5.3611307,5.4088426,0.07184928
5.0,5.0235844,5.0067506,5.0058584,5.0120645,0.008153944
5.0,5.0119433,4.997081,5.0058584,5.0049605,0.006100709
5.0,5.0130734,5.0112853,5.0058584,5.010072,0.0030678452
5.0,5.408026,5.000662,5.5669346,5.325207,0.23848186
5.3279023,5.5802264,4.967621,5.192932,5.246927,0.25299266
5.0,6.0497675,6.0995946,7.018626,6.3893294,0.44544473
6.823909,5.7742443,5.8729563,5.448205,5.6984687,0.1814936
5.823909,5.469456,5.3029356,5.1761236,5.316172,0.12011772
6.920819,6.7311654,5.9926014,7.032958,6.585575,0.43702245
5.29243,4.9993305,5.2627187,4.9999638,5.0873375,0.12401339
7.180456,6.902789,6.862487,7.1939707,6.986416,0.14768304
5.0,4.998659,4.9976497,5.0033784,4.9998956,0.002496857
7.5086384,5.397295,6.5606246,6.75968,6.2392,0.60083747
5.0409584,5.009634,5.063957,5.107763,5.0604515,0.04013754
5.0,5.003525,5.0059533,5.175188,5.0615554,0.08035655
6.1487417,5.1171775,5.4164467,5.4448066,5.3261437,0.14821424
5.0,5.000167,5.000226,5.00585,5.002081,0.0026651388
5.0,4.995443,5.003462,5.0058584,5.001588,0.0044538532
5.0,5.0016727,5.0185285,5.008241,5.009481,0.00693692
5.0,5.016863,5.052186,5.022568,5.030539,0.015482925
5.958607,5.0503664,5.1841993,5.2595716,5.1647124,0.08651205
5.0,5.1575437,5.090089,5.251862,5.166498,0.06634647
5.8860564,5.2671347,5.1894364,5.5935297,5.350034,0.17507526
5.0,5.0036497,5.0067506,5.0058584,5.0054197,0.001303404
5.0,4.9961066,4.9739985,5.022343,4.997483,0.019760579
5.853872,4.9323106,5.3220096,5.1920605,5.1487937,0.16200894
5.0,5.0097003,5.0067506,5.0058584,5.0074363,0.001641706
5.0,5.0071187,4.996088,5.0058584,5.0030217,0.004929781
5.0,5.028138,5.1745577,5.046862,5.0831857,0.06506016
5.0,5.009899,5.0067506,5.0058584,5.0075026,0.0017332295
5.0,5.186912,5.1915426,5.519539,5.299331,0.15572181
5.0,5.029065,5.02882,5.0058584,5.021248,0.010882439
6.1079054,5.0158267,5.011768,5.0062475,5.0112805,0.0039258273
5.0,4.991388,4.995864,5.0082994,4.9985166,0.007154442
5.0,5.0387793,5.0269833,4.977188,5.014317,0.026692014
5.0,5.0048413,5.0070195,5.0058584,5.0059066,0.00088989077
5.0,5.014641,4.999808,5.061918,5.0254555,0.026484326
5.0,5.0570602,5.150311,4.995026,5.0674653,0.06382035
5.6197886,6.178038,5.929385,5.792771,5.9667315,0.1594862
5.2596374,5.400163,5.223378,5.256972,5.293504,0.07665596
5.0,5.0423584,5.0067506,5.0310626,5.026724,0.0148570435
5.0,5.00809,5.0067506,5.015739,5.0101933,0.003959397
5.958607,5.114857,5.329901,5.383099,5.275953,0.11596343
5.229148,6.1207123,6.0815,6.542316,6.248176,0.20860344
5.0,5.0193524,5.0134826,5.054062,5.0289655,0.017906804
5.6197886,5.284954,5.583707,5.215478,5.3613796,0.15974726
5.0,5.015567,5.091482,5.187802,5.098284,0.07047893
5.0,5.2545605,5.0544915,5.000208,5.1030865,0.10937678
5.0,5.029604,4.99837,5.0235395,5.0171714,0.013522918
8.537602,8.97538,8.630886,8.640344,8.74887,0.16021332
5.21467,5.4243226,5.2647047,5.4523053,5.380444,0.08263366
5.0,5.00723,5.0067506,5.0058584,5.0066133,0.00056826253
5.0,5.024595,5.060646,5.0362124,5.040485,0.015024668
5.5686364,5.6779237,5.4109316,5.348188,5.479015,0.14296356
5.0,5.037753,5.002605,5.04187,5.027409,0.01761973
5.0,5.0169125,5.0154495,4.9982576,5.0102067,0.008470233
5.0,5.0023174,5.0067506,5.0058584,5.0049753,0.00191449
5.0,5.0187173,5.0067506,5.0058584,5.0104423,0.0058627683
5.0,5.0050116,5.0067506,5.0058584,5.0058737,0.00071003434
5.0,5.0053043,5.010658,5.028348,5.01477,0.009846663
5.0,4.998947,5.008638,5.0058584,5.0044813,0.004074339
5.0,5.0247087,5.0084352,5.0629673,5.0320373,0.022857744
6.0,5.3974714,5.6808047,5.164678,5.414318,0.21104428
8.031517,7.67603,7.9201326,7.810409,7.802191,0.09982371
5.6197886,5.614813,5.473905,5.2059784,5.4315658,0.16956982
5.0,4.995614,5.0067506,4.9730573,4.9918075,0.014016142
5.026872,6.2975397,5.9870834,5.753018,6.012547,0.2230281
5.0,5.008795,5.0092077,5.0062904,5.0080976,0.0012889644
6.0,5.4896307,5.6276402,5.4695063,5.5289254,0.07028354
5.0,5.6309624,5.1379414,5.4628844,5.4105964,0.20464276
5.0,5.00642,5.0067506,5.0064106,5.006527,0.00015807062
5.552842,5.0184684,5.0124755,5.141126,5.0573564,0.05928447
5.0,5.011966,4.996692,4.9898014,4.9994864,0.009261981
5.124939,5.0025716,5.7723045,5.452107,5.408994,0.3157174
7.958607,8.949347,6.695376,7.233266,7.6259956,0.9611707
5.0,5.24963,5.049231,5.015888,5.104916,0.103229344
5.0,5.014595,5.008848,4.9946012,5.006015,0.008404713
5.0,5.0027013,5.0196104,5.006065,5.009459,0.0073083914
6.221849,5.814229,5.58055,5.410564,5.6017814,0.16547796
5.0,5.035413,5.045646,5.019389,5.0334826,0.010805922
5.0,5.008778,4.987414,5.0058584,5.0006833,0.009458418
5.0,5.053944,5.0200605,5.0058584,5.0266213,0.02017157
5.0,5.023312,5.008509,5.010901,5.0142407,0.0064883092
5.0,6.1239796,5.2607174,5.623817,5.6695046,0.35390294
5.0,5.2005477,5.026451,5.0298853,5.085628,0.081272565
5.0,5.0175476,5.3308864,5.030137,5.1261907,0.14483316
5.0,4.953983,5.0067506,5.0563436,5.005692,0.04179529
5.0,5.013814,5.007798,5.0130496,5.0115542,0.0026739717
5.0,4.990239,5.001568,5.0058584,4.999222,0.0065887976
5.0,4.995111,4.9977236,5.0058584,4.999564,0.0045766146
5.0,5.077442,5.041651,6.1089716,5.409355,0.49491948
5.0,5.0199075,5.18619,5.082727,5.096275,0.06855722
5.0,4.9934173,5.0067506,5.0058584,5.002009,0.006086011
5.0,5.0237904,5.0067506,5.013383,5.0146413,0.007013136
5.0,5.0021677,5.021539,5.0085278,5.0107446,0.008062283
5.0,5.020637,5.002148,5.0058584,5.0095477,0.007986185
7.3565474,7.3408413,7.0930576,7.107377,7.180425,0.113581754
5.0,5.024411,6.369454,5.011168,5.468344,0.6372036
5.0,5.0510583,5.009371,5.026469,5.028966,0.017110182
5.0,5.074978,5.0067506,5.0058584,5.0291953,0.032374986
5.0,5.02543,5.0067506,5.0058584,5.0126796,0.009023296
8.853872,8.587932,8.524347,8.080355,8.397544,0.22578424
5.0,5.0219893,5.0067506,5.3163524,5.115031,0.14249174
5.0,5.834683,5.099409,5.208316,5.380802,0.32400686
6.455932,7.09698,6.40982,6.378392,6.6283975,0.33158627
5.0,5.0132904,5.0070753,4.9827547,5.00104,0.013176359
8.60206,7.3158064,8.181078,8.142837,7.879907,0.39918476
7.055517,6.600136,6.8209763,6.7755504,6.732221,0.09522155
6.823909,7.0383015,7.398851,7.292984,7.243379,0.1513153
5.5850267,5.816153,5.533447,5.052052,5.467217,0.3154387
5.0,5.0025907,5.0068026,5.0058584,5.005084,0.0018046177
5.0,5.0061784,5.0000367,5.0058584,5.0040245,0.0028228166
5.0,5.009148,5.0067506,5.0058584,5.007252,0.0013890949
5.6382723,5.317665,5.0858755,5.266339,5.2232933,0.099402554
5.0,5.1058426,5.186945,5.1279287,5.140239,0.034234986
5.161151,5.2484403,5.516154,5.5005283,5.421707,0.12268437
5.0,5.006732,5.0308657,5.0058584,5.0144854,0.011588117
5.0,5.0321994,5.166621,5.007987,5.068936,0.06977764
5.0,5.0715423,5.0067506,4.9924784,5.0235906,0.034404065
8.055517,8.619943,8.480373,8.335487,8.4786005,0.11613515
5.0,5.0666313,5.0494885,5.013309,5.043143,0.022226369
5.0,5.069712,5.0067506,5.00539,5.027284,0.030006167
6.7447276,6.273059,6.4672832,6.3154025,6.351915,0.08338921
5.0,5.010466,4.998499,5.0058584,5.004941,0.0049284487
5.0,5.0791335,5.161104,5.0193496,5.0865293,0.05810688
6.387216,6.7783594,6.672329,6.7494836,6.733391,0.044757508
5.0,5.126012,5.048169,5.0058584,5.0600133,0.04976225
5.0,5.007595,5.0097637,5.008404,5.0085874,0.0008948323
5.0,4.957579,6.440544,5.043222,5.4804482,0.67978996
5.0,5.0001216,5.011174,5.0058584,5.0057178,0.0045132996
5.0,4.99421,5.0067506,5.0058584,5.002273,0.005713135
5.0,4.987681,5.0096974,5.150354,5.049244,0.072058216
5.0,5.0365233,5.0815287,5.177592,5.0985475,0.058834907
5.0,4.898068,5.736332,5.186438,5.2736125,0.3477271
6.481486,5.9681916,5.8230047,5.896001,5.895733,0.05927261
5.0,5.0113316,5.0067506,5.012636,5.010239,0.0025238348
5.0,5.210309,5.0068407,5.007871,5.075007,0.09567393
5.0,5.026779,4.997239,5.014644,5.0128875,0.012123482
5.0,5.019557,5.024382,5.0075216,5.0171537,0.0070899604
5.0,5.137889,5.053781,5.134493,5.108721,0.03887311
5.0,5.035555,5.0084763,5.007249,5.017093,0.013063896
5.0,5.429122,5.009586,5.1483693,5.195692,0.17451312
5.0,5.4160743,6.1992955,6.186737,5.934036,0.36628985
5.0,5.032472,5.034431,5.012868,5.0265903,0.009736114
5.0,5.5657544,5.01242,5.037407,5.205194,0.2551588
5.0,5.0127416,4.999327,5.0058584,5.0059757,0.005477027
5.0,5.201059,5.0058594,5.0138416,5.073587,0.09019537
6.004365,6.1201067,5.946379,6.023063,6.02985,0.07108612
5.0,5.0022416,5.056746,5.0272026,5.02873,0.022277525
5.0,5.030805,5.6875925,5.446996,5.3884645,0.27130783
5.0,5.4754457,5.424733,5.0608406,5.3203397,0.18465795
5.0,5.0465465,5.048509,5.2383623,5.1111393,0.08996383
5.0,5.024308,5.0148673,5.0058584,5.0150113,0.007532781
6.113509,6.067816,6.423461,5.7584324,6.0832367,0.27171564
5.0,5.039,5.003545,5.0058584,5.0161347,0.016195996
5.0,5.314771,5.3240743,5.1571674,5.2653375,0.07658211
7.102373,5.495276,5.6375065,5.8914356,5.6747394,0.16386037
5.920819,5.9927115,5.605397,5.8893113,5.8291397,0.16374479
5.0,5.0253844,5.007659,5.0454183,5.0261536,0.01542477
5.0,5.01286,5.0081663,5.0058584,5.0089617,0.0029130927
8.05061,5.6954007,5.975211,5.1352835,5.6019654,0.34920606
5.0,5.000735,5.0067506,5.0058584,5.004448,0.0026507224
5.0,5.0087256,5.009863,5.0058584,5.008149,0.0016849056
5.0,5.011068,5.0067506,4.9751887,4.997669,0.015993409
6.080922,5.1619368,6.3308525,6.7619963,6.0849285,0.6759717
5.0,5.060726,5.0057044,5.0081706,5.0248675,0.0253762
