exp,model1,model2,model3,mean,std
5.0,5.005851,4.9750624,5.0877004,5.022871,0.047533143
5.0,5.157067,4.9930377,5.061652,5.0705857,0.06726189
5.0,5.0377083,5.021146,5.1500926,5.0696487,0.057282753
5.0,5.0867124,5.3057084,4.9923778,5.128266,0.13124801
9.0,7.331964,7.3324594,8.72574,7.796721,0.6569158
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,5.0147204,5.00053,5.001759,5.00567,0.006419449
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,4.9877806,4.9532995,5.0053053,4.9821286,0.021604164
5.0,5.162057,6.353999,4.9991817,5.5050793,0.60394853
5.0,4.9973054,5.004378,5.001759,5.0011477,0.0029195258
5.0,4.9973054,5.000511,5.0498834,5.0158997,0.024065498
5.0,4.9973054,4.990019,5.001759,4.996361,0.004839207
5.0,5.555293,5.819497,5.492889,5.62256,0.141567
5.0,4.9918156,5.001162,5.001759,4.9982452,0.0045532174
5.0,4.9973054,5.00053,4.9827604,4.9935317,0.0077294665
5.0,5.000909,5.0007176,5.004605,5.002077,0.0017890673
5.0,4.9879775,5.0706105,5.001759,5.0201154,0.036145806
5.0,5.0879846,5.0546417,5.279505,5.1407104,0.09908196
5.0,4.9973054,4.9927716,5.001759,4.9972787,0.0036691502
5.0,4.9973054,5.0212445,5.008103,5.0088844,0.009788715
5.0,5.00677,4.9906545,4.989559,4.9956613,0.007867877
5.481486,5.2496214,5.0081725,5.037607,5.098467,0.10755566
5.0,4.9973054,5.0914707,5.001759,5.030178,0.043378346
5.0,6.3775916,6.225897,5.0489063,5.884132,0.5938315
5.49485,5.87525,5.9131293,6.7408133,6.176398,0.3994017
7.49485,6.4834304,5.9829817,7.484376,6.6502624,0.6241906
6.69897,5.9086185,6.351299,6.207745,6.1558876,0.18440606
5.3665314,5.542813,5.555822,5.079999,5.392878,0.22130254
5.0,5.000723,5.00053,5.001759,5.0010037,0.00053976144
6.1079054,5.3449574,5.1015854,5.430623,5.2923884,0.13937731
5.0,4.9973054,5.0103755,5.001759,5.0031466,0.00542531
5.0,4.9972496,5.0019355,5.023268,5.0074844,0.011323583
5.0,5.044818,5.0276985,5.183682,5.0853996,0.06984676
5.0,4.9973054,5.035372,5.001759,5.0114784,0.016992483
5.0,5.3647614,5.440298,5.0108957,5.271985,0.18717581
5.0,5.0916104,4.9003787,4.9699426,4.9873104,0.079030074
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
8.508638,7.5860496,7.9162555,7.7115207,7.7379417,0.13609445
5.0,4.9973054,5.598592,5.001759,5.1992188,0.28240526
5.0,6.335022,6.2609267,6.7408133,6.445587,0.21093647
5.0,5.6303096,5.1626687,5.2387724,5.3439164,0.20487967
7.309804,6.6410484,6.980818,6.638226,6.753364,0.16083819
5.0,5.092263,4.9268265,4.983387,5.0008254,0.0686557
5.0,4.9973054,5.002244,5.001759,5.0004363,0.002222612
5.4202166,5.363926,5.2739005,5.8811197,5.5063157,0.2675629
5.0,5.265597,5.8436074,5.4384403,5.515882,0.24224217
5.0,4.9987636,5.00053,5.001759,5.000351,0.0012294349
5.0,5.350341,5.0315943,4.988639,5.1235247,0.16133913
5.0,5.041724,5.00053,5.001803,5.014685,0.019126223
7.180456,6.941419,6.146121,5.644636,6.2440586,0.5339197
5.0,4.9973054,4.998671,5.001759,4.999245,0.0018629677
5.69897,6.152275,5.489814,5.4138775,5.685322,0.33163774
5.0,5.3865595,5.1293807,4.944585,5.153508,0.18124017
7.1487417,6.778786,7.0276117,7.1671324,6.9911766,0.16062135
5.0,4.9973054,4.973115,5.001759,4.9907265,0.012585245
5.0,4.9973054,4.9791727,5.001759,4.992746,0.009768273
5.0,5.4194217,5.043053,5.360079,5.2741847,0.16522042
5.0,5.494584,5.0126185,5.404883,5.304028,0.20928673
5.0,4.9973054,5.0030675,5.0102606,5.0035443,0.0052996776
5.0,4.9973054,5.0240636,5.001759,5.0077095,0.011706258
9.267606,7.95398,8.437404,8.477925,8.289769,0.23801476
5.0,4.901203,5.0338798,5.001759,4.978947,0.056515787
5.958607,5.543211,6.16667,5.688384,5.799422,0.26636097
5.0,4.9456997,4.9924827,4.9550776,4.9644203,0.02020926
6.5686364,7.1685324,5.33979,6.0479736,6.185432,0.7528815
5.0,5.0180397,5.0343766,4.999149,5.0171885,0.014394272
6.8860564,6.248629,6.0102625,5.2708116,5.8432345,0.41629764
6.318759,5.2637267,5.2983637,5.2806892,5.280926,0.014141481
6.4436975,5.061464,5.3644304,5.085894,5.1705956,0.13742395
5.7447276,6.2352076,6.1702747,5.9274597,6.110981,0.13244879
6.376751,6.202787,5.979783,6.7453237,6.3092976,0.32147735
5.0,4.919185,4.9712806,5.1096234,5.00003,0.08035989
6.8860564,6.250258,6.4852962,6.581998,6.4391837,0.13930205
6.6777806,6.948518,7.069724,7.3258443,7.114695,0.15729089
5.0,4.9740644,4.9991326,5.0805984,5.0179315,0.045478415
7.920819,6.866475,6.55332,6.243102,6.554299,0.25449193
5.0,5.0277824,5.0357447,5.0739822,5.0458364,0.020165784
5.0,5.532646,4.9837976,5.0001473,5.172197,0.25496343
5.0,4.992463,4.990163,5.1704235,5.0510163,0.084438734
5.0,5.092939,4.9852786,4.9699903,5.0160694,0.05471222
6.3565474,5.968276,5.9363623,5.245709,5.716782,0.33335394
6.60206,6.676139,6.054558,6.3593774,6.363358,0.25377503
5.0,5.190461,5.049516,5.4114814,5.217153,0.14897211
5.8860564,5.792748,5.3966656,5.2596817,5.4830317,0.22602986
5.0,4.985091,5.083661,4.9880314,5.018928,0.04578901
7.2006593,6.8100615,6.135346,6.5134525,6.4862866,0.27612045
5.49485,6.8507557,5.874694,5.7178926,6.147781,0.5011833
5.0,5.0628686,5.00053,5.0358534,5.033084,0.025524953
5.0,4.9973054,4.9640255,5.001759,4.987696,0.016836492
5.0,4.959413,4.988669,5.0152364,4.9877725,0.022798585
5.0,5.007196,4.998325,4.9696555,4.9917254,0.016020516
5.0,5.132275,5.149935,5.001759,5.094656,0.06608273
5.0,5.465541,5.1228323,5.328038,5.3054705,0.1408173
7.4436975,6.6042128,6.502572,6.1350803,6.413955,0.20151268
5.0,4.997332,5.00053,5.001759,4.9998736,0.001865898
6.318759,5.9755726,6.212593,6.278027,6.1553974,0.1299312
5.0,4.980862,5.00053,5.001759,4.9943833,0.009574315
5.0,5.0664315,5.00053,5.10599,5.05765,0.04349937
6.4317985,6.209987,5.7706194,6.88986,6.2901554,0.4604311
5.0,4.909299,5.4468584,5.0435157,5.1332245,0.2284415
9.60206,6.7189064,5.932086,7.729063,6.7933517,0.735499
5.0,4.997379,5.00053,5.001759,4.9998894,0.0018446904
5.0,4.993906,5.00053,5.0409284,5.011788,0.020781994
5.0,4.997506,4.9969773,4.9713864,4.988623,0.012190218
5.0,4.9958587,5.00053,5.0017657,4.9993844,0.0025438399
7.8860564,5.631718,7.2595873,6.5412774,6.4775276,0.6661019
5.0,4.938025,4.9918265,4.98225,4.9707007,0.02343355
5.0,5.082164,5.5471625,5.47343,5.3675857,0.204056
5.0,4.9973054,5.0008936,5.001759,4.999986,0.0019281331
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,4.9973054,5.1479483,5.001344,5.0488663,0.070081174
5.0,4.8644857,4.9464455,6.7532425,5.5213914,0.8716928
5.0,5.0329165,5.1930637,5.237412,5.1544642,0.087833345
5.0,4.9673977,4.9967523,5.001759,4.988636,0.015156451
5.0,5.134049,4.9988246,5.003352,5.0454087,0.06270546
5.0,5.0005445,5.00053,5.001759,5.000944,0.0005760386
5.251812,5.0242395,5.2771697,5.0173526,5.106254,0.1208884
5.0,5.112445,5.00053,5.200621,5.104532,0.081878364
6.091515,6.2556634,5.3582354,5.6070247,5.7403083,0.37830108
5.0,4.9981575,4.9961243,4.9904103,4.9948974,0.0032795975
5.4436975,5.231672,5.6213613,5.4151473,5.422727,0.1591803
5.0,4.998535,5.008606,5.001759,5.0029664,0.0041991356
5.0,5.02825,5.00053,5.001759,5.0101795,0.012787652
6.79588,6.5509253,6.8050632,7.525159,6.9603825,0.4126143
5.0,4.9814444,4.979973,4.9862804,4.982566,0.002694416
8.744727,7.95398,8.437404,8.477925,8.289769,0.23801476
5.0,4.997761,4.990572,5.0067935,4.9983754,0.0066366554
5.0,5.23886,5.3625727,6.1126924,5.571375,0.3860868
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,4.9973054,5.0346255,4.99697,5.0096335,0.017672423
5.0,5.0338035,5.00053,5.001759,5.012031,0.0154038025
5.0,5.06949,5.252086,5.300249,5.207275,0.09939306
5.0,4.9973054,4.990684,5.001759,4.9965825,0.0045501348
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,5.9048147,5.2883525,5.330633,5.507933,0.28116775
5.0,5.0172563,5.296611,5.0150642,5.109644,0.1322087
5.0,4.9973054,4.9490285,5.001759,4.982698,0.023877013
5.0,4.9281197,5.022091,5.0032616,4.984491,0.04059481
5.0,5.0038123,5.001561,5.001759,5.002377,0.0010177704
6.1191864,5.4278965,5.777797,5.480774,5.562156,0.15400195
8.443698,7.454728,6.289564,7.682271,7.1421876,0.6100105
5.79588,5.458928,5.451059,5.469649,5.4598784,0.007619027
5.0,5.117077,6.353999,6.2160435,5.895706,0.55344737
5.0,5.0001135,5.0206,5.030618,5.017111,0.012695559
5.0,4.9973054,5.3142605,4.99507,5.1022115,0.14994374
5.0,5.1726937,5.056438,5.17011,5.133081,0.054204814
8.236572,7.449333,7.373725,6.5457006,7.1229196,0.40932098
5.0,4.999352,5.00053,5.001759,5.000547,0.0009827588
5.0,4.9986067,5.126853,5.0145664,5.046675,0.05706731
5.0,5.0063996,4.9843564,4.933615,4.9747906,0.030474296
5.0,5.198584,5.0101304,5.050428,5.0863805,0.08102738
5.0,4.9973054,4.989787,5.005323,4.9974723,0.006343568
5.0,4.9973054,5.00053,5.0221753,5.00667,0.01104254
5.958607,5.2442846,5.8826213,6.144206,5.7570367,0.377971
6.309804,5.7081175,5.606509,5.4175797,5.577402,0.12038404
5.0,5.028471,4.998741,5.082269,5.036494,0.034568843
6.7695513,5.81006,5.3310313,5.001759,5.3809505,0.33186996
5.5228786,5.0815105,5.198206,5.054666,5.111461,0.0623094
5.0,4.9722466,4.983808,5.2332945,5.0631166,0.12042662
5.0,5.0205145,5.00053,5.001759,5.007601,0.009144924
5.0,5.0076556,5.052664,5.0907154,5.050345,0.033948638
5.0,5.040724,5.151389,5.9018936,5.3646684,0.38255242
5.79588,5.5587997,5.4162974,5.6043725,5.5264897,0.08010827
5.5228786,5.304558,5.621258,5.452484,5.459433,0.12938558
5.0,6.464793,6.5873117,7.884961,6.9790215,0.6425454
5.0,5.0254765,4.9885964,5.0680666,5.0273795,0.032471463
5.0,5.2375317,5.00053,5.001976,5.080013,0.111384444
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,5.6311955,5.24666,5.3741674,5.4173408,0.1599267
5.0,5.165527,5.319427,5.074175,5.186376,0.101203345
5.0,5.015228,5.00053,5.0029597,5.006239,0.0064329207
5.0,4.9893765,5.00053,5.001759,4.9972215,0.0055700787
5.0,5.042524,5.0714884,5.021683,5.0452313,0.020422837
5.0,5.140397,4.9181376,4.913768,4.9907675,0.105819136
5.0,4.9903626,5.00053,5.0201573,5.003683,0.012366332
5.0,4.9973054,5.0008807,5.001759,4.9999814,0.0019261217
6.60206,6.0833325,5.913446,5.9145985,5.970459,0.07981504
5.0,4.96706,4.9787774,5.0038786,4.9832387,0.015358557
5.0,5.002967,5.5514097,4.944857,5.166411,0.27326673
5.0,4.9610643,4.947546,4.9804873,4.9630322,0.013520069
5.0,4.9323463,5.0242352,5.150049,5.0355434,0.089235805
5.0,4.9973054,5.0072184,5.035905,5.0134764,0.016367665
5.0,4.9973054,5.000686,5.001759,4.9999166,0.0018978292
5.0,5.027033,5.140645,5.309248,5.158975,0.11594062
5.3279023,5.3515835,5.548599,5.4542255,5.4514694,0.08045477
5.0,4.940114,4.9719987,5.001759,4.9712906,0.025171459
5.0,5.304037,5.0743747,5.007769,5.128727,0.12691022
5.5686364,4.9824986,5.034258,4.974705,4.9971538,0.026428683
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,5.010878,4.9909573,5.001759,5.001198,0.008142309
5.0,5.012045,6.2299356,5.344926,5.528969,0.5139509
5.0,4.9533143,4.9371934,5.382331,5.090946,0.20614518
7.4317985,5.639509,5.9429336,6.2603455,5.947596,0.25347677
5.0,5.087086,5.00053,5.001759,5.0297914,0.04051646
5.0,4.9894314,5.0397954,5.030369,5.019865,0.02186135
6.552842,5.9190974,5.905664,6.199172,6.007978,0.13530591
5.0,4.992639,5.045069,5.001759,5.0131555,0.022871297
5.0,5.893433,5.003983,5.1439,5.3471055,0.39051223
8.69897,6.6858296,5.7068233,6.217472,6.203375,0.39980194
5.0,4.979161,5.0803294,5.065298,5.041596,0.04457287
5.0,5.0145273,5.0949974,5.001759,5.0370946,0.041273955
5.0,5.088341,5.4003515,5.0076704,5.1654544,0.16933092
5.0,4.9647403,5.0302324,4.9289126,4.9746284,0.041950423
5.0,4.9700527,5.0009394,5.1077304,5.026241,0.058985353
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
8.721247,7.5320644,6.056678,6.599428,6.7293906,0.6092941
5.4202166,5.316879,5.012547,5.342785,5.22407,0.14994295
5.0,6.132384,5.703422,5.027129,5.620978,0.4549686
5.0,4.987016,4.979282,5.001759,4.9893527,0.009323765
5.0,5.2609653,5.055271,5.12636,5.147532,0.08529839
5.958607,4.958759,5.284783,6.5454183,5.5963197,0.68418497
5.026872,5.2796597,5.316701,5.6932898,5.4298835,0.18686922
5.0,4.9977117,5.0339336,5.001759,5.0111346,0.016205683
5.0,4.9762726,5.0100117,5.001759,4.996014,0.014360409
5.0,4.9973054,5.00053,5.003668,5.000501,0.002597534
5.0,4.968476,5.0582657,5.8055553,5.277432,0.3752342
5.0,5.023728,4.977001,4.960062,4.9869304,0.026923064
6.229148,5.5207505,5.382125,5.365893,5.4229226,0.06949135
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,5.0007486,4.976434,5.023975,5.0003858,0.019410089
5.0,4.8018155,5.00053,5.0071883,4.9365115,0.09528302
5.0,4.993608,5.1448627,5.611778,5.2500825,0.26310572
5.3279023,6.2368383,5.126562,5.237655,5.533685,0.4992686
5.0,6.3178253,6.224777,6.854858,6.4658203,0.27770162
6.823909,5.9599257,5.519411,5.712714,5.730684,0.18028763
5.823909,5.072609,5.729106,5.5638833,5.4551997,0.2788144
6.920819,7.0519457,6.3396683,7.2792068,6.8902736,0.4002387
5.29243,7.387316,5.2928615,6.5640326,6.4147363,0.8615498
7.180456,7.1251297,7.1099052,6.927802,7.0542793,0.08964841
5.0,4.9973054,5.0101533,5.001759,5.0030727,0.0053267344
7.5086384,6.619154,7.4006085,6.821165,6.9469757,0.3311989
5.0409584,5.1047945,4.966561,5.5618196,5.211058,0.25436488
5.0,5.0953226,5.00053,5.053759,5.04987,0.038796578
6.1487417,5.696144,6.920932,5.515412,6.0441628,0.6243446
5.0,5.1657066,5.042431,4.9342465,5.047461,0.09456012
5.0,5.1914606,5.3157043,6.011751,5.5063057,0.36098543
5.0,4.9307055,5.218049,5.0033226,5.050692,0.12199589
5.0,5.0020447,5.265366,5.02378,5.0970635,0.119338214
5.958607,5.0661225,5.575267,5.291569,5.310986,0.20831026
5.0,5.1899033,5.1317058,4.909609,5.0770726,0.12077479
5.8860564,5.542496,5.5812607,5.9158287,5.6798615,0.16760257
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,5.0413165,5.091575,5.1572104,5.0967007,0.047452074
5.853872,4.904934,5.041234,5.388091,5.1114197,0.20339572
5.0,5.0042963,4.9991584,5.001759,5.0017376,0.0020976004
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,5.040248,5.8747563,5.0070815,5.307362,0.40143684
5.0,5.913019,4.954018,5.062636,5.3098907,0.42877507
5.0,5.9168806,5.68465,5.094914,5.565481,0.3459847
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
6.1079054,5.003365,5.0001273,5.0205793,5.0080237,0.008975894
5.0,4.891824,5.0167212,5.0040674,4.9708705,0.056132913
5.0,4.9678645,4.9950314,4.954056,4.972317,0.017021932
5.0,5.001628,4.9604836,5.0830107,5.015041,0.05091268
5.0,4.9973054,5.0422363,5.001759,5.013767,0.02021285
5.0,4.9677696,5.1279006,5.0052624,5.033644,0.06838435
5.6197886,5.897681,6.0371504,5.994527,5.9764533,0.058354743
5.2596374,4.972883,5.2888303,5.554901,5.272205,0.23789845
5.0,5.0612206,5.0577087,4.968196,5.029042,0.043048397
5.0,5.0639825,5.072765,5.0626583,5.0664687,0.004484868
5.958607,5.0780206,5.2070184,4.9881735,5.0910707,0.08981834
5.229148,5.2054996,5.4944954,7.054737,5.918244,0.8122364
5.0,4.9588604,4.9606,5.029207,4.982889,0.032759506
5.6197886,5.3531876,5.354052,5.2564917,5.321244,0.045788012
5.0,5.18713,4.9088745,5.314122,5.1367087,0.16923974
5.0,5.0160937,5.039426,5.0218983,5.025806,0.009917978
5.0,4.9973054,4.9874673,5.001759,4.9955106,0.005971021
8.537602,8.525228,8.18051,8.842308,8.516015,0.2702566
5.21467,5.338488,5.301633,5.5488753,5.3963323,0.10890868
5.0,4.998514,5.0035357,5.001759,5.00127,0.0020790505
5.0,5.0053596,5.00053,5.004484,5.003458,0.0021011
5.5686364,5.663644,4.918766,5.528356,5.370255,0.32399344
5.0,4.9919705,4.970339,5.004807,4.9890385,0.014223458
5.0,4.9973054,5.0039325,5.001759,5.000999,0.0027583626
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,4.9840984,4.9810905,5.001759,4.9889827,0.009117334
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,4.9973054,5.0178423,4.9933243,5.0028243,0.010743197
5.0,4.9995146,4.974374,5.0038714,4.9925866,0.01300064
5.0,4.922309,5.010489,5.001759,4.9781857,0.03967123
6.0,6.3409977,5.7051373,5.471449,5.839195,0.3674301
8.031517,7.466816,7.030203,7.457302,7.318107,0.203616
5.6197886,4.9778056,5.061926,4.997067,5.012266,0.035984408
5.0,4.9718814,5.00053,5.001759,4.99139,0.013803845
5.026872,5.8865504,5.6429296,6.47558,6.0016866,0.34954166
5.0,5.0869794,4.981374,5.1467986,5.0717177,0.06839124
6.0,5.323984,5.607334,5.2379055,5.3897414,0.15782349
5.0,5.613029,5.0551853,5.867485,5.5119,0.33924234
5.0,4.9973054,4.986967,5.027208,5.0038266,0.017063139
5.552842,5.143226,5.1954794,5.383235,5.240647,0.10305705
5.0,5.290916,4.852085,5.006815,5.0499387,0.1817285
5.124939,5.114847,5.591078,5.850569,5.5188313,0.30467057
7.958607,7.305007,5.3463287,5.934166,6.1951675,0.82064867
5.0,5.2277656,5.084212,5.4461617,5.2527127,0.1488147
5.0,4.995628,5.00053,4.989249,4.995136,0.0046183956
5.0,4.981688,5.156245,5.0200977,5.052677,0.07489375
6.221849,5.363892,5.233786,5.4787,5.358793,0.10005074
5.0,4.9462757,5.4983606,5.096334,5.180323,0.23308098
5.0,4.990668,4.9943166,5.001759,4.995581,0.0046154247
5.0,5.0228095,5.00053,5.001759,5.008366,0.010225347
5.0,5.0252614,4.993785,4.9365,4.9851823,0.0367437
5.0,4.9579053,5.0691233,5.334266,5.120432,0.15787397
5.0,4.950841,5.0061274,4.975791,4.9775863,0.02260626
5.0,5.0878663,4.9720345,5.1173787,5.059093,0.062727764
5.0,4.951466,5.048268,5.001759,5.000498,0.03952922
5.0,4.9310308,5.067366,4.946816,4.9817376,0.06089047
5.0,4.9083123,5.0381465,4.988467,4.9783087,0.053489096
5.0,4.9973054,5.00053,5.0020566,4.9999638,0.0019805091
5.0,5.4276075,5.0833616,5.5716515,5.3608737,0.20485249
5.0,5.2534194,5.00053,5.001759,5.085236,0.11892463
5.0,4.994743,5.00053,5.0012503,4.998841,0.0029126827
5.0,5.03725,5.00053,5.025264,5.0210147,0.015289142
5.0,4.999319,5.013962,4.9950156,5.0027657,0.0081095705
5.0,4.9894824,5.0659447,5.001759,5.019062,0.033527747
7.3565474,6.7683535,6.873363,6.677773,6.773163,0.079921685
5.0,4.9973054,4.9917,5.0002437,4.9964166,0.0035440589
5.0,5.000047,5.0090537,5.1517835,5.0536284,0.069503635
5.0,5.0295367,5.00053,5.1268125,5.0522933,0.0540075
5.0,4.997727,5.00053,5.001759,5.0000052,0.0016873786
8.853872,8.229004,8.246149,8.257223,8.244125,0.011608981
5.0,5.001744,5.0075746,4.987769,4.999029,0.008310263
5.0,4.9259915,5.15135,5.756179,5.27784,0.35052586
6.455932,6.515772,6.601387,6.9743824,6.6971803,0.19910331
5.0,5.0642686,5.052603,4.9746456,5.0305057,0.0397851
8.60206,7.516599,7.6398487,7.336223,7.497557,0.124683805
7.055517,6.087258,7.491749,7.3451366,6.9747143,0.6303746
6.823909,7.1251955,6.7614346,7.1981554,7.0282617,0.19101201
5.5850267,5.164751,5.4149942,5.0439844,5.20791,0.15450801
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,4.9973054,4.9847765,4.981337,4.9878063,0.0068620555
5.0,4.9973054,5.00053,5.009583,5.0024724,0.0051971907
5.6382723,5.136297,5.104682,5.1613703,5.1341166,0.023194222
5.0,6.4963875,5.8766413,6.1868167,6.186615,0.25301036
5.161151,6.1906652,5.908118,5.9431725,6.013985,0.1257487
5.0,4.999191,5.060336,5.001759,5.020428,0.028238304
5.0,4.9883013,5.118361,4.997305,5.034656,0.059302587
5.0,4.9973054,5.0003195,5.001759,4.9997945,0.001855687
8.055517,8.144632,8.51512,8.591322,8.417025,0.19510658
5.0,5.0094614,5.0005655,5.041331,5.017119,0.017501125
5.0,4.9973054,4.989422,5.0297847,5.005504,0.017468108
6.7447276,6.671413,6.854614,6.48979,6.6719384,0.14893916
5.0,4.9980817,5.0095954,4.998175,5.0019507,0.005405721
5.0,5.300748,5.160033,5.0634565,5.174746,0.0974308
6.387216,6.581666,6.3645697,6.2884655,6.411567,0.12422613
5.0,4.9973054,5.000896,5.001759,4.9999866,0.0019285075
5.0,4.9973054,4.992206,5.174658,5.0547233,0.0848322
5.0,5.2756157,5.0559506,5.0077906,5.1131186,0.116572544
5.0,5.048273,4.9752297,5.088564,5.0373554,0.046908088
5.0,4.9593134,5.00053,5.001759,4.9872003,0.019725716
5.0,4.9126244,5.01216,5.107566,5.010783,0.07959049
5.0,5.0712304,5.0123262,5.041352,5.041636,0.024048368
5.0,5.180766,5.2437315,5.4287453,5.2844143,0.105244905
6.481486,6.389152,5.8470516,6.165617,6.13394,0.22244217
5.0,4.973045,5.0190682,5.7945504,5.262221,0.37688226
5.0,5.8294663,4.9906383,4.9714394,5.263848,0.40002936
5.0,5.0114326,4.9990745,5.001759,5.004089,0.005307336
5.0,5.0359125,5.04031,5.0334873,5.03657,0.0028238331
5.0,5.192389,5.3192477,5.1237926,5.2118096,0.08096726
5.0,4.841372,4.9871736,5.0142446,4.947597,0.0759209
5.0,5.0105925,4.987179,5.270625,5.0894656,0.12845536
5.0,6.4064193,5.7509036,5.9886103,6.0486445,0.27095914
5.0,5.006344,5.025752,5.001759,5.0112853,0.010399596
5.0,5.137745,5.165614,5.0654693,5.1229424,0.042202495
5.0,4.988389,4.9967694,5.001759,4.9956393,0.005516496
5.0,4.959659,4.97821,5.077018,5.0049624,0.05151071
6.004365,5.472851,5.8018036,6.2295523,5.834736,0.3097985
5.0,5.00139,5.007098,5.0109267,5.0064716,0.003918486
5.0,4.977579,4.9805417,4.9508348,4.9696517,0.013360561
5.0,4.9836025,5.2054186,5.0438485,5.0776234,0.09365233
5.0,6.429675,5.3167925,5.350314,5.6989274,0.5168979
5.0,4.9973054,4.9780407,5.001759,4.992368,0.010293062
6.113509,5.644061,6.804542,5.694298,6.0476336,0.5356079
5.0,5.296838,5.5686035,5.046848,5.304096,0.21306771
5.0,5.216105,5.038702,5.0102196,5.088342,0.09108718
7.102373,5.238217,5.4492764,5.495107,5.3942,0.11187256
5.920819,5.6528854,5.5050497,6.8379483,5.998628,0.5965501
5.0,5.159665,5.00053,5.0258126,5.062002,0.06982499
5.0,4.9679875,4.860183,5.0095916,4.945921,0.062960096
8.05061,5.33123,5.8649254,5.9591227,5.7184258,0.27647638
5.0,4.98899,5.0178833,5.001759,5.0028777,0.011822187
5.0,4.980446,4.9824057,5.001759,4.9882035,0.009618538
5.0,4.990335,5.220894,4.9675493,5.0595927,0.11443583
6.080922,5.0274153,5.661891,5.867648,5.5189843,0.35759795
5.0,5.0128527,4.9992557,5.014153,5.0087533,0.006737132
5.0,5.345817,5.129091,5.007938,5.1609483,0.13976593
5.0,4.997898,5.00053,5.011553,5.003327,0.0059149927
6.0,4.9935293,5.1082435,5.114926,5.0722327,0.05571865
5.0,5.6313543,5.647862,6.1343837,5.8045335,0.23333676
5.0,4.998272,4.9693193,5.001759,4.989784,0.014540166
5.0,5.004152,5.00053,5.0203714,5.008351,0.008627392
5.0,5.308182,5.267207,5.254222,5.276537,0.022995653
5.0,4.9973054,4.9839716,5.0038543,4.995044,0.008273109
6.229148,6.5673585,6.7675276,6.2175303,6.5174727,0.22728947
