exp,model1,model2,model3,mean,std
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.004137,5.0003314,4.997626,5.000698,0.0026708068
7.09691,7.144527,7.2103987,6.682659,7.012528,0.23479778
5.0,4.984576,5.005887,5.0262904,5.0055847,0.01703109
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0200133,5.082211,5.0155253,5.03925,0.030433303
5.0,5.0427566,5.009566,5.0896487,5.0473237,0.03285282
5.0,4.9454637,5.000457,5.0011873,4.9823694,0.026097909
5.0,5.0235825,5.0027523,5.002066,5.0094666,0.009985091
9.0,8.529672,8.1212845,9.23303,8.6279955,0.45916256
5.0,5.0018196,4.9984326,5.003088,5.0011134,0.00196505
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,5.003406,5.004181,5.0031357,0.0009827919
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,4.9913883,5.0175815,5.003088,5.0040193,0.010713562
5.0,5.00754,5.002107,5.0147758,5.008141,0.005189358
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.010721,5.0473804,5.0075483,5.0218835,0.018075658
5.0,5.0018196,4.998172,5.003088,5.0010266,0.0020839123
5.0,5.4394345,5.906819,5.4743996,5.606884,0.21256557
5.0,5.032163,4.9921803,5.0337625,5.0193686,0.019236116
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.004721,5.002528,5.188577,5.0652757,0.08719204
5.0,5.0018196,5.0375733,5.003088,5.01416,0.016563602
5.0,5.1918464,5.2508817,5.031398,5.158042,0.09273742
5.0,5.0057926,5.0027523,5.003088,5.0038776,0.0013610114
5.0,5.0018196,5.014692,5.008592,5.008368,0.005257454
5.0,5.0018196,4.988854,5.0053444,4.9986725,0.0070904326
5.481486,5.0392423,5.008209,5.021099,5.02285,0.01272955
5.0,5.0018196,5.0656457,5.003088,5.0235176,0.029793443
5.0,5.097897,5.224244,5.0432887,5.1218104,0.07578516
5.49485,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
7.49485,7.1411896,6.6634574,7.787216,7.197288,0.4604843
6.69897,5.6526856,6.469697,6.149844,6.0907426,0.33615142
5.3665314,5.584396,5.644455,5.3736105,5.5341544,0.11613895
5.0,5.0018196,5.0027523,4.9931307,4.999234,0.0043326016
6.1079054,5.4361167,5.067221,5.4763985,5.3265786,0.18412937
5.0,5.0018196,5.001756,5.003088,5.0022216,0.00061341806
5.0,4.987223,5.000984,5.0267777,5.004995,0.016395256
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,5.034575,5.003088,5.0131607,0.015150921
5.0,5.0531774,5.4542046,5.4103937,5.305925,0.17961247
5.0,5.003525,5.0003114,4.9969544,5.000263,0.0026825431
5.0,5.0018196,5.0027523,5.0062895,5.0036206,0.0019253079
8.508638,7.7523637,7.6945133,7.7147083,7.720528,0.023973199
5.0,5.0018196,5.014606,5.003284,5.0065703,0.0057137674
5.0,4.97588,5.006851,4.9432745,4.975335,0.025957936
5.0,5.199695,5.0573635,5.730689,5.3292494,0.28974706
7.309804,6.9262247,7.25024,7.153694,7.1100526,0.13583046
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.4202166,5.1839967,5.386232,5.3643885,5.311539,0.09062586
5.0,6.4745197,7.143203,6.906173,6.8412986,0.2768162
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,6.1339445,5.0242424,5.0146837,5.390957,0.5253861
5.0,5.0025024,5.0078154,5.003088,5.0044684,0.0023785606
7.180456,6.3860145,6.7989354,6.823834,6.6695943,0.20077892
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.69897,5.274002,5.2376237,5.4963274,5.3359847,0.11434817
5.0,5.259616,4.9879904,5.0753946,5.107667,0.11321435
7.1487417,6.7437196,7.0733976,7.1977587,7.004959,0.19157383
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0333085,5.02901,5.020811,5.02771,0.005184203
5.0,5.0018196,5.0282397,5.003088,5.0110493,0.012166625
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.3039117,5.2671046,5.103479,5.224832,0.087115146
9.267606,8.833672,9.095176,8.737782,8.888877,0.15103714
5.0,5.0018196,4.9979343,5.0815024,5.027086,0.03851129
5.958607,5.1200056,5.7847843,5.397182,5.4339905,0.27264
5.0,5.0018196,5.019266,4.9977574,5.006281,0.009330394
6.5686364,6.2695932,6.0267925,5.464507,5.9202976,0.33719113
5.0,5.2430987,5.0124846,5.0056896,5.087091,0.11034903
6.8860564,6.5661154,5.916805,6.1861687,6.2230296,0.2663583
6.318759,5.9942617,5.3580933,5.9425216,5.764959,0.2884718
6.4436975,7.2015963,5.929679,6.212943,6.448073,0.5452265
5.7447276,5.600205,5.0410523,5.0685296,5.2365956,0.25735518
6.376751,6.2539797,6.0775905,5.9158616,6.082477,0.13807936
5.0,4.989529,5.0027523,4.9799986,4.99076,0.009329851
6.8860564,7.1555877,6.8359485,6.571622,6.854386,0.23875926
6.6777806,6.5347605,7.0315285,7.2099705,6.9254203,0.28568214
5.0,5.0018196,5.093101,5.0062428,5.0337214,0.042026736
7.920819,7.8235292,7.0656366,5.657482,6.8488827,0.8974693
5.0,5.035286,5.0454884,4.995185,5.0253196,0.021711804
5.0,5.0018196,4.9223914,5.003088,4.9757667,0.037745323
5.0,5.006418,5.0107527,5.016382,5.011184,0.004079219
5.0,4.9987645,4.993957,5.003429,4.998717,0.003867031
6.3565474,5.2517457,5.852627,5.5653253,5.5565658,0.24538687
6.60206,6.2799525,6.1186943,6.3020067,6.233551,0.081713624
5.0,5.136995,5.0027523,5.1217546,5.0871673,0.06001378
5.8860564,5.206214,5.519256,5.308046,5.3445053,0.13037336
5.0,5.004585,4.993348,5.003345,5.000426,0.0050303256
7.2006593,6.518244,6.6713085,6.530702,6.573418,0.069405556
5.49485,6.1833305,6.4436417,5.881081,6.169351,0.22987701
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0051136,5.047082,5.0182877,5.0234942,0.017524613
5.0,5.018119,4.901458,4.9999785,4.973185,0.051256668
5.0,5.0018196,5.0437517,4.958677,5.0014157,0.034732856
5.0,5.119964,5.0064054,5.003088,5.0431523,0.054330908
5.0,4.992358,4.9908686,5.0648293,5.0160184,0.03451969
7.4436975,6.8833785,6.985055,7.2557173,7.0413833,0.15713842
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
6.318759,5.982247,5.5074983,5.668189,5.719311,0.1971576
5.0,5.0018196,5.0018535,5.003088,5.002254,0.0005901055
5.0,5.3586526,5.0056787,5.0126677,5.125666,0.16477089
6.4317985,5.8936224,5.6800575,5.5315676,5.7017493,0.14860196
5.0,5.0231695,4.992944,5.003088,5.0064006,0.012559942
9.60206,7.056153,7.3076835,7.504417,7.2894177,0.18345828
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,4.997952,4.9987373,4.9995027,0.0016691891
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
7.8860564,6.204142,6.9884176,7.4091067,6.8672223,0.4993337
5.0,5.0081315,4.9283133,5.003088,4.9798446,0.036496043
5.0,5.011305,5.1600237,5.038331,5.0698867,0.06468454
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,5.081616,5.0035744,5.029003,0.037209637
5.0,5.0018196,5.01929,5.01187,5.0109935,0.007159138
5.0,5.272872,5.2357855,5.0822372,5.1969647,0.08252546
5.0,5.0018196,4.9924808,5.003088,4.99913,0.0047297715
5.0,5.0018196,4.987103,5.003088,4.997337,0.0072549484
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.251812,5.217571,4.9945755,5.1322846,5.1148105,0.09187215
5.0,5.2899137,5.323423,5.548041,5.3871255,0.11460355
6.091515,5.870215,5.488089,5.7123985,5.6902337,0.1567875
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.4436975,5.286218,5.671844,5.661555,5.5398726,0.17940977
5.0,5.087846,4.9755225,4.988201,5.0171895,0.05022873
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
6.79588,6.935733,6.506056,6.858841,6.766876,0.1870805
5.0,5.0109396,4.996626,5.003088,5.003551,0.0058527132
8.744727,8.45023,8.502031,8.351933,8.4347315,0.062249847
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,5.0043545,5.003088,5.0030875,0.0010348549
5.0,5.0018196,4.998817,4.9966474,4.9990945,0.0021206725
5.0,4.9992757,4.9935093,5.003088,4.9986243,0.00393752
5.0,5.432936,5.0026,5.003088,5.1462083,0.20274746
5.0,5.2669277,5.195172,5.056699,5.1729326,0.087254345
5.0,5.0018196,4.9938254,5.003088,4.999578,0.0041002803
5.0,5.0018196,5.029908,5.003088,5.0116053,0.012952472
5.0,5.2510486,4.940548,5.3368506,5.1761494,0.1702379
5.0,4.980904,5.037779,5.0067444,5.008476,0.023251275
5.0,5.0018196,5.0027523,5.0100045,5.0048585,0.0036584348
5.0,5.0018196,4.99984,4.9969134,4.9995246,0.0020153252
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
6.1191864,6.050395,5.614129,5.873399,5.845974,0.17915742
8.443698,8.377428,8.308992,8.475636,8.387352,0.06839273
5.79588,5.31861,5.5336714,5.0687904,5.307024,0.1899636
5.0,5.0943804,5.0097456,5.0552697,5.0531316,0.034585055
5.0,5.005587,5.26275,5.0386457,5.102328,0.11423586
5.0,5.0018196,5.0027523,5.024291,5.009621,0.010380281
5.0,5.009427,5.1534047,5.085433,5.082755,0.058809124
8.236572,7.546661,7.0833073,7.0772905,7.2357535,0.21985887
5.0,5.0018196,5.0027523,4.9842315,4.996268,0.008519479
5.0,5.0018196,5.005273,5.00636,5.004484,0.0019357047
5.0,5.0020065,5.0124893,5.021383,5.0119596,0.007919197
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,4.997098,5.014348,5.003088,5.0048447,0.007151017
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.958607,5.328158,5.401573,5.308601,5.346111,0.040022388
6.309804,5.864101,5.656819,5.873272,5.7980638,0.09994548
5.0,5.2208867,5.131274,5.269102,5.207088,0.057107735
6.7695513,5.005038,5.0335913,5.003088,5.013906,0.013942553
5.5228786,5.107271,5.17103,5.2941933,5.1908317,0.07758453
5.0,5.0018196,5.0027523,5.007918,5.0041633,0.0026820805
5.0,5.039846,4.9745336,5.0333033,5.0158944,0.029368147
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,4.977204,4.9809914,4.999965,4.9860535,0.0099578565
5.79588,5.586535,5.2381644,5.7920566,5.538919,0.22861847
5.5228786,5.080529,5.3809333,5.340194,5.267219,0.13305312
5.0,4.9949903,4.9976616,4.953143,4.9819317,0.02038578
5.0,5.4902754,5.0675244,5.056378,5.2047257,0.20196524
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,5.0027523,4.990092,4.998221,0.005760978
5.0,5.106216,5.392622,6.0406203,5.513153,0.39087394
5.0,5.004465,5.0027523,4.9930663,5.000095,0.0050186827
5.0,5.0018196,5.0035977,5.003088,5.002835,0.0007476163
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0637226,5.0027523,5.1170464,5.061174,0.046695147
5.0,5.272715,5.0128527,4.93612,5.073896,0.14403418
5.0,5.0018196,5.0145946,5.07985,5.0320883,0.0341732
5.0,5.0018196,5.011989,5.006932,5.0069137,0.0041517033
6.60206,6.5477247,5.7423506,5.159418,5.816498,0.56919366
5.0,5.0069203,5.034324,5.0479183,5.029721,0.017050922
5.0,4.9682703,4.9329925,5.015399,4.9722204,0.03375808
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.005382,5.0050106,5.003088,5.0044937,0.0010053815
5.0,5.0207562,5.0089874,5.0035753,5.011106,0.007172323
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.784663,6.5633526,5.5116267,5.953214,0.44559988
5.3279023,5.626389,6.489232,5.744371,5.953331,0.38198835
5.0,5.0012136,4.9802938,5.003088,4.994865,0.0103318775
5.0,5.1422377,5.0406,5.003088,5.061975,0.05878399
5.5686364,5.0277987,4.9613214,4.9778543,4.9889913,0.028258746
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,4.982491,4.9892545,4.9714937,4.9810796,0.0073191472
5.0,5.0038443,5.8449497,5.014785,5.2878594,0.39394754
5.0,5.492052,5.0873594,6.0816207,5.553677,0.4082378
7.4317985,5.9591312,6.683469,6.0912647,6.2446213,0.31496558
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,4.971331,5.027067,5.068982,5.02246,0.039998736
6.552842,6.457118,6.733405,6.4673996,6.552641,0.12788849
5.0,5.0269465,5.002635,5.003088,5.0108895,0.011355305
5.0,5.4344845,5.619661,5.1069736,5.3870397,0.2119753
8.69897,7.0161133,5.511412,7.0443754,6.5239663,0.7160773
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,5.001132,5.003088,5.002013,0.0008101769
5.0,5.0018196,5.031524,5.003088,5.012144,0.013713687
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0090847,4.975749,4.9613924,4.982075,0.019977586
5.0,5.0018196,5.0027523,5.006078,5.00355,0.0018275821
8.721247,8.00752,7.8551626,8.2843075,8.048997,0.17763554
5.4202166,5.521413,5.620466,5.7791333,5.6403375,0.106148034
5.0,4.9872108,5.0500746,4.994172,5.0104856,0.028137378
5.0,5.0383787,5.0015006,5.072961,5.0376134,0.029178543
5.0,5.02902,5.0242968,5.0116844,5.021667,0.0073173707
5.958607,6.5577016,5.979386,5.635903,6.0576634,0.38037154
5.026872,5.3856587,4.9852424,5.20795,5.1929507,0.16381304
5.0,5.0022955,4.942699,5.0042295,4.9830747,0.028560854
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0023913,5.0062904,5.003088,5.0039234,0.0016978387
5.0,4.9957223,5.07169,5.165353,5.0775886,0.069376856
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
6.229148,5.6351395,5.789117,5.502051,5.6421027,0.117297575
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,5.00554,5.003088,5.0034823,0.0015442045
5.0,5.0018196,5.0023994,4.989296,4.9978385,0.006045011
5.0,5.232683,5.197531,5.0917277,5.1739807,0.059905928
5.3279023,5.57518,4.914649,5.14087,5.210233,0.2740848
5.0,6.909048,6.91909,6.7755284,6.867889,0.06543716
6.823909,5.8625255,5.558691,5.5330687,5.651428,0.14963424
5.823909,5.0233016,5.1587057,5.704465,5.2954907,0.29442427
6.920819,6.6361575,6.0840726,7.578046,6.766092,0.61679345
5.29243,5.1771474,5.006904,5.0976686,5.093907,0.06955241
7.180456,7.3905573,7.336042,6.7965517,7.1743836,0.2680929
5.0,5.0018196,5.0024524,5.007105,5.0037923,0.0023565548
7.5086384,6.8817997,7.2507777,5.9781694,6.703583,0.53460515
5.0409584,5.3852596,4.9894795,5.0333915,5.1360435,0.17713188
5.0,5.0034184,5.011391,5.005199,5.0066695,0.0034169164
6.1487417,5.342359,5.388642,5.4473147,5.392772,0.04294738
5.0,4.9849854,5.0186586,5.0349817,5.012875,0.020816583
5.0,4.9934993,4.993109,5.0087943,4.998468,0.007303818
5.0,5.0018196,5.0572004,5.00584,5.02162,0.025212672
5.0,5.024613,4.9853683,5.003088,5.0043564,0.016046645
5.958607,5.051488,5.2699676,5.3742166,5.23189,0.13447635
5.0,5.3158503,5.13337,5.085079,5.1781,0.09937938
5.8860564,5.2057385,5.4733877,5.565396,5.4148407,0.15255417
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,5.0099897,5.0063553,5.006055,0.003342198
5.853872,5.0998855,5.964825,5.017564,5.3607583,0.42845997
5.0,5.0018196,5.0027523,5.004676,5.0030828,0.0011892199
5.0,5.0018196,5.010888,5.003088,5.005265,0.0040095425
5.0,5.09695,5.072319,5.0032067,5.057492,0.039680682
5.0,5.0018196,5.0078816,5.003088,5.004263,0.0026105777
5.0,5.2772255,6.105812,5.140562,5.5078664,0.42647654
5.0,5.0018196,5.009416,5.003088,5.0047746,0.0033226567
6.1079054,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.014071,4.9942245,5.003088,5.003794,0.008117663
5.0,4.9068236,5.002038,5.069288,4.9927163,0.06665242
5.0,5.0143514,5.005259,5.0004115,5.006674,0.005778203
5.0,5.0018196,5.0027523,5.0173645,5.0073123,0.0071182856
5.0,5.0018196,5.02516,5.003088,5.0100226,0.010716244
5.6197886,6.405385,5.8376055,6.0409784,6.0946565,0.23488209
5.2596374,5.256914,5.0012846,5.039861,5.0993533,0.11251993
5.0,5.0018196,5.0467777,5.003088,5.0172286,0.020900913
5.0,5.0018196,5.0142965,5.003088,5.0064015,0.005606679
5.958607,5.275962,5.5109468,5.046869,5.277926,0.18946412
5.229148,5.915534,6.0736837,6.65684,6.2153525,0.3187853
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.6197886,5.31783,5.56986,5.1907177,5.359469,0.1575597
5.0,5.0243535,5.021529,5.0813646,5.042416,0.027565124
5.0,5.018168,5.017754,5.0064335,5.0141187,0.00543676
5.0,4.986936,5.0024467,5.003088,4.9974904,0.007467506
8.537602,9.067892,8.433696,8.729125,8.743571,0.25911096
5.21467,5.2572174,5.333143,5.4970665,5.362476,0.1000906
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0058165,5.0082307,4.992161,5.0020695,0.007075364
5.5686364,5.7866197,5.0919557,5.6525326,5.51037,0.3008846
5.0,5.0030956,5.0217137,5.0110054,5.011938,0.007629379
5.0,5.0018196,5.008826,5.003088,5.0045776,0.0030480837
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,5.0027523,4.9984837,5.0010185,0.0018324191
5.0,5.0018196,5.026842,5.006264,5.011642,0.010900207
5.0,5.007131,5.005734,5.003583,5.0054827,0.0014593824
5.0,5.0018196,5.0027523,5.0084853,5.0043526,0.002947108
6.0,5.5982385,5.450269,5.1083684,5.3856254,0.20514596
8.031517,7.6569796,7.824305,7.797628,7.759638,0.07340258
5.6197886,5.5495095,5.098652,5.1081667,5.252109,0.21032955
5.0,5.0098467,5.015192,5.003088,5.0093756,0.0049526677
5.026872,5.689166,5.5503645,5.696217,5.645249,0.067155346
5.0,5.0018196,5.002011,5.003088,5.002306,0.0005583382
6.0,5.3939214,5.529818,5.537424,5.4870543,0.065928236
5.0,6.100473,5.693774,5.915152,5.903133,0.1662514
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.552842,5.067747,5.159222,5.1101365,5.112368,0.037377857
5.0,4.985981,4.9934983,4.9542856,4.9779215,0.016992621
5.124939,5.065809,5.5452757,6.3998523,5.6703124,0.5517509
7.958607,8.331256,6.519133,8.206398,7.685596,0.8263871
5.0,5.0889735,5.0638437,5.07625,5.0763555,0.010259468
5.0,4.982377,5.0028777,5.041783,5.009012,0.024637228
5.0,5.0359244,5.0020223,5.0113587,5.016435,0.014298407
6.221849,5.4582524,5.5411105,5.887796,5.629053,0.18605967
5.0,5.0201287,5.033859,5.0052295,5.019739,0.011691112
5.0,5.0018196,5.0018415,5.003088,5.0022497,0.0005928209
5.0,5.0018196,5.0149374,5.003088,5.006615,0.0059075616
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0516763,5.502007,5.345786,5.2998233,0.18669742
5.0,5.1320124,4.9220996,4.9655375,5.00655,0.09047043
5.0,5.0060177,4.998486,5.083474,5.029326,0.03841182
5.0,4.9797645,5.002724,5.0100164,4.997502,0.012890598
5.0,5.016556,4.999518,4.970709,4.995594,0.018921455
5.0,4.986754,4.969842,5.0178185,4.991472,0.019868353
5.0,5.0018196,4.997158,5.003088,5.0006886,0.0025495798
5.0,5.4269786,5.425466,5.36171,5.4047184,0.030417634
5.0,5.0836515,5.17273,5.003088,5.08649,0.06928512
5.0,5.0018196,4.9972754,5.003088,5.0007277,0.002495461
5.0,5.0018196,5.003446,5.003088,5.0027847,0.00069781556
5.0,5.0024896,5.009241,5.00696,5.00623,0.0028041853
5.0,5.0018196,4.997071,4.990353,4.996414,0.0047041266
7.3565474,7.166289,6.9775324,7.044072,7.062631,0.07816896
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,4.9937153,5.191755,5.06243,0.091506355
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.005192,5.0027523,5.003088,5.0036774,0.0010796009
8.853872,8.657501,8.6872425,8.136894,8.493879,0.25271842
5.0,5.0018196,5.0027523,5.1002803,5.0349507,0.04619654
5.0,5.157185,5.247811,5.291637,5.2322106,0.055987164
6.455932,6.519188,6.541357,6.263715,6.44142,0.12598202
5.0,5.063517,5.04392,4.9666667,5.0247016,0.041809253
8.60206,7.465924,7.4261026,8.204582,7.6988697,0.3579622
7.055517,6.6558685,6.9230876,6.8027086,6.793888,0.10926987
6.823909,7.67152,6.5239973,7.736943,7.31082,0.55700845
5.5850267,5.2431126,5.764137,5.119287,5.3755126,0.27941015
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,5.0018196,5.0027523,5.0077367,5.0041027,0.0025975564
5.6382723,5.138928,5.0109024,4.967725,5.039185,0.07269828
5.0,5.1795006,5.3397775,5.6076674,5.3756485,0.17662911
5.161151,5.4027076,5.7177715,5.49925,5.53991,0.13179842
5.0,5.0894074,5.0249248,5.003088,5.03914,0.036645308
5.0,5.0025997,5.0262456,5.003088,5.0106444,0.011033486
5.0,5.0018196,5.0119677,5.0306964,5.0148277,0.011961126
8.055517,8.578871,8.714317,8.722478,8.671889,0.0658579
5.0,5.0018196,5.172278,5.20451,5.126202,0.08893096
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
6.7447276,6.0367894,6.5288305,6.7822027,6.4492745,0.3094696
5.0,5.0018196,4.9934373,5.003088,4.9994483,0.004281851
5.0,5.100573,5.0392876,5.022067,5.0539756,0.033690833
6.387216,6.789469,6.8114758,6.560755,6.7205663,0.11336049
5.0,5.008809,5.006269,5.0115247,5.0088673,0.002146029
5.0,5.202727,5.0258923,5.003088,5.0772357,0.08922268
5.0,5.236191,5.0480165,5.014782,5.0996633,0.09748844
5.0,5.0020823,5.010106,5.003088,5.005092,0.0035690847
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
5.0,4.976764,5.03491,5.065471,5.0257154,0.0367935
5.0,5.0417056,5.0754895,5.139269,5.085488,0.040452648
5.0,5.9266458,5.571167,5.051204,5.516339,0.35949415
6.481486,6.6404138,6.281883,6.0367165,6.319671,0.24790263
5.0,5.0018196,5.0028405,5.003088,5.0025826,0.0005489692
5.0,4.967373,4.9598536,5.0000114,4.975746,0.017430697
5.0,5.0018196,5.0042706,5.003088,5.0030594,0.0010007977
5.0,5.0458517,5.002651,5.0934296,5.047311,0.037074465
5.0,5.183382,5.0298624,5.131451,5.1148987,0.06375767
5.0,5.0086446,5.017252,4.9946094,5.0068355,0.00933192
5.0,4.9945707,5.0187373,4.987403,5.000237,0.013405
5.0,6.1334095,6.111452,5.992797,6.07922,0.06176397
5.0,5.0018196,5.0755963,5.0032654,5.0268936,0.034442965
5.0,5.55669,4.9795685,5.088767,5.208342,0.25032112
5.0,5.0018196,4.9967003,5.003088,5.000536,0.002761222
5.0,5.001853,5.0075016,5.00619,5.005182,0.0024137506
6.004365,6.05081,5.8331714,5.6963425,5.860108,0.14595881
5.0,5.032589,5.01179,4.996148,5.013509,0.014926498
5.0,5.43678,5.003958,5.0155625,5.1521,0.20135471
5.0,5.1973906,5.0195427,5.0078983,5.074944,0.08671329
5.0,5.167647,5.978203,5.1321325,5.4259934,0.39073962
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
6.113509,5.744943,7.0762706,6.642112,6.4877753,0.55436033
5.0,5.4867544,5.4445357,5.2695165,5.4002686,0.09404874
5.0,5.439993,5.1613574,5.5913534,5.3975677,0.17808996
7.102373,6.1963363,5.356158,5.886241,5.812912,0.34689853
5.920819,5.4095163,6.3654537,5.402307,5.725759,0.45234203
5.0,5.0018196,5.0238705,5.120834,5.0488415,0.051696267
5.0,5.0018196,5.0027523,5.003088,5.0025535,0.00053659553
8.05061,5.02347,5.4986124,5.438686,5.3202558,0.21128072
5.0,5.0026073,5.0027523,5.003088,5.0028157,0.00020130945
