exp,model1,model2,model3,mean,std
5.0,5.059696,5.0187483,5.0857983,5.0547476,0.027595792
5.0,4.9898167,5.622647,5.032984,5.215149,0.28868282
5.0,5.040291,5.035583,5.0759473,5.050607,0.018021036
9.0,7.8810186,7.9634275,8.835913,8.226787,0.43202937
5.0,5.097683,5.010321,5.043502,5.050502,0.03600716
5.0,5.070879,4.98483,5.062206,5.0393047,0.038682032
5.0,5.050009,5.0164876,5.03904,5.0351787,0.013954673
5.0,5.063037,5.0054235,5.0373673,5.035276,0.023567006
5.0,5.146097,5.0304255,5.013376,5.0632997,0.058958985
5.0,5.036683,5.020975,5.103471,5.0537095,0.035766028
5.0,5.0703173,4.9990954,5.0132284,5.027547,0.030788576
5.0,5.0620236,5.022759,5.025341,5.036708,0.017931957
5.0,5.047841,4.9922976,5.0277615,5.022633,0.022963606
5.0,5.3572984,5.4948444,5.460584,5.437576,0.05846237
5.0,5.104697,5.015256,4.9697204,5.0298915,0.056067403
5.0,5.0396404,4.99902,5.0419407,5.026867,0.019713163
5.0,5.073865,5.0041223,5.057542,5.0451765,0.029784666
5.0,5.0912657,4.9985304,5.0114913,5.0337625,0.041003752
5.0,5.0901766,5.0042057,5.1140256,5.0694695,0.047164224
5.0,5.038876,5.0158887,5.043489,5.032751,0.012071427
5.0,5.090251,5.095523,5.115968,5.1005807,0.011091452
5.0,5.177477,5.0766907,5.062187,5.1054516,0.05127261
5.481486,5.180907,5.0482855,5.0408983,5.09003,0.064330176
5.0,5.0742426,5.016724,4.993729,5.028232,0.033861753
5.0,5.17813,5.3524966,5.0730367,5.201221,0.1152515
5.49485,4.9660807,4.9855733,5.0068126,4.986156,0.016633827
7.49485,7.047181,6.9033437,7.225832,7.058786,0.13191076
6.69897,6.0702157,7.0045376,6.271553,6.4487686,0.40149173
5.3665314,5.251236,5.599782,5.888129,5.5797157,0.26039746
5.0,5.179677,5.0635085,5.174784,5.1393228,0.053646307
6.1079054,5.261614,6.017229,5.7274737,5.668772,0.31125873
5.0,5.0169997,4.9858146,5.0399523,5.0142555,0.022186644
5.0,5.0007076,4.999189,5.04848,5.0161257,0.022886496
5.0,5.071061,4.9965262,5.0799193,5.049169,0.037399236
5.0,5.0830574,5.013182,5.031512,5.0425835,0.029581292
5.0,5.2542877,5.4061027,5.090693,5.250361,0.12879539
5.0,5.35894,5.1197476,5.1696863,5.2161245,0.10302314
5.0,5.060299,4.998433,5.046852,5.035195,0.026567722
8.508638,7.8257256,7.880695,7.545931,7.750784,0.1465809
5.0,5.1912746,5.028951,5.0514026,5.0905433,0.07181548
5.0,5.5573835,4.9630837,5.120191,5.213553,0.251443
5.0,5.7683783,5.325683,5.7792625,5.624441,0.21130067
7.309804,5.3888397,5.0986867,5.103299,5.196942,0.13570535
5.0,5.098568,4.9962296,5.038279,5.0443587,0.042000044
5.0,5.0615134,4.9875774,5.097066,5.048719,0.045604873
5.4202166,5.125349,5.1732802,5.333389,5.210673,0.088952355
5.0,7.621133,6.8208437,7.093433,7.17847,0.3322039
5.0,5.1023088,4.977077,5.058147,5.0458446,0.051860485
5.0,5.087772,5.199385,5.204894,5.164017,0.05396035
5.0,5.1587467,4.992586,5.0540233,5.0684524,0.06859775
7.180456,6.6971264,6.2773957,7.080944,6.6851554,0.3281564
5.0,5.057847,4.99824,5.0365667,5.0308847,0.024663934
5.69897,5.352133,5.5259943,5.5500326,5.476053,0.08817281
5.0,5.3399744,4.9717054,5.009202,5.106961,0.1654752
7.1487417,6.2104206,7.1417933,7.4385023,6.9302387,0.5232034
5.0,5.0169206,4.9923067,5.0002184,5.0031486,0.010259951
5.0,5.072261,4.9962463,5.016638,5.028382,0.032124657
5.0,5.0596313,5.026823,5.2208242,5.102426,0.084784694
5.0,5.05332,4.999445,5.051793,5.0348525,0.025044784
5.0,5.0716476,5.014411,5.0263186,5.037459,0.024658903
5.0,5.424664,5.5729017,5.0205903,5.3393855,0.23340425
9.267606,8.27693,8.389931,8.183564,8.283475,0.084375806
5.0,5.081957,5.005652,5.054216,5.047275,0.03153562
5.958607,5.44325,5.9040723,5.3629208,5.570081,0.2384335
5.0,5.0741377,5.0124583,5.014788,5.0337944,0.028542638
6.5686364,6.148671,5.559264,5.6590786,5.789005,0.25756645
5.0,5.1236467,5.010265,5.016505,5.0501385,0.052040353
6.8860564,5.9969697,5.778816,6.2584715,6.011419,0.19608481
6.318759,6.056808,5.30149,6.506763,5.9550204,0.49728692
6.4436975,6.0154676,6.736679,5.278676,6.0102744,0.59523857
5.7447276,5.253741,5.007256,5.371074,5.21069,0.15161557
6.376751,5.2646017,6.1806097,6.6227636,6.022658,0.5656044
5.0,5.0330524,4.996916,4.994489,5.0081525,0.017634777
6.8860564,6.699967,6.650679,6.6017942,6.6508136,0.040078934
6.6777806,6.857251,7.4932566,7.1075244,7.1526775,0.26160377
5.0,5.14451,5.0182366,5.1296477,5.097465,0.056350317
7.920819,7.1724005,7.2798533,6.3901696,6.947474,0.39650816
5.0,5.1615467,5.1836796,5.029775,5.1250005,0.06793803
5.0,5.0814276,5.011779,5.0627384,5.0519814,0.029433751
5.0,5.031642,4.9913173,5.00827,5.01041,0.016531877
5.0,5.02267,5.0227566,5.136201,5.0605426,0.053498637
6.3565474,6.0657263,5.66154,5.7547045,5.827324,0.17281355
6.60206,6.312727,6.4836564,6.5545316,6.4503045,0.101494186
5.0,5.2667456,5.002774,5.064951,5.1114902,0.11267859
5.8860564,5.6945925,5.767913,5.36422,5.608908,0.17559093
5.0,5.0592957,4.995555,5.0263658,5.0270724,0.026026838
7.2006593,6.7767353,7.0743203,6.1290483,6.660034,0.39462984
5.49485,6.0457516,6.1343694,5.8144317,5.998184,0.13487531
5.0,5.069951,4.9972672,5.0607185,5.042646,0.032307964
5.0,5.2107368,5.003449,5.0032206,5.0724688,0.09777028
5.0,5.0919023,4.9512167,5.059496,5.034205,0.06015442
5.0,5.110923,5.2223835,5.0084705,5.1139255,0.08735541
5.0,5.389226,5.0167184,4.998153,5.1346993,0.18013713
5.0,5.618243,5.8544874,5.206748,5.559826,0.26764527
7.4436975,5.9759293,6.0615788,6.1819906,6.073166,0.08452228
5.0,5.057334,4.9954495,5.0351505,5.0293117,0.025599374
6.318759,6.121258,6.208424,5.229109,5.85293,0.44254142
5.0,5.0852375,5.008802,5.055588,5.0498757,0.031465
5.0,5.1074247,5.037035,5.0214977,5.0553193,0.037386235
6.4317985,6.3284626,5.711937,5.582373,5.8742576,0.32549793
5.0,5.091134,5.0056753,5.0371614,5.0446568,0.035288688
9.60206,6.4630737,6.2250304,5.5085287,6.065544,0.40568125
5.0,5.063775,4.985289,5.099549,5.0495377,0.047720358
5.0,5.0945816,4.9978356,5.0802846,5.057567,0.042638034
5.0,5.0364175,5.0055113,5.02974,5.0238895,0.013278251
5.0,5.066098,4.9855275,5.0574584,5.0363617,0.03611761
7.8860564,6.057753,6.9603963,7.443575,6.8205743,0.5743333
5.0,4.915722,4.902658,5.034256,4.9508786,0.059197437
5.0,5.016018,5.0789385,5.090253,5.0617366,0.032656197
5.0,5.06596,4.9970117,5.049885,5.0376186,0.029453998
5.0,5.073228,4.990964,5.0748634,5.046352,0.03917079
5.0,5.108041,5.1045957,5.0191903,5.0772758,0.04109657
5.0,5.093733,5.026379,5.0847106,5.068274,0.029852392
5.0,5.1640463,5.1164117,5.3051715,5.19521,0.08014961
5.0,5.0601954,5.0142474,5.0226107,5.032351,0.01998272
5.0,5.0691347,5.0019083,5.049502,5.0401816,0.028225262
5.0,5.044355,4.9919577,5.019381,5.018564,0.021398878
5.251812,5.3591614,5.1836796,5.1321316,5.224991,0.09717887
5.0,5.776724,5.0254726,5.5083823,5.4368596,0.3108389
6.091515,5.424813,5.6479616,6.2880435,5.7869396,0.3658578
5.0,5.089793,5.0146694,5.071384,5.058615,0.031970512
5.4436975,5.6353817,6.2530055,5.6512337,5.8465405,0.28748715
5.0,5.0560365,5.0408554,5.012768,5.036553,0.017924402
5.0,5.1085367,4.9985466,5.0922437,5.0664425,0.048468124
6.79588,6.825489,6.8311534,6.7882333,6.8149586,0.019038595
5.0,5.051196,4.9973383,5.0315404,5.0266914,0.022253074
8.744727,8.27693,8.389931,8.183564,8.283475,0.084375806
5.0,5.077142,5.00576,5.0511827,5.044695,0.029500294
5.0,5.262226,5.0039062,5.0342975,5.1001434,0.11527948
5.0,5.0636187,4.997013,5.0461817,5.0356045,0.028201459
5.0,5.055601,5.0574384,5.057314,5.056784,0.00083829666
5.0,5.1470184,5.0243278,5.1072273,5.092858,0.05110846
5.0,5.1130877,5.578869,5.2947063,5.3288875,0.19168429
5.0,5.0662947,4.9913588,4.991651,5.016435,0.035256434
5.0,5.1097083,4.942217,4.9840713,5.011999,0.07117259
5.0,5.954384,5.0974956,5.071513,5.3744645,0.4102023
5.0,5.160625,5.002085,5.0352163,5.0659757,0.068280354
5.0,5.077731,5.0012393,5.0010414,5.0266705,0.036105327
5.0,5.0629387,5.007118,5.02188,5.030646,0.023616478
5.0,5.0736,4.9884467,5.0595107,5.040519,0.03726727
6.1191864,6.8397837,5.9898353,5.719938,6.1831856,0.47718057
8.443698,8.133371,8.65493,8.562311,8.450204,0.22720309
5.79588,5.372774,5.810787,5.0756426,5.419735,0.30195293
5.0,4.995896,5.020601,5.03782,5.0181055,0.017206108
5.0,5.155736,5.0237637,5.0753427,5.0849476,0.054303847
5.0,5.0621767,4.9938817,5.065917,5.0406585,0.0331114
5.0,5.114955,5.027826,5.4811325,5.207971,0.19640219
8.236572,7.7228584,7.6830897,6.9249554,7.4436345,0.3671207
5.0,5.11769,5.0580316,5.062525,5.079416,0.027126325
5.0,5.079852,5.004577,5.042964,5.0424643,0.030732898
5.0,5.0530434,4.9924426,5.030264,5.02525,0.024992902
5.0,5.0540733,5.0004735,5.076609,5.0437183,0.031932984
5.0,5.041046,5.01431,5.0479116,5.0344224,0.014495367
5.0,5.064499,5.051141,5.0482116,5.054617,0.007089088
5.958607,5.1932282,5.2898707,5.3365693,5.2732224,0.059691045
6.309804,5.8597126,5.7205434,5.7971997,5.7924848,0.056913313
5.0,4.9887223,5.0464826,5.0992928,5.0448327,0.045155264
6.7695513,5.058817,5.2799344,4.9522634,5.0970044,0.13646933
5.5228786,5.10536,5.16806,5.187015,5.1534786,0.034893658
5.0,5.0165906,5.047472,4.9786844,5.014249,0.02813118
5.0,5.058301,5.00906,4.925186,4.9975157,0.054953557
5.0,5.069708,5.0098825,5.0796185,5.0530696,0.030804781
5.0,5.0494127,5.016517,4.969506,5.0118117,0.0327911
5.79588,5.4321427,5.581097,5.857402,5.623547,0.17618708
5.5228786,5.5211897,5.543652,5.3769155,5.4805856,0.073877305
5.0,5.115229,5.0710497,5.0318046,5.072695,0.03407779
5.0,5.0761166,5.1380777,5.232609,5.1489344,0.06434726
5.0,5.0468435,5.0089216,5.0146646,5.0234766,0.01668843
5.0,5.0842133,4.9909034,5.00858,5.0278993,0.040468868
5.0,5.2991114,5.062983,5.339942,5.234012,0.1220792
5.0,5.0600333,5.014515,5.052646,5.0423985,0.01994572
5.0,5.084262,5.014972,5.0378346,5.045689,0.028827535
5.0,5.0769644,4.999441,5.057743,5.0447164,0.032961972
5.0,5.077177,5.0163374,5.082444,5.058653,0.02999873
5.0,5.3885403,5.07851,5.0465484,5.1712,0.15423606
5.0,5.206807,5.102115,5.4064627,5.2384615,0.12624937
5.0,5.0929527,4.9772234,4.9720726,5.014083,0.055809014
6.60206,5.6705794,5.7813787,5.3502626,5.60074,0.18279935
5.0,5.0589247,5.14621,5.0359206,5.0803523,0.047506418
5.0,5.016796,5.005004,5.037047,5.0196157,0.013232548
5.0,5.07619,4.9943576,4.997086,5.0225444,0.037949413
5.0,5.073847,5.045232,5.046843,5.0553074,0.013125961
5.0,5.0766187,5.008969,4.9922256,5.0259376,0.0364829
5.0,5.045227,5.0022,5.092428,5.0466185,0.036848597
5.0,5.2991114,5.062983,5.339942,5.234012,0.1220792
5.3279023,5.662172,5.959793,5.255223,5.625729,0.28879157
5.0,5.0494742,5.01258,5.0460715,5.0360417,0.01664818
5.0,5.1004696,5.012374,5.0529385,5.0552607,0.03600237
5.5686364,5.100087,4.995402,5.122452,5.072647,0.055378366
5.0,5.068493,4.998446,5.0378056,5.0349145,0.02866949
5.0,5.0519733,5.0242434,5.0366983,5.037638,0.011340217
5.0,5.29617,5.1641583,5.336548,5.2656255,0.073617354
5.0,5.2079105,5.0802794,5.3581123,5.215434,0.11354953
7.4317985,6.739688,6.4123735,6.9535017,6.7018547,0.22252859
5.0,5.0471153,5.001241,5.048602,5.0323195,0.021984085
5.0,5.236808,5.06722,5.459326,5.2544513,0.16056186
6.552842,6.0606794,5.9898505,6.4429,6.1644764,0.19898728
5.0,5.067976,5.023495,5.0364766,5.042649,0.018676396
5.0,5.400017,5.0357475,5.0074797,5.147748,0.17875388
8.69897,6.557003,6.85054,7.155574,6.8543725,0.24438053
5.0,5.0736837,5.086857,5.1148124,5.091784,0.017148396
5.0,5.525404,5.044044,7.4138637,5.9944377,1.0227431
5.0,5.1031284,5.0133557,5.033046,5.0498433,0.038526203
5.0,5.0534515,4.998201,5.041705,5.0311193,0.023765592
5.0,5.1267204,4.9932218,5.0368195,5.0522537,0.05558261
5.0,5.134614,4.996857,5.0832567,5.071576,0.05684227
8.721247,8.168295,7.97206,7.6236153,7.9213233,0.22524008
5.4202166,5.2754145,5.272712,5.281207,5.2764444,0.0035436808
5.0,5.0520725,5.134698,5.0224533,5.0697412,0.047496323
5.0,5.210328,5.021511,5.0392675,5.0903687,0.08513315
5.0,5.1163573,5.042883,5.0164566,5.0585656,0.042265028
5.958607,6.668419,6.096841,5.980248,6.2485027,0.30071664
5.026872,6.4737735,5.1279063,4.9463573,5.516012,0.681283
5.0,5.057207,5.0232854,5.0098515,5.0301147,0.019926842
5.0,5.088088,5.008077,5.02695,5.041038,0.034149665
5.0,5.0561514,5.0145946,5.0394526,5.0367327,0.017074158
5.0,5.098513,5.0196886,5.1255918,5.0812645,0.044922195
5.0,5.0732937,5.039934,5.0386024,5.05061,0.016048955
6.229148,5.5945907,5.5519705,5.5255914,5.557384,0.028427761
5.0,5.0622997,4.990306,5.0246263,5.025744,0.029401982
5.0,5.061421,4.9964747,5.0377307,5.0318756,0.026835477
5.0,5.0942583,5.0114937,5.009449,5.0384,0.039506372
5.0,5.0483565,4.9522877,5.014058,5.004901,0.03975088
5.3279023,6.1006536,5.1232533,5.0800056,5.4346375,0.47127533
5.0,6.3430367,6.074769,7.002465,6.4734235,0.3897909
6.823909,5.8936806,5.801881,5.7585917,5.818051,0.056322645
5.823909,5.563115,5.885146,5.5788813,5.675714,0.14823058
6.920819,6.774806,5.9829,7.127336,6.6283474,0.47855404
5.29243,5.172453,5.3158903,5.093303,5.193882,0.092125505
7.180456,7.1393147,7.3160157,7.248975,7.234768,0.072833985
5.0,5.073372,4.9919963,5.0202856,5.0285516,0.03373166
7.5086384,7.3115997,7.4358716,6.7940288,7.1805,0.27794594
5.0409584,5.2872205,5.0304737,5.2651854,5.194293,0.11618663
5.0,5.110687,5.0062795,5.164524,5.09383,0.065693475
6.1487417,5.1556163,5.314835,5.426453,5.298968,0.11113645
5.0,5.053605,5.1183476,4.994139,5.055364,0.050723135
5.0,5.106721,4.987616,5.043439,5.0459256,0.04865613
5.0,5.0508957,5.126945,5.038546,5.072129,0.039087344
5.0,5.138583,5.088802,5.020439,5.0826077,0.04843054
5.958607,5.1251764,5.4515324,5.0557513,5.2108197,0.17255296
5.0,5.195484,5.5442023,5.2350326,5.324907,0.15590395
5.8860564,5.40078,5.7608232,6.079734,5.7471123,0.27735117
5.0,5.0746174,4.9975886,5.037068,5.0364246,0.031450145
5.0,5.107086,5.071863,5.035321,5.0714235,0.029299567
5.853872,5.1186695,4.998056,5.3535924,5.1567726,0.14762662
5.0,5.087323,4.9980607,5.001365,5.028917,0.041321892
5.0,5.047674,5.0126104,5.041992,5.0340924,0.015366047
5.0,5.2371626,5.135933,5.028756,5.1339507,0.08509312
5.0,5.053236,5.013091,5.0464897,5.037606,0.017551813
5.0,5.2235336,5.226417,5.058381,5.169444,0.07854211
5.0,5.0612907,5.004483,5.0484924,5.038089,0.024330368
6.1079054,5.0970964,5.029843,5.067082,5.064674,0.027508918
5.0,5.069792,5.0152893,5.0448403,5.043307,0.022276942
5.0,5.0847697,5.017834,5.3483734,5.150326,0.14268203
5.0,5.0571218,5.018013,5.0216613,5.032265,0.017639128
5.0,5.0707164,5.013114,5.0119214,5.031917,0.027439445
5.0,5.1430216,5.0152707,5.0681534,5.075482,0.05241089
5.6197886,5.8660803,5.8615656,5.931956,5.8865337,0.032170985
5.2596374,5.118998,5.0170035,5.2071548,5.1143856,0.0776974
5.0,5.0730114,5.038148,5.14636,5.0858397,0.04509903
5.0,5.1031346,5.0097847,5.0414314,5.0514503,0.038762826
5.958607,5.1041765,5.042117,5.0936546,5.0799828,0.02711743
5.229148,6.074202,6.289284,6.602134,6.321873,0.21675584
5.0,5.0826745,5.0105286,5.076701,5.0566344,0.032693066
5.6197886,5.172106,5.2530627,5.1824603,5.2025433,0.035972122
5.0,6.149744,5.1651278,5.422451,5.5791078,0.41695186
5.0,5.03926,5.0403795,5.0333076,5.037649,0.0031037056
5.0,5.1151114,5.01784,4.9913735,5.0414414,0.05320114
8.537602,8.980228,8.965287,8.72002,8.888512,0.11929765
5.21467,5.3919725,5.360927,5.4827347,5.411878,0.051681366
5.0,5.07835,4.9893017,5.0081534,5.0252686,0.038315315
5.0,5.1309032,5.0509644,5.042611,5.0748262,0.0397988
5.5686364,5.521881,5.0348644,5.9378014,5.4981823,0.36900318
5.0,5.1384835,5.0238705,5.007411,5.056588,0.058297202
5.0,5.0768423,5.0057344,5.008748,5.0304418,0.03283331
5.0,5.0707226,4.976896,5.060269,5.0359626,0.041983876
5.0,5.075507,4.992846,5.052418,5.040257,0.034824662
5.0,5.087882,4.9955554,5.050439,5.0446253,0.037915688
5.0,5.0869184,5.0339503,5.007164,5.0426774,0.03313923
5.0,5.0602856,4.99773,5.054861,5.037626,0.028297303
5.0,5.076751,5.0051956,5.017588,5.0331783,0.031223303
6.0,5.5394,6.1048555,5.466616,5.7036242,0.28526533
8.031517,7.271557,6.926896,7.4570823,7.2185116,0.21967353
5.6197886,5.1692753,5.0278506,5.0717635,5.08963,0.05910238
5.0,5.0712433,5.004766,5.0573387,5.0444493,0.028628774
5.026872,7.4929504,6.534624,5.541401,6.5229917,0.7967592
5.0,5.0274343,5.008222,5.071497,5.0357175,0.02648759
6.0,5.4237356,5.4766574,5.4630914,5.4544945,0.02244407
5.0,5.2922115,5.5874968,5.358556,5.4127545,0.12649502
5.0,5.0721226,4.997517,5.063309,5.044316,0.03328705
5.552842,5.0633144,5.258513,5.13087,5.150899,0.08093823
5.0,5.0710936,4.997962,5.0317464,5.0336003,0.02988461
5.124939,5.060435,5.3668613,5.9763727,5.4678893,0.38069287
7.958607,7.6263723,6.5451093,7.495288,7.222257,0.48179668
5.0,5.112342,5.315863,5.10891,5.1790385,0.09675986
5.0,5.0570397,5.0066314,5.0417995,5.0351567,0.021108363
5.0,5.0359287,5.042514,5.005395,5.027946,0.016170926
6.221849,5.253483,5.295628,5.4787426,5.3426175,0.09778044
5.0,5.0750113,5.286934,4.982005,5.1146502,0.12760308
5.0,5.086203,5.001853,5.024545,5.037534,0.035639513
5.0,5.049592,5.0036035,5.041043,5.0314126,0.019971484
5.0,5.055808,5.009004,5.0603294,5.0417137,0.023202827
5.0,5.239508,5.23271,5.239679,5.237299,0.0032457183
5.0,5.127499,5.031003,4.970601,5.0430346,0.06461585
5.0,5.0857496,4.959491,5.0250063,5.0234156,0.05155723
5.0,5.1122837,5.0003743,5.0082765,5.0403113,0.050994188
5.0,5.055729,5.077954,5.222974,5.1188855,0.07415869
5.0,5.101631,4.9939322,5.2742887,5.123284,0.11547457
5.0,5.0597677,5.0048018,5.0348682,5.033146,0.02247279
5.0,5.1632442,5.2007017,5.90539,5.4231124,0.34136462
5.0,5.0787706,5.0028987,5.2048354,5.0955014,0.08328487
5.0,5.0621176,4.9923987,5.0762687,5.043595,0.036659297
5.0,5.0827518,5.017732,5.033493,5.044659,0.027693512
5.0,5.0137405,4.990185,4.98015,4.994692,0.01407865
5.0,5.057405,5.0076504,5.0309486,5.0320015,0.020325873
7.3565474,6.9817905,7.0144544,7.1632404,7.0531616,0.078971356
5.0,5.066558,5.0142674,5.0169716,5.032599,0.02403794
5.0,5.1321993,5.1220336,5.103769,5.1193337,0.011762626
5.0,5.088148,4.9877048,5.0849886,5.053614,0.046622597
5.0,5.072191,4.975327,5.0535626,5.0336933,0.041966278
8.853872,8.4480095,8.5256195,8.06942,8.347683,0.19929641
5.0,5.0512276,5.0840745,5.0964847,5.0772624,0.019093737
5.0,5.3367996,5.087887,5.667201,5.3639627,0.23728268
6.455932,6.4883127,6.185376,6.2979207,6.3238697,0.12502708
5.0,5.060322,5.3771324,4.957946,5.1318,0.17843992
8.60206,7.2409506,7.991002,7.8281784,7.6867104,0.3221327
7.055517,6.6421394,7.157983,7.198284,6.9994683,0.25320512
6.823909,6.631486,7.03242,7.683435,7.1157804,0.4334827
5.5850267,5.6643305,5.4679556,5.0959926,5.409426,0.23568518
5.0,5.1129866,4.984638,5.073221,5.0569487,0.053646505
5.0,5.0712633,4.995638,5.0418897,5.036264,0.031129196
5.0,5.104257,4.9984484,4.9896755,5.0307937,0.052069813
5.6382723,5.106431,5.1364536,5.329196,5.1906934,0.098699994
5.0,5.0658226,5.452618,5.1770477,5.231829,0.16259043
5.161151,5.4039946,5.336096,5.3160214,5.3520374,0.037642308
5.0,5.0775995,5.079433,5.047569,5.0682006,0.014607955
5.0,5.0766964,5.1086774,5.015729,5.0670342,0.0385562
5.0,5.0705996,5.024659,4.989155,5.0281377,0.03334054
8.055517,8.708335,8.521856,8.236535,8.488908,0.19401534
5.0,5.0809116,5.0288067,5.0177083,5.042475,0.027553506
5.0,5.0622463,4.9972124,5.0027328,5.0207305,0.029442502
6.7447276,6.3535314,6.7350597,6.9354825,6.6746907,0.24138497
5.0,5.091651,5.01331,5.02411,5.0430236,0.034666274
5.0,5.0954685,5.0510006,5.0879097,5.0781264,0.019427398
6.387216,6.3566494,6.7193856,6.816944,6.630993,0.19803661
5.0,5.0972176,5.022755,5.0331807,5.0510507,0.032920886
5.0,5.0903482,5.0287533,5.154176,5.0910926,0.051206414
5.0,5.073265,5.0683026,5.115959,5.085842,0.021391995
5.0,5.062352,5.0077567,5.0439863,5.0380316,0.022682726
5.0,5.063198,4.9980807,5.0282974,5.029859,0.026606966
5.0,5.145234,5.0524836,5.0410376,5.079585,0.04665547
5.0,5.080826,5.0099435,5.149989,5.0802526,0.057174828
5.0,5.072962,5.4892273,5.0295463,5.197245,0.20722197
6.481486,5.9982815,5.876,5.8875623,5.9206142,0.055121284
5.0,5.0698442,5.008898,5.089136,5.055959,0.03419688
5.0,5.155077,5.0077114,5.09811,5.086966,0.060675606
5.0,5.102373,5.026037,5.0247717,5.0510607,0.03628706
5.0,5.033286,5.0904922,5.056858,5.060212,0.023474433
5.0,5.273018,5.0220537,5.0474315,5.1141677,0.112800844
5.0,5.004892,5.054996,5.0999265,5.053272,0.038816873
5.0,5.132449,5.1436853,5.0661135,5.114083,0.034228105
5.0,5.3945527,5.303249,6.419483,5.7057614,0.506052
5.0,5.128681,5.01068,5.0800977,5.073153,0.048423335
5.0,5.096131,5.114801,5.1239753,5.1116357,0.011585685
5.0,5.155286,5.0010242,5.060181,5.072164,0.06354445
5.0,5.203043,5.0520077,5.0820017,5.112351,0.06528766
6.004365,6.0952506,6.284109,5.2921267,5.8904953,0.43007815
5.0,5.072874,5.008099,5.0999312,5.0603013,0.03852998
5.0,5.171837,5.1186004,5.396352,5.22893,0.12036379
5.0,5.1328697,5.1471257,5.167026,5.1490073,0.0140075805
5.0,5.2623053,6.133586,5.3338356,5.5765758,0.39494684
5.0,5.0608177,5.011047,5.024978,5.0322814,0.020964758
6.113509,6.6811085,5.7252307,5.795435,6.0672584,0.43500298
5.0,5.075591,5.0020895,5.016674,5.0314517,0.031774223
5.0,5.73752,5.158765,5.5104213,5.468902,0.23809287
7.102373,5.4299192,5.255099,5.3966637,5.360561,0.075798504
5.920819,5.4314613,5.5214777,5.38056,5.4445,0.0582635
5.0,5.090002,5.0658994,5.0324974,5.0627995,0.023578277
5.0,5.0732136,5.011324,5.07294,5.0524926,0.029110763
8.05061,5.66267,6.407178,6.384407,6.151418,0.3457222
5.0,5.0668764,4.989118,5.0592823,5.0384254,0.035003237
5.0,5.0794306,5.005522,5.04398,5.042978,0.030181471
5.0,5.025269,4.9963603,5.0062156,5.0092816,0.011999423
6.080922,5.1223207,6.1280355,6.313021,5.8544593,0.52317935
5.0,5.02565,4.9970055,5.043719,5.022125,0.01923287
5.0,5.032057,5.015867,5.0703263,5.039417,0.022833822
5.0,5.065837,5.039934,5.049043,5.0516047,0.010728756
6.0,6.0574937,6.3633375,6.7544484,6.39176,0.2852395
5.0,5.05752,5.106473,5.0649023,5.076298,0.02154845
5.0,5.0837107,5.0107074,5.009447,5.0346217,0.034714945
5.0,5.0542765,4.9971952,5.050784,5.0340853,0.026124125
5.0,5.061242,5.1099086,5.0566792,5.075943,0.024089204
