exp,model1,model2,model3,mean,std
3.199999,3.2036242,3.1198964,3.2129006,3.178807,0.04182794
3.1760912,3.2625918,3.2136846,3.1536143,3.2099636,0.044567637
2.0,2.0943239,2.1009324,2.24168,2.1456454,0.06796024
1.6627579,2.0418596,2.0408716,1.5019642,1.8615651,0.2542766
2.8000019,3.4234793,3.4037414,3.49406,3.440427,0.038770966
1.1000258,1.498301,1.1295052,1.3357352,1.3211805,0.15091163
3.7999997,3.7874045,3.842694,3.7891169,3.806405,0.025669646
3.8999999,3.8625019,3.862109,3.8543527,3.8596544,0.003752364
3.6999998,3.5518332,3.5514164,2.3206203,3.14129,0.5803011
3.7999997,3.8501425,3.8289142,3.8229136,3.83399,0.011681214
3.2999995,2.616211,2.8543165,2.8581893,2.7762392,0.11316792
3.6,3.6079323,3.3681684,3.5272012,3.5011005,0.09960797
2.600003,3.0393965,3.1750119,3.1794481,3.1312854,0.065000564
3.199999,3.1509273,3.2231238,3.2011302,3.191727,0.030214746
3.199999,3.2184186,3.1849048,3.1989286,3.2007506,0.013742474
3.6999998,3.6750164,3.6812117,3.6778882,3.6780386,0.0025314644
1.4999619,1.3295909,0.7868571,1.195639,1.104029,0.23084523
4.0,3.1848428,3.5258522,3.5623734,3.4243562,0.17001651
4.69897,4.14128,4.45436,4.302146,4.299262,0.12783058
2.900001,2.1751404,2.970976,3.0576003,2.7345722,0.39715567
4.3222194,4.2346115,3.9841986,4.117539,4.1121163,0.10230254
3.5000002,3.315584,3.3021255,3.2838507,3.30052,0.013004698
3.5000002,3.5007932,3.5481002,3.4306474,3.4931803,0.048251156
3.7999997,3.7944574,3.8134794,3.8461885,3.8180418,0.021364119
3.4000006,2.9497383,3.0350204,2.9460466,2.9769351,0.041100137
3.199999,3.1315033,3.207503,3.1318765,3.1569607,0.035738997
3.8999999,3.9009852,3.8720212,3.9019194,3.8916419,0.013879196
3.6999998,3.7092633,3.591968,3.6641111,3.6551142,0.04830634
3.5000002,3.7966971,3.5332801,3.6563659,3.6621144,0.107616335
2.4000022,3.1583562,3.1287394,3.0724316,3.1198425,0.035638254
2.0999913,2.7300305,3.0031211,2.7770135,2.8367217,0.11921527
3.6,3.576153,3.4728293,3.0991747,3.382719,0.20488529
3.7999997,3.8090837,3.736545,3.7699747,3.7718678,0.029644007
3.2999995,3.329101,3.3482091,3.2536666,3.3103256,0.040816333
4.6503077,3.486566,3.6213017,3.6886592,3.5988424,0.084018745
3.8999999,3.9411707,3.908423,3.8973243,3.9156392,0.018613312
2.600003,2.8241282,2.9522793,2.4720984,2.749502,0.20301108
3.4000006,3.3615906,3.4332607,3.522777,3.4392097,0.065938406
4.0,3.9799614,3.9621706,3.9338388,3.958657,0.01899266
3.7999997,3.655391,3.754971,3.6839225,3.698095,0.041870337
4.0,3.8328385,3.866655,3.8481562,3.8492165,0.013825906
0.69983774,0.663429,1.8229139,1.9957745,1.4940392,0.5915545
1.0,2.0405583,1.5996633,1.5629187,1.7343801,0.2170198
2.7000024,2.8679242,2.8683877,2.838866,2.8583927,0.013808717
1.4000196,1.7234535,1.6954443,2.3947127,1.9378701,0.32323873
0.8998205,1.1450843,2.0271902,1.4415519,1.5379423,0.36651152
3.8999999,3.8810878,3.8337302,3.8808155,3.8652112,0.02226067
4.0,3.925866,3.8861523,3.9143233,3.9087803,0.016680032
3.7999997,3.807264,3.7578716,3.7261884,3.7637749,0.033361163
3.8999999,3.7286024,3.933137,3.8670468,3.8429286,0.08522463
3.6999998,3.767395,3.712544,3.6487617,3.7095668,0.048477557
4.0,3.8486638,3.9416933,3.8555667,3.8819745,0.042321417
3.8999999,3.7303598,3.8696275,3.7702818,3.7900896,0.05855559
3.8999999,3.8872273,3.8829913,3.8180625,3.8627605,0.031653423
4.60206,3.4949598,4.3931723,4.048746,3.9789593,0.36999914
3.199999,3.6713934,3.7557693,3.5539358,3.660366,0.082766294
1.4000196,3.0425525,2.3056235,3.1168606,2.8216789,0.36616504
3.7999997,3.8456736,3.7272682,3.73526,3.7694006,0.054031726
1.700011,2.5838947,2.5041094,2.9006538,2.662886,0.1712534
3.0,3.9000046,3.3634365,3.7549036,3.6727817,0.22661917
3.6,4.133348,4.1509876,3.6596494,3.9813282,0.22757535
3.5000002,3.531042,3.4734855,3.5572731,3.5206003,0.034993984
3.6,3.6185138,3.5366254,3.4895139,3.5482178,0.05329811
3.4000006,3.3834627,3.3181686,3.2816625,3.3277645,0.04211003
4.2999997,4.0310097,3.7598011,3.5830474,3.7912858,0.18422997
3.8999999,3.8047962,3.8322341,3.7438414,3.793624,0.0369408
3.8999999,3.9293423,3.8623214,3.8402033,3.8772888,0.03789865
4.0,3.9525108,3.9417887,3.8280196,3.9074395,0.056328822
3.8999999,3.8800278,3.8296936,3.899325,3.8696823,0.029353091
2.200002,3.283417,3.3381782,3.3472998,3.322965,0.028211515
3.6,3.5940375,3.5941925,3.2636197,3.48395,0.15579702
3.7999997,3.655601,3.694793,3.4739716,3.6081219,0.09619849
3.6,3.5331638,3.6030085,3.5844347,3.5735357,0.029537136
3.6,3.200219,3.3568306,3.3012977,3.2861156,0.06483144
2.0569048,1.5727205,2.323419,2.5918486,2.1626627,0.43130612
3.7999997,3.5197604,3.3398278,2.916277,3.258622,0.25297415
3.69897,3.8872178,3.890376,3.70295,3.8268478,0.08761857
2.900001,3.4725397,3.3862412,3.291971,3.383584,0.0737408
2.200002,2.588141,2.4211445,2.2564912,2.4219255,0.13539658
2.900001,2.1531744,2.1206946,2.3201327,2.1980007,0.0873725
3.7999997,3.6917932,3.6298022,3.1207864,3.480794,0.25581867
4.748188,4.6176076,4.616037,4.5670853,4.600243,0.023455003
4.0,4.000498,3.9421496,3.8901381,3.9442618,0.045078896
3.6999998,3.5592155,3.5240479,2.9392083,3.340824,0.2843478
4.0,3.9416149,3.8978662,3.9502926,3.9299247,0.02294381
2.8000019,3.0035925,2.831081,2.9436107,2.9260948,0.07150836
3.5000002,3.4373984,3.4129374,3.509145,3.4531603,0.040827308
3.8999999,3.9719994,3.8026524,3.952168,3.90894,0.07559147
3.6,3.4878461,3.586045,3.416495,3.4967954,0.06950714
4.0,3.8949456,3.827436,3.8698218,3.8640678,0.027859403
3.7999997,3.8082616,3.7887397,3.7736971,3.7902327,0.014150339
2.4313638,2.7687252,2.6632743,2.354919,2.5956395,0.17557476
3.5000002,3.488949,3.4888506,3.4417832,3.4731941,0.022211032
3.7999997,3.585394,3.8364942,3.763604,3.7284975,0.10547415
2.600003,2.8256907,3.056674,2.9036727,2.9286792,0.09594202
4.0,3.967643,3.7361932,3.3204887,3.6747751,0.26774532
4.69897,4.468033,4.404069,4.4969444,4.456349,0.038805947
5.4313636,5.0822797,4.912201,5.091229,5.0285697,0.082366325
3.5000002,3.248897,3.6512263,3.3228934,3.4076722,0.1748481
3.8999999,3.6645515,3.764297,3.7543647,3.7277377,0.04486304
3.6,4.0389075,3.773684,3.4032764,3.7386227,0.26067692
3.8999999,3.918677,3.891244,3.8936298,3.9011838,0.012408053
4.079181,3.878315,3.9985933,3.8858757,3.920928,0.05500436
1.6720978,2.183228,3.1952698,2.637015,2.6718378,0.4138974
3.5000002,3.339844,3.1757607,2.7352464,3.0836172,0.25528076
3.6,3.514825,3.4774137,3.4531574,3.481799,0.025365954
1.908485,1.8969774,2.1191478,2.0759766,2.0307007,0.09618508
3.4000006,3.40613,3.4165123,3.3289678,3.3838701,0.039052434
4.0,3.9652839,3.9028847,3.8915591,3.9199092,0.03241615
3.6,3.6642537,3.4898214,3.454046,3.5360403,0.09182942
1.4697297,2.5787268,3.0406673,1.4984787,2.3726244,0.6462431
2.900001,2.7313068,2.815969,2.7369814,2.761419,0.03864213
3.6,3.6551309,3.6708057,3.5685887,3.6315086,0.044948794
3.8999999,3.8652647,3.80797,3.8312263,3.8348205,0.023528077
3.7999997,3.7353806,3.724944,3.777342,3.745889,0.02264516
3.199999,3.6692238,2.801968,3.7341282,3.4017735,0.42495328
3.6999998,3.7548497,3.6387186,3.641706,3.6784248,0.054054335
3.2999995,3.302785,3.3246202,3.2979894,3.3084648,0.011590142
2.0999913,2.8514235,2.9170144,2.6314166,2.7999516,0.1221435
0.0,-0.19788837,1.009588,-0.75846696,0.017744223,0.7377342
3.4000006,3.256252,2.6058369,3.0977185,2.9866025,0.2769116
3.7999997,3.789466,3.7491827,3.7519975,3.7635486,0.018362228
3.1000016,2.1934536,1.8515756,2.2489665,2.0979986,0.17571495
3.4000006,3.3558989,3.3266213,3.2129767,3.2984989,0.06164325
4.39794,4.3050175,4.1749716,4.341317,4.273769,0.07141464
4.0,4.0428333,3.8690658,3.8796883,3.9305294,0.0795294
2.900001,3.1743157,3.0516858,3.0090868,3.0783627,0.07004231
3.4000006,3.9561324,3.8359833,3.8156362,3.8692505,0.061993744
3.8999999,3.6653874,3.9683242,3.7245371,3.786083,0.13110705
4.0,3.9773889,3.9542997,3.946546,3.9594116,0.013100065
3.2999995,3.2819445,3.2079656,3.2036984,3.2312028,0.035922047
3.7999997,3.5418334,3.4020314,3.3018484,3.4152377,0.0984175
3.7999997,3.6851215,4.003375,3.6258583,3.7714517,0.1657697
3.4000006,3.856454,3.7994182,3.7366688,3.7975137,0.04892059
3.1000016,3.1826768,3.099541,3.0928242,3.125014,0.04086586
3.6999998,3.724554,3.6747208,3.6358006,3.6783583,0.03632464
3.7999997,3.7460687,3.7047777,3.7610211,3.7372894,0.023785718
3.6,3.613724,3.511133,3.5721054,3.565654,0.04213031
4.0,3.9691737,3.8436995,3.9300704,3.9143143,0.0524222
3.7999997,2.830459,3.4337728,3.1574998,3.1405773,0.24659228
3.9165664,3.8593364,3.743976,3.80929,3.804201,0.04723291
3.7999997,4.289615,3.9263425,4.2361856,4.1507144,0.16014732
4.9,4.065639,1.7782037,3.930703,3.2581818,1.0479515
4.0,3.988543,3.9621716,3.9451082,3.965274,0.017867414
3.8875306,3.7577639,3.78241,3.8871453,3.809106,0.056091666
2.500003,3.1047316,3.3822308,3.284946,3.2573025,0.114962496
3.7999997,3.749806,3.8143177,3.6825838,3.7489026,0.05378393
3.7999997,3.1322486,3.0229979,3.1906216,3.1152894,0.069474906
3.30103,3.3519354,3.2090328,3.2973013,3.28609,0.058875926
3.199999,3.1537595,3.2076027,3.1636508,3.1750042,0.023401594
3.8999999,3.8217936,3.8461816,3.832341,3.8334389,0.009986603
4.0,4.0054116,3.9425282,3.9881992,3.978713,0.026533885
4.0,3.8547273,3.6591754,3.7347865,3.7495632,0.080514565
2.7000024,3.3701575,3.5008483,3.3553734,3.4087932,0.0653721
2.4000022,3.2229302,3.3506234,3.2857728,3.286442,0.05213267
3.6,3.7326112,3.5394225,3.4397972,3.5706103,0.121557996
3.199999,3.2455742,3.1825795,3.1822202,3.203458,0.029781044
3.199999,3.292624,3.3087797,3.3096335,3.3036792,0.007824883
3.6,2.928282,3.1694617,3.4066877,3.168144,0.19531055
3.199999,3.0147398,3.122524,3.1422567,3.0931733,0.056043047
3.8860567,3.122235,3.639954,3.6970313,3.4864066,0.25856042
2.3500025,3.7545145,3.568386,3.5482397,3.6237135,0.092855275
3.7999997,3.748191,3.7579396,3.717712,3.7412808,0.017134363
3.8875306,3.9154253,3.9022114,3.8681364,3.8952577,0.01992194
3.6999998,3.7464628,3.7024298,3.693733,3.7142086,0.023081932
3.2999995,3.2129653,3.2110517,3.1866097,3.203542,0.011998535
3.4000006,3.5089922,2.752386,3.3195775,3.193652,0.3214614
3.199999,3.1538987,3.1851957,3.2116773,3.1835907,0.023615303
3.7999997,3.6187606,3.5787718,3.543826,3.580453,0.030614957
3.4000006,2.3223596,3.3528645,2.5396323,2.7382858,0.4435331
4.0,3.6219652,3.9209874,3.8561883,3.7997139,0.12844093
3.7999997,3.8316002,3.6214392,3.6854532,3.7128308,0.08795477
3.8999999,3.892207,3.8691857,3.8059554,3.8557827,0.036465153
3.5000002,3.8462796,3.405272,3.458099,3.5698833,0.19662787
3.8999999,3.8629978,3.6880322,3.5891376,3.7133892,0.113231584
2.900001,2.9160943,2.9097698,3.1440492,2.9899712,0.10898025
2.900001,3.1666858,2.6406379,2.5521297,2.7864845,0.2712603
3.7999997,3.7911546,3.729184,3.765723,3.7620203,0.025434537
2.8000019,3.6038792,3.3833354,3.6793857,3.5555334,0.1256037
3.6999998,3.775934,3.7645347,3.5523448,3.6976044,0.10281949
4.0,3.9972198,3.9429111,3.9726045,3.970912,0.022203699
3.8999999,3.8909583,3.822875,3.8801825,3.864672,0.029880501
3.8999999,3.7155023,3.9058616,3.800421,3.8072615,0.077864274
3.8999999,3.8693528,3.8783593,3.838013,3.8619082,0.017292053
3.1000016,2.7805183,3.0779614,2.7078884,2.855456,0.16010469
2.200002,3.1262777,2.9287934,3.1502516,3.0684407,0.09922954
4.0,4.0171394,3.9506984,3.9350462,3.9676278,0.03558824
3.8999999,3.896708,3.8611336,3.851214,3.8696852,0.019532455
4.0,3.9136245,3.870854,3.89532,3.893266,0.017521324
3.6999998,3.741942,3.5754,3.6990745,3.672139,0.0706078
3.1000016,3.228581,3.1142063,3.115196,3.152661,0.053684972
3.8999999,3.852854,3.5678797,3.834796,3.7518432,0.1302906
3.8999999,3.7325487,3.5301733,3.4138155,3.5588458,0.13169232
4.4,4.233324,4.209633,4.3415666,4.2615075,0.057430357
4.0,3.7662642,3.9186656,3.9282565,3.871062,0.07420669
3.4000006,3.3711298,3.3310993,3.3662899,3.3561728,0.017839534
3.7999997,3.6252534,3.510776,3.523783,3.5532706,0.05117564
3.6,3.5980859,3.563723,3.4944396,3.5520828,0.043106526
3.6,3.5138414,3.5690796,3.5146585,3.5325267,0.025849128
3.7999997,3.7420297,3.7680187,3.7638974,3.757982,0.011404749
3.8999999,3.9459767,3.9708486,3.8919463,3.9362571,0.032936737
4.0,3.5762596,3.456545,3.3271086,3.4533043,0.10174128
3.5000002,2.2303214,2.913123,2.7313726,2.624939,0.2887335
3.5000002,3.7244105,3.4436061,3.8572228,3.6750796,0.17242356
3.4000006,3.3317957,3.3559945,3.2989876,3.3289258,0.023361243
4.5,4.612301,4.4349174,4.033229,4.360149,0.24224481
4.9,4.2741466,4.3189034,4.293735,4.295595,0.018319195
2.3000083,1.9063573,3.2531936,3.1825738,2.7807083,0.6189313
3.199999,3.163442,3.1763597,3.1459036,3.1619017,0.012481242
3.1000016,3.17329,3.1609147,3.0155103,3.1165717,0.07163953
3.8999999,3.8571754,3.9080887,3.8532078,3.872824,0.02498848
1.0,1.4116004,1.0664113,1.0859845,1.1879987,0.15831205
3.199999,3.20953,3.199881,3.204393,3.2046013,0.00394196
4.0,3.9747758,3.9239595,3.940825,3.9465199,0.021132907
3.8999999,3.7714458,3.9682214,3.8323534,3.85734,0.08225336
3.5000002,3.4933672,3.5703719,3.3400502,3.4679298,0.09573335
3.4000006,3.438054,3.3032894,3.4595902,3.4003112,0.06916587
3.2999995,3.4912786,3.6836267,3.746489,3.6404648,0.10856733
3.5000002,3.401427,3.3477504,3.2964878,3.3485553,0.042845037
4.0,3.9608994,3.9248652,4.0131764,3.9663136,0.0362556
3.6,3.793685,3.7641547,3.6603127,3.739384,0.057196904
3.8999999,3.895877,3.8530593,3.870207,3.8730478,0.017595239
5.69897,5.4313264,5.6439915,5.2267356,5.4340177,0.17035462
4.5,4.5353556,4.075784,4.6334925,4.4148774,0.24309926
3.8999999,3.8023777,3.7359502,3.8827887,3.807039,0.060037076
3.2999995,3.7243485,3.5917404,3.6184473,3.6448452,0.05726475
3.5000002,3.383163,3.3844154,3.628789,3.4654558,0.11549513
3.7999997,3.7931993,3.7848208,3.7662418,3.7814207,0.011264922
3.6,3.6150482,3.6019115,3.5191886,3.5787163,0.042432558
3.8999999,3.862541,3.8574638,3.8818552,3.8672867,0.010507986
3.199999,3.2057445,3.279907,3.2643921,3.2500145,0.03193801
3.1000016,2.7882745,2.7379735,2.5199757,2.6820745,0.11644623
3.7999997,3.7307,3.8040152,3.8162012,3.7836387,0.037762508
3.4000006,3.4513175,2.9191666,3.1928635,3.1877825,0.21727943
3.1760912,4.2997713,3.3991184,3.6823375,3.7937424,0.37603387
2.200002,2.5605006,3.0873752,2.9100096,2.8526285,0.21888909
4.0,3.8864489,3.685421,3.8760238,3.8159645,0.092406295
1.8000294,2.7915933,2.332633,2.027235,2.3838205,0.3141401
1.4000196,2.6574588,2.7604866,2.6129217,2.6769555,0.06180047
5.0,4.322275,4.753035,4.689123,4.5881443,0.18979998
3.199999,3.2124193,3.1897845,3.1854815,3.195895,0.01181566
0.60206,0.64411426,0.7906556,0.3727641,0.60251135,0.17312121
2.900001,3.4596453,3.7556784,3.6299138,3.6150792,0.1213094
3.6,3.4585934,3.4808674,2.5019865,3.147149,0.45628944
2.50515,3.2452626,1.560707,3.217061,2.6743438,0.78754413
3.4000006,3.2554088,3.0569952,3.4814491,3.2646177,0.17340492
3.6,3.4967237,3.5682437,3.5934482,3.552805,0.040968847
1.700011,2.772596,2.763699,2.0671961,2.534497,0.33045158
3.199999,3.342272,3.376006,3.3414593,3.3532457,0.01609728
3.6,2.9261968,3.474743,3.8521366,3.4176922,0.38015983
3.6,3.3664317,3.006064,3.26087,3.2111218,0.15126662
4.0,3.9802089,3.9456124,3.9811306,3.968984,0.016530456
3.6999998,3.4059439,3.8016624,3.7918375,3.6664813,0.18427141
0.69983774,2.5879927,2.2405906,1.9878716,2.2721517,0.24601272
3.199999,3.4166703,2.5303242,3.184829,3.0439413,0.37531266
3.4000006,3.3941545,3.3329203,3.3030496,3.343375,0.037920985
0.6434527,-0.6672449,1.2061179,0.7786255,0.43916616,0.8015803
4.0,3.8556044,4.273783,3.938398,4.022595,0.18080425
3.0,2.6460705,2.672915,2.6597495,2.6595783,0.010959891
3.4000006,3.3912888,3.384573,3.3277037,3.367855,0.028523427
3.1000016,3.0639439,3.044327,3.1672633,3.0918446,0.053926945
3.7999997,3.7825696,3.767333,3.7223616,3.7574215,0.025559518
3.8999999,3.8538687,3.8729842,3.8467088,3.857854,0.011090846
3.7999997,3.7447662,3.7722666,3.1267574,3.54793,0.2980256
3.6999998,3.3297083,3.4697845,3.4873924,3.4289618,0.070549935
3.7999997,3.7597806,3.6869724,3.8417373,3.76283,0.06321929
3.8999999,3.845469,3.8941703,3.9015203,3.8803864,0.024872074
3.5000002,3.3153422,3.3230147,3.30249,3.3136158,0.008467662
3.6999998,3.6450658,3.6147156,3.6596227,3.6398013,0.018707352
3.2999995,3.178017,3.1178312,3.1669888,3.154279,0.026162747
4.0,3.9903717,3.9661226,3.971675,3.9760563,0.010373125
4.0,3.94128,3.9568212,3.8970666,3.9317226,0.025313504
4.69897,4.3089705,3.9916086,4.3579407,4.2195067,0.16238357
0.5998831,1.0868554,1.244494,1.58036,1.3039031,0.2058054
1.8000294,4.2934465,4.1607137,2.868517,3.774226,0.64272124
2.0999913,3.0937552,2.174914,2.7840226,2.6842306,0.38169464
3.1000016,3.1989331,3.237573,3.4078193,3.281442,0.090744
3.1000016,3.757184,3.674283,3.5227637,3.6514103,0.09705872
3.5000002,2.9577317,3.1497173,3.2129114,3.1067867,0.1085094
3.7999997,3.7996812,3.8073254,3.8158238,3.8076103,0.006593267
3.6999998,3.7283092,3.7484531,3.6420453,3.7062693,0.046151772
3.4000006,3.4437225,3.1900659,3.4545355,3.3627746,0.12220328
5.30103,5.0947256,5.0841084,4.988456,5.0557632,0.04779054
3.2999995,2.3976088,2.031646,2.236177,2.2218106,0.14974864
3.8999999,3.789815,3.8216815,3.746135,3.7858772,0.030967167
3.199999,3.2077894,3.1980586,3.2111363,3.2056615,0.0055469493
1.700011,2.8805366,3.1992269,3.2765465,3.11877,0.17138834
2.991226,3.4905105,3.8645153,3.422641,3.5925558,0.19429037
3.4000006,3.0444193,2.2259037,2.764761,2.6783612,0.33969653
4.0,3.9937248,3.9341702,3.9382975,3.9553976,0.02715382
3.199999,3.2149382,3.197623,3.213762,3.2087746,0.007899831
3.5000002,3.8743896,3.6905503,3.6478448,3.7375948,0.09828712
3.2999995,3.0807319,3.4736867,3.6826544,3.4123576,0.24953105
3.7999997,3.6161299,3.7570863,3.5680342,3.6470833,0.08022372
3.1000016,3.1701012,3.1917572,3.1656482,3.1758356,0.011404149
3.199999,3.1781168,3.1677208,3.1629245,3.1695874,0.0063411016
3.199999,3.2745345,3.1734307,3.1789536,3.208973,0.0464138
2.4000022,2.9926043,3.196881,2.6316833,2.9403896,0.23367627
3.1000016,3.156669,3.1805508,3.168936,3.1687186,0.009750962
3.90309,3.7670836,3.697681,3.7383456,3.73437,0.028472645
3.7999997,3.79981,3.797752,3.4318354,3.6764657,0.17298181
4.9,4.6614003,4.275982,4.4975824,4.4783216,0.15793474
3.6,3.5052655,3.6267169,3.5249434,3.5523083,0.05322437
4.0,3.7428374,4.0102463,3.7247453,3.825943,0.13053124
3.6999998,3.7290401,3.6101582,3.6440082,3.6610687,0.050010193
1.2000293,1.8790462,1.4023178,1.4980991,1.5931543,0.2059031
3.2999995,3.2643166,3.3395581,3.1431966,3.2490237,0.08089032
3.7999997,3.6216407,3.5422897,3.5812848,3.5817385,0.032396477
3.6,3.652323,3.571157,3.5155668,3.5796824,0.05615499
3.2999995,3.2618659,3.2103515,3.2809095,3.2510424,0.029804613
3.199999,3.1972797,3.200985,3.1830509,3.193772,0.007730313
3.8999999,3.7241447,3.8086886,3.7075186,3.746784,0.044296335
4.0,3.945716,3.8954217,3.9326797,3.9246056,0.021311443
5.0,4.375057,4.0211463,4.5630293,4.3197446,0.2246537
3.199999,3.236318,3.0122995,2.7607923,3.0031366,0.1942407
3.1000016,3.0668256,3.1134677,3.0984564,3.0929165,0.019440297
3.199999,3.1182282,3.1661775,3.1892378,3.157881,0.029577175
3.2999995,2.9844801,3.119957,3.14356,3.0826657,0.070093155
3.6999998,3.4368606,3.4246304,3.2365334,3.366008,0.0916885
2.900001,3.1283774,2.823767,3.1371007,3.0297482,0.14569439
3.199999,3.1881413,3.1958296,3.1850564,3.189676,0.004529996
3.1000016,3.2822127,3.2075317,3.2781413,3.2559617,0.034285642
3.0,3.736558,4.4177327,3.9785066,4.0442657,0.28194913
3.7999997,3.7930455,3.7718396,3.784606,3.7831638,0.0087171355
2.3000083,2.1727414,2.36381,2.398623,2.311725,0.09929846
3.3208659,3.3707216,3.3623934,3.4693942,3.4008362,0.04859678
3.6,3.6328342,3.530573,3.602008,3.5884717,0.04283121
3.7999997,2.7503982,3.5031312,3.536756,3.2634284,0.36302683
4.0,3.8809123,3.9389539,3.8684373,3.896101,0.030726463
1.1000258,3.1802757,2.938612,2.551193,2.890027,0.25910956
4.681241,4.63058,4.4047894,4.522706,4.5193586,0.092208974
3.8999999,3.5359302,3.543905,3.7854702,3.6217682,0.11580041
0.80002934,1.3431258,1.9162226,1.5821867,1.613845,0.23503427
3.4967914,3.5762873,3.130517,3.5190644,3.4086227,0.19803329
3.8999999,3.8997169,3.8506072,3.7476401,3.832655,0.06336955
4.0,3.9304838,3.9535232,3.9461493,3.9433854,0.0096066715
1.4000196,2.5332136,2.7066085,2.29028,2.5100343,0.17075384
3.4000006,3.583118,3.4645731,3.3392801,3.462324,0.09955908
3.8999999,3.7876043,3.8759415,3.852736,3.8387604,0.037392937
3.1000016,3.3947308,3.0228248,2.9531076,3.1235545,0.19385152
2.544068,2.5198603,2.731422,2.2949166,2.5153997,0.17823046
3.8999999,3.8895001,3.7915854,3.8548293,3.8453052,0.04053687
3.6,3.6278641,3.5193398,3.5644245,3.5705426,0.044515595
3.1000016,3.067403,2.9901571,3.2332594,3.0969398,0.10141992
3.531479,3.4364166,3.5923262,3.491484,3.5067422,0.06455777
3.7999997,3.8584194,3.8171358,3.834045,3.8365333,0.016945567
3.8999999,3.9062283,3.8751233,3.8190181,3.8667898,0.03608774
3.199999,3.1994944,3.2142484,3.2046838,3.2061424,0.0061109606
3.5000002,3.5708098,3.7964113,3.4861689,3.6177967,0.13094123
3.6,3.4267128,3.4762032,3.457993,3.4536362,0.020437902
2.500003,2.929122,2.5982432,3.1862092,2.9045248,0.24066542
3.7999997,1.7440959,3.7470722,3.0746639,2.8552773,0.83229655
0.69983774,3.8295898,3.9135435,3.7948718,3.8460019,0.04981802
3.8999999,3.762015,3.6863737,3.7341938,3.7275276,0.031238165
1.8999846,2.3838768,2.8992279,2.1189191,2.4673414,0.32398063
2.8000019,3.1714778,3.171708,3.1760862,3.1730907,0.0021202178
3.2999995,3.2933838,3.1842208,3.3252494,3.2676182,0.060388617
4.39794,4.364217,4.6437855,4.2495317,4.419178,0.16557889
3.6999998,3.605258,3.5712452,3.7587624,3.6450884,0.08157012
4.9,4.059737,4.504172,4.5995207,4.38781,0.2352256
3.1000016,3.1850283,3.0145214,3.1105971,3.103382,0.06979587
