exp,model1,model2,model3,mean,std
5.0,5.0008984,5.0170426,4.9956875,5.004543,0.009091103
5.0,5.0008984,4.9909363,4.9991293,4.996988,0.0043397155
5.0,5.011798,5.003147,4.9991293,5.0046916,0.0052859625
7.09691,6.6030083,7.453358,6.2837305,6.7800317,0.49363303
5.0,5.042583,4.9503922,4.987222,4.993399,0.037889306
5.0,5.0008984,4.9930162,4.9991293,4.997681,0.0033768294
5.0,5.030932,5.0299587,5.025565,5.0288186,0.002334601
5.0,5.0776258,5.122161,5.092555,5.0974474,0.018507572
5.0,5.037786,5.0379353,5.1621675,5.0792966,0.058598872
5.0,5.005067,4.994066,4.9991293,4.9994206,0.0044957176
9.0,7.7180777,8.103902,8.890865,8.237615,0.48803493
5.0,5.0008984,5.0087414,4.9991293,5.002923,0.004177116
5.0,5.0008984,5.005402,4.9991293,5.0018096,0.0026407298
5.0,5.004126,5.0137625,4.999963,5.0059505,0.005779503
5.0,5.0008984,5.0020356,4.9991293,5.0006876,0.0011958102
5.0,4.9917717,5.021166,4.983668,4.9988685,0.016109997
5.0,5.0098996,5.0132346,4.9914904,5.0048747,0.009561702
5.0,5.0008984,4.99619,4.9991293,4.9987392,0.0019418384
5.0,5.0008984,5.0069623,4.9991293,5.00233,0.0033542162
5.0,5.0008984,4.991877,4.9991293,4.9973016,0.003903101
5.0,5.142109,6.365603,5.682388,5.7300334,0.50062424
5.0,5.042351,5.122448,5.0389056,5.0679016,0.038595844
5.0,5.0008984,4.9962287,4.9991293,4.998752,0.001924949
5.0,5.0311685,5.0304575,5.0082726,5.0232997,0.010629578
5.0,5.0008984,5.0401597,4.9991293,5.013396,0.018938722
5.0,5.0210037,5.0769567,5.1612644,5.086408,0.057649888
5.0,5.000866,5.012666,4.9991293,5.0042205,0.006013977
5.0,5.0018377,5.019445,5.022645,5.0146422,0.009148142
5.0,4.973769,5.0313687,4.9772816,4.99414,0.026363833
5.481486,5.0698404,5.0047674,5.271434,5.1153474,0.11352208
5.0,5.0008984,5.107966,4.9991293,5.035998,0.05089424
5.0,5.1798286,5.000726,5.0525446,5.0777,0.07525073
5.49485,5.0008984,4.981774,5.003352,4.9953413,0.009645905
7.49485,6.7220488,6.6931725,7.5842934,6.9998384,0.41344032
6.69897,6.124829,6.589954,5.504064,6.072949,0.4448279
5.3665314,5.1808157,5.4236517,5.085018,5.2298284,0.14252453
5.0,5.001673,5.0262284,4.9991293,5.0090103,0.012219259
6.1079054,5.1844096,5.6699276,5.502373,5.4522367,0.20135735
5.0,5.0008984,5.0017834,4.9991293,5.0006037,0.0011033763
5.0,5.0008984,4.9760513,5.0114474,4.9961324,0.01483817
5.0,5.0008984,5.001007,4.9991293,5.0003448,0.00086071604
5.0,5.0008984,5.007622,5.001055,5.0031915,0.0031332292
5.0,5.0815396,5.330845,5.0700827,5.1608224,0.12031501
5.0,5.3248396,5.554579,4.9991293,5.292849,0.22788678
5.0,5.0008984,5.004493,4.9991293,5.0015073,0.0022317057
8.508638,7.7599707,8.02499,7.926547,7.903836,0.10937907
5.0,4.965649,4.9984407,5.0076065,4.990566,0.018011486
5.0,5.0377645,5.038856,5.0024705,5.0263634,0.016900918
5.0,5.251151,5.037355,5.399541,5.2293487,0.1486633
7.309804,7.0334244,7.7144017,6.499892,7.082573,0.4970379
5.0,5.0008984,5.00914,4.9991293,5.003056,0.0043623256
5.0,5.0008984,4.9898367,4.9991293,4.9966216,0.0048516043
5.4202166,5.099648,5.264399,5.925706,5.429918,0.35696894
5.0,7.358244,6.523816,5.7967653,6.5596085,0.6379731
5.0,5.0008984,5.0232043,4.9991293,5.0077443,0.010955936
5.0,5.6301274,5.205091,5.0446634,5.293294,0.24701801
5.0,5.006507,5.02416,4.9991293,5.009932,0.010501793
7.180456,6.443183,6.965025,6.2872915,6.5651665,0.28981677
5.0,5.0008984,5.0121436,4.9991293,5.0040574,0.0057634646
5.69897,5.6552944,5.6079874,5.2162023,5.4931617,0.19678965
5.0,5.173126,5.0268006,4.9942946,5.0647407,0.077780716
7.1487417,6.697426,7.1380043,7.202029,7.012487,0.2243096
5.0,5.0008984,4.9982834,4.9991293,4.999437,0.0010895081
5.0,5.0008984,4.9958735,4.9991293,4.998634,0.0020811276
5.0,5.0008984,5.074039,5.1006556,5.0585313,0.042176206
5.0,5.0111675,5.016465,5.0009727,5.0095353,0.0064292247
5.0,5.0008984,5.003845,4.9991293,5.001291,0.0019451774
5.0,5.2757463,5.3524356,5.038556,5.2222457,0.13360837
9.267606,8.188507,8.485575,8.3046465,8.326243,0.122235
5.0,5.0008984,5.0069747,5.019879,5.0092506,0.007914115
5.958607,5.139072,5.9863253,5.9570255,5.694141,0.39267525
5.0,5.0021324,4.997421,4.960188,4.9865804,0.018761154
6.5686364,5.7196503,5.7991586,5.7840185,5.7676086,0.034470703
5.0,5.065706,4.995708,4.9991293,5.020181,0.03222115
6.8860564,6.686264,6.0238786,6.1726756,6.294273,0.28375813
6.318759,5.4104137,5.7217607,5.475529,5.5359015,0.13408412
6.4436975,6.2095547,7.0338154,6.7142158,6.652529,0.33931836
5.7447276,5.2533126,5.067292,5.1529174,5.1578407,0.07602225
6.376751,6.1803794,5.9749165,6.0762568,6.077184,0.08388246
5.0,5.0008984,5.007964,5.013136,5.007333,0.0050158636
6.8860564,6.489276,6.7083254,6.536905,6.578169,0.09406628
6.6777806,6.8945093,7.1422887,7.3560033,7.130934,0.18857513
5.0,5.0008984,5.020723,5.015607,5.0124097,0.008403206
7.920819,7.0065174,7.015493,6.116442,6.7128177,0.42171693
5.0,5.0008984,5.032996,5.0811605,5.0383515,0.032985006
5.0,5.0008984,4.9966636,4.9991293,4.998897,0.0017366265
5.0,5.103367,5.025377,5.010418,5.046387,0.04075089
5.0,5.0182834,4.9985824,5.1336613,5.0501757,0.059578612
6.3565474,5.9425745,5.767338,5.6468196,5.7855773,0.12142831
6.60206,6.6542864,6.504901,6.6794596,6.612882,0.07704286
5.0,5.058494,5.0099525,4.9991293,5.0225253,0.025814733
5.8860564,5.1957135,5.8815384,5.3892336,5.488828,0.28870782
5.0,5.0033526,5.0482726,4.9991293,5.016918,0.022237869
7.2006593,6.6955686,6.304033,6.4008822,6.466828,0.16650662
5.49485,5.8558264,5.8794246,5.811501,5.848917,0.028156742
5.0,5.0008984,5.016472,4.9991293,5.0055,0.0077919345
5.0,5.0008984,4.9777336,4.9991293,4.992587,0.010527796
5.0,5.048268,5.044826,5.055787,5.049627,0.004576872
5.0,4.9973607,5.2188487,4.9816813,5.0659637,0.10829544
5.0,5.011707,5.049196,4.9991293,5.0200105,0.021266213
5.0,5.014897,5.171141,5.0590262,5.081688,0.06576847
7.4436975,6.4178295,6.109166,6.127284,6.2180934,0.14142843
5.0,5.0008984,5.0040154,4.9991293,5.0013475,0.0020199085
6.318759,6.161059,5.840719,5.502196,5.8346577,0.26901385
5.0,5.0008984,4.9984903,4.9991293,4.999506,0.0010185209
5.0,5.011885,4.9882755,4.999391,4.9998507,0.00964407
6.4317985,5.757949,5.793376,5.5810757,5.7108,0.09286228
5.0,5.0015388,5.006524,4.9991293,5.002397,0.003079357
9.60206,8.016787,5.7439055,7.899977,7.220223,1.0450028
5.0,5.0008984,5.001055,4.9991293,5.000361,0.00087314786
5.0,5.0008984,4.9985733,4.9991293,4.9995337,0.0009913299
5.0,5.0008984,5.0045066,4.9991293,5.0015116,0.0022376617
5.0,5.0008984,5.007893,4.9991293,5.0026402,0.0037838807
7.8860564,5.113058,7.1371856,6.5760417,6.275429,0.8532484
5.0,5.0062904,4.992347,5.0000434,4.99956,0.0057027247
5.0,5.0252347,5.0785017,5.030279,5.044672,0.024009798
5.0,5.0008984,5.0072727,4.9991293,5.0024333,0.0034972595
5.0,5.0008984,5.0134134,4.9991293,5.0044804,0.0063577862
5.0,5.010937,4.9809637,5.0000377,4.997313,0.012387392
5.0,4.96589,5.051981,4.9991293,5.0056667,0.035449218
5.0,5.0015893,5.114864,5.0141773,5.0435433,0.050692283
5.0,5.0008984,5.065662,5.000513,5.022358,0.030621044
5.0,5.005645,5.0098014,5.022821,5.012756,0.007316696
5.0,5.0008984,5.002181,4.9991293,5.000736,0.001251138
5.251812,5.0848975,5.089008,5.1190953,5.097667,0.015244819
5.0,5.4896936,5.7058125,5.2848196,5.493442,0.17189005
6.091515,5.6726027,5.406101,5.8319035,5.636869,0.1756598
5.0,5.0008984,5.027351,4.9991293,5.009126,0.012907042
5.4436975,5.440842,6.211868,5.578353,5.743688,0.33577952
5.0,5.096138,4.9270644,5.021654,5.014952,0.069186494
5.0,5.000017,5.006605,4.9991293,5.0019174,0.0033346363
6.79588,6.358599,6.8521566,6.767577,6.6594443,0.21551377
5.0,5.0008984,4.9635525,4.9991293,4.98786,0.017203214
8.744727,8.188507,8.485575,8.3046465,8.326243,0.122235
5.0,5.0008984,5.0213547,4.9991293,5.0071273,0.010086062
5.0,5.0008984,5.003692,4.9991293,5.0012403,0.0018783709
5.0,5.0008984,5.00048,4.9991293,5.0001693,0.0007549356
5.0,5.0008984,5.048467,5.0659466,5.0384374,0.027486544
5.0,5.0008984,5.035162,4.9991293,5.0117297,0.016584728
5.0,5.2655373,5.405854,5.169957,5.2804494,0.09688013
5.0,5.0008984,4.998969,4.9991293,4.9996657,0.00087415974
5.0,5.0008984,5.0503125,4.9991293,5.01678,0.023722026
5.0,5.324175,5.347816,5.276886,5.3162923,0.029488616
5.0,5.0008984,5.017011,4.9980736,5.0053277,0.008341556
5.0,5.0008984,4.9996066,4.9991293,4.9998784,0.00074729486
5.0,5.0008984,4.988816,4.9991293,4.996281,0.005327984
5.0,5.004348,5.0091825,4.9991293,5.00422,0.004105182
6.1191864,5.8074718,5.735563,5.558902,5.7006454,0.10443873
8.443698,8.31209,8.622227,8.275871,8.403396,0.15544155
5.79588,5.4394026,5.6528664,5.4383388,5.5102024,0.100879475
5.0,5.2205787,4.981433,5.0217867,5.0745993,0.1045293
5.0,5.0008426,5.0318127,5.0541906,5.028949,0.021873211
5.0,4.995698,4.993527,4.999716,4.9963136,0.0025638181
5.0,5.0164967,5.050921,4.9991293,5.022182,0.021522688
8.236572,7.6336946,7.2985954,7.0217724,7.3180213,0.25019357
5.0,5.0008984,4.9920692,4.9991293,4.9973655,0.0038141145
5.0,5.0008984,4.9950986,4.9991293,4.9983754,0.0024270124
5.0,5.015572,4.9978395,4.9999037,5.0044384,0.007917669
5.0,5.0008984,5.0075717,4.9991293,5.0025334,0.003635277
5.0,5.0008984,4.9976497,4.9991293,4.999226,0.0013280262
5.0,5.0008984,5.0093117,4.9991293,5.0031133,0.0044421507
5.958607,5.113893,5.44476,5.3644934,5.3077154,0.14091608
6.309804,5.777046,5.8432856,5.8584356,5.826256,0.035341848
5.0,5.0028214,5.0832944,5.14869,5.0782685,0.05965662
6.7695513,5.0008984,5.0175304,5.128931,5.04912,0.05684197
5.5228786,5.3567843,5.202965,4.96579,5.17518,0.16082743
5.0,5.0054708,4.9974504,4.9991293,5.0006833,0.0034538186
5.0,4.959716,5.012292,4.9991293,4.990379,0.022338102
5.0,5.0008984,4.99954,4.9991293,4.999856,0.00075599074
5.0,5.0008984,5.0233335,5.2431116,5.0891147,0.10927691
5.79588,5.789244,5.5380654,5.8080516,5.7117867,0.12307947
5.5228786,4.928161,5.572132,5.2669287,5.2557406,0.26301906
5.0,5.0132513,5.0016217,5.0145235,5.009799,0.0058053774
5.0,5.05408,5.037437,5.133841,5.075119,0.042074747
5.0,4.9935975,4.9998317,4.9991293,4.9975195,0.0027880473
5.0,5.0008984,4.9980955,4.9991293,4.9993744,0.0011573083
5.0,5.109232,5.4958754,5.435123,5.346743,0.16976747
5.0,5.0070653,5.0018606,4.9991293,5.002685,0.0032918907
5.0,5.038171,5.0089593,4.9991293,5.01542,0.016580382
5.0,5.0008984,4.9955816,4.9991293,4.9985366,0.0022106613
5.0,4.975487,4.9816666,5.0826144,5.013256,0.049108595
5.0,5.0776815,5.069789,5.0028005,5.0500903,0.033593852
5.0,5.0489793,4.9964385,5.290312,5.11191,0.12795982
5.0,5.035663,4.989973,4.9991293,5.0082555,0.019737553
6.60206,5.855768,5.809836,5.44412,5.7032413,0.18418357
5.0,5.396442,4.990562,5.635184,5.340729,0.26609805
5.0,5.0172734,5.144927,4.875611,5.0126038,0.109997444
5.0,5.0008984,5.0070953,4.9991293,5.002374,0.0034154863
5.0,5.0014195,5.00713,4.9991293,5.0025597,0.0033643527
5.0,5.0043864,5.003112,5.0065155,5.004671,0.0014040603
5.0,4.9974885,4.985123,4.9991293,4.9939137,0.0062518064
5.0,5.142976,6.5528803,5.5884066,5.761421,0.5884489
5.3279023,5.3818493,5.9459195,5.828552,5.7187734,0.24301201
5.0,4.9973564,5.0277233,4.9991293,5.0080695,0.013916055
5.0,5.4426994,5.0312614,4.9991293,5.1576967,0.20195383
5.5686364,4.851091,5.133616,4.9635787,4.982762,0.11613526
5.0,5.0008984,5.0039506,4.9991293,5.001326,0.0019913889
5.0,5.0008984,4.9923267,4.9991293,4.9974513,0.003694999
5.0,5.0204554,5.1854115,5.03082,5.0788956,0.07543686
5.0,5.8876977,5.0266166,5.2905855,5.401633,0.36019796
7.4317985,5.968012,6.2206345,5.8746357,6.021094,0.14615533
5.0,5.0008984,5.0786138,4.9991293,5.0262136,0.0370594
5.0,4.9824004,5.088006,5.1948013,5.0884023,0.08671276
6.552842,6.1201916,6.0737486,6.780477,6.3248057,0.32276565
5.0,5.0008984,5.0153723,4.9991293,5.005133,0.007275974
5.0,5.114096,5.0099044,4.9917088,5.03857,0.05391937
8.69897,6.538578,6.517732,6.894948,6.6504197,0.17311715
5.0,5.001441,5.019611,5.026022,5.0156913,0.010410838
5.0,4.984293,4.9952927,4.9991293,4.992905,0.0062878085
5.0,5.0008984,5.0032415,4.9995093,5.0012164,0.001540174
5.0,5.0008984,4.9971576,4.9991293,4.999062,0.0015279169
5.0,4.996876,4.9899263,4.982015,4.9896054,0.006071061
5.0,5.0380154,5.019775,5.006016,5.021269,0.0131064085
8.721247,8.184063,8.135237,7.825662,8.048321,0.15870014
5.4202166,5.8785963,5.035875,5.4538913,5.456121,0.34404323
5.0,5.199609,5.112833,4.9991293,5.103857,0.08209115
5.0,5.0014524,5.0089498,4.9991293,5.003177,0.0041905735
5.0,5.016023,5.0036583,5.004457,5.0080466,0.0056500137
5.958607,6.164276,5.2943554,5.7076607,5.7220974,0.35529032
5.026872,5.522283,5.429883,5.06957,5.3405786,0.19530952
5.0,5.001668,5.0019026,5.008336,5.0039687,0.0030895565
5.0,5.0008984,5.0313478,4.9991293,5.0104585,0.0147886
5.0,5.0008984,5.0121408,4.9991293,5.004056,0.0057621263
5.0,5.0017943,5.0778346,5.4022946,5.160641,0.17367175
5.0,5.0008984,5.0016475,5.0068746,5.00314,0.0026582908
6.229148,5.3876314,5.5613184,5.377485,5.442145,0.08437016
5.0,5.0008984,5.02477,4.9991293,5.008266,0.011692395
5.0,5.0008984,4.9589205,4.9991293,4.986316,0.01938505
5.0,4.979745,5.0220423,4.9991293,5.0003057,0.017287843
5.0,5.016765,5.1221247,5.021023,5.053304,0.048694458
5.3279023,5.5867624,5.3126373,5.421205,5.4402013,0.11271437
5.0,6.606654,7.0700226,7.0737414,6.9168057,0.21931575
6.823909,6.274583,5.7500253,5.6099544,5.8781877,0.2860675
5.823909,5.062582,5.1307926,5.351839,5.181738,0.123461135
6.920819,6.9318547,6.211223,6.900056,6.681044,0.33246747
5.29243,5.1517897,5.010893,5.146936,5.103206,0.06530542
7.180456,7.435519,7.4146433,7.126118,7.3254266,0.14118999
5.0,5.0008984,4.987259,5.0029416,4.9970326,0.006961453
7.5086384,6.283835,7.4576044,6.855023,6.8654876,0.4792465
5.0409584,5.1356196,5.049764,5.055721,5.080368,0.039144278
5.0,5.0008984,4.994243,5.1711826,5.0554414,0.081886515
6.1487417,5.289134,5.068368,5.446101,5.2678676,0.1549404
5.0,5.0009103,5.0264697,5.2857947,5.1043916,0.12869512
5.0,5.0008984,5.004825,4.9991293,5.001618,0.0023802742
5.0,5.0008984,5.012816,4.9991293,5.004281,0.00607804
5.0,5.001309,5.021872,4.9857535,5.002978,0.014792485
5.958607,5.4125767,5.3914094,5.185994,5.3299932,0.102188885
5.0,5.095541,5.3033214,5.076796,5.1585526,0.10265247
5.8860564,5.2061167,5.9704423,5.713382,5.6299806,0.31755868
5.0,5.0008984,4.9954376,4.9991293,4.9984884,0.002274929
5.0,5.018362,5.0589414,4.9990025,5.025435,0.02497587
5.853872,5.007255,5.1811523,5.1587925,5.1157336,0.07724694
5.0,5.0008984,4.9939213,4.9991975,4.9980054,0.0029704277
5.0,5.0008984,5.007199,4.9991293,5.0024085,0.0034631765
5.0,5.052819,5.214258,5.1586328,5.141903,0.06696058
5.0,5.0008984,5.0119767,4.9991293,5.004001,0.0056854193
5.0,5.441581,5.659206,5.5095897,5.5367923,0.090903446
5.0,5.0008984,4.9986653,4.9991293,4.999564,0.0009621314
6.1079054,5.0008984,5.03674,5.016242,5.01796,0.014682561
5.0,5.0008984,5.0073943,4.9985394,5.0022774,0.0037441885
5.0,4.920567,5.0169096,4.963545,4.967007,0.03940781
5.0,5.0555696,4.993525,4.9999547,5.01635,0.027856573
5.0,5.003725,4.9974947,4.9991293,5.0001163,0.0026375535
5.0,5.0008984,5.023423,5.0109067,5.011743,0.009214709
5.6197886,6.2244043,5.9538527,5.900479,6.026245,0.14180374
5.2596374,5.1649957,5.0134134,5.5259,5.23477,0.2149603
5.0,5.0008984,5.0143123,5.0126376,5.009283,0.0059679463
5.0,5.0008984,5.0669174,4.9991293,5.022315,0.031546924
5.958607,4.979382,5.11491,5.0695095,5.0546002,0.056324497
5.229148,5.6210613,6.1166353,5.3420377,5.693245,0.3203209
5.0,5.0008984,5.032289,4.9991293,5.010772,0.015231807
5.6197886,4.982154,5.4712334,5.159667,5.2043514,0.20215045
5.0,5.138443,5.02949,5.200655,5.1228623,0.07074095
5.0,5.0729938,5.0274444,5.023001,5.0411468,0.022592392
5.0,4.9980783,5.0043197,4.9991293,5.000509,0.0027284215
8.537602,8.719873,8.415988,8.769345,8.635068,0.15622462
5.21467,5.3789515,5.2104917,5.48971,5.359718,0.11479883
5.0,5.0008984,4.9998937,4.9991293,4.999974,0.00072443613
5.0,5.0008984,4.990385,4.969215,4.986833,0.013176347
5.5686364,6.185968,5.606657,5.5412064,5.777944,0.2897513
5.0,4.9938684,5.0216722,5.042147,5.0192294,0.019785298
5.0,4.990748,5.021623,4.9991293,5.0038333,0.013036267
5.0,5.0008984,5.0208445,4.9991293,5.0069575,0.009846177
5.0,5.0008984,5.007281,4.9991293,5.002436,0.0035009985
5.0,5.0008984,4.9960895,4.9991293,4.998706,0.0019859436
5.0,5.0008984,5.0048676,4.991435,4.999067,0.005634624
5.0,4.997821,5.010668,4.9833646,4.9972844,0.011152945
5.0,5.002319,5.0060725,4.9991293,5.0025067,0.0028376766
6.0,5.746358,5.439251,5.210838,5.465482,0.21941058
8.031517,7.184478,7.1432,8.0757675,7.4678154,0.43021747
5.6197886,5.330905,5.0259094,5.3885875,5.248467,0.15912431
5.0,5.0008984,4.997963,4.9991293,4.99933,0.0012067672
5.026872,5.834417,5.915517,6.2820544,6.0106626,0.19473812
5.0,5.006266,5.01357,4.9991293,5.006322,0.0058954554
6.0,5.3807297,5.57228,5.4463053,5.4664383,0.079485334
5.0,5.9886518,5.1000633,5.5904202,5.5597115,0.363414
5.0,5.0008984,5.0113206,4.9991293,5.0037827,0.0053787665
5.552842,5.10818,5.4868717,5.0648546,5.219969,0.18955588
5.0,4.984824,5.009928,4.992136,4.99563,0.010542185
5.124939,5.1744776,6.10569,5.919781,5.7333164,0.40238127
7.958607,8.379675,6.167635,7.0694795,7.2055964,0.90817624
5.0,5.009733,5.0605135,5.102692,5.0576463,0.03800444
5.0,5.0107107,4.992836,4.9991293,5.000892,0.0074030054
5.0,5.0042424,5.056368,5.000224,5.020278,0.025571972
6.221849,5.5844197,5.1519055,6.124888,5.6204047,0.39803255
5.0,5.0000153,5.0433974,4.9991293,5.0141807,0.020662539
5.0,4.9988985,4.990185,4.9991293,4.996071,0.0041631516
5.0,5.0008984,5.009081,4.9991293,5.003036,0.0043348395
5.0,5.0008984,5.017723,5.0787344,5.032452,0.033439666
5.0,5.087398,5.5493946,5.135306,5.257366,0.20741944
5.0,4.992699,5.0680075,4.9979453,5.019551,0.034331024
5.0,4.979431,5.005542,5.005108,4.9966936,0.012207687
5.0,4.9946575,5.032946,4.9991293,5.0089107,0.017093178
5.0,5.019657,5.038276,4.9989486,5.018961,0.016062986
5.0,5.0008984,5.0096407,5.0100837,5.006874,0.004229455
5.0,5.0008984,4.996047,4.993466,4.9968038,0.0030811103
5.0,5.128716,5.053335,5.5788064,5.2536187,0.23199224
5.0,5.1506495,5.071442,4.9991293,5.0737405,0.061879225
5.0,5.0008984,5.0071096,4.9991293,5.002379,0.0034220775
5.0,5.0531225,5.018561,4.9991293,5.0236044,0.022329256
5.0,4.9702897,4.9970875,4.9928393,4.9867387,0.01175988
5.0,5.0008984,5.017743,5.019011,5.012551,0.0082557835
7.3565474,6.9669724,7.158281,7.0880194,7.0710907,0.07901336
5.0,5.0008984,5.0017266,4.9991293,5.0005846,0.001083295
5.0,5.0008984,5.0453863,5.024577,5.0236206,0.018174719
5.0,5.0008984,4.9816413,4.9991293,4.99389,0.008690957
5.0,5.0008984,5.0292416,4.9991293,5.0097566,0.013797002
8.853872,8.623984,8.556484,8.270424,8.483631,0.15325788
5.0,5.0008984,5.0533166,4.9991293,5.0177813,0.025137542
5.0,5.190308,5.1177354,5.164343,5.157462,0.030024525
6.455932,5.933914,6.220843,6.556068,6.236942,0.25424817
5.0,4.9914145,5.028865,4.974836,4.9983716,0.022599189
8.60206,7.1064415,7.913643,8.16675,7.728945,0.45214197
7.055517,6.814842,7.3425713,7.2219143,7.1264424,0.22577366
6.823909,6.918113,7.566589,7.1139784,7.19956,0.27156746
5.5850267,5.116035,5.246581,4.9998755,5.1208305,0.100774184
5.0,5.0008984,5.008614,4.9991293,5.0028806,0.0041180155
5.0,5.0008984,4.9962745,4.9991293,4.9987674,0.0019049634
5.0,5.0008984,4.9946747,4.9991293,4.9982343,0.0026184674
5.6382723,4.9029574,5.0626664,5.0866,5.017408,0.081516385
5.0,5.3171105,5.449129,5.6986284,5.488289,0.15819633
5.161151,5.746744,5.3447704,5.602434,5.5646496,0.16626579
5.0,5.0008984,4.994552,4.9991293,4.9981933,0.0026740432
5.0,5.0048733,5.029192,4.9991293,5.011065,0.013030548
5.0,5.003285,4.9916425,4.9991293,4.9980187,0.004817429
8.055517,8.670928,8.623252,8.51782,8.604,0.063971154
5.0,5.0257273,5.0213385,5.0671306,5.0380654,0.020630104
5.0,5.0017705,5.035263,4.9991293,5.012054,0.016446467
6.7447276,5.9222374,5.5077076,6.866253,6.0987325,0.56849176
5.0,5.0008984,5.0310426,4.998426,5.0101223,0.014827265
5.0,5.083363,5.191833,5.051198,5.108798,0.060165077
6.387216,6.632525,6.735617,6.693721,6.687288,0.04233233
5.0,5.0008984,5.02949,4.9991293,5.009839,0.013913954
5.0,5.0008984,4.976616,4.9991293,4.9922147,0.011053505
5.0,5.09909,5.026722,5.0158267,5.047213,0.036951393
5.0,5.0008984,4.9975224,4.9991293,4.999183,0.0013787788
5.0,5.0008984,5.029363,4.9991293,5.009797,0.013854243
5.0,5.0356464,5.004308,4.988056,5.009337,0.019751357
5.0,5.0206866,5.1277866,5.0603995,5.0696244,0.04420728
5.0,5.2363267,5.588158,5.6599073,5.494797,0.18509872
6.481486,6.4128237,5.8091125,6.242208,6.1547146,0.25411034
5.0,5.013082,5.0164843,4.9991293,5.009565,0.007508874
5.0,5.0317,5.221886,5.0157423,5.089776,0.09364274
5.0,5.0008984,4.996739,4.9991293,4.998922,0.0017043918
5.0,4.980542,5.1212654,5.005735,5.035847,0.061268985
5.0,5.1367726,4.9996486,5.006957,5.047793,0.06298898
5.0,5.0183473,5.0896254,5.0160675,5.041347,0.034150846
5.0,5.006844,5.0018325,5.0492887,5.019322,0.021288406
5.0,5.950053,6.6982565,6.699495,6.4492683,0.35299864
5.0,5.0019846,5.0413203,5.0055614,5.0162888,0.01776012
5.0,5.007477,5.021023,4.9831767,5.0038924,0.015657142
5.0,5.0008984,5.0095005,4.9991293,5.003176,0.0045300038
5.0,5.0108595,5.050847,5.240251,5.1006527,0.100051865
6.004365,5.714332,6.10089,5.5785794,5.7979336,0.2212752
5.0,5.007812,5.00473,5.035653,5.016065,0.013907827
5.0,5.141605,5.24543,5.110563,5.1658664,0.05766996
5.0,5.1531725,5.3263984,5.0239367,5.1678357,0.123914
5.0,5.082604,5.405086,5.0011706,5.162954,0.17441131
5.0,5.0008984,5.0039177,4.9991293,5.001315,0.0019769429
6.113509,5.385146,6.962245,5.407472,5.9182878,0.73824555
5.0,4.9749374,5.0361843,5.026522,5.012548,0.0268856
5.0,5.2978897,5.1899977,5.4555387,5.3144755,0.109039225
7.102373,5.9327664,5.218696,5.732781,5.628081,0.30077192
5.920819,5.2723794,5.3674808,6.2438164,5.627892,0.4372513
5.0,5.085543,5.069106,5.017822,5.057491,0.028841408
5.0,5.0008984,5.017499,4.9991293,5.005842,0.008274155
8.05061,5.020272,6.525254,5.1090527,5.5515265,0.68948275
5.0,5.0008984,5.007842,4.9991293,5.002623,0.0037602738
5.0,5.0008984,5.0146046,5.0063,5.0072675,0.005637216
