exp,model1,model2,model3,mean,std
7.09691,6.816383,6.8107953,6.915824,6.8476677,0.048247922
5.0,4.998556,5.0342407,5.0564475,5.0297484,0.023846596
5.0,5.0063634,5.004311,5.020319,5.010331,0.0071119885
5.0,4.9978905,5.0210934,5.0033574,5.007447,0.009904129
5.0,5.0379505,5.0527425,5.106965,5.065886,0.02966835
5.0,5.0463347,5.0356965,5.007753,5.029928,0.016270548
5.0,5.000313,5.001158,5.015909,5.005793,0.0071612606
9.0,7.756488,7.888425,7.900395,7.848436,0.06520046
5.0,5.0013213,4.995942,5.01177,5.003011,0.006571155
5.0,4.9977775,4.999926,5.0095425,5.002415,0.005115408
5.0,5.001768,4.996619,5.004607,5.000998,0.00330621
5.0,5.0018234,5.002586,5.013242,5.0058837,0.005212247
5.0,5.0253496,5.0515447,5.0159554,5.03095,0.015059229
5.0,5.0001497,5.00881,4.9989233,5.002628,0.0044001625
5.0,5.003584,5.0121784,5.006887,5.00755,0.0035398582
5.0,5.0064263,5.0003324,5.0121884,5.0063157,0.004840856
5.0,5.0015173,4.9962897,5.009056,5.0022874,0.0052402383
5.0,5.868627,6.149688,5.7197366,5.9126835,0.17826994
5.0,5.0456076,5.001914,4.9947047,5.0140758,0.022489995
5.0,4.99404,4.9971857,5.0133715,5.0015326,0.008469418
5.0,5.072044,4.9982114,4.9983687,5.022875,0.034767948
5.0,5.001448,5.0009336,5.011371,5.004585,0.004803603
5.0,5.0050063,5.0388765,5.0779767,5.0406194,0.02981553
5.0,5.0027843,5.004785,5.0079226,5.0051637,0.0021147847
5.0,5.003543,5.0042596,5.0161295,5.0079775,0.005771873
5.0,5.0295496,5.004016,5.014145,5.0159035,0.010497987
5.481486,5.017149,5.020615,5.197322,5.078362,0.08412926
5.0,5.003247,4.996995,5.00069,5.000311,0.0025663527
5.0,5.2030835,4.982793,5.0448203,5.076899,0.09274974
5.49485,5.003121,5.0101533,5.0124187,5.0085645,0.003958631
7.49485,6.971756,5.28101,7.941757,6.731508,1.0994493
6.69897,5.8748584,6.128989,6.1814294,6.0617585,0.13388148
5.3665314,5.630868,5.1133857,5.214313,5.3195224,0.22397724
5.0,5.0030837,5.004145,5.063282,5.023504,0.028130908
6.1079054,5.0939727,5.207182,5.029352,5.110169,0.07349645
5.0,5.000085,4.996943,5.027471,5.008167,0.013710652
5.0,5.002182,4.9944234,5.0086994,5.001768,0.005835502
5.0,5.000295,4.988156,5.0064993,4.998317,0.0076182266
5.0,4.990462,5.004397,5.0117965,5.0022182,0.008845008
5.0,5.07171,4.9970055,5.1139197,5.0608788,0.04834067
5.0,5.097495,4.989778,5.01107,5.032781,0.04657805
5.0,5.002342,5.0002847,5.008908,5.0038447,0.0036772345
8.508638,7.907064,8.0768385,7.7662687,7.9167237,0.12697344
5.0,5.003846,5.0440235,5.0122256,5.0200315,0.017306196
5.0,5.1698036,4.978579,5.024621,5.0576677,0.08148939
5.0,5.485592,5.5476847,5.502299,5.5118585,0.02623507
7.309804,6.8197594,7.2698345,6.79217,6.960588,0.21896021
5.0,5.0067234,5.0114055,5.0070877,5.0084057,0.0021264863
5.0,4.998316,4.9974933,5.0075703,5.001127,0.004568825
5.4202166,5.01115,5.049755,5.187918,5.082941,0.07588473
5.0,7.1900067,6.0604825,6.693035,6.647841,0.46223235
5.0,5.0019755,4.998873,5.0074677,5.002772,0.003553626
5.0,5.078744,5.021193,5.02279,5.0409093,0.0267613
5.0,5.0053043,5.0030465,5.022568,5.010306,0.008719307
7.180456,6.5984445,6.647295,6.629546,6.6250954,0.020189963
5.0,5.001043,5.0068355,5.0254235,5.011101,0.010400258
5.69897,5.7448263,5.0139055,5.4960723,5.418268,0.30342647
5.0,5.1270084,5.007497,5.0572314,5.063912,0.049018573
7.1487417,7.001319,7.3555512,7.3361197,7.2309966,0.16260026
5.0,5.003079,5.0006065,5.012681,5.0054555,0.005207957
5.0,5.0040736,5.004183,5.013224,5.00716,0.0042880834
5.0,4.9926305,5.0089326,5.0217433,5.0077686,0.011913712
5.0,5.039519,5.029964,4.9928527,5.0207787,0.020128122
5.0,5.0036435,5.0019593,5.01171,5.005771,0.004255537
5.0,5.596637,5.417263,5.036936,5.3502784,0.2333545
9.267606,8.163763,8.471004,8.271578,8.3021145,0.12727545
5.0,5.0033493,5.002674,5.0147753,5.0069327,0.005552248
5.958607,5.7556405,6.247954,5.8969145,5.9668365,0.20697811
5.0,5.021864,4.9972043,5.015549,5.011539,0.010458958
6.5686364,6.122575,5.941566,6.2290516,6.0977306,0.11867297
5.0,5.048024,5.0159025,5.0094323,5.0244527,0.016875347
6.8860564,6.6794887,6.0157213,6.525342,6.4068503,0.28363934
6.318759,6.2484236,6.4596386,5.973816,6.2272925,0.19889832
6.4436975,5.9963336,6.656605,5.928577,6.1938386,0.3283923
5.7447276,4.9989104,5.0236626,5.482258,5.1682773,0.22224787
6.376751,6.331976,5.951791,6.1802387,6.1546683,0.15625954
5.0,5.0037923,5.0176644,5.0085483,5.0100017,0.0057557733
6.8860564,6.456127,6.736024,6.5358167,6.5759892,0.117745265
6.6777806,6.9052925,7.149277,7.073533,7.0427003,0.10196437
5.0,5.0063663,5.006663,5.290161,5.1010633,0.13371234
7.920819,7.3303285,7.50521,6.5675287,7.134356,0.40711626
5.0,5.0204663,5.054036,5.094323,5.0562754,0.030193465
5.0,5.001414,4.984359,5.006655,4.997476,0.009518853
5.0,5.0028415,5.221628,5.2228985,5.1491227,0.10343776
5.0,5.00232,5.007431,5.012159,5.007303,0.0040177945
6.3565474,5.769007,5.796016,5.86635,5.8104577,0.04103116
6.60206,6.4295845,6.1567035,6.446663,6.344317,0.13284586
5.0,5.0719023,4.992268,5.012309,5.025493,0.03382076
5.8860564,5.7988234,5.7909684,5.166479,5.585424,0.29625586
5.0,5.0011725,5.0315065,4.9944124,5.0090303,0.016130798
7.2006593,6.5513563,5.8051724,6.559333,6.305288,0.35364953
5.49485,6.872701,5.749103,6.359683,6.3271623,0.45928305
5.0,4.999804,4.999494,5.010993,5.0034304,0.005349089
5.0,5.0057087,5.0097356,5.005826,5.00709,0.0018712585
5.0,5.0105977,5.008502,5.0096,5.009567,0.0008558943
5.0,4.999422,5.043008,5.0218434,5.021425,0.017796285
5.0,5.1677995,5.0903177,5.016852,5.091656,0.061631355
5.0,5.0359116,5.0660863,5.0620933,5.054697,0.013382991
7.4436975,6.545893,6.135432,6.0108643,6.2307296,0.22858298
5.0,4.996918,4.995272,5.0043073,4.9988327,0.003929108
6.318759,6.218208,5.8341846,5.7116175,5.921337,0.21580091
5.0,5.0044665,5.0047646,5.010184,5.0064716,0.0026277239
5.0,5.01777,5.0040054,5.0161333,5.012636,0.006139324
6.4317985,5.9220176,5.0777607,5.5365677,5.5121155,0.34509984
5.0,5.0002675,5.01655,4.9950438,5.0039535,0.009158666
9.60206,7.2401867,6.551347,7.0823584,6.957964,0.294653
5.0,4.9995437,5.003891,5.005837,5.0030904,0.0026308347
5.0,4.99582,5.00412,5.004675,5.0015383,0.0040497445
5.0,5.0009966,5.0009966,5.0002737,5.000756,0.00034077137
5.0,5.023512,5.002817,5.0109615,5.01243,0.008512176
7.8860564,5.36233,6.7672114,7.440424,6.5233216,0.8657291
5.0,5.004556,4.988198,5.0128284,5.001861,0.010234414
5.0,5.140676,5.2814765,5.084591,5.1689143,0.08282126
5.0,5.00073,4.9979134,5.011413,5.0033526,0.0058147735
5.0,4.9940147,5.000396,5.0092897,5.0012336,0.006264059
5.0,5.0803814,5.004688,5.0081215,5.0310636,0.03490114
5.0,4.9520054,4.995782,4.9794364,4.975741,0.01806168
5.0,5.1851273,5.07198,5.067271,5.108126,0.054481924
5.0,5.0091743,5.001525,5.010751,5.00715,0.004029268
5.0,5.002653,5.013713,5.0141172,5.010161,0.005311495
5.0,5.001454,5.000946,5.033277,5.0118923,0.015122699
5.251812,5.054475,5.2452245,5.1227493,5.140816,0.07891416
5.0,5.00389,5.1405616,4.979966,5.0414724,0.07074394
6.091515,6.201931,6.0462093,5.5848246,5.944322,0.2620317
5.0,5.000804,5.002823,5.0119376,5.005188,0.0048432453
5.4436975,5.714018,5.4910126,5.1050434,5.4366913,0.25156257
5.0,5.1439104,5.0291505,4.988462,5.053841,0.06581929
5.0,4.996303,5.0062194,5.0051136,5.0025454,0.00443698
6.79588,6.8055296,6.5750914,6.604433,6.6616845,0.10241665
5.0,4.9943924,5.0035267,4.9998546,4.999258,0.003752852
8.744727,8.163763,8.471004,8.271578,8.3021145,0.12727545
5.0,4.9922967,5.0029488,5.008276,5.0011735,0.0066431547
5.0,5.010009,5.000046,5.009665,5.006573,0.004617719
5.0,5.003004,5.002087,5.03944,5.0148435,0.01739629
5.0,5.0024123,5.002891,5.0409026,5.015402,0.018032717
5.0,4.959813,5.0094123,5.033518,5.000914,0.030683946
5.0,5.0722985,5.152534,5.1301003,5.118311,0.03380014
5.0,5.0045576,4.996147,5.0096803,5.003462,0.0055789542
5.0,5.0077887,5.0043616,5.006967,5.0063725,0.0014608918
5.0,6.2671847,5.4854155,6.0164695,5.923023,0.32592428
5.0,5.002739,5.0090675,4.988439,5.000082,0.008628571
5.0,5.012519,5.0051794,5.008002,5.0085664,0.0030228365
5.0,5.0029135,5.000835,5.0125036,5.0054173,0.0050820974
5.0,4.998095,5.0184565,5.018844,5.011799,0.009691134
6.1191864,6.6536264,5.2847667,6.0573616,5.9985847,0.5603781
8.443698,8.0814705,8.602013,8.340525,8.341336,0.21251123
5.79588,5.5144873,5.7047586,5.5317335,5.58366,0.08591878
5.0,5.0125027,5.1024547,5.0018272,5.0389285,0.045130923
5.0,4.999994,5.015228,5.031446,5.015556,0.012842393
5.0,5.004944,5.0059547,5.0081515,5.00635,0.0013390305
5.0,5.0000935,5.3334026,5.167793,5.1670966,0.1360738
8.236572,7.533406,7.7514443,7.170454,7.485101,0.23963504
5.0,5.0009284,5.00734,5.0043936,5.0042205,0.00262036
5.0,5.002598,5.011217,5.0258465,5.0132203,0.009596363
5.0,5.004814,5.0002823,5.003068,5.0027213,0.0018662773
5.0,5.000223,5.210282,5.007414,5.0726395,0.09737201
5.0,5.003358,5.004365,5.032099,5.0132737,0.01331756
5.0,5.001944,4.9973955,5.0127034,5.0040145,0.006418592
5.958607,5.189922,5.7984877,5.983059,5.657156,0.3388683
6.309804,5.8658295,5.58469,5.6718655,5.707462,0.11750221
5.0,5.1239057,5.017015,5.0488205,5.063247,0.04481442
6.7695513,5.027578,4.9950476,5.0093317,5.010652,0.013313236
5.5228786,5.53138,5.0450997,5.1572633,5.244581,0.20790297
5.0,4.992137,5.0062156,5.006785,5.0017123,0.006774908
5.0,5.0956407,5.0067005,4.993085,5.0318084,0.045477
5.0,5.0008144,4.996874,5.0132165,5.003635,0.0069635645
5.0,4.9969387,5.020454,5.0164757,5.0112896,0.010276648
5.79588,5.7330084,5.2111053,5.5938644,5.5126595,0.22066776
5.5228786,5.3119125,5.3598437,5.0749035,5.2488866,0.1245711
5.0,4.984786,5.0337396,5.0147676,5.011098,0.02015297
5.0,5.0168486,5.166899,5.127819,5.1038556,0.06355829
5.0,5.0045757,4.999111,5.0019884,5.0018916,0.002231941
5.0,4.9967036,5.004883,5.0096507,5.003746,0.0053464305
5.0,5.561061,5.4505534,5.803185,5.604933,0.14726582
5.0,5.0018473,5.0010343,5.015481,5.006121,0.006626946
5.0,5.004491,5.0009828,5.015151,5.006875,0.0060248156
5.0,4.995689,5.0059605,5.016264,5.0059714,0.008399731
5.0,5.00129,4.9983034,5.015902,5.005165,0.0076894364
5.0,5.1998415,5.026693,4.9925294,5.073021,0.09075358
5.0,5.007659,5.00251,5.075791,5.0286536,0.033397518
5.0,4.9987807,5.0003924,4.9986873,4.9992867,0.00078272645
6.60206,7.0146027,6.2193384,5.5650344,6.266325,0.59271574
5.0,5.0052824,5.217139,5.02133,5.0812507,0.0963107
5.0,5.0192804,4.991919,5.0290465,5.013416,0.015714372
5.0,5.0011263,4.996967,5.0219345,5.0066757,0.010922289
5.0,5.000952,5.0055904,5.0268316,5.0111246,0.011266827
5.0,5.002984,5.076251,5.006365,5.0285335,0.033769745
5.0,4.999594,5.001549,5.0060143,5.0023856,0.0026870023
5.0,5.0661163,5.0178075,5.1129746,5.0656323,0.038853336
5.3279023,5.8197412,5.78214,5.5444727,5.7154517,0.121870734
5.0,4.9989195,5.003653,5.0066733,5.0030823,0.0031911496
5.0,5.099588,5.0707965,5.0251274,5.065171,0.030657567
5.5686364,5.003962,4.9882555,5.1607046,5.0509744,0.07785573
5.0,4.9939737,5.0066447,5.010869,5.003829,0.007179057
5.0,4.9893637,5.0093064,5.0070534,5.001908,0.00891762
5.0,5.014143,5.027418,5.2881875,5.109916,0.12617329
5.0,6.0350494,5.796043,5.108314,5.646469,0.39284343
7.4317985,6.048045,6.3172455,6.0612345,6.142175,0.12391054
5.0,5.0084314,5.0060444,5.0106487,5.0083747,0.0018801396
5.0,5.01927,5.003652,5.033993,5.018972,0.012388323
6.552842,6.202654,6.1292953,6.0514126,6.127787,0.061753213
5.0,5.002568,5.0157747,5.0070677,5.00847,0.0054821493
5.0,5.3036947,4.9981313,5.1111493,5.1376586,0.12614623
8.69897,6.422609,5.4785094,6.9039707,6.2683625,0.5920748
5.0,5.0053163,5.0037713,5.0241942,5.0110936,0.009284763
5.0,5.0129576,5.0007663,5.0030456,5.00559,0.0052922466
5.0,4.9998026,5.0012712,4.984233,4.9951024,0.007709138
5.0,4.998295,5.000623,5.0140586,5.004326,0.006947634
5.0,4.993798,5.017697,5.003616,5.005037,0.00980836
5.0,5.012234,5.0138774,5.000397,5.0088363,0.0060049067
8.721247,7.992961,7.881054,8.147178,8.007064,0.1091013
5.4202166,5.4868507,5.0038524,5.5437627,5.344822,0.2422188
5.0,5.0054283,5.0018888,5.0116944,5.0063367,0.004054409
5.0,5.0279183,4.994032,5.009758,5.010569,0.013845971
5.0,5.069306,5.2907424,5.0093546,5.123134,0.12101762
5.958607,6.2494783,5.037559,6.259782,5.8489394,0.57374823
5.026872,5.398725,5.9801736,5.0830474,5.4873157,0.37156877
5.0,5.0076714,5.0021176,5.0027876,5.004192,0.0024752966
5.0,5.0008907,5.003691,5.005417,5.0033326,0.0018650731
5.0,5.0032444,5.0057125,5.0117836,5.0069137,0.0035880608
5.0,5.1219254,5.0383005,5.0425053,5.067577,0.038468376
5.0,5.0037446,4.9993916,5.0069914,5.0033755,0.0031135555
6.229148,5.6760097,5.4279184,5.3687325,5.4908867,0.13311295
5.0,4.9952183,5.002788,5.0139046,5.0039706,0.007674315
5.0,5.0002885,5.003862,5.011557,5.0052357,0.0047018565
5.0,4.997052,5.030694,5.0041203,5.010622,0.014483285
5.0,4.990068,5.0493455,4.9870505,5.0088215,0.028681379
5.3279023,6.1038857,5.0156336,5.934781,5.684767,0.47815862
5.0,6.6821165,6.260567,6.752613,6.5650992,0.2172512
6.823909,6.5134487,5.505074,5.8388867,5.9524693,0.41942877
5.823909,5.150753,5.604907,5.157226,5.304295,0.21258096
6.920819,7.12795,6.362607,7.316951,6.9358354,0.41261277
5.29243,5.4605894,5.1520133,5.026142,5.212915,0.18251552
7.180456,7.539149,7.039375,7.4512515,7.3432584,0.21785377
5.0,5.01206,5.0019965,5.01738,5.010479,0.006379124
7.5086384,5.523634,5.9352775,6.802846,6.087252,0.533178
5.0409584,5.0116096,5.002997,5.0660276,5.026878,0.02790535
5.0,4.99799,4.9955983,5.0826383,5.025409,0.040479045
6.1487417,5.5485144,5.4068522,5.572233,5.5091996,0.073015675
5.0,5.0801873,5.0105767,5.0017266,5.0308304,0.035087254
5.0,5.015333,5.003101,5.013082,5.0105057,0.0053158086
5.0,4.9983535,5.0035534,5.0342107,5.012039,0.015820688
5.0,4.9943843,5.002268,4.979157,4.991936,0.009592437
5.958607,5.1173387,5.393018,5.031208,5.1805215,0.15431704
5.0,5.1698065,5.0514016,5.1928177,5.1380086,0.061956737
5.8860564,5.4661317,5.094698,5.4066343,5.322488,0.16289303
5.0,5.0026593,5.002703,5.0030756,5.002813,0.00018675649
5.0,5.0333138,5.010394,5.006895,5.0168676,0.011716563
5.853872,5.0262814,5.4278646,5.036346,5.1634974,0.18698102
5.0,4.998491,4.9987636,5.002113,4.9997888,0.0016469337
5.0,5.001669,5.003164,5.0150275,5.0066204,0.005976196
5.0,5.120735,5.0477424,5.066012,5.078163,0.031013187
5.0,5.0089784,5.0071807,4.9973598,5.0045066,0.005106365
5.0,5.522523,5.6304803,5.0579715,5.4036584,0.248379
5.0,5.000615,5.0038915,5.0079904,5.0041656,0.0030171648
6.1079054,5.003408,5.04768,5.016428,5.0225053,0.01857779
5.0,5.013999,5.013723,4.9958463,5.007856,0.008492945
5.0,4.998333,5.008908,5.011941,5.006394,0.0058328947
5.0,5.005578,5.006022,5.007962,5.0065207,0.0010352666
5.0,5.000722,5.008796,5.0116143,5.007044,0.004616155
5.0,5.0030723,5.0120597,5.0352926,5.016808,0.013575694
5.6197886,6.29733,5.905711,5.9674554,6.056832,0.17191559
5.2596374,5.1518617,5.005853,5.062836,5.073517,0.060084276
5.0,5.0018387,5.0353227,5.01298,5.0167136,0.013922408
5.0,4.996716,5.000398,5.0077176,5.0016103,0.0045724707
5.958607,4.9918466,5.9554925,4.981186,5.3095083,0.45680052
5.229148,5.641054,5.561441,6.513032,5.9051757,0.4310464
5.0,4.998691,5.006426,5.0096626,5.0049267,0.0046028765
5.6197886,5.600639,5.4237757,5.2277327,5.4173827,0.15230544
5.0,5.0028224,5.2301173,5.039658,5.090866,0.099607326
5.0,5.0945487,5.05018,4.985279,5.043336,0.044870872
5.0,5.0019193,5.0116124,5.012943,5.008825,0.0049130777
8.537602,8.7521515,8.426147,9.100927,8.759742,0.27553004
5.21467,5.348023,5.4614367,5.716113,5.5085244,0.15391667
5.0,5.0004,4.999937,5.0124936,5.0042768,0.0058131577
5.0,5.001789,4.9987054,5.011272,5.003922,0.005347403
5.5686364,5.298763,5.4179873,5.163458,5.2934027,0.10398032
5.0,5.0082607,5.008083,5.0129046,5.00975,0.0022322668
5.0,5.000529,4.9969606,5.0043187,5.0006027,0.0030043758
5.0,5.0091667,5.00077,5.007365,5.0057673,0.0036093164
5.0,4.998676,5.001199,5.0099745,5.003283,0.0048423824
5.0,4.9977136,4.994004,5.014532,5.0020833,0.008932071
5.0,5.0007854,5.0019617,5.0136194,5.0054555,0.0057927114
5.0,5.000875,5.0106444,5.003161,5.004894,0.0041722637
5.0,4.9851866,4.9999185,5.002663,4.9959226,0.00767385
6.0,6.084443,6.1225576,5.820408,6.009136,0.13435517
8.031517,7.517656,6.8362646,7.357726,7.2372155,0.29093596
5.6197886,5.0540547,5.011326,5.1208134,5.0620646,0.045055516
5.0,5.0043206,5.002318,5.0067806,5.004473,0.0018250828
5.026872,5.892127,5.4331803,6.1835413,5.836283,0.30886817
5.0,5.0026927,5.0055594,5.0129604,5.007071,0.004325881
6.0,5.427338,5.6249185,5.486487,5.5129147,0.08279819
5.0,5.2211514,5.018068,6.2036276,5.4809494,0.51769304
5.0,4.9975104,5.00117,5.009954,5.002878,0.0052216514
5.552842,5.0688887,5.1158347,5.038689,5.0744705,0.031740937
5.0,5.00533,5.0090303,5.039392,5.0179176,0.015259734
5.124939,5.203236,5.0440316,5.8651586,5.370809,0.35554916
7.958607,7.3793793,5.961797,7.9957256,7.112301,0.85155326
5.0,5.0632167,5.1432586,5.037523,5.0813327,0.04502707
5.0,5.002498,5.0046315,5.0086536,5.005261,0.002552097
5.0,5.023616,5.079841,5.014846,5.039434,0.028795417
6.221849,5.1605453,5.8690934,5.622381,5.550673,0.29367396
5.0,5.0038667,5.007037,5.0324316,5.0144453,0.012784038
5.0,4.997703,5.0070443,5.0020795,5.0022755,0.0038160665
5.0,4.9984245,5.0056453,5.0222826,5.0087843,0.009989702
5.0,4.9910054,4.9997034,5.0150166,5.001909,0.009925735
5.0,5.2079186,5.70004,5.964811,5.6242566,0.31361207
5.0,5.0117326,5.029095,4.989359,5.010062,0.016265206
5.0,4.9993415,5.010473,5.0164156,5.0087433,0.007076941
5.0,5.0062084,5.0133486,5.003401,5.0076528,0.0041875853
5.0,5.0058737,5.0140424,5.0112543,5.0103903,0.0033903806
5.0,5.0010414,5.003411,5.0825944,5.029015,0.037898317
5.0,5.0003037,5.0162225,5.0119877,5.009505,0.006731798
5.0,5.2516966,5.569048,5.4895997,5.4367814,0.13483396
5.0,5.15555,5.0982494,4.9888244,5.080875,0.06916537
5.0,5.0139594,4.9988666,5.0124936,5.00844,0.006795744
5.0,5.012901,5.0051746,5.016962,5.011679,0.0048891115
5.0,5.0021396,5.0227513,5.000703,5.008531,0.010072206
5.0,5.003016,4.99923,5.0094285,5.0038915,0.004209328
7.3565474,7.099783,7.08992,7.114217,7.101307,0.009977451
5.0,5.0017443,5.001234,5.0301003,5.0110264,0.01348905
5.0,5.004645,5.0130835,5.02789,5.0152063,0.009607839
5.0,5.000492,5.0048246,5.020734,5.0086837,0.008702499
5.0,5.003436,5.0024614,5.0056543,5.0038505,0.0013360468
8.853872,8.610668,8.379854,8.195686,8.395403,0.16977201
5.0,5.0028286,4.998883,5.0057774,5.0024962,0.0028244979
5.0,5.0408406,5.1948895,5.0147414,5.0834904,0.07948835
6.455932,6.667338,6.686928,6.1704164,6.508227,0.23900229
5.0,5.490402,5.0020103,5.0086966,5.1670365,0.22867048
8.60206,8.079202,7.7166815,7.224452,7.673445,0.35028684
7.055517,6.8079805,7.095582,7.154187,7.0192504,0.15129375
6.823909,7.369627,6.3771334,7.7415543,7.1627717,0.5759068
5.5850267,5.068529,5.135951,5.127956,5.1108117,0.030076161
5.0,4.9989243,5.010455,5.0047817,5.00472,0.0047076605
5.0,5.003378,4.9977565,5.0136247,5.0049195,0.0065692533
5.0,5.0032935,5.0032697,5.017842,5.008135,0.0068637617
5.6382723,5.005798,5.014408,5.0610027,5.0270696,0.02425048
5.0,5.188508,5.5378184,5.3361926,5.354173,0.14317101
5.161151,6.039414,5.8066034,5.3538885,5.7333016,0.28462386
5.0,5.00245,5.0219045,5.01271,5.0123553,0.00794623
5.0,5.00299,5.007203,5.0171943,5.009129,0.0059567285
5.0,5.002317,4.998014,5.0166,5.005644,0.007944041
8.055517,8.681379,8.517284,8.519262,8.572642,0.07689313
5.0,5.002935,5.0002365,5.0056944,5.0029554,0.0022282158
5.0,5.0025024,5.003068,5.0105433,5.005371,0.0036645026
6.7447276,6.0520287,6.222599,6.4861035,6.2535768,0.178559
5.0,5.0020275,5.005428,5.0109453,5.0061336,0.0036747204
5.0,5.033063,5.4035826,5.0235114,5.1533856,0.17695892
6.387216,6.8047476,6.5377493,6.6478515,6.66345,0.10955819
5.0,5.0009966,4.997416,5.033904,5.010772,0.016421873
5.0,5.0255322,4.9863567,5.007321,5.006403,0.01600649
5.0,5.0838413,5.0054793,5.000682,5.030001,0.038121313
5.0,4.9913683,4.9995236,5.0093184,5.00007,0.0073382608
5.0,4.9984827,5.0032587,5.010415,5.004052,0.0049035745
5.0,5.018983,5.014516,5.020818,5.018106,0.002646641
5.0,5.0852532,5.0031843,5.026205,5.038214,0.03456387
5.0,5.376542,5.124992,5.0992427,5.2002587,0.1250935
6.481486,6.432045,6.1783466,6.169938,6.2601104,0.12162492
5.0,4.997862,5.0062184,5.01082,5.0049667,0.005363632
5.0,4.9924397,5.0320296,5.048986,5.024485,0.023693295
5.0,5.015008,5.002019,5.009599,5.0088754,0.0053273994
5.0,5.0070252,5.003695,5.0155997,5.0087733,0.005014806
5.0,5.1552663,4.9974456,5.0386868,5.0637994,0.06683229
5.0,4.995439,5.027136,4.9916263,5.004734,0.01591699
5.0,5.0005703,5.150592,4.991565,5.0475755,0.072936065
5.0,6.0262036,6.0890574,6.673079,6.2627797,0.2912577
5.0,5.002156,5.009588,5.010762,5.007502,0.0038105762
5.0,4.9857388,5.0129933,5.0593977,5.0193763,0.030407999
5.0,5.000057,5.004387,5.025459,5.009968,0.011095608
5.0,5.019431,5.024053,5.005682,5.0163884,0.0078024114
6.004365,6.116048,6.442093,6.3826,6.31358,0.14177242
5.0,5.0081143,5.0192533,5.046004,5.0244575,0.01589997
5.0,5.1938396,5.014606,5.1386356,5.1156936,0.07494849
5.0,5.035296,5.075815,5.0218644,5.044325,0.02293203
5.0,5.1566286,5.913672,5.0021787,5.357493,0.3983005
5.0,4.9997387,5.0041575,5.006015,5.003304,0.0026323951
6.113509,5.7577677,6.2316623,5.835321,5.9415836,0.20754573
5.0,5.009595,5.210616,5.004513,5.074908,0.0959826
5.0,5.4741445,5.043747,5.0255356,5.1811423,0.20731714
7.102373,5.471552,5.048491,5.5910807,5.370374,0.23277819
5.920819,6.57756,5.530178,6.3644195,6.1573863,0.45195824
5.0,4.9970217,5.0047913,5.014631,5.0054812,0.00720543
5.0,5.0018754,4.9996195,5.01256,5.004685,0.005644088
8.05061,5.1641116,6.1234455,5.1845856,5.4907146,0.44748664
5.0,5.0009456,5.0149527,5.006011,5.0073028,0.005790897
5.0,5.0016193,5.003813,5.037141,5.014191,0.016252685
5.0,5.0198593,4.9935775,5.0714903,5.0283093,0.03236407
6.080922,5.0273213,6.263853,6.287212,5.8594623,0.58848965
5.0,5.001559,5.014786,5.0043206,5.006888,0.00569698
5.0,5.0168242,5.002608,5.0260344,5.0151553,0.009636362
5.0,5.0045085,5.00078,5.0072484,5.004179,0.0026509291
