exp,model1,model2,model3,mean,std
5.0,5.2861457,5.8201203,6.1415257,5.749264,0.35278344
5.0,7.7997675,5.1257796,5.2771206,6.067556,1.2264159
5.0,5.031708,5.41672,5.1062803,5.1849027,0.16672271
5.0,4.985475,5.0427055,5.623888,5.217356,0.28840932
9.0,6.8462224,7.5586023,5.8860955,6.76364,0.6852905
5.0,5.3986883,5.0450325,5.002173,5.1486316,0.17768067
5.0,5.207493,5.0256352,5.087283,5.1068034,0.07551528
5.0,5.1851134,5.0090184,5.331287,5.17514,0.13175444
5.0,5.021012,5.0690393,5.0449533,5.0450015,0.01960718
5.0,5.1037197,5.1123443,5.02748,5.0811815,0.038135402
5.0,8.138016,6.2750716,5.8199,6.7443295,1.0028516
5.0,5.0176196,5.153282,5.0674744,5.0794587,0.05602857
5.0,5.1983337,5.0351033,5.041647,5.0916944,0.075452514
5.0,5.300964,5.7822456,6.0542927,5.712501,0.31147426
5.0,5.8733335,5.0536084,6.4129806,5.779974,0.55887395
5.0,5.1198554,5.027493,5.295352,5.147567,0.111094706
5.0,5.095461,4.995996,5.221548,5.1043353,0.09229481
5.0,5.110891,5.063381,4.973539,5.0492706,0.056954544
5.0,5.4499917,5.0178275,5.517267,5.328362,0.22129214
5.0,6.1593904,5.0769625,6.287794,5.8413825,0.5430624
5.0,5.2151785,5.0851912,5.103403,5.1345906,0.05746699
5.0,5.1547985,5.0103664,5.1120415,5.092402,0.060577407
5.0,5.071539,5.081583,5.265834,5.139652,0.08931827
5.481486,5.617234,5.138327,4.98647,5.247344,0.26879892
5.0,5.906881,5.0247107,5.240265,5.390619,0.37550926
5.0,5.1822405,5.899453,9.827414,6.9697022,2.0418103
5.49485,5.57147,6.1170225,9.393626,7.027373,1.687952
7.49485,5.412979,6.8196793,5.4606986,5.8977857,0.6521682
6.69897,5.1119375,4.991428,5.002115,5.03516,0.05446489
5.3665314,5.3871217,5.074961,5.063617,5.1752334,0.14989921
5.0,5.3142033,5.013253,5.764708,5.364055,0.3087987
6.1079054,5.1436973,5.7256217,5.064158,5.311159,0.29486284
5.0,5.081716,5.0154495,5.4416,5.179589,0.18723476
5.0,5.163294,4.961257,5.8723135,5.3322883,0.39066207
5.0,7.84567,5.3814144,5.0588865,6.095324,1.2446662
5.0,5.0000925,4.963524,6.710378,5.557998,0.8149924
5.0,7.084457,5.033975,6.045257,6.054563,0.83713156
5.0,5.041645,5.014418,5.2379746,5.0980124,0.099590346
5.0,5.100652,4.9914517,5.0273705,5.039825,0.045442414
8.508638,6.347199,5.0042973,5.384775,5.578757,0.56513596
5.0,5.345013,5.0195146,5.1012106,5.1552463,0.13826835
5.0,6.484444,6.438093,8.3664255,7.096321,0.89829886
5.0,6.595517,5.023412,5.097493,5.572141,0.724268
7.309804,5.270382,5.0627155,5.2045326,5.17921,0.08664971
5.0,5.3777094,5.145548,5.354295,5.292517,0.10436182
5.0,5.0695686,5.0512357,5.147489,5.0894313,0.041729826
5.4202166,6.5750494,5.1148014,6.812267,6.167372,0.75055426
5.0,7.192028,5.9408636,5.6142917,6.249061,0.67997664
5.0,5.166686,5.029805,5.1340103,5.110167,0.05836931
5.0,5.103986,5.0391283,5.489433,5.2108493,0.19876006
5.0,5.127041,5.3051925,5.070141,5.167458,0.10012485
7.180456,6.472103,7.091323,5.596386,6.3866043,0.6132926
5.0,5.1396923,5.058375,5.0404015,5.079489,0.04319753
5.69897,5.367399,5.6321793,6.2574196,5.7523327,0.3731503
5.0,5.0904846,5.318265,6.2625484,5.5571,0.50742143
7.1487417,5.111682,5.0003595,5.287015,5.133019,0.11799514
5.0,5.0889125,5.0358863,6.3060665,5.4769554,0.58666986
5.0,5.02365,5.1462293,5.023881,5.064587,0.05773002
5.0,5.0890903,5.0909595,5.5075912,5.2292137,0.19684412
5.0,5.8350196,5.199107,6.302812,5.77898,0.45232475
5.0,5.026458,5.08204,5.0293427,5.0459466,0.025548818
5.0,6.1175766,5.023328,5.1228857,5.421263,0.49404252
9.267606,5.4859266,5.857315,5.5940423,5.6457615,0.15596685
5.0,5.5902843,5.013924,5.6634145,5.4225407,0.2904741
5.958607,5.19375,4.980693,5.032455,5.068966,0.09073078
5.0,5.069279,5.6799297,5.460891,5.403366,0.2525936
6.5686364,6.8368607,5.0113754,5.0578995,5.6353784,0.8497884
5.0,5.22243,5.00404,5.0353193,5.087263,0.09642689
6.8860564,5.0659413,5.007186,5.156014,5.0763803,0.061205536
6.318759,5.153383,5.0545425,5.4431167,5.2170143,0.16489221
6.4436975,6.4371853,5.469518,5.0775037,5.661402,0.57142985
5.7447276,5.869683,5.0303574,6.3095856,5.7365417,0.5306606
6.376751,6.675545,5.0192623,6.3909435,6.0285835,0.7230937
5.0,5.08993,5.21495,5.750532,5.3518043,0.2865258
6.8860564,4.8742,5.0987782,6.430057,5.4676785,0.68665296
6.6777806,6.3578854,6.0777135,8.288013,6.907871,0.98258823
5.0,5.1024027,5.1964426,5.013653,5.104166,0.074634045
7.920819,5.2594013,4.9651628,5.0884385,5.104334,0.12064712
5.0,5.0334797,5.001064,5.2341213,5.0895553,0.10307692
5.0,5.020499,5.02589,5.802915,5.2831016,0.36757037
5.0,5.140934,5.0168605,5.3886013,5.1821322,0.15453319
5.0,5.005034,5.01099,5.074499,5.0301743,0.03143649
6.3565474,6.4980597,5.0418854,5.0356455,5.5251975,0.68792266
6.60206,6.6709437,5.191854,7.3279753,6.3969245,0.89333403
5.0,5.2807803,5.100184,5.140246,5.1737366,0.077438086
5.8860564,5.3657875,5.0000267,5.5603023,5.308706,0.23226556
5.0,5.369537,5.1782284,5.1729393,5.240235,0.09145583
7.2006593,5.068948,4.9959846,5.4977274,5.187553,0.22133973
5.49485,4.9135575,5.142311,6.1620593,5.405976,0.54272676
5.0,5.0170937,5.3205194,5.4807897,5.272801,0.19228676
5.0,5.020065,5.3150144,5.12175,5.1522765,0.122332074
5.0,5.0924788,5.4859266,4.9691257,5.1825104,0.22037856
5.0,5.1769686,5.0448675,5.2567883,5.1595416,0.08738947
5.0,5.2460003,5.1723213,5.164969,5.19443,0.036588892
5.0,6.482263,5.016426,5.059923,5.5195374,0.6809814
7.4436975,5.251703,5.2393866,6.343288,5.6114593,0.5175056
5.0,5.0706143,5.1321774,5.388051,5.1969476,0.13744792
6.318759,7.5613823,6.7437305,6.4147816,6.9066315,0.48206213
5.0,5.166745,5.1290593,6.0953274,5.463711,0.4468854
5.0,4.971249,5.0555944,5.731383,5.2527423,0.34019724
6.4317985,5.1067433,5.4644175,6.913019,5.82806,0.78095454
5.0,5.3505974,5.1795936,5.172644,5.234278,0.08229889
9.60206,5.265708,5.0550675,5.5727153,5.2978306,0.21254596
5.0,5.149054,5.0091124,5.4389906,5.1990523,0.17902271
5.0,5.1946964,5.0127826,5.3564987,5.1879926,0.14040157
5.0,5.07062,5.1920867,5.1636543,5.1421204,0.05187369
5.0,5.0243845,5.0545845,5.4215155,5.166828,0.18051265
7.8860564,6.727937,5.01467,5.0075088,5.583372,0.8093351
5.0,5.145088,5.623918,4.961638,5.243548,0.27919465
5.0,6.66434,4.9684095,5.414979,5.6825767,0.71775174
5.0,5.597331,5.139292,5.2310605,5.3225613,0.19787078
5.0,4.929809,5.0802407,5.0106325,5.006894,0.061470322
5.0,5.673648,5.1742644,5.031489,5.2931333,0.27530527
5.0,5.086573,5.23985,5.4950943,5.2738395,0.1685009
5.0,5.1190605,5.18172,5.084607,5.1284623,0.040199626
5.0,5.409151,5.954039,7.0390515,6.1340804,0.67747325
5.0,6.3644557,5.181482,5.0559664,5.533968,0.58947486
5.0,5.196324,5.319794,5.1618233,5.2259803,0.06781512
5.251812,5.02572,5.028381,5.1761594,5.0767536,0.070299
5.0,5.2521195,5.2586174,5.1080303,5.2062554,0.06950651
6.091515,6.2693844,5.0086274,5.028086,5.4353657,0.58979356
5.0,5.6234694,5.015637,6.5929356,5.7440143,0.6495465
5.4436975,5.0576105,5.628886,5.040786,5.2424273,0.2733539
5.0,5.212691,5.046657,5.096943,5.1187634,0.06951694
5.0,5.1458116,5.008576,5.3369837,5.16379,0.1346733
6.79588,7.0488424,5.014838,7.0894036,6.3843613,0.96854067
5.0,5.392422,6.1120296,5.004506,5.5029855,0.45885387
8.744727,5.4859266,5.857315,5.5940423,5.6457615,0.15596685
5.0,5.0417514,5.0194097,5.3193693,5.1268435,0.13644154
5.0,5.072739,5.431663,7.611655,6.0386863,1.1218679
5.0,5.109744,5.0267963,5.585189,5.2405763,0.24601948
5.0,5.1459594,4.9966984,5.0115623,5.051407,0.06713365
5.0,5.1577463,5.018876,5.3683057,5.1816425,0.14365129
5.0,5.464226,5.129081,6.748986,5.780764,0.698174
5.0,5.3487115,4.997543,5.1446304,5.163628,0.14399199
5.0,5.0427837,5.2087984,5.082364,5.1113153,0.07079949
5.0,5.0911455,5.217982,5.0811896,5.130106,0.062270615
5.0,5.0931635,4.990498,5.864043,5.3159018,0.38985425
5.0,5.168762,5.1608377,5.665373,5.3316574,0.23599452
5.0,7.2979283,5.634091,5.4478064,6.1266084,0.83173233
5.0,5.407733,4.988625,5.0153246,5.1372275,0.19158654
6.1191864,5.592377,5.4855566,5.432479,5.5034714,0.0664959
8.443698,5.9096103,5.163486,5.258665,5.44392,0.33157703
5.79588,5.4680223,5.069069,5.53034,5.3558106,0.2043468
5.0,5.8663716,5.576761,7.103943,6.1823583,0.66229755
5.0,5.100848,5.279192,5.081815,5.1539516,0.088898525
5.0,5.240199,5.0273147,5.0200634,5.095859,0.10210674
5.0,7.504392,5.2620864,5.1268253,5.964434,1.0903136
8.236572,5.056566,4.996566,5.062508,5.038547,0.029783929
5.0,5.210329,5.0725417,5.304682,5.195851,0.09532214
5.0,5.0499625,4.9745955,5.603351,5.209303,0.2803277
5.0,5.091322,5.2477336,5.532187,5.2904143,0.18249515
5.0,5.0019107,5.698371,6.28793,5.662737,0.5256195
5.0,5.079005,5.3655605,5.342632,5.262399,0.13001673
5.0,5.2169743,4.9993696,5.038063,5.084802,0.09478524
5.958607,5.281109,5.0238523,5.0189247,5.107962,0.12244986
6.309804,5.441806,5.6460733,5.143893,5.4105906,0.20619912
5.0,6.014157,5.0615287,5.033324,5.3696694,0.45586663
6.7695513,5.178386,5.045349,5.210241,5.144659,0.07141651
5.5228786,6.546642,5.0130935,5.037272,5.5323358,0.7172906
5.0,5.025893,5.0027323,5.2376494,5.0887585,0.10570567
5.0,5.067039,5.0414042,4.973539,5.027327,0.03944775
5.0,5.112111,5.039117,5.5697794,5.240336,0.23485011
5.0,5.115217,5.125271,7.026512,5.7556667,0.89863276
5.79588,5.197196,5.0115914,5.041572,5.0834537,0.0813543
5.5228786,5.3548584,5.0680246,5.032009,5.151631,0.1444539
5.0,8.250272,7.724589,9.271843,8.415568,0.6423866
5.0,6.4641385,5.1280494,8.025764,6.5393176,1.184181
5.0,4.988153,5.156573,4.9934273,5.046051,0.078180365
5.0,5.0937862,5.0792937,5.042553,5.071878,0.02156326
5.0,5.3896813,4.996366,5.1121883,5.1660786,0.16502999
5.0,5.14878,5.037926,5.037792,5.074833,0.052288532
5.0,5.1651945,5.0127826,6.293358,5.4904447,0.5711446
5.0,5.1768,5.035777,5.5366116,5.2497296,0.21086779
5.0,4.9791245,4.9503646,5.1658106,5.0317664,0.095507875
5.0,5.0066338,5.192135,5.947922,5.3822303,0.4071103
5.0,4.995455,5.0009265,5.0430455,5.013142,0.02126246
5.0,5.3579326,5.07119,4.981017,5.1367135,0.16069908
6.60206,5.2068796,4.997314,5.1607866,5.1216598,0.08991701
5.0,5.081975,4.961771,5.0133953,5.0190473,0.049235526
5.0,5.1575146,5.0962157,5.7126584,5.3221297,0.2772772
5.0,5.064021,4.988047,5.107853,5.053307,0.04949378
5.0,6.3233376,5.0318284,5.0096827,5.45495,0.61410964
5.0,5.0026064,4.9661646,6.8018723,5.5902143,0.85690063
5.0,5.13213,5.040658,5.4851456,5.219311,0.19164674
5.0,5.468799,5.0055714,5.073637,5.182669,0.20422372
5.3279023,5.283741,5.9620442,5.3617496,5.535845,0.30304644
5.0,5.074072,5.096265,5.261963,5.1440997,0.08383277
5.0,5.349566,5.0715575,5.3698945,5.2636724,0.13609919
5.5686364,4.9433827,4.9804597,5.1780324,5.0339584,0.102994144
5.0,5.2676954,5.057948,5.176241,5.167295,0.08586233
5.0,5.8384013,5.042737,4.983993,5.2883773,0.38966453
5.0,5.021263,5.01347,5.7981234,5.277619,0.368066
5.0,4.998023,5.0884495,4.9976015,5.0280247,0.042727135
7.4317985,5.076456,5.4935203,5.5497823,5.373253,0.2111202
5.0,5.0510406,5.006406,5.022819,5.026755,0.018433424
5.0,5.438182,4.973186,5.010679,5.140682,0.21092016
6.552842,5.293049,5.335796,5.5054207,5.3780885,0.09171312
5.0,5.3537207,5.0132875,5.29095,5.2193193,0.14792311
5.0,5.759084,5.1042833,5.3013105,5.3882256,0.2742952
8.69897,5.5640717,5.0330935,5.1195154,5.2388935,0.23262675
5.0,5.2691736,5.009926,5.1336193,5.137573,0.105874375
5.0,5.4096766,4.9844236,7.039142,5.811081,0.88555485
5.0,5.0420146,4.98938,5.0458894,5.025761,0.025774127
5.0,5.0389757,4.9966946,5.021139,5.0189366,0.017331334
5.0,4.9853077,6.0777135,5.669018,5.5773463,0.45065904
5.0,5.0233808,5.018042,5.161557,5.06766,0.0664311
8.721247,5.249497,5.0045323,5.6297536,5.2945943,0.25722978
5.4202166,5.1104817,5.033621,5.219141,5.121081,0.07610823
5.0,5.023731,7.6252704,6.093762,6.2475877,1.0676292
5.0,5.7090707,5.006585,5.0440006,5.253219,0.32269767
5.0,5.296991,5.164437,5.0219755,5.1611342,0.11229883
5.958607,5.1374235,5.334406,5.1847277,5.2188525,0.083959855
5.026872,5.200265,5.036326,5.003539,5.0800433,0.08605684
5.0,5.1803637,4.998443,7.067677,5.7488275,0.93551975
5.0,5.013981,5.0901856,5.251201,5.118456,0.09888637
5.0,6.16452,5.1401563,5.0015926,5.435423,0.51864356
5.0,6.0070577,5.6045384,5.0789504,5.563515,0.38000697
5.0,5.108803,5.0708513,5.0020256,5.0605597,0.044194847
6.229148,6.7403107,5.09293,6.957871,6.263704,0.8326131
5.0,5.093787,4.9992914,4.9707375,5.021272,0.052584343
5.0,5.4791174,6.4004354,5.0846014,5.654718,0.55135083
5.0,5.1622543,5.018647,5.4453964,5.208766,0.17729679
5.0,5.2573595,5.167417,5.5035667,5.309448,0.14208928
5.3279023,5.091857,4.9947863,5.404988,5.163877,0.17503618
5.0,5.2356715,5.0041766,5.352772,5.1975403,0.14484528
6.823909,5.030086,5.0295424,5.2948613,5.1181636,0.12494458
5.823909,5.087918,5.013163,5.2070646,5.102715,0.0798485
6.920819,5.610712,7.6073365,6.5266294,6.5815597,0.81604344
5.29243,5.008333,5.3097553,5.2683635,5.195484,0.13341011
7.180456,5.095024,4.9873204,5.0113792,5.031241,0.046158392
5.0,5.414466,5.9597588,6.887656,6.0872936,0.6081509
7.5086384,5.104417,5.106569,5.4634256,5.2248034,0.16873343
5.0409584,7.7711544,5.23985,5.073269,6.0280914,1.2344066
5.0,5.218216,5.6628385,6.6715474,5.850867,0.6080347
6.1487417,9.064234,6.809336,5.564661,7.1460767,1.448401
5.0,5.570004,5.0214663,5.487788,5.3597527,0.24154806
5.0,5.08052,5.4295096,6.5498934,5.686641,0.6268183
5.0,5.0506296,5.182521,7.157592,5.7969146,0.96364987
5.0,5.519873,4.99214,5.2428813,5.2516313,0.21553504
5.958607,5.063546,4.9500346,5.393099,5.1355596,0.18791124
5.0,5.161314,6.438194,6.913019,6.1708426,0.7396961
5.8860564,6.427858,5.1197715,5.4174232,5.655018,0.5598278
5.0,5.016365,5.073629,5.024082,5.0380254,0.025371857
5.0,7.1116977,5.1103396,6.5853195,6.2691193,0.8470913
5.853872,5.091857,5.0217814,5.175105,5.0962477,0.06267107
5.0,6.445728,5.0085983,5.0263014,5.493543,0.6733355
5.0,5.147767,5.02563,5.04459,5.0726624,0.05366817
5.0,5.9136534,5.0812173,5.074901,5.3565907,0.39391133
5.0,5.5109043,5.145734,5.979066,5.5452347,0.34107137
5.0,5.2510023,5.683759,5.213972,5.382911,0.21326815
5.0,5.6840854,5.1449146,4.9966087,5.275203,0.295395
6.1079054,5.2407312,5.00604,5.0833282,5.110033,0.09765534
5.0,5.261921,5.17609,5.1097746,5.1825953,0.06228358
5.0,5.0599174,5.1995773,5.094467,5.117987,0.059392024
5.0,7.38059,5.962706,5.672763,6.3386865,0.7461855
5.0,5.4886303,5.1736913,6.25233,5.6382165,0.45287782
5.0,5.1191797,5.1658845,5.127406,5.1374903,0.0203568
5.6197886,6.671506,7.0128655,6.9490614,6.8778114,0.14818697
5.2596374,5.022076,5.071099,5.010282,5.0344853,0.026333338
5.0,5.05467,5.012049,5.036357,5.0343585,0.017457088
5.0,5.5808277,5.027309,7.391311,5.9998164,1.009551
5.958607,5.03625,5.236798,5.5824313,5.28516,0.22558461
5.229148,8.179798,7.9480753,6.1314316,7.419768,0.9158903
5.0,5.33523,5.1731696,5.0284343,5.178945,0.12531532
5.6197886,5.014155,5.0057855,5.245281,5.088407,0.11097929
5.0,5.4445424,5.0851507,7.3070707,5.9455886,0.9738299
5.0,5.515719,5.1776924,5.5563498,5.4165864,0.16973646
5.0,5.1454744,4.994094,5.0060396,5.048536,0.068719104
8.537602,5.9608746,5.127471,6.1970425,5.7617965,0.45878097
5.21467,5.469361,8.000486,5.669018,6.3796215,1.1490191
5.0,5.043716,4.9939647,5.2428813,5.0935206,0.10754922
5.0,5.0902205,5.6168404,5.239393,5.3154845,0.22162215
5.5686364,7.7711544,5.00784,5.133395,5.9707966,1.2740767
5.0,5.096738,5.3781796,4.9358954,5.1369376,0.18278553
5.0,5.0421176,4.973783,5.000265,5.0053887,0.028131727
5.0,5.3210974,5.016723,5.1304398,5.1560864,0.12557665
5.0,7.2686405,5.24784,5.0085936,5.8416915,1.0137218
5.0,5.0863376,5.003653,5.195521,5.0951705,0.07857833
5.0,5.0469837,4.9865017,5.1347322,5.0560727,0.06085518
5.0,5.440133,5.032714,5.2189884,5.230612,0.16653113
5.0,5.90104,5.79386,5.021464,5.572121,0.39182445
6.0,5.228896,5.085967,5.0416603,5.118841,0.07989512
8.031517,6.6874557,7.2962346,5.7782197,6.587303,0.6237602
5.6197886,5.081716,5.234331,5.0799437,5.131997,0.072364815
5.0,7.252758,5.1280494,5.1614223,5.84741,0.9938246
5.026872,6.3982935,5.023412,5.2226305,5.5481124,0.6066456
5.0,6.5549912,5.061416,5.4062963,5.6742344,0.638506
6.0,5.1331205,5.8572927,6.422219,5.8042107,0.527609
5.0,5.058464,5.6672645,5.1195154,5.2817483,0.27373835
5.0,5.5752287,5.0300603,5.172334,5.259208,0.23088583
5.552842,5.042248,5.0208054,5.287981,5.1170115,0.12121031
5.0,5.2895627,5.1212926,5.322025,5.244293,0.087978564
5.124939,5.0427327,5.0281806,5.1772184,5.0827107,0.06709069
7.958607,6.310638,5.0691943,6.1399903,5.839941,0.5494347
5.0,4.970566,5.0007443,5.0205956,4.9973016,0.020569103
5.0,5.0893426,5.889292,5.4389906,5.472542,0.32743847
5.0,6.3705626,5.273692,6.009268,5.8845077,0.45640263
6.221849,6.328546,5.018173,5.578957,5.641892,0.5368053
5.0,5.494236,5.0006523,5.8741107,5.456333,0.3575937
5.0,5.120554,5.0287,5.119439,5.0895643,0.04304007
5.0,5.1374545,5.0811987,5.0468388,5.088497,0.037351985
5.0,5.3882313,5.021981,7.1568646,5.855692,0.9321381
5.0,4.96644,5.1012096,5.2812243,5.1162915,0.12895177
5.0,5.072494,5.05162,5.0207276,5.0482807,0.021265056
5.0,6.071444,6.8388085,5.3706417,6.0936317,0.59958184
5.0,5.355961,5.1377654,5.2087235,5.23415,0.09087423
5.0,5.094098,5.002899,5.4081855,5.168394,0.17359759
5.0,4.9858694,5.0222163,5.584797,5.1976275,0.27417192
5.0,5.0581417,5.1234946,5.1243224,5.1019864,0.031004613
5.0,6.216321,5.00604,6.3183136,5.8468914,0.596028
5.0,5.650522,5.0602813,5.7342687,5.481691,0.29993644
5.0,5.7884507,5.0412755,5.2284904,5.352739,0.31743345
5.0,5.1249967,5.013929,6.6013775,5.580101,0.7235736
5.0,7.3984222,5.2291055,6.5059085,6.377812,0.8902397
5.0,5.5940456,5.9868026,7.135608,6.238819,0.65408355
7.3565474,6.98753,5.021463,5.054014,5.6876693,0.91923666
5.0,5.1001396,5.0275674,5.526018,5.2179084,0.21987177
5.0,6.4222,5.035625,5.1139507,5.5239253,0.63598067
5.0,5.079048,5.0293117,5.048653,5.0523376,0.020471307
5.0,5.528868,5.0491533,5.5392303,5.3724174,0.22862127
8.853872,8.756878,8.03164,6.483923,7.75748,0.947964
5.0,5.2723293,5.082111,5.327618,5.2273526,0.105152644
5.0,5.0620804,5.6017857,5.337123,5.3336625,0.22034733
6.455932,5.0361133,5.016139,5.6208367,5.224363,0.28046784
5.0,5.0681725,4.965827,5.700831,5.2449436,0.32505763
8.60206,5.1480427,5.0293274,5.7559896,5.3111196,0.31828195
7.055517,8.28363,5.2636247,5.738399,6.428551,1.3259817
6.823909,6.929562,5.024163,5.4302692,5.794665,0.8194407
5.5850267,5.130181,5.048644,5.5978503,5.258892,0.24198037
5.0,5.313686,5.0939345,5.168889,5.1921697,0.09121097
5.0,5.0988755,5.0780334,5.0075483,5.061486,0.03907713
5.0,5.262529,5.0084877,5.0662518,5.112423,0.10872919
5.6382723,5.135519,5.0908356,5.179161,5.135172,0.03605957
5.0,6.6045017,5.016139,5.4575067,5.692716,0.66943586
5.161151,7.0270905,6.266455,6.387919,6.560488,0.3336432
5.0,6.3795476,5.030749,5.336006,5.5821013,0.57748675
5.0,5.2273717,5.0729575,5.1850896,5.161806,0.06515376
5.0,6.060982,5.029244,5.0988226,5.3963494,0.47082385
8.055517,5.342789,7.5685444,6.4870987,6.466144,0.9087816
5.0,6.0510015,5.0066013,5.496013,5.517872,0.42665467
5.0,5.2315025,4.9945707,5.3338957,5.1866565,0.14211203
6.7447276,6.989982,5.019563,5.047167,5.685571,0.922427
5.0,5.0458117,5.1158657,5.003079,5.054919,0.046493143
5.0,5.8885016,5.0155387,5.424598,5.442879,0.35661998
6.387216,5.9213095,5.0499163,5.057088,5.342771,0.4090988
5.0,5.0011115,5.0651445,5.034979,5.033745,0.026155932
5.0,4.988399,5.039294,5.082221,5.036638,0.038348682
5.0,5.9878907,4.9971223,5.0250936,5.3367023,0.46060142
5.0,5.350053,5.054413,5.710694,5.37172,0.2683633
5.0,5.0551925,5.103945,5.419762,5.1929665,0.1615991
5.0,5.0858874,5.1733623,5.081702,5.113651,0.042257044
5.0,5.042381,5.3894053,5.2753544,5.2357135,0.14441846
5.0,5.597331,5.0641685,5.52192,5.3944726,0.23558103
6.481486,5.1972747,5.0758305,5.3220687,5.1983914,0.10052944
5.0,5.02365,5.1792164,5.387349,5.1967387,0.14899553
5.0,5.4610415,5.4060054,5.0900106,5.319019,0.1634848
5.0,5.358696,5.1795173,5.6821775,5.406797,0.2080098
5.0,5.8408465,4.993476,7.1761494,6.0034904,0.8984638
5.0,6.643739,5.0150766,5.142985,5.6006,0.7394567
5.0,7.0423656,7.2120557,5.094372,6.449598,0.96079016
5.0,5.562745,5.0118113,5.016012,5.196856,0.25872824
5.0,6.585442,5.094337,6.906148,6.1953087,0.7894376
5.0,4.9861345,5.0038033,5.0410776,5.0103383,0.02290149
5.0,5.1119056,5.0720377,5.149973,5.111305,0.03181975
5.0,5.1488132,5.1928663,5.044188,5.1286225,0.06235414
5.0,5.0934343,5.0424285,5.051238,5.062367,0.022260403
6.004365,5.239258,5.183253,5.049924,5.157478,0.07941487
5.0,5.097667,5.020558,5.3745556,5.1642604,0.15199685
5.0,5.051256,5.23849,5.2327695,5.174172,0.08694593
5.0,4.9768076,5.009089,5.2363434,5.07408,0.115491934
5.0,5.0358267,5.037204,5.034298,5.035776,0.0011868448
5.0,5.094772,5.0842357,5.0637484,5.080919,0.012880644
6.113509,5.3954163,4.9464397,5.1445065,5.162121,0.18371658
5.0,8.070904,5.5868545,5.443274,6.3670106,1.2062594
5.0,5.2379274,5.2451587,5.07649,5.1865253,0.07786278
7.102373,5.6449723,4.992627,5.0529366,5.230179,0.29433498
5.920819,5.0103683,5.0324264,5.110052,5.050949,0.04275143
5.0,6.0327673,5.1417203,4.9906387,5.3883758,0.45980942
5.0,5.7268777,5.028144,5.5735307,5.4428506,0.29985014
8.05061,5.022547,5.0228662,5.1946597,5.0800242,0.08105962
5.0,6.765374,5.09503,5.005894,5.6220994,0.80923593
5.0,6.2492595,5.0321693,5.039466,5.4402986,0.57202977
5.0,5.111424,5.067772,5.3886456,5.18928,0.14209437
6.080922,5.3215322,5.014141,5.5939846,5.309886,0.23686332
5.0,5.1325593,5.396281,6.1093893,5.5460763,0.41261628
5.0,4.9994025,4.9812937,5.212042,5.0642457,0.104768604
5.0,5.429677,5.074984,5.001449,5.1687036,0.18696216
6.0,5.2614245,4.983501,5.0149937,5.08664,0.124258466
5.0,5.050408,5.3734136,6.873447,5.765756,0.79427844
5.0,5.1462865,4.994741,5.132804,5.091277,0.06848293
5.0,6.786809,5.1551495,5.0191984,5.653719,0.8031357
5.0,5.2912807,5.022594,5.002012,5.1052957,0.13177958
5.0,5.130632,4.97885,5.099335,5.0696054,0.06543358
6.229148,6.8954334,5.027309,6.47855,6.1337643,0.80067897
6.552842,5.146884,5.275356,5.146393,5.189544,0.060678307
5.0,5.146988,5.0113907,5.762361,5.3069134,0.32677332
5.0,4.9703636,5.135157,6.422219,5.5092463,0.649065
5.0,5.2821817,5.0280952,5.043917,5.118065,0.11622788
7.7212462,7.0969343,5.017609,5.3631983,5.825914,0.9097537
5.0,5.363365,5.032224,5.487804,5.2944646,0.19226496
