exp,model1,model2,model3,mean,std
5.0,5.5333967,5.7851796,5.592732,5.6371026,0.10747165
5.0,5.3647323,5.7418857,5.386792,5.497803,0.17282705
5.0,5.0050893,5.0047894,5.007276,5.005718,0.0011083345
5.0,5.008312,5.0031376,4.9948444,5.002098,0.005547117
5.0,5.0271525,5.0031376,4.9983463,5.009546,0.012602785
7.09691,6.999152,6.8499804,6.7760706,6.875067,0.09278426
5.0,5.0355372,5.0116796,5.065843,5.037687,0.02216431
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.025853,5.0293617,5.177379,5.0775313,0.07061758
5.0,5.07457,5.2306986,5.1412883,5.148853,0.063963175
5.0,5.0216074,5.0477324,5.01432,5.027887,0.014345008
5.0,5.0050893,5.0012784,5.0032606,5.0032096,0.0015562072
9.0,7.9261394,7.5960836,8.773723,8.098648,0.49600267
5.0,5.0086904,5.0031376,5.0032606,5.005029,0.0025890905
5.0,5.0051417,5.0031376,5.0032606,5.0038466,0.00091714296
5.0,5.0053596,5.0031376,5.0032606,5.003919,0.0010197302
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0276084,5.009736,5.036886,5.0247436,0.0112676
5.0,5.0144634,5.0239363,5.0047517,5.014384,0.0078322785
5.0,5.0148973,5.0031376,5.0032606,5.0070987,0.005514835
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.915954,5.574374,5.665059,5.7184625,0.1444718
5.0,5.006186,4.9360075,5.0032606,4.981818,0.032414954
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.02971,5.0031376,5.0053153,5.0127206,0.012045829
5.0,5.0050893,5.00318,5.0032606,5.0038433,0.00088165177
5.0,5.0158577,5.1797676,5.038921,5.078182,0.07244628
5.0,5.0050893,5.0031376,5.0137553,5.0073276,0.004614537
5.0,5.0239353,5.0130916,5.0032606,5.013429,0.008443789
5.0,5.009287,5.0034065,4.9949975,5.0025635,0.0058639827
5.481486,5.197888,5.0586896,5.2332616,5.16328,0.07535312
5.0,4.9757614,5.0938234,5.0139318,5.027839,0.049191568
5.0,5.1956406,5.183736,5.1244946,5.167957,0.031114498
5.49485,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
7.49485,6.250672,7.154308,7.8677454,7.090908,0.6616879
6.69897,6.1029067,7.0055876,6.1246033,6.411032,0.42050722
5.3665314,5.441421,5.2322383,5.3306265,5.334762,0.08544854
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
6.1079054,5.050973,5.046552,5.42947,5.175665,0.1794763
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0050893,5.0558615,5.00212,5.0210238,0.02466391
5.0,5.0323524,5.0031376,5.0032606,5.012917,0.013743111
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.733531,5.0777793,5.180603,5.3306375,0.28796458
5.0,5.0218797,5.2607985,5.0145416,5.0990734,0.11439622
5.0,5.007972,5.0031376,5.0032606,5.00479,0.0022504155
8.508638,7.6165476,7.8549967,7.6796083,7.717051,0.100882605
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.016089,5.008963,4.97918,5.001411,0.01598646
5.0,5.7372622,5.517886,5.3609624,5.5387034,0.15432741
7.309804,6.8832684,7.471135,6.654322,7.0029087,0.34402636
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.4202166,5.131668,5.1415176,5.261851,5.178345,0.05918393
5.0,7.715462,7.0793695,6.5310793,7.1086373,0.48396498
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.1498814,5.089006,5.0277114,5.0888667,0.049875777
5.0,5.020931,5.0031376,5.0032606,5.00911,0.008358939
7.180456,6.6441545,6.2683616,6.761053,6.557856,0.21019317
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.69897,5.490033,5.377721,5.364864,5.410873,0.0562205
5.0,5.1343555,5.0493164,5.0106835,5.064785,0.051660128
7.1487417,7.044396,7.1603956,7.0712543,7.0920157,0.04957988
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0053244,5.0031376,5.0032606,5.0039077,0.0010031168
5.0,5.0050893,5.0353723,5.0335526,5.0246716,0.013866557
5.0,5.0124345,5.0031376,5.0181584,5.0112433,0.006189792
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.282175,6.0075274,5.006876,5.4321923,0.42206222
9.267606,8.2403755,8.482144,8.346596,8.356372,0.09894349
5.0,5.0050893,5.006399,5.039281,5.016923,0.01581838
5.958607,5.4135647,6.1618166,6.1868315,5.9207377,0.35877076
5.0,5.011279,5.0031376,5.0032606,5.0058923,0.0038092823
6.5686364,6.6751018,6.0364323,6.2472873,6.3196073,0.26570323
5.0,5.036932,4.9959154,5.0032606,5.012036,0.01785769
6.8860564,6.1699896,6.3446593,5.4930806,6.0025764,0.36725736
6.318759,6.232294,5.211163,5.497514,5.6469903,0.43006554
6.4436975,5.9541326,5.720051,6.00239,5.892191,0.12330558
5.7447276,5.186769,5.0237236,5.238766,5.149753,0.091609575
6.376751,6.249584,6.198017,6.1211786,6.189593,0.052758683
5.0,5.00578,5.0031376,5.0032606,5.0040593,0.0012177876
6.8860564,6.4809346,6.576046,6.43116,6.4960465,0.06010698
6.6777806,7.025737,7.049236,7.1641355,7.0797024,0.06046883
5.0,5.0084953,5.0079923,5.021778,5.012755,0.006383438
7.920819,6.705327,7.3972435,6.282635,6.7950687,0.4594403
5.0,4.9812326,5.049713,5.01594,5.015629,0.02795791
5.0,5.0338373,5.0031376,5.0032606,5.013412,0.014443082
5.0,5.0157423,5.122303,5.012213,5.0500865,0.05108533
5.0,5.0224366,5.004358,5.022428,5.0164075,0.008520408
6.3565474,5.3747935,5.4386444,5.63793,5.4837894,0.11206764
6.60206,6.395012,6.5817804,6.3480854,6.441626,0.1009389
5.0,5.040049,4.9992743,4.993231,5.0108514,0.020792782
5.8860564,5.608204,5.629342,5.4181995,5.5519156,0.094944224
5.0,5.005438,5.0130076,5.0032606,5.0072355,0.004177275
7.2006593,6.910095,6.5212183,6.284066,6.571793,0.25806516
5.49485,6.8545475,5.687603,5.634513,6.0588875,0.5630337
5.0,5.010489,5.0031376,5.0032606,5.005629,0.0034368525
5.0,5.0062985,5.0031376,5.004161,5.0045323,0.0013169134
5.0,5.040408,5.0031376,5.0032606,5.015602,0.017540578
5.0,5.0663724,5.014624,5.004764,5.028587,0.027019927
5.0,5.141989,5.020264,5.0036926,5.0553155,0.061659966
5.0,4.9791226,5.151601,4.9817305,5.0374846,0.080699354
7.4436975,6.4168425,5.76632,6.121224,6.101462,0.26594198
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
6.318759,5.7202835,6.1582847,5.903599,5.927389,0.17960277
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,4.999676,5.03817,5.0194364,5.019094,0.015716823
6.4317985,5.783345,5.5905213,5.749028,5.7076316,0.0839862
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
9.60206,7.1153474,6.2701015,7.5372715,6.97424,0.5268544
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
7.8860564,5.813866,7.767434,7.456022,7.012441,0.8570026
5.0,5.0104003,5.0031376,5.0032606,5.0055995,0.0033950473
5.0,5.253561,5.1109934,5.062127,5.142227,0.08121329
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0050893,5.081779,5.0032606,5.030043,0.03659052
5.0,5.0050893,5.006191,5.0032606,5.004847,0.0012084511
5.0,5.2144494,5.460459,5.0284967,5.2344685,0.17691518
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0043755,5.007144,5.00526,5.005593,0.001154531
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.251812,5.036539,5.113903,5.1178527,5.089432,0.037435405
5.0,5.6527267,5.376017,5.9951444,5.674629,0.2532317
6.091515,6.0314302,6.0643888,6.072749,6.056189,0.017836947
5.0,5.007016,5.0031376,5.0032606,5.0044713,0.0018000902
5.4436975,5.0306225,6.2396684,5.5275135,5.599268,0.49619183
5.0,5.0226116,5.0031376,5.0032606,5.00967,0.009151286
5.0,5.0050893,5.0066233,5.0032606,5.004991,0.0013745545
6.79588,6.6838174,6.1910353,6.9887476,6.6212006,0.32866085
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
8.744727,8.2403755,8.482144,8.346596,8.356372,0.09894349
5.0,5.0056467,5.0031376,5.0032606,5.004015,0.0011549047
5.0,5.008164,5.0031376,5.0032606,5.0048537,0.0023409815
5.0,5.0054116,5.0031376,5.0032606,5.0039363,0.0010442026
5.0,5.018364,5.004778,5.0032606,5.008801,0.0067904647
5.0,5.0050893,5.0349936,5.0032606,5.0144477,0.014547244
5.0,5.013825,5.128636,5.2431655,5.128542,0.09362791
5.0,5.0050893,5.009342,5.0032606,5.005897,0.0025476986
5.0,5.0050893,5.009079,4.9974732,5.00388,0.0048145032
5.0,6.3275967,4.9809723,5.4902177,5.5995955,0.55517083
5.0,5.008384,5.0031376,5.0032606,5.0049276,0.0024448084
5.0,5.0050893,5.0031376,5.00326,5.0038285,0.00089255633
5.0,5.0050893,5.011143,5.0032606,5.006498,0.0033686354
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
6.1191864,6.602936,6.107247,5.514942,6.0750413,0.44475493
8.443698,8.3252735,8.00912,8.336725,8.223706,0.1518074
5.79588,5.992832,5.871214,5.3495684,5.7378716,0.27902478
5.0,4.984996,5.009483,5.0032606,4.999246,0.010391943
5.0,5.0050893,5.027171,5.01021,5.014157,0.009436979
5.0,5.0132074,5.0214534,5.0083766,5.0143456,0.005398918
5.0,5.0378485,5.0031805,5.4691753,5.1700683,0.21197379
8.236572,7.5005355,7.204546,7.221262,7.308781,0.13576242
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.006076,5.0031376,5.0032606,5.004158,0.0013570468
5.0,5.0083756,5.0031376,5.0036416,5.005051,0.002359435
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0050893,5.0038996,5.0032606,5.004083,0.0007577536
5.958607,5.2136517,5.096662,5.2159066,5.175407,0.05568854
6.309804,5.7726436,5.6524286,5.8248425,5.7499714,0.07219025
5.0,5.2650943,5.0904007,5.1548457,5.170114,0.07213087
6.7695513,5.026461,5.092824,5.0032606,5.0408487,0.037953027
5.5228786,5.163617,5.5226784,5.0261846,5.2374935,0.20931603
5.0,5.0050893,5.0031376,4.999878,5.0027013,0.0021497465
5.0,4.997616,5.026768,5.004321,5.009568,0.012466379
5.0,5.0050893,5.008669,5.0032606,5.005673,0.0022461636
5.0,5.0050893,5.0040565,5.2510757,5.0867405,0.11620334
5.79588,5.4440603,5.8693223,5.5940895,5.635824,0.17610274
5.5228786,5.013629,5.409614,5.2291093,5.2174506,0.1618703
5.0,5.0145526,4.9984565,5.0099716,5.0076604,0.0067714164
5.0,5.058366,5.0747914,4.9602194,5.0311255,0.05058467
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0428686,5.0031376,5.0032606,5.0164223,0.018700456
5.0,5.658164,5.335197,6.1612415,5.7182007,0.33989283
5.0,5.063567,5.0031376,4.90567,4.990792,0.06504963
5.0,5.008961,5.0031376,5.011677,5.007925,0.003562253
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.017351,5.036035,4.982355,5.011914,0.02224946
5.0,5.1320124,5.0044274,4.985967,5.0408025,0.06493407
5.0,5.2408805,5.0031376,5.0762424,5.106754,0.09942708
5.0,4.9963465,5.0031376,5.0032606,5.000915,0.0032307496
6.60206,5.389876,5.545834,6.1158533,5.6838546,0.3120342
5.0,5.0391645,5.2910986,5.188111,5.172791,0.103420526
5.0,5.0039377,5.0031376,5.0032606,5.003445,0.00035179284
5.0,5.0050893,4.9917293,5.0032606,5.000026,0.005914261
5.0,5.0190244,5.0031376,5.013925,5.012029,0.006622878
5.0,5.022817,5.0042744,4.993062,5.006718,0.012269736
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.5180025,5.382457,5.99773,5.63273,0.26395956
5.3279023,5.7792606,5.142644,5.5437264,5.488544,0.26281053
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0122056,5.051154,5.0032606,5.022207,0.020792067
5.5686364,5.0144706,5.0031376,5.004424,5.0073442,0.005066486
5.0,5.0078526,5.0031376,5.0032606,5.0047503,0.002194234
5.0,5.000973,4.997361,5.013878,5.0040708,0.0070897234
5.0,5.076048,5.1058874,4.9339256,5.0386205,0.075025916
5.0,5.039042,5.477992,5.35332,5.290118,0.18468922
7.4317985,6.4985504,5.941319,5.6268263,6.022232,0.36044964
5.0,5.0050893,5.023145,5.0032606,5.0104985,0.00897377
5.0,5.1835904,4.9977236,5.0817413,5.087685,0.07599612
6.552842,6.2194266,5.9498625,6.371068,6.1801186,0.17418829
5.0,5.0138927,5.0031376,5.0032606,5.006764,0.005041238
5.0,5.247753,5.312122,5.0133133,5.191063,0.12840559
8.69897,6.797391,5.6348677,6.5116687,6.3146424,0.49462417
5.0,5.0118837,5.0369,5.0184693,5.0224175,0.010587607
5.0,4.998655,5.0031376,5.0032606,5.0016847,0.0021427725
5.0,5.0050893,5.0031376,5.0390964,5.0157743,0.016510343
5.0,5.0040097,5.0031376,5.0032606,5.003469,0.00038541798
5.0,5.0174975,4.9996834,5.0055285,5.00757,0.007414462
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
8.721247,7.9628353,7.964204,7.720821,7.88262,0.11441061
5.4202166,5.2717333,5.0204983,5.6535997,5.315277,0.26029012
5.0,5.0083184,4.9947734,5.0032606,5.0021176,0.0055885045
5.0,5.0680494,5.0031376,4.9893417,5.0201764,0.034316782
5.0,5.0050893,5.0031376,5.0416713,5.0166326,0.017722856
5.958607,6.3624005,5.129407,6.122301,5.87137,0.53372484
5.026872,5.356722,5.4057117,5.0152364,5.2592235,0.17368019
5.0,5.015112,5.0031376,5.0032606,5.00717,0.005615983
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0133862,5.0031376,5.0032606,5.0065947,0.0048025306
5.0,5.045417,5.009595,5.067227,5.040746,0.023758816
5.0,5.0120444,5.0031376,5.031487,5.0155563,0.01183701
6.229148,5.5344825,5.384265,5.3961043,5.438284,0.06819416
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.007186,5.0031376,5.0032606,5.004528,0.0018800832
5.0,5.0109024,5.6389284,5.0329556,5.227596,0.29099563
5.3279023,6.328395,5.0169735,5.2970867,5.5474854,0.5639037
5.0,6.323077,5.8707314,7.1336827,6.4424973,0.52246684
6.823909,6.178053,5.5425415,5.763782,5.8281255,0.26340556
5.823909,5.3659453,5.2230844,5.4666214,5.3518834,0.0999195
6.920819,6.952062,6.5266047,7.057193,6.845286,0.22939299
5.29243,5.037295,5.278659,5.0032606,5.106405,0.122591965
7.180456,7.5140686,7.15627,7.2337885,7.301376,0.15369011
5.0,5.0050893,5.0031376,5.027729,5.0119853,0.011160977
7.5086384,7.519573,6.621857,6.1711535,6.770861,0.5604823
5.0409584,5.2633505,5.040718,5.112722,5.13893,0.09275937
5.0,5.0081005,5.0048957,5.006361,5.0064526,0.0013099584
6.1487417,5.203597,5.544222,5.481861,5.409893,0.14807843
5.0,5.043555,5.216771,5.0125537,5.09096,0.08985774
5.0,4.9911084,5.0031376,5.0103564,5.001534,0.007939342
5.0,5.0050893,5.0031376,5.078676,5.0289674,0.035158265
5.0,5.007098,5.0031376,5.0032606,5.004499,0.0018387382
5.958607,5.0146294,6.316162,5.2255397,5.5187774,0.57037294
5.0,5.105553,5.1159725,5.1217628,5.1144295,0.0067068897
5.8860564,5.735731,5.280076,5.5962086,5.5373383,0.19062118
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0210114,5.0031376,5.0254207,5.0165234,0.009634712
5.853872,5.1955504,5.095344,5.0368953,5.109263,0.06551424
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.1560946,5.0031376,5.038111,5.065781,0.06543789
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.405622,5.1725245,5.147314,5.24182,0.116281755
5.0,5.008928,5.0031376,5.0032606,5.005109,0.0027010122
6.1079054,5.0050893,5.0293036,5.0032606,5.0125513,0.011869239
5.0,5.00656,5.0145874,5.0059543,5.0090337,0.003934737
5.0,5.0053544,5.0031376,4.9951234,5.001205,0.004394636
5.0,5.0050893,5.010078,5.0032606,5.0061426,0.0028811072
5.0,5.0050893,5.0086436,5.0032606,5.0056643,0.0022349309
5.0,5.005096,5.0031376,5.005298,5.004511,0.000974341
5.6197886,6.0473766,5.9935474,6.0750794,6.0386677,0.033850152
5.2596374,5.0404906,5.126522,5.3773885,5.181467,0.14292015
5.0,5.0089154,5.035258,5.0048347,5.016336,0.013483089
5.0,5.007296,5.0031376,5.0032606,5.004565,0.00193199
5.958607,5.0600576,5.2394366,4.860945,5.0534797,0.15458846
5.229148,5.8375397,5.7165546,5.767295,5.773796,0.04960542
5.0,5.0050893,5.0042562,5.0032606,5.0042024,0.0007475348
5.6197886,5.5010724,5.4158826,5.175337,5.3640976,0.13793042
5.0,4.9675694,5.1041927,5.317534,5.129765,0.14401221
5.0,5.0063767,5.0235453,4.9868298,5.0055842,0.014999524
5.0,5.00632,5.0031376,5.0095553,5.0063376,0.0026200656
8.537602,8.832663,8.421606,8.67506,8.643109,0.1693271
5.21467,5.528334,5.333043,5.414873,5.425417,0.08007506
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.5686364,5.2921185,5.354008,5.139906,5.262011,0.089962214
5.0,5.0246453,5.0079756,4.990298,5.0076394,0.014024335
5.0,5.004151,5.0031376,5.0032606,5.003516,0.00045146962
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.005691,5.0031376,5.0032606,5.0040298,0.0011757901
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0043764,5.0031376,5.0032606,5.0035915,0.0005572576
5.0,5.0157347,5.0031376,5.0032606,5.0073776,0.005909539
6.0,6.0001764,5.7009587,5.0638704,5.5883355,0.39045298
8.031517,7.4493265,7.150232,7.542312,7.3806233,0.16727586
5.6197886,5.07589,5.0398817,5.0321126,5.049295,0.019071292
5.0,5.005896,5.0031376,5.0032606,5.004098,0.0012723653
5.026872,5.8466187,6.023812,6.0725985,5.981009,0.09709356
5.0,5.006612,5.0031376,5.0032606,5.004337,0.0016095571
6.0,5.396943,5.7671423,5.4532495,5.5391116,0.16287233
5.0,6.3930917,5.253889,5.9438057,5.8635955,0.46852311
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.552842,4.996091,5.2172894,5.149828,5.1210694,0.09256526
5.0,5.008442,5.0031376,4.995491,5.002357,0.005315926
5.124939,5.127677,6.2131486,6.3951,5.9119754,0.55953515
7.958607,7.731958,6.641824,6.7114935,7.0284247,0.49828526
5.0,5.089222,5.016261,5.3403296,5.148604,0.13880393
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0096655,5.027566,5.041231,5.026154,0.0129252365
6.221849,5.216827,5.8707204,5.212164,5.433237,0.3093533
5.0,5.003145,5.028749,5.003365,5.011753,0.012018256
5.0,4.998257,5.0031376,5.0032606,5.0015516,0.0023301945
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.007296,5.0031376,5.0032606,5.004565,0.00193199
5.0,5.0161614,5.118394,5.1695395,5.101365,0.06376359
5.0,4.985401,4.981082,4.9859347,4.984139,0.0021727993
5.0,5.0025287,5.0197725,4.9822407,5.001514,0.015339105
5.0,5.0081005,5.009949,5.0032606,5.0071034,0.0028201574
5.0,5.1391664,5.0031376,4.995204,5.045836,0.06607398
5.0,5.0050893,5.0031376,5.0161533,5.0081267,0.005731318
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.371348,5.082814,5.6768193,5.3769937,0.24253443
5.0,5.054519,5.6482496,5.009072,5.23728,0.29119095
5.0,5.007234,5.0031376,5.0032606,5.0045443,0.0019027783
5.0,5.012775,5.0031376,5.0074744,5.007796,0.003940985
5.0,5.0051126,5.0033784,5.0032606,5.003917,0.00084666366
5.0,5.005727,5.00547,5.0078454,5.006347,0.0010644747
7.3565474,6.9846983,7.1712904,6.999683,7.051891,0.084649794
5.0,5.0050893,5.003608,5.0032606,5.003986,0.00079291296
5.0,5.0144167,5.0104513,5.189034,5.0713005,0.08326577
5.0,5.010802,5.0031376,5.0032606,5.005733,0.003584295
5.0,5.0050893,5.0053964,5.0032606,5.004582,0.00094279606
8.853872,8.524715,8.466517,8.224761,8.405332,0.12987423
5.0,5.008318,5.0031376,5.0032606,5.004905,0.0024135702
5.0,5.013105,5.0605893,5.0024877,5.025394,0.025261512
6.455932,6.94077,6.369092,6.2725916,6.527485,0.29488054
5.0,5.0336227,5.0031376,5.0032606,5.0133405,0.01434193
8.60206,7.563081,7.8223867,8.212345,7.8659377,0.26684394
7.055517,7.002876,7.134332,6.923325,7.020178,0.08700773
6.823909,6.441979,7.1377773,7.1879826,6.9225793,0.3404535
5.5850267,5.383414,5.192745,5.135743,5.2373004,0.105905876
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.004617,5.0031376,5.0032606,5.003672,0.0006703893
5.6382723,5.463182,4.9864144,5.1092854,5.186294,0.2021131
5.0,6.242662,5.6304693,5.684793,5.8526416,0.27667645
5.161151,5.3708754,5.7682376,5.1811304,5.440081,0.24463004
5.0,5.0050893,5.0452337,5.0032606,5.0178614,0.019369686
5.0,4.9910955,5.0170703,5.0054045,5.0045233,0.0106224315
5.0,4.9952044,5.0031376,5.0032606,5.0005345,0.0037690497
8.055517,8.928929,8.494147,8.408428,8.610501,0.2278656
5.0,4.964095,5.225327,5.0032606,5.0642276,0.115031175
5.0,5.007314,5.0035896,5.0107775,5.0072274,0.002935071
6.7447276,6.2938185,6.786547,6.670608,6.583658,0.210342
5.0,5.007396,5.0065417,5.0032606,5.005733,0.0017826055
5.0,5.017363,5.148999,4.996368,5.0542436,0.06754848
6.387216,6.6412168,6.646128,6.764669,6.6840043,0.05707352
5.0,5.0078073,5.0031376,4.9991617,5.003369,0.0035333112
5.0,5.004293,4.987918,5.023447,5.005219,0.014519492
5.0,5.288112,5.19522,5.0062547,5.163195,0.11727484
5.0,5.0051155,5.0031376,5.0032606,5.003838,0.0009047987
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0104995,5.0112133,5.041679,5.021131,0.014532795
5.0,5.018468,5.0057044,5.1859646,5.0700455,0.08213253
5.0,5.202505,5.9300165,5.270353,5.4676247,0.32813147
6.481486,6.421504,6.123705,5.8765984,6.140602,0.22277746
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0592957,5.0248923,5.019717,5.034635,0.01756519
5.0,5.005467,5.012138,5.0011573,5.006254,0.0045172316
5.0,5.005578,5.1375875,4.987981,5.0437155,0.066765204
5.0,5.0048337,5.0766625,5.004443,5.0286465,0.033952866
5.0,5.027926,5.0359383,5.036625,5.0334964,0.003948838
5.0,5.0060587,4.9950566,5.0587673,5.019961,0.027805468
5.0,6.268233,6.4578595,6.29056,6.338884,0.08462071
5.0,5.071248,5.003788,5.0072913,5.0274425,0.031008236
5.0,5.1356974,5.0445633,5.1159306,5.0987306,0.039142806
5.0,5.0117526,5.0031376,5.0032606,5.0060506,0.0040324735
5.0,5.0086575,5.008966,5.0328264,5.0168166,0.011321344
6.004365,6.293455,6.2262,6.2576575,6.2591043,0.027475797
5.0,5.0061097,5.0455823,5.0032606,5.0183177,0.019314148
5.0,5.2667813,5.0068035,5.102148,5.125244,0.107384644
5.0,5.013923,5.184378,5.0055437,5.0679483,0.082399346
5.0,5.0137544,6.6220675,5.3023734,5.646065,0.70012414
5.0,5.0086255,5.0031376,5.0032606,5.0050077,0.0025585257
6.113509,5.9989524,7.6019344,6.4385185,6.679802,0.67628944
5.0,5.2204576,5.1419578,4.9933405,5.118585,0.094181545
5.0,5.479065,5.2119217,5.276691,5.3225594,0.11378137
7.102373,5.555048,5.507374,5.5774646,5.546629,0.02922717
5.920819,5.951861,5.8900337,5.660035,5.8339767,0.1255584
